round,step,metric,value
0,81,episode_reward,-488.637974
0,81,episode_length,81
0,82,episode_reward,-512.983044
0,82,episode_length,82
0,90,episode_reward,-356.097129
0,90,episode_length,90
0,97,episode_reward,-425.384303
0,97,episode_length,97
0,104,episode_reward,-445.656107
0,104,episode_length,104
0,105,episode_reward,-491.379163
0,105,episode_length,105
0,106,episode_reward,-297.118591
0,106,episode_length,106
0,107,episode_reward,-443.706914
0,107,episode_length,107
0,120,episode_reward,-156.073209
0,120,episode_length,120
0,121,episode_reward,-485.417401
0,121,episode_length,121
0,122,episode_reward,-398.642735
0,122,episode_length,122
0,123,episode_reward,-477.216791
0,123,episode_length,123
0,125,episode_reward,-555.251418
0,125,episode_length,125
0,128,episode_reward,-392.124268
0,128,episode_length,128
0,135,episode_reward,-558.502305
0,135,episode_length,135
0,137,episode_reward,-303.87428
0,137,episode_length,137
0,145,episode_reward,-585.045569
0,145,episode_length,145
0,153,episode_reward,-373.348363
0,153,episode_length,72
0,159,episode_reward,-158.587509
0,159,episode_length,159
0,180,episode_reward,-654.465865
0,180,episode_length,180
0,186,episode_reward,-151.686561
0,186,episode_length,186
0,186,episode_reward,-300.831217
0,186,episode_length,186
0,191,episode_reward,-786.54988
0,191,episode_length,191
0,192,episode_reward,-645.788545
0,192,episode_length,192
0,201,episode_reward,-579.636173
0,201,episode_length,201
0,203,episode_reward,-678.005736
0,203,episode_length,203
0,204,episode_reward,-536.529918
0,204,episode_length,100
0,205,episode_reward,-595.602241
0,205,episode_length,205
0,208,episode_reward,-446.939918
0,208,episode_length,86
0,216,episode_reward,-424.626597
0,216,episode_length,79
0,217,episode_reward,-510.33275
0,217,episode_length,96
0,220,episode_reward,-216.631313
0,220,episode_length,114
0,234,episode_reward,-351.419149
0,234,episode_length,234
0,242,episode_reward,-573.95213
0,242,episode_length,114
0,246,episode_reward,-377.561774
0,246,episode_length,156
0,247,episode_reward,-555.241688
0,247,episode_length,122
0,252,episode_reward,-506.536408
0,252,episode_length,170
0,253,episode_reward,-565.975274
0,253,episode_length,253
0,253,episode_reward,-605.303293
0,253,episode_length,156
0,259,episode_reward,-1075.145128
0,259,episode_length,259
0,264,episode_reward,-450.019022
0,264,episode_length,105
0,268,episode_reward,-463.45409
0,268,episode_length,82
0,271,episode_reward,-637.168805
0,271,episode_length,271
0,273,episode_reward,-825.118171
0,273,episode_length,168
0,285,episode_reward,-655.800085
0,285,episode_length,150
0,287,episode_reward,-555.322715
0,287,episode_length,134
0,292,episode_reward,-473.826974
0,292,episode_length,91
0,292,episode_reward,-570.528954
0,292,episode_length,106
0,295,episode_reward,-451.631938
0,295,episode_length,75
0,296,episode_reward,-483.247813
0,296,episode_length,176
0,296,episode_reward,-1104.158246
0,296,episode_length,296
0,300,episode_reward,-527.440732
0,300,episode_length,108
0,307,episode_reward,-729.539897
0,307,episode_length,184
0,317,episode_reward,-397.553657
0,317,episode_length,112
0,317,episode_reward,-308.65778
0,317,episode_length,210
0,325,episode_reward,-476.429392
0,325,episode_length,122
0,335,episode_reward,-555.488685
0,335,episode_length,155
0,337,episode_reward,-565.706459
0,337,episode_length,91
0,338,episode_reward,-361.73088
0,338,episode_length,122
0,341,episode_reward,-358.071686
0,341,episode_length,107
