round,step,metric,value
0,828,episode_length,96
0,829,episode_reward,-420.673112
0,829,episode_length,152
0,831,episode_reward,-615.146098
0,831,episode_length,97
0,837,episode_reward,-659.820987
0,837,episode_length,124
0,841,episode_reward,-575.136592
0,841,episode_length,105
0,845,episode_reward,-616.402146
0,845,episode_length,153
0,852,episode_reward,-364.547054
0,852,episode_length,184
0,859,episode_reward,-1321.794435
0,859,episode_length,390
0,865,episode_reward,-775.187808
0,865,episode_length,143
0,865,episode_reward,-284.472155
0,865,episode_length,115
0,867,episode_reward,-489.831642
0,867,episode_length,169
0,872,episode_reward,-396.170849
0,872,episode_length,168
0,898,episode_reward,-1006.915625
0,898,episode_length,315
0,915,episode_reward,-572.836678
0,915,episode_length,103
0,916,episode_reward,-963.858812
0,916,episode_length,282
0,927,episode_reward,-540.664965
0,927,episode_length,191
0,929,episode_reward,-480.547985
0,929,episode_length,223
0,930,episode_reward,-591.406864
0,930,episode_length,101
0,931,episode_reward,-316.676796
0,931,episode_length,123
0,932,episode_reward,-401.239904
0,932,episode_length,104
0,934,episode_reward,-502.259979
0,934,episode_length,165
0,935,episode_reward,-244.254648
0,935,episode_length,275
0,936,episode_reward,-1169.649
0,936,episode_length,206
0,941,episode_reward,-707.704119
0,941,episode_length,122
0,948,episode_reward,-567.353642
0,948,episode_length,197
0,950,episode_reward,-817.595169
0,950,episode_length,148
0,953,episode_reward,-1202.047367
0,953,episode_length,259
0,972,episode_reward,-876.003091
0,972,episode_length,135
0,974,episode_reward,-1123.734543
0,974,episode_length,253
0,990,episode_reward,-155.94811
0,990,episode_length,118
0,996,episode_reward,-763.627492
0,996,episode_length,129
0,997,episode_reward,-2768.75273
0,997,episode_length,447
0,1009,episode_reward,-1072.256258
0,1009,episode_length,246
0,1017,episode_reward,-754.302273
0,1017,episode_length,152
0,1024,episode_reward,-437.858702
0,1024,episode_length,95
0,1024,episode_reward,-861.891646
0,1024,episode_length,183
0,1031,episode_reward,-484.265242
0,1031,episode_length,101
0,1036,episode_reward,-338.777188
0,1036,episode_length,102
0,1045,episode_reward,-833.69858
0,1045,episode_length,214
0,1045,episode_reward,-352.158207
0,1045,episode_length,113
0,1055,episode_reward,-529.645704
0,1055,episode_length,120
0,1059,episode_reward,-607.499785
0,1059,episode_length,123
0,1066,episode_reward,-1085.549975
0,1066,episode_length,300
0,1071,episode_reward,-1286.771322
0,1071,episode_length,269
0,1082,episode_reward,-737.89985
0,1082,episode_length,230
0,1092,episode_reward,-1605.895638
0,1092,episode_length,686
0,1096,episode_reward,-636.467997
0,1096,episode_length,181
0,1100,episode_reward,-336.704291
0,1100,episode_length,169
0,1113,episode_reward,-341.802905
0,1113,episode_length,139
0,1123,episode_reward,-586.906522
0,1123,episode_length,92
0,1124,episode_reward,-511.674089
0,1124,episode_length,128
0,1125,episode_reward,-894.789052
0,1125,episode_length,260
0,1137,episode_reward,-1347.347511
0,1137,episode_length,292
0,1139,episode_reward,-1151.077629
0,1139,episode_length,186
0,1142,episode_reward,-475.218608
0,1142,episode_length,106
0,1153,episode_reward,-865.000342
0,1153,episode_length,163
0,1162,episode_reward,-463.933639
0,1162,episode_length,153
0,1175,episode_reward,-854.524004
0,1175,episode_length,277
0,1181,episode_reward,-458.329197
0,1181,episode_length,157
0,1182,episode_reward,-1249.372959
0,1182,episode_length,266
0,1201,episode_reward,-495.073389
0,1201,episode_length,105
0,1212,episode_reward,-1132.380887
0,1212,episode_length,195
0,1223,episode_reward,-901.154119
0,1223,episode_length,251
0,1225,episode_reward,-910.185336
0,1225,episode_length,143
0,1226,episode_reward,-763.647529
0,1226,episode_length,126
0,1226,episode_reward,-729.722065
0,1226,episode_length,171
0,1229,episode_reward,-364.547154
0,1229,episode_length,87
0,1244,episode_reward,-1464.318762
0,1244,episode_length,385
