round,step,metric,value
1,75,episode_reward,-706.265908
1,75,episode_length,75
1,76,episode_reward,-704.740054
1,76,episode_length,76
1,89,episode_reward,-914.852003
1,89,episode_length,89
1,90,episode_reward,-865.506783
1,90,episode_length,90
1,91,episode_reward,-701.037486
1,91,episode_length,91
1,91,episode_reward,-722.874353
1,91,episode_length,91
1,101,episode_reward,-795.421718
1,101,episode_length,101
1,104,episode_reward,-731.611781
1,104,episode_length,104
1,111,episode_reward,-699.054389
1,111,episode_length,111
1,112,episode_reward,-825.17182
1,112,episode_length,112
1,116,episode_reward,-963.236042
1,116,episode_length,116
1,123,episode_reward,-782.300088
1,123,episode_length,123
1,128,episode_reward,-1075.169282
1,128,episode_length,128
1,140,episode_reward,-1012.56443
1,140,episode_length,140
1,141,episode_reward,-1320.315732
1,141,episode_length,141
1,141,episode_reward,-669.654726
1,141,episode_length,141
1,145,episode_reward,-504.701778
1,145,episode_length,70
1,155,episode_reward,-1221.026084
1,155,episode_length,155
1,180,episode_reward,-666.087712
1,180,episode_length,69
1,181,episode_reward,-741.560373
1,181,episode_length,105
1,193,episode_reward,-1355.458677
1,193,episode_length,193
1,196,episode_reward,-1240.301141
1,196,episode_length,196
1,207,episode_reward,-1040.218689
1,207,episode_length,117
1,211,episode_reward,-590.697296
1,211,episode_length,211
1,216,episode_reward,-761.912853
1,216,episode_length,88
1,217,episode_reward,-731.460146
1,217,episode_length,72
1,221,episode_reward,-1580.51448
1,221,episode_length,221
1,229,episode_reward,-1169.586044
1,229,episode_length,229
1,232,episode_reward,-1633.564954
1,232,episode_length,232
1,238,episode_reward,-1223.013338
1,238,episode_length,238
1,247,episode_reward,-1625.687633
1,247,episode_length,247
1,253,episode_reward,-863.358593
1,253,episode_length,112
1,253,episode_reward,-896.556777
1,253,episode_length,162
1,254,episode_reward,-1851.993508
1,254,episode_length,254
1,260,episode_reward,-774.355666
1,260,episode_length,159
1,264,episode_reward,-735.286138
1,264,episode_length,109
1,267,episode_reward,-2462.800697
1,267,episode_length,267
1,271,episode_reward,-723.340822
1,271,episode_length,167
1,272,episode_reward,-1226.30239
1,272,episode_length,183
1,275,episode_reward,-1297.904761
1,275,episode_length,275
1,280,episode_reward,-1523.010433
1,280,episode_length,280
1,283,episode_reward,-1733.917613
1,283,episode_length,283
1,290,episode_reward,-859.127322
1,290,episode_length,109
1,290,episode_reward,-668.607395
1,290,episode_length,73
1,296,episode_reward,-595.112023
1,296,episode_length,75
1,301,episode_reward,-1011.597696
1,301,episode_length,108
1,312,episode_reward,-802.691338
1,312,episode_length,105
1,316,episode_reward,-2059.905976
1,316,episode_length,316
1,317,episode_reward,-704.694311
1,317,episode_length,85
1,320,episode_reward,-1830.311086
1,320,episode_length,229
1,322,episode_reward,-368.255013
1,322,episode_length,106
1,331,episode_reward,-1100.917598
1,331,episode_length,208
1,333,episode_reward,-2444.772748
1,333,episode_length,333
1,341,episode_reward,-658.424145
1,341,episode_length,70
1,348,episode_reward,-633.971605
1,348,episode_length,73
1,362,episode_reward,-1163.572548
1,362,episode_length,250
1,367,episode_reward,-829.330914
1,367,episode_length,113
1,371,episode_reward,-1005.771326
1,371,episode_length,142
1,384,episode_reward,-1633.381026
1,384,episode_length,244
1,386,episode_reward,-1654.996729
1,386,episode_length,270
1,388,episode_reward,-693.443236
1,388,episode_length,141
1,389,episode_reward,-724.545074
1,389,episode_length,73
1,391,episode_reward,-2312.989751
1,391,episode_length,211
1,412,episode_reward,-787.964727
1,412,episode_length,92
1,414,episode_reward,-768.281454
1,414,episode_length,83
1,420,episode_reward,-802.067372
1,420,episode_length,108
1,422,episode_reward,-587.198042
1,422,episode_length,74
1,430,episode_reward,-744.65777
1,430,episode_length,129
1,432,episode_reward,-2016.951954
1,432,episode_length,291
1,441,episode_reward,-816.6135
1,441,episode_length,108
1,460,episode_reward,-1448.355972
1,460,episode_length,164
1,476,episode_reward,-836.828106
1,476,episode_length,92
1,496,episode_reward,-831.165136
1,496,episode_length,82
1,503,episode_reward,-2348.912007
1,503,episode_length,223
1,504,episode_reward,-648.389014
1,504,episode_length,74
1,512,episode_reward,-830.541653
1,512,episode_length,90
1,512,episode_reward,-1599.681782
1,512,episode_length,240
1,518,episode_reward,-780.97071
1,518,episode_length,127
1,518,episode_reward,-847.323508
1,518,episode_length,106
1,534,episode_reward,-1596.763646
1,534,episode_length,217
1,541,episode_reward,-1519.304024
1,541,episode_length,274
1,541,episode_reward,-2205.827826
1,541,episode_length,303
1,544,episode_reward,-1949.672311
1,544,episode_length,284
1,545,episode_reward,-1919.990706
1,545,episode_length,292
1,551,episode_reward,-2352.034411
1,551,episode_length,287
1,553,episode_reward,-1918.129776
1,553,episode_length,270
1,554,episode_reward,-1779.559155
1,554,episode_length,264
1,561,episode_reward,-2037.161088
1,561,episode_length,308
1,566,episode_reward,-647.793589
1,566,episode_length,134
1,569,episode_reward,-1973.630643
1,569,episode_length,181
1,571,episode_reward,-3298.820246
1,571,episode_length,375
1,571,episode_reward,-2729.414498
1,571,episode_length,281
1,590,episode_reward,-1071.763656
1,590,episode_length,228
1,602,episode_reward,-478.137479
1,602,episode_length,106
1,609,episode_reward,-674.48581
1,609,episode_length,68
1,609,episode_reward,-665.702655
1,609,episode_length,97
1,619,episode_reward,-491.183503
1,619,episode_length,178
1,623,episode_reward,-4047.768332
1,623,episode_length,412
1,623,episode_reward,-803.654567
1,623,episode_length,105
1,628,episode_reward,-970.676969
1,628,episode_length,110
1,633,episode_reward,-2151.656288
1,633,episode_length,244
1,636,episode_reward,-712.216393
1,636,episode_length,75
1,636,episode_reward,-850.824554
1,636,episode_length,160
1,637,episode_reward,-682.401924
1,637,episode_length,84
1,640,episode_reward,-749.755297
1,640,episode_length,95
1,676,episode_reward,-2625.349013
1,676,episode_length,309
1,681,episode_reward,-838.415965
1,681,episode_length,140
1,690,episode_reward,-681.271498
1,690,episode_length,81
1,692,episode_reward,-1022.644952
1,692,episode_length,141
1,694,episode_reward,-676.31741
1,694,episode_length,71
1,697,episode_reward,-540.438283
1,697,episode_length,128
1,704,episode_reward,-3168.10276
1,704,episode_length,363
1,712,episode_reward,-806.227565
1,712,episode_length,158
1,714,episode_reward,-751.394096
1,714,episode_length,81
1,718,episode_reward,-772.953833
1,718,episode_length,99
1,721,episode_reward,-2250.688993
1,721,episode_length,261
1,728,episode_reward,-1288.477901
1,728,episode_length,157
1,729,episode_reward,-945.635364
1,729,episode_length,217
1,731,episode_reward,-601.036779
1,731,episode_length,160
1,734,episode_reward,-660.454911
1,734,episode_length,190
1,741,episode_reward,-742.21223
1,741,episode_length,104
1,741,episode_reward,-2659.670536
1,741,episode_length,237
1,743,episode_reward,-3346.757393
1,743,episode_length,421
1,744,episode_reward,-4180.858136
1,744,episode_length,358
1,748,episode_reward,-1223.636906
1,748,episode_length,139
1,754,episode_reward,-351.710364
1,754,episode_length,131
1,757,episode_reward,-1221.821634
1,757,episode_length,155
1,759,episode_reward,-660.884686
1,759,episode_length,123
1,760,episode_reward,-1000.944422
1,760,episode_length,132
1,763,episode_reward,-643.115467
1,763,episode_length,73
1,771,episode_reward,-4639.422533
1,771,episode_length,351
1,779,episode_reward,-644.503578
1,779,episode_length,87
1,790,episode_reward,-591.215524
1,790,episode_length,93
1,792,episode_reward,-1941.121082
1,792,episode_length,289
1,805,episode_reward,-772.289519
1,805,episode_length,93
1,808,episode_reward,-1292.656774
1,808,episode_length,274
1,816,episode_reward,-1158.680994
1,816,episode_length,122
1,835,episode_reward,-1497.015703
1,835,episode_length,269
1,838,episode_reward,-1692.175281
1,838,episode_length,162
1,841,episode_reward,-758.045058
1,841,episode_length,70
1,844,episode_reward,-732.806842
1,844,episode_length,85
1,866,episode_reward,-989.532759
1,866,episode_length,145
1,867,episode_reward,-1236.290881
1,867,episode_length,126
1,875,episode_reward,-1840.418459
1,875,episode_length,171
1,878,episode_reward,-846.306571
1,878,episode_length,118
1,880,episode_reward,-527.502154
1,880,episode_length,75
1,886,episode_reward,-882.54813
1,886,episode_length,152
1,888,episode_reward,-2321.106937
1,888,episode_length,298
1,900,episode_reward,-2071.536486
1,900,episode_length,264
1,911,episode_reward,-878.326585
1,911,episode_length,157
1,923,episode_reward,-2263.60138
1,923,episode_length,242
1,925,episode_reward,-805.722433
1,925,episode_length,87
1,926,episode_reward,-633.910034
1,926,episode_length,85
1,928,episode_reward,-1695.030774
1,928,episode_length,210
1,936,episode_reward,-880.531522
1,936,episode_length,92
1,938,episode_reward,-1323.419189
1,938,episode_length,146
1,939,episode_reward,-964.936082
1,939,episode_length,123
1,939,episode_reward,-5520.858982
1,939,episode_length,568
1,944,episode_reward,-1042.15728
1,944,episode_length,154
1,960,episode_reward,-1260.992191
1,960,episode_length,219
1,964,episode_reward,-1195.780512
1,964,episode_length,201
1,964,episode_reward,-746.172813
1,964,episode_length,97
1,965,episode_reward,-1059.893422
1,965,episode_length,221
1,971,episode_reward,-670.06098
1,971,episode_length,71
