round,step,metric,value
0,1454,episode_length,103
0,1456,episode_reward,-609.349232
0,1456,episode_length,123
0,1462,episode_reward,-510.788212
0,1462,episode_length,128
0,1500,episode_reward,-357.613003
0,1500,episode_length,108
0,1514,episode_reward,-1098.201177
0,1514,episode_length,212
0,1566,episode_reward,-630.196259
0,1566,episode_length,110
0,1566,episode_reward,-1325.707951
0,1566,episode_length,200
0,1568,episode_reward,-637.328081
0,1568,episode_length,114
0,1575,episode_reward,-343.350567
0,1575,episode_length,134
0,1580,episode_reward,-840.237402
0,1580,episode_length,180
0,1602,episode_reward,-1256.655608
0,1602,episode_length,220
0,1610,episode_reward,-690.644039
0,1610,episode_length,177
0,1612,episode_reward,-1065.449917
0,1612,episode_length,322
0,1614,episode_reward,-754.735318
0,1614,episode_length,360
0,1629,episode_reward,-513.140476
0,1629,episode_length,209
0,1666,episode_reward,-663.780466
0,1666,episode_length,100
0,1672,episode_reward,-344.534856
0,1672,episode_length,104
0,1688,episode_reward,-524.685796
0,1688,episode_length,174
0,1689,episode_reward,-466.905359
0,1689,episode_length,123
0,1697,episode_reward,-1052.115321
0,1697,episode_length,235
0,1698,episode_reward,-523.050541
0,1698,episode_length,86
0,1701,episode_reward,-481.409164
0,1701,episode_length,99
0,1733,episode_reward,-492.443154
0,1733,episode_length,153
0,1740,episode_reward,-1183.93911
0,1740,episode_length,240
0,1743,episode_reward,-565.327854
0,1743,episode_length,114
0,1747,episode_reward,-663.134661
0,1747,episode_length,133
0,1785,episode_reward,-1533.206946
0,1785,episode_length,383
0,1787,episode_reward,-376.998921
0,1787,episode_length,121
0,1802,episode_reward,-662.8616
0,1802,episode_length,101
0,1824,episode_reward,-420.81175
0,1824,episode_length,127
0,1836,episode_reward,-410.887702
0,1836,episode_length,96
0,1848,episode_reward,-1149.532333
0,1848,episode_length,531
0,1851,episode_reward,-599.022595
0,1851,episode_length,118
0,1883,episode_reward,-1686.070331
0,1883,episode_length,308
0,1898,episode_reward,-489.165632
0,1898,episode_length,113
0,1910,episode_reward,-516.842543
0,1910,episode_length,163
0,1941,episode_reward,-571.667559
0,1941,episode_length,93
0,1952,episode_reward,-878.775697
0,1952,episode_length,280
0,1972,episode_reward,-750.881231
0,1972,episode_length,170
0,1983,episode_reward,-1156.797201
0,1983,episode_length,285
0,1985,episode_reward,-600.875142
0,1985,episode_length,149
0,1990,episode_reward,-1444.499203
0,1990,episode_length,302
0,1992,episode_reward,-1914.739799
0,1992,episode_length,382
0,2010,episode_reward,-662.474933
0,2010,episode_length,159
0,2013,episode_reward,-632.502096
0,2013,episode_length,103
0,2016,episode_reward,-406.651866
0,2016,episode_length,327
0,2049,episode_reward,-723.272218
0,2049,episode_length,306
0,2060,episode_reward,-2863.360919
0,2060,episode_length,670
0,2078,episode_reward,-350.986271
0,2078,episode_length,126
0,2089,episode_reward,-1097.362229
0,2089,episode_length,206
0,2105,episode_reward,-402.051469
0,2105,episode_length,122
0,2107,episode_reward,-367.006591
0,2107,episode_length,97
0,2108,episode_reward,-352.748218
0,2108,episode_length,116
0,2114,episode_reward,-444.125369
0,2114,episode_length,98
0,2116,episode_reward,-576.425356
0,2116,episode_length,103
0,2125,episode_reward,-814.051643
0,2125,episode_length,135
0,2131,episode_reward,-391.950569
0,2131,episode_length,159
0,2140,episode_reward,-515.223047
0,2140,episode_length,242
0,2178,episode_reward,-1010.316785
0,2178,episode_length,237
0,2193,episode_reward,-246.895401
0,2193,episode_length,133
0,2201,episode_reward,-432.513158
0,2201,episode_length,152
0,2221,episode_reward,-495.566794
0,2221,episode_length,143
0,2221,episode_reward,-463.067747
0,2221,episode_length,132
0,2225,episode_reward,-208.435479
0,2225,episode_length,109
0,2230,episode_reward,-644.509692
0,2230,episode_length,406
0,2287,episode_reward,-375.661489
0,2287,episode_length,109
0,2301,episode_reward,-1151.42773
0,2301,episode_length,514
0,2302,episode_reward,-655.72296
0,2302,episode_length,109
0,2336,episode_reward,-598.562804
0,2336,episode_length,115
0,2338,episode_reward,-394.011179
0,2338,episode_length,233
0,2351,episode_reward,-315.909205
0,2351,episode_length,244
0,2378,episode_reward,-1029.761836
0,2378,episode_length,264
0,2387,episode_reward,-596.417357
0,2387,episode_length,247
0,2388,episode_reward,-594.961547
0,2388,episode_length,101
0,2405,episode_reward,-696.223467
0,2405,episode_length,184
0,2415,episode_reward,-863.718226
0,2415,episode_length,190
0,2417,episode_reward,-144.004291
0,2417,episode_length,292
0,2443,episode_reward,-142.230381
0,2443,episode_length,312
0,2446,episode_reward,-1544.229744
0,2446,episode_length,461
0,2451,episode_reward,-646.950481
0,2451,episode_length,150
0,2454,episode_reward,-316.203415
0,2454,episode_length,346
0,2460,episode_reward,-259.761941
0,2460,episode_length,122
0,2470,episode_reward,-479.878172
0,2470,episode_length,134
0,2524,episode_reward,-490.598977
0,2524,episode_length,146
0,2540,episode_reward,-228.686301
0,2540,episode_length,310
0,2544,episode_reward,-772.411074
0,2544,episode_length,157
0,2546,episode_reward,-648.191962
0,2546,episode_length,195
0,2602,episode_reward,-698.171866
0,2602,episode_length,156
0,2609,episode_reward,-502.800552
0,2609,episode_length,155
0,2625,episode_reward,-251.151547
0,2625,episode_length,208
0,2631,episode_reward,-648.905651
0,2631,episode_length,107
0,2655,episode_reward,-554.715102
0,2655,episode_length,185
0,2663,episode_reward,-1420.617925
0,2663,episode_length,275
0,2666,episode_reward,-821.596919
0,2666,episode_length,364
0,2682,episode_reward,-461.392482
0,2682,episode_length,222
0,2697,episode_reward,-514.209917
0,2697,episode_length,153
0,2750,episode_reward,-434.066576
0,2750,episode_length,210
0,2760,episode_reward,-416.239367
0,2760,episode_length,105
0,2767,episode_reward,-916.002402
0,2767,episode_length,362
0,2777,episode_reward,-1329.202971
0,2777,episode_length,576
0,2780,episode_reward,-628.116928
0,2780,episode_length,117
0,2790,episode_reward,-418.892555
0,2790,episode_length,181
0,2803,episode_reward,-592.292303
0,2803,episode_length,172
0,2813,episode_reward,-390.75347
0,2813,episode_length,116
0,2858,episode_reward,-920.995532
0,2858,episode_length,443
0,2873,episode_reward,-527.33307
0,2873,episode_length,271
0,2899,episode_reward,-401.472726
0,2899,episode_length,119
0,2903,episode_reward,-969.717827
0,2903,episode_length,452
0,2924,episode_reward,-411.823083
0,2924,episode_length,174
0,2928,episode_reward,-1217.672786
0,2928,episode_length,382
0,2936,episode_reward,-361.380118
0,2936,episode_length,254
0,2938,episode_reward,-259.715101
0,2938,episode_length,161
0,2949,episode_reward,-738.769084
0,2949,episode_length,159
0,2962,episode_reward,-932.59088
0,2962,episode_length,337
0,2987,episode_reward,-806.778348
0,2987,episode_length,220
0,3000,episode_reward,-170.136593
0,3000,episode_length,101
0,3001,episode_reward,-394.333782
0,3001,episode_length,188
0,3002,episode_reward,-454.782304
0,3002,episode_length,559
0,3003,episode_reward,-586.463415
0,3003,episode_length,200
0,3004,episode_reward,-390.839195
0,3004,episode_length,101
0,3046,episode_reward,-1091.950083
0,3046,episode_length,380
0,3054,episode_reward,-567.903636
0,3054,episode_length,294
0,3055,episode_reward,-480.493406
0,3055,episode_length,127
0,3060,episode_reward,-586.206006
0,3060,episode_length,124
0,3079,episode_reward,-34.90472
