round,step,metric,value
0,712,episode_reward,-149.371051
0,712,episode_length,87
0,717,episode_reward,-107.11136
0,717,episode_length,96
0,722,episode_reward,-80.305763
0,722,episode_length,102
0,727,episode_reward,-406.903608
0,727,episode_length,68
0,728,episode_reward,-94.208059
0,728,episode_length,93
0,745,episode_reward,-69.991273
0,745,episode_length,120
0,745,episode_reward,-112.089142
0,745,episode_length,79
0,752,episode_reward,-101.029872
0,752,episode_length,60
0,757,episode_reward,-386.842509
0,757,episode_length,91
0,767,episode_reward,-384.912148
0,767,episode_length,74
0,774,episode_reward,-224.477616
0,774,episode_length,103
0,782,episode_reward,-250.173438
0,782,episode_length,82
0,789,episode_reward,-120.098801
0,789,episode_length,124
0,792,episode_reward,-115.550312
0,792,episode_length,92
0,793,episode_reward,-363.646973
0,793,episode_length,86
0,803,episode_reward,-200.28515
0,803,episode_length,76
0,805,episode_reward,-269.807479
0,805,episode_length,93
0,808,episode_reward,-327.074584
0,808,episode_length,114
0,818,episode_reward,-347.622757
0,818,episode_length,66
0,819,episode_reward,-295.018396
0,819,episode_length,74
0,821,episode_reward,-65.861369
0,821,episode_length,104
0,823,episode_reward,-536.411482
0,823,episode_length,95
0,837,episode_reward,-257.985868
0,837,episode_length,70
0,840,episode_reward,-180.045783
0,840,episode_length,58
0,845,episode_reward,-104.376534
0,845,episode_length,100
0,849,episode_reward,-407.42278
0,849,episode_length,92
0,856,episode_reward,-379.379961
0,856,episode_length,64
0,858,episode_reward,-50.921562
0,858,episode_length,136
0,872,episode_reward,-525.475789
0,872,episode_length,98
0,874,episode_reward,-314.650001
0,874,episode_length,85
0,877,episode_reward,-391.057258
0,877,episode_length,74
0,883,episode_reward,-160.478077
0,883,episode_length,64
0,895,episode_reward,-411.807601
0,895,episode_length,102
0,896,episode_reward,-73.12537
0,896,episode_length,73
0,899,episode_reward,-453.945025
0,899,episode_length,91
0,906,episode_reward,-276.152123
0,906,episode_length,88
0,909,episode_reward,-128.982237
0,909,episode_length,72
0,922,episode_reward,-131.236635
0,922,episode_length,64
0,923,episode_reward,-358.009647
0,923,episode_length,102
0,931,episode_reward,-441.082121
0,931,episode_length,126
0,935,episode_reward,-85.404127
0,935,episode_length,63
0,937,episode_reward,-517.016133
0,937,episode_length,81
0,944,episode_reward,-62.510584
0,944,episode_length,61
0,946,episode_reward,-125.823498
0,946,episode_length,97
0,949,episode_reward,-431.85009
0,949,episode_length,109
0,959,episode_reward,-311.517152
0,959,episode_length,82
0,959,episode_reward,-298.277619
0,959,episode_length,114
0,963,episode_reward,-583.971865
0,963,episode_length,89
0,992,episode_reward,50.013843
0,992,episode_length,96
0,993,episode_reward,-132.82812
0,993,episode_length,87
0,993,episode_reward,-428.539705
0,993,episode_length,98
0,996,episode_reward,-571.661079
0,996,episode_length,97
0,997,episode_reward,-478.276873
0,997,episode_length,88
0,1002,episode_reward,-120.891753
0,1002,episode_length,67
0,1005,episode_reward,-313.552225
0,1005,episode_length,82
0,1009,episode_reward,-62.567245
0,1009,episode_length,78
0,1011,episode_reward,-108.505689
0,1011,episode_length,62
0,1015,episode_reward,-117.295567
0,1015,episode_length,71
0,1025,episode_reward,-444.624109
0,1025,episode_length,88
0,1033,episode_reward,-468.274262
0,1033,episode_length,111
0,1042,episode_reward,-608.872164
0,1042,episode_length,83
0,1054,episode_reward,-212.930452
0,1054,episode_length,57
0,1057,episode_reward,-422.599613
0,1057,episode_length,94
0,1059,episode_reward,-84.816722
0,1059,episode_length,113
0,1064,episode_reward,-544.967618
0,1064,episode_length,105
0,1081,episode_reward,-208.064573
0,1081,episode_length,70
0,1084,episode_reward,-236.265881
0,1084,episode_length,92
0,1086,episode_reward,-73.09098
0,1086,episode_length,61
0,1092,episode_reward,-166.728623
0,1092,episode_length,77
0,1096,episode_reward,-165.322123
0,1096,episode_length,103
0,1100,episode_reward,-240.763409
0,1100,episode_length,67
0,1106,episode_reward,-221.248646
0,1106,episode_length,64
0,1109,episode_reward,-268.560857
0,1109,episode_length,100
0,1112,episode_reward,-14.102695
0,1112,episode_length,119
0,1122,episode_reward,-588.678084
0,1122,episode_length,120
0,1124,episode_reward,-167.299743
0,1124,episode_length,119
0,1126,episode_reward,-204.521835
0,1126,episode_length,130
0,1137,episode_reward,-296.048829
0,1137,episode_length,73
0,1147,episode_reward,-195.675838
0,1147,episode_length,63
0,1149,episode_reward,-14.256185
0,1149,episode_length,63
0,1159,episode_reward,-69.922657
0,1159,episode_length,100
0,1165,episode_reward,-321.601573
0,1165,episode_length,108
0,1167,episode_reward,-321.546643
0,1167,episode_length,86
0,1175,episode_reward,10.617576
0,1175,episode_length,83
0,1176,episode_reward,-192.459987
0,1176,episode_length,122
0,1177,episode_reward,-122.30134
0,1177,episode_length,71
0,1188,episode_reward,-99.945911
0,1188,episode_length,66
0,1192,episode_reward,-112.365911
0,1192,episode_length,92
0,1197,episode_reward,-246.198769
0,1197,episode_length,88
0,1201,episode_reward,-167.390007
0,1201,episode_length,64
0,1202,episode_reward,-143.008772
0,1202,episode_length,90
0,1208,episode_reward,-365.698255
0,1208,episode_length,112
0,1210,episode_reward,-372.52161
0,1210,episode_length,86
0,1234,episode_reward,-415.285164
0,1234,episode_length,108
0,1238,episode_reward,-214.854914
0,1238,episode_length,79
0,1238,episode_reward,-129.905427
0,1238,episode_length,89
0,1242,episode_reward,-575.527088
0,1242,episode_length,95
0,1243,episode_reward,-110.161933
0,1243,episode_length,66
0,1252,episode_reward,-110.742864
0,1252,episode_length,76
0,1258,episode_reward,-175.612021
0,1258,episode_length,83
0,1264,episode_reward,-179.014891
0,1264,episode_length,97
0,1267,episode_reward,-203.160323
0,1267,episode_length,75
0,1274,episode_reward,-289.71579
0,1274,episode_length,66
0,1281,episode_reward,-532.864767
0,1281,episode_length,84
0,1292,episode_reward,-534.981439
0,1292,episode_length,90
0,1295,episode_reward,-397.481172
