round,step,metric,value
5,110,episode_reward,-601.59362
5,110,episode_length,110
5,119,episode_reward,-414.190764
5,119,episode_length,119
5,140,episode_reward,-496.69557
5,140,episode_length,140
5,147,episode_reward,-439.503329
5,147,episode_length,147
5,160,episode_reward,-572.877117
5,160,episode_length,160
5,178,episode_reward,-805.509062
5,178,episode_length,178
5,179,episode_reward,-582.347371
5,179,episode_length,179
5,221,episode_reward,-590.120273
5,221,episode_length,221
5,222,episode_reward,-111.928521
5,222,episode_length,222
5,228,episode_reward,-1002.035143
5,228,episode_length,228
5,236,episode_reward,-604.245769
5,236,episode_length,236
5,240,episode_reward,-778.755364
5,240,episode_length,240
5,258,episode_reward,-542.788315
5,258,episode_length,118
5,262,episode_reward,-789.854282
5,262,episode_length,262
5,265,episode_reward,-453.147181
5,265,episode_length,265
5,291,episode_reward,-331.462929
5,291,episode_length,131
5,320,episode_reward,-402.245139
5,320,episode_length,92
5,356,episode_reward,-545.191809
5,356,episode_length,120
5,359,episode_reward,-393.203298
5,359,episode_length,138
5,371,episode_reward,-346.605061
5,371,episode_length,371
5,371,episode_reward,-1492.248328
5,371,episode_length,252
5,383,episode_reward,-347.945156
5,383,episode_length,236
5,386,episode_reward,-920.106666
5,386,episode_length,276
5,388,episode_reward,-377.008304
5,388,episode_length,148
5,396,episode_reward,-844.698693
5,396,episode_length,174
5,429,episode_reward,-507.248536
5,429,episode_length,109
5,448,episode_reward,-932.353961
5,448,episode_length,269
5,457,episode_reward,-798.175104
5,457,episode_length,195
5,471,episode_reward,-1530.016986
5,471,episode_length,293
5,480,episode_reward,-302.523678
5,480,episode_length,121
5,487,episode_reward,-572.874996
5,487,episode_length,104
5,487,episode_reward,-674.203236
5,487,episode_length,116
5,495,episode_reward,-376.85787
5,495,episode_length,139
5,504,episode_reward,-528.281219
5,504,episode_length,239
5,541,episode_reward,-307.269613
5,541,episode_length,283
5,544,episode_reward,-1749.098987
5,544,episode_length,544
5,553,episode_reward,-375.734893
5,553,episode_length,157
5,577,episode_reward,-531.246727
5,577,episode_length,189
5,597,episode_reward,-645.304371
5,597,episode_length,140
5,602,episode_reward,-447.551098
5,602,episode_length,231
5,608,episode_reward,-284.990062
5,608,episode_length,222
5,610,episode_reward,-754.075619
5,610,episode_length,162
5,615,episode_reward,-333.977466
5,615,episode_length,128
5,616,episode_reward,-656.466367
5,616,episode_length,136
5,636,episode_reward,-674.332128
5,636,episode_length,165
5,641,episode_reward,-310.806772
5,641,episode_length,137
5,642,episode_reward,-356.629915
5,642,episode_length,351
5,677,episode_reward,-485.335976
5,677,episode_length,133
5,681,episode_reward,-527.11147
5,681,episode_length,140
5,705,episode_reward,-246.789808
5,705,episode_length,276
5,712,episode_reward,-907.591266
5,712,episode_length,217
5,728,episode_reward,-409.350532
5,728,episode_length,92
5,736,episode_reward,-935.52476
5,736,episode_length,249
5,779,episode_reward,-496.063035
5,779,episode_length,163
5,793,episode_reward,-265.024962
5,793,episode_length,116
5,820,episode_reward,-712.102144
5,820,episode_length,205
5,834,episode_reward,-978.377045
5,834,episode_length,281
5,843,episode_reward,-935.276379
5,843,episode_length,235
5,847,episode_reward,-423.581106
5,847,episode_length,135
5,847,episode_reward,-733.637875
5,847,episode_length,205
5,852,episode_reward,-636.425663
5,852,episode_length,124
5,860,episode_reward,-943.519411
5,860,episode_length,258
5,862,episode_reward,-575.152832
5,862,episode_length,126
5,863,episode_reward,-580.120903
5,863,episode_length,253
5,877,episode_reward,-865.742054
5,877,episode_length,280
5,912,episode_reward,-584.903795
5,912,episode_length,335
5,967,episode_reward,-408.725617
5,967,episode_length,120
5,977,episode_reward,-808.506792
5,977,episode_length,272
5,977,episode_reward,-506.187203
5,977,episode_length,296
5,992,episode_reward,-823.16659
5,992,episode_length,199
5,994,episode_reward,-210.826801
5,994,episode_length,134
5,998,episode_reward,-761.42255
5,998,episode_length,357
5,1044,episode_reward,-554.976786
5,1044,episode_length,132
5,1068,episode_reward,-730.533882
5,1068,episode_length,248
5,1070,episode_reward,-821.017192
5,1070,episode_length,218
5,1076,episode_reward,-206.224936
5,1076,episode_length,242
5,1089,episode_reward,-237.478099
5,1089,episode_length,91
5,1093,episode_reward,-603.634224
5,1093,episode_length,230
5,1100,episode_reward,-808.881681
5,1100,episode_length,223
5,1100,episode_reward,-1380.723201
5,1100,episode_length,321
5,1107,episode_reward,-554.513151
5,1107,episode_length,130
5,1110,episode_reward,-451.410051
5,1110,episode_length,118
5,1115,episode_reward,-403.516812
5,1115,episode_length,138
5,1177,episode_reward,-729.638529
5,1177,episode_length,330
5,1179,episode_reward,-360.887971
5,1179,episode_length,103
5,1182,episode_reward,-665.355419
5,1182,episode_length,138
5,1183,episode_reward,-493.160579
5,1183,episode_length,321
5,1194,episode_reward,-888.291365
5,1194,episode_length,200
5,1212,episode_reward,-1136.736737
5,1212,episode_length,369
5,1222,episode_reward,-306.56915
5,1222,episode_length,122
5,1224,episode_reward,-619.446936
5,1224,episode_length,117
5,1269,episode_reward,-667.092821
5,1269,episode_length,169
5,1313,episode_reward,-748.104795
5,1313,episode_length,203
5,1316,episode_reward,-594.750114
5,1316,episode_length,104
5,1316,episode_reward,-687.143158
5,1316,episode_length,201
5,1348,episode_reward,-726.216701
5,1348,episode_length,169
5,1355,episode_reward,-425.233522
5,1355,episode_length,178
5,1358,episode_reward,-350.114472
5,1358,episode_length,136
5,1369,episode_reward,-744.925008
5,1369,episode_length,187
5,1370,episode_reward,-268.300567
5,1370,episode_length,281
5,1383,episode_reward,-437.102297
5,1383,episode_length,114
5,1387,episode_reward,-672.447194
5,1387,episode_length,420
5,1399,episode_reward,-382.961639
5,1399,episode_length,83
5,1402,episode_reward,-954.447182
5,1402,episode_length,332
5,1413,episode_reward,-694.597557
5,1413,episode_length,219
5,1424,episode_reward,-474.271032
5,1424,episode_length,200
5,1476,episode_reward,-1357.970806
5,1476,episode_length,408
5,1477,episode_reward,-718.182499
5,1477,episode_length,164
5,1487,episode_reward,-671.684298
5,1487,episode_length,139
5,1492,episode_reward,-1366.080795
5,1492,episode_length,399
5,1499,episode_reward,-930.621732
5,1499,episode_length,316
5,1513,episode_reward,-275.276614
5,1513,episode_length,158
5,1542,episode_reward,-374.076999
5,1542,episode_length,143
5,1560,episode_reward,-530.91748
5,1560,episode_length,244
5,1569,episode_reward,-676.347506
5,1569,episode_length,186
5,1618,episode_reward,-495.534344
5,1618,episode_length,231
5,1642,episode_reward,-568.497083
5,1642,episode_length,272
5,1648,episode_reward,-559.116455
5,1648,episode_length,149
5,1658,episode_reward,-1475.293075
5,1658,episode_length,245
5,1660,episode_reward,-961.669068
5,1660,episode_length,236
5,1694,episode_reward,-313.9155
5,1694,episode_length,134
5,1697,episode_reward,-556.911139
5,1697,episode_length,220
5,1727,episode_reward,-1333.250578
5,1727,episode_length,325
5,1736,episode_reward,-440.072498
5,1736,episode_length,223
5,1764,episode_reward,-422.035017
5,1764,episode_length,104
5,1780,episode_reward,-395.997126
5,1780,episode_length,122
5,1785,episode_reward,-2204.046831
5,1785,episode_length,416
5,1825,episode_reward,-338.684152
5,1825,episode_length,333
5,1833,episode_reward,-606.705127
5,1833,episode_length,139
5,1850,episode_reward,-742.405432
5,1850,episode_length,363
5,1853,episode_reward,-183.962374
5,1853,episode_length,117
5,1855,episode_reward,-488.164548
5,1855,episode_length,286
5,1867,episode_reward,-679.7299
5,1867,episode_length,140
5,1869,episode_reward,-957.835541
5,1869,episode_length,511
5,1889,episode_reward,-747.413972
5,1889,episode_length,247
5,1904,episode_reward,-706.27034
5,1904,episode_length,428
5,1916,episode_reward,-418.916779
5,1916,episode_length,91
5,1916,episode_reward,-348.813306
5,1916,episode_length,298
5,1958,episode_reward,-590.89425
5,1958,episode_length,125
5,1959,episode_reward,-1380.449694
5,1959,episode_length,311
5,1981,episode_reward,-545.85658
5,1981,episode_length,126
5,1995,episode_reward,-774.602221
5,1995,episode_length,145
5,2023,episode_reward,-454.673432
5,2023,episode_length,134
5,2035,episode_reward,-452.05867
5,2035,episode_length,119
5,2042,episode_reward,-784.195761
5,2042,episode_length,262
6,125,episode_reward,-394.101933
6,125,episode_length,125
6,156,episode_reward,-610.463917
6,156,episode_length,156
6,171,episode_reward,-857.935841
6,171,episode_length,171
6,175,episode_reward,-552.794863
6,175,episode_length,175
6,182,episode_reward,-526.823624
6,182,episode_length,182
6,185,episode_reward,-898.328477
6,185,episode_length,185
6,185,episode_reward,-698.726411
6,185,episode_length,185
6,237,episode_reward,-1105.482018
6,237,episode_length,237
6,243,episode_reward,-1067.879591
6,243,episode_length,243
6,255,episode_reward,-882.219357
6,255,episode_length,255
6,311,episode_reward,-551.554912
6,311,episode_length,129
6,326,episode_reward,-432.611915
6,326,episode_length,141
6,336,episode_reward,-698.105648
6,336,episode_length,180
6,347,episode_reward,-704.880037
6,347,episode_length,172
6,365,episode_reward,-1616.199244
6,365,episode_length,365
6,366,episode_reward,-1113.187015
6,366,episode_length,366
6,370,episode_reward,-1493.356494
6,370,episode_length,370
6,390,episode_reward,-842.160036
6,390,episode_length,205
6,392,episode_reward,-1158.63875
6,392,episode_length,392
6,442,episode_reward,-1517.405164
6,442,episode_length,442
6,460,episode_reward,-481.595663
6,460,episode_length,149
6,491,episode_reward,-1286.086115
6,491,episode_length,320
6,500,episode_reward,-588.301082
6,500,episode_length,153
6,512,episode_reward,-875.752824
6,512,episode_length,275
6,515,episode_reward,-1211.619372
6,515,episode_length,515
6,536,episode_reward,-861.247984
6,536,episode_length,146
6,546,episode_reward,-694.544039
6,546,episode_length,154
6,554,episode_reward,-400.719257
6,554,episode_length,112
6,567,episode_reward,-1143.552178
6,567,episode_length,442
6,576,episode_reward,-1205.308711
6,576,episode_length,321
6,630,episode_reward,-434.690207
6,630,episode_length,94
6,652,episode_reward,-1342.729813
6,652,episode_length,286
6,655,episode_reward,-712.125239
6,655,episode_length,329
6,655,episode_reward,-663.227937
6,655,episode_length,143
6,661,episode_reward,-1171.306476
6,661,episode_length,296
6,663,episode_reward,-1004.031023
6,663,episode_length,327
6,663,episode_reward,-534.448689
6,663,episode_length,109
6,673,episode_reward,-917.956967
6,673,episode_length,173
6,675,episode_reward,-1159.931044
6,675,episode_length,305
6,681,episode_reward,-521.900429
6,681,episode_length,166
6,727,episode_reward,-912.326903
6,727,episode_length,181
6,760,episode_reward,-1247.777901
6,760,episode_length,517
6,765,episode_reward,-903.624805
6,765,episode_length,189
6,783,episode_reward,-555.077104
6,783,episode_length,108
6,808,episode_reward,-1357.893403
6,808,episode_length,348
6,818,episode_reward,-501.780216
6,818,episode_length,155
6,819,episode_reward,-715.20936
6,819,episode_length,167
6,819,episode_reward,-760.211474
6,819,episode_length,92
6,840,episode_reward,-370.301921
6,840,episode_length,179
6,847,episode_reward,-1046.278711
6,847,episode_length,356
6,851,episode_reward,-862.101936
6,851,episode_length,284
6,868,episode_reward,-378.483605
6,868,episode_length,85
6,891,episode_reward,-863.218188
