round,step,metric,value
3,657,episode_reward,-311.56164
3,657,episode_length,99
3,665,episode_reward,-418.903605
3,665,episode_length,191
3,674,episode_reward,-520.699512
3,674,episode_length,204
3,684,episode_reward,-596.978315
3,684,episode_length,196
3,685,episode_reward,-499.968817
3,685,episode_length,163
3,706,episode_reward,-595.131707
3,706,episode_length,387
3,723,episode_reward,-888.477999
3,723,episode_length,282
3,730,episode_reward,-523.697567
3,730,episode_length,96
3,740,episode_reward,-286.038031
3,740,episode_length,140
3,785,episode_reward,-815.377706
3,785,episode_length,334
3,792,episode_reward,-829.408588
3,792,episode_length,557
3,793,episode_reward,-354.845375
3,793,episode_length,373
3,809,episode_reward,-542.806998
3,809,episode_length,152
3,826,episode_reward,-516.976364
3,826,episode_length,254
3,827,episode_reward,-319.352966
3,827,episode_length,162
3,862,episode_reward,-753.036042
3,862,episode_length,439
3,907,episode_reward,-435.423022
3,907,episode_length,184
3,907,episode_reward,-526.685694
3,907,episode_length,233
3,948,episode_reward,-546.046682
3,948,episode_length,263
3,962,episode_reward,-863.890976
3,962,episode_length,232
3,992,episode_reward,-683.005147
3,992,episode_length,200
3,1003,episode_reward,-1112.493794
3,1003,episode_length,319
3,1018,episode_reward,-845.118189
3,1018,episode_length,312
3,1018,episode_reward,-493.899052
3,1018,episode_length,111
3,1019,episode_reward,-351.089731
3,1019,episode_length,157
3,1027,episode_reward,-196.737858
3,1027,episode_length,201
3,1044,episode_reward,-302.503394
3,1044,episode_length,96
3,1052,episode_reward,-689.142165
3,1052,episode_length,267
3,1052,episode_reward,-431.978881
3,1052,episode_length,243
3,1057,episode_reward,-585.335575
3,1057,episode_length,150
3,1102,episode_reward,-621.332911
3,1102,episode_length,275
3,1108,episode_reward,-417.31602
3,1108,episode_length,484
3,1114,episode_reward,-1120.581982
3,1114,episode_length,321
3,1143,episode_reward,-205.536984
3,1143,episode_length,181
3,1144,episode_reward,-530.492977
3,1144,episode_length,141
3,1152,episode_reward,-1054.065852
3,1152,episode_length,552
3,1159,episode_reward,-524.669585
3,1159,episode_length,141
3,1189,episode_reward,-554.554194
3,1189,episode_length,170
3,1205,episode_reward,-310.388262
3,1205,episode_length,178
3,1240,episode_reward,-283.366959
3,1240,episode_length,138
3,1255,episode_reward,-196.784291
3,1255,episode_length,103
3,1263,episode_reward,-560.119603
3,1263,episode_length,211
3,1298,episode_reward,-411.441393
3,1298,episode_length,241
3,1309,episode_reward,-1636.424128
3,1309,episode_length,569
3,1323,episode_reward,-234.488685
3,1323,episode_length,118
3,1325,episode_reward,-772.831116
3,1325,episode_length,182
3,1336,episode_reward,-448.160462
3,1336,episode_length,177
3,1362,episode_reward,-476.23873
3,1362,episode_length,218
3,1372,episode_reward,-1047.281003
3,1372,episode_length,320
3,1414,episode_reward,-785.218601
3,1414,episode_length,370
3,1416,episode_reward,-489.945026
3,1416,episode_length,153
3,1463,episode_reward,-631.071988
3,1463,episode_length,154
3,1472,episode_reward,-1089.57753
3,1472,episode_length,358
3,1475,episode_reward,-1064.316337
3,1475,episode_length,483
3,1500,episode_reward,-553.338702
3,1500,episode_length,482
3,1518,episode_reward,-421.761803
3,1518,episode_length,195
3,1536,episode_reward,-613.443901
3,1536,episode_length,296
3,1541,episode_reward,-472.332163
3,1541,episode_length,179
3,1543,episode_reward,-1255.453468
3,1543,episode_length,288
3,1586,episode_reward,-381.474939
3,1586,episode_length,172
3,1594,episode_reward,-594.031067
3,1594,episode_length,222
3,1605,episode_reward,-390.320481
3,1605,episode_length,142
3,1609,episode_reward,-438.895106
3,1609,episode_length,501
3,1614,episode_reward,-680.564456
3,1614,episode_length,289
3,1623,episode_reward,-528.010075
3,1623,episode_length,151
3,1634,episode_reward,-207.942293
3,1634,episode_length,445
3,1644,episode_reward,-1275.90699
3,1644,episode_length,346
3,1705,episode_reward,-614.547014
3,1705,episode_length,205
3,1706,episode_reward,-319.718346
3,1706,episode_length,231
3,1728,episode_reward,-518.621504
3,1728,episode_length,392
3,1743,episode_reward,-175.335511
3,1743,episode_length,99
3,1749,episode_reward,-404.3929
3,1749,episode_length,208
3,1783,episode_reward,-369.575181
3,1783,episode_length,189
3,1787,episode_reward,-948.50787
3,1787,episode_length,269
3,1795,episode_reward,-478.612344
3,1795,episode_length,190
3,1798,episode_reward,1.268369
3,1798,episode_length,212
3,1805,episode_reward,-670.751758
3,1805,episode_length,196
3,1826,episode_reward,-810.789848
3,1826,episode_length,283
3,1826,episode_reward,-333.015149
3,1826,episode_length,121
3,1847,episode_reward,-611.243996
3,1847,episode_length,233
3,1873,episode_reward,-316.417385
3,1873,episode_length,145
3,1882,episode_reward,-429.558229
3,1882,episode_length,95
3,1895,episode_reward,-678.876854
3,1895,episode_length,272
3,1924,episode_reward,-1005.341012
3,1924,episode_length,290
3,1930,episode_reward,-281.922412
3,1930,episode_length,147
3,1943,episode_reward,-379.046075
3,1943,episode_length,117
3,1958,episode_reward,-453.473429
3,1958,episode_length,153
3,1959,episode_reward,-405.245421
3,1959,episode_length,423
3,1982,episode_reward,-467.763577
3,1982,episode_length,184
3,1984,episode_reward,-235.643471
3,1984,episode_length,158
3,1992,episode_reward,-293.738586
3,1992,episode_length,119
3,1998,episode_reward,-340.490217
3,1998,episode_length,249
3,2021,episode_reward,-811.026548
3,2021,episode_length,278
3,2031,episode_reward,-607.125383
3,2031,episode_length,236
3,2034,episode_reward,-396.250907
3,2034,episode_length,328
4,82,episode_reward,-589.315128
4,82,episode_length,82
4,85,episode_reward,-397.666756
4,85,episode_length,85
4,87,episode_reward,-545.951535
4,87,episode_length,87
4,120,episode_reward,-471.143099
4,120,episode_length,120
4,138,episode_reward,-685.896025
4,138,episode_length,138
4,149,episode_reward,-786.062772
4,149,episode_length,149
4,153,episode_reward,-548.000296
4,153,episode_length,153
4,161,episode_reward,-815.056876
4,161,episode_length,161
4,167,episode_reward,-574.129202
4,167,episode_length,167
4,168,episode_reward,-233.851591
4,168,episode_length,168
4,178,episode_reward,-636.120249
4,178,episode_length,178
4,183,episode_reward,-386.564616
4,183,episode_length,183
4,203,episode_reward,-444.955078
4,203,episode_length,203
4,211,episode_reward,-619.239748
4,211,episode_length,124
4,218,episode_reward,-510.125317
4,218,episode_length,136
4,231,episode_reward,-736.371919
4,231,episode_length,146
4,244,episode_reward,-178.151177
4,244,episode_length,106
4,269,episode_reward,-778.568336
4,269,episode_length,269
4,295,episode_reward,-271.169966
4,295,episode_length,134
4,300,episode_reward,-544.568645
4,300,episode_length,133
4,302,episode_reward,-588.399336
4,302,episode_length,153
4,303,episode_reward,-572.779377
4,303,episode_length,125
4,328,episode_reward,-371.147224
4,328,episode_length,125
4,342,episode_reward,-506.541123
4,342,episode_length,98
4,343,episode_reward,-496.773237
4,343,episode_length,223
4,353,episode_reward,-1316.027101
4,353,episode_length,353
4,368,episode_reward,-612.860689
4,368,episode_length,157
4,382,episode_reward,-179.868685
4,382,episode_length,151
4,400,episode_reward,-301.98871
4,400,episode_length,97
4,405,episode_reward,-720.207836
4,405,episode_length,252
4,413,episode_reward,-167.416854
4,413,episode_length,111
4,420,episode_reward,-512.930603
4,420,episode_length,252
4,424,episode_reward,-508.473816
4,424,episode_length,129
4,443,episode_reward,-594.386131
4,443,episode_length,143
4,453,episode_reward,-382.607929
4,453,episode_length,270
4,454,episode_reward,-305.231943
4,454,episode_length,236
4,491,episode_reward,-329.963995
4,491,episode_length,86
4,504,episode_reward,-815.367266
4,504,episode_length,176
4,514,episode_reward,-373.641372
4,514,episode_length,245
4,516,episode_reward,-613.412883
4,516,episode_length,134
4,520,episode_reward,-677.231482
4,520,episode_length,520
4,531,episode_reward,-583.742269
4,531,episode_length,178
4,545,episode_reward,-547.047992
4,545,episode_length,102
4,548,episode_reward,-462.34343
4,548,episode_length,94
4,548,episode_reward,-437.437543
4,548,episode_length,148
4,549,episode_reward,-631.962093
4,549,episode_length,96
4,593,episode_reward,-327.04172
4,593,episode_length,169
4,615,episode_reward,-272.191499
4,615,episode_length,95
4,618,episode_reward,-469.621525
4,618,episode_length,276
4,620,episode_reward,-450.786003
4,620,episode_length,106
4,638,episode_reward,-313.443974
4,638,episode_length,134
4,643,episode_reward,-848.623949
4,643,episode_length,230
4,645,episode_reward,-75.924937
4,645,episode_length,302
4,656,episode_reward,-552.052868
4,656,episode_length,108
4,695,episode_reward,-430.958755
4,695,episode_length,204
4,701,episode_reward,-769.414601
4,701,episode_length,153
4,711,episode_reward,-415.813123
4,711,episode_length,91
4,720,episode_reward,-849.916841
4,720,episode_length,175
4,744,episode_reward,-519.04258
4,744,episode_length,101
4,746,episode_reward,-347.538993
4,746,episode_length,101
4,759,episode_reward,-894.597548
4,759,episode_length,243
4,765,episode_reward,-471.851192
4,765,episode_length,109
4,777,episode_reward,23.269271
4,777,episode_length,139
4,778,episode_reward,-1376.308719
4,778,episode_length,410
4,784,episode_reward,-1327.405325
4,784,episode_length,364
4,798,episode_reward,-579.153349
4,798,episode_length,97
4,815,episode_reward,-720.413865
4,815,episode_length,284
4,844,episode_reward,-612.905361
4,844,episode_length,295
4,846,episode_reward,-281.17206
4,846,episode_length,135
4,847,episode_reward,-55.78642
4,847,episode_length,152
4,855,episode_reward,-62.291315
4,855,episode_length,111
4,881,episode_reward,-180.454612
4,881,episode_length,122
4,894,episode_reward,-313.840311
4,894,episode_length,129
4,902,episode_reward,-10.800047
4,902,episode_length,125
4,904,episode_reward,-460.759622
4,904,episode_length,158
4,909,episode_reward,-747.035983
4,909,episode_length,189
4,931,episode_reward,-421.093865
4,931,episode_length,84
4,970,episode_reward,-662.295367
4,970,episode_length,172
4,981,episode_reward,-476.605572
4,981,episode_length,166
4,988,episode_reward,-627.063065
4,988,episode_length,373
4,992,episode_reward,-1025.312573
4,992,episode_length,399
4,1001,episode_reward,-450.559488
4,1001,episode_length,146
4,1014,episode_reward,-1320.309942
4,1014,episode_length,396
4,1030,episode_reward,-733.402189
4,1030,episode_length,186
4,1046,episode_reward,-490.599389
4,1046,episode_length,268
4,1051,episode_reward,-599.22545
4,1051,episode_length,157
4,1076,episode_reward,-636.563816
4,1076,episode_length,195
4,1076,episode_reward,-238.319172
4,1076,episode_length,174
4,1088,episode_reward,-600.952013
4,1088,episode_length,304
4,1088,episode_reward,-467.571809
4,1088,episode_length,118
4,1103,episode_reward,-357.153326
4,1103,episode_length,122
4,1151,episode_reward,-402.799854
4,1151,episode_length,150
4,1153,episode_reward,-587.115305
4,1153,episode_length,249
4,1160,episode_reward,-588.545497
4,1160,episode_length,130
4,1173,episode_reward,-316.026997
4,1173,episode_length,127
4,1178,episode_reward,-1115.205993
4,1178,episode_length,332
4,1184,episode_reward,-520.081792
4,1184,episode_length,170
4,1184,episode_reward,-449.982083
4,1184,episode_length,96
4,1189,episode_reward,-262.663943
4,1189,episode_length,280
4,1232,episode_reward,-224.255395
4,1232,episode_length,156
4,1269,episode_reward,-581.455734
4,1269,episode_length,96
4,1294,episode_reward,-1005.661596
4,1294,episode_length,363
4,1295,episode_reward,-692.139654
4,1295,episode_length,303
4,1296,episode_reward,-739.213515
4,1296,episode_length,308
4,1303,episode_reward,-633.507227
4,1303,episode_length,200
4,1307,episode_reward,-768.885306
4,1307,episode_length,231
4,1336,episode_reward,-366.799404
4,1336,episode_length,104
4,1356,episode_reward,-182.092839
4,1356,episode_length,203
4,1363,episode_reward,-537.915761
4,1363,episode_length,185
4,1409,episode_reward,-308.546739
4,1409,episode_length,225
4,1415,episode_reward,-803.975535
4,1415,episode_length,255
4,1436,episode_reward,-286.90034
4,1436,episode_length,167
4,1449,episode_reward,-560.760582
4,1449,episode_length,153
4,1451,episode_reward,-1125.515316
4,1451,episode_length,363
4,1458,episode_reward,-669.881179
4,1458,episode_length,307
4,1464,episode_reward,-815.20416
4,1464,episode_length,275
4,1467,episode_reward,-804.088262
4,1467,episode_length,160
4,1471,episode_reward,-687.222672
4,1471,episode_length,115
4,1488,episode_reward,-67.210694
4,1488,episode_length,304
4,1504,episode_reward,-749.936487
4,1504,episode_length,210
4,1505,episode_reward,-609.744855
4,1505,episode_length,142
4,1525,episode_reward,-821.926476
4,1525,episode_length,230
4,1535,episode_reward,-301.2653
4,1535,episode_length,120
4,1546,episode_reward,-568.056049
4,1546,episode_length,110
4,1564,episode_reward,-416.538899
4,1564,episode_length,261
4,1587,episode_reward,-367.396946
4,1587,episode_length,123
4,1588,episode_reward,-483.514032
4,1588,episode_length,252
4,1596,episode_reward,-793.757794
4,1596,episode_length,125
4,1606,episode_reward,-443.514861
4,1606,episode_length,155
4,1625,episode_reward,-672.927846
4,1625,episode_length,120
4,1642,episode_reward,-452.665316
4,1642,episode_length,107
4,1664,episode_reward,-629.456163
4,1664,episode_length,139
4,1666,episode_reward,-358.456474
4,1666,episode_length,208
4,1676,episode_reward,-214.683659
4,1676,episode_length,130
4,1712,episode_reward,-376.090217
4,1712,episode_length,106
4,1730,episode_reward,-702.868922
4,1730,episode_length,263
4,1743,episode_reward,-573.994121
4,1743,episode_length,239
4,1747,episode_reward,-492.964492
4,1747,episode_length,696
4,1748,episode_reward,-522.771553
4,1748,episode_length,82
4,1754,episode_reward,-970.397766
4,1754,episode_length,266
4,1770,episode_reward,-321.269502
4,1770,episode_length,106
4,1770,episode_reward,-637.462851
4,1770,episode_length,206
4,1811,episode_reward,-59.435034
4,1811,episode_length,99
4,1826,episode_reward,-370.176779
4,1826,episode_length,377
4,1864,episode_reward,-393.906101
4,1864,episode_length,134
4,1881,episode_reward,-674.310203
4,1881,episode_length,294
4,1885,episode_reward,-225.404919
4,1885,episode_length,297
4,1887,episode_reward,-736.389099
4,1887,episode_length,262
4,1901,episode_reward,-383.318086
4,1901,episode_length,158
4,1909,episode_reward,-673.68794
4,1909,episode_length,267
4,1911,episode_reward,-609.679335
4,1911,episode_length,100
4,1924,episode_reward,-299.423327
4,1924,episode_length,515
4,1928,episode_reward,-523.02471
4,1928,episode_length,332
4,1934,episode_reward,-459.696144
4,1934,episode_length,164
4,1943,episode_reward,66.501273
4,1943,episode_length,267
4,1958,episode_reward,-660.607238
4,1958,episode_length,210
4,1978,episode_reward,-649.862539
4,1978,episode_length,97
4,2002,episode_reward,-569.627992
4,2002,episode_length,115
4,2004,episode_reward,-667.723854
4,2004,episode_length,250
4,2024,episode_reward,-642.805086
4,2024,episode_length,160
4,2032,episode_reward,-187.011334
4,2032,episode_length,108
7,108,episode_reward,-347.635715
7,108,episode_length,108
7,114,episode_reward,-312.918186
7,114,episode_length,114
7,115,episode_reward,-469.128187
7,115,episode_length,115
7,124,episode_reward,-615.192567
7,124,episode_length,124
7,126,episode_reward,-516.419517
7,126,episode_length,126
7,150,episode_reward,-531.256093
7,150,episode_length,150
7,155,episode_reward,-570.563588
7,155,episode_length,155
7,156,episode_reward,-396.953196
7,156,episode_length,156
7,161,episode_reward,-397.698607
7,161,episode_length,161
7,164,episode_reward,-709.311968
7,164,episode_length,164
7,170,episode_reward,-711.909564
7,170,episode_length,170
7,179,episode_reward,-490.144122
7,179,episode_length,179
7,187,episode_reward,-561.821758
7,187,episode_length,187
7,194,episode_reward,-526.484158
7,194,episode_length,194
7,204,episode_reward,-333.324388
7,204,episode_length,204
7,224,episode_reward,-178.236844
7,224,episode_length,109
7,233,episode_reward,-427.834405
7,233,episode_length,233
7,279,episode_reward,-381.12775
7,279,episode_length,100
7,299,episode_reward,-416.092884
7,299,episode_length,173
7,308,episode_reward,-460.678553
7,308,episode_length,121
7,310,episode_reward,-455.12056
7,310,episode_length,140
7,325,episode_reward,-522.012762
7,325,episode_length,169
7,328,episode_reward,-478.022855
7,328,episode_length,178
7,335,episode_reward,-477.267733
7,335,episode_length,211
7,342,episode_reward,-1093.101216
7,342,episode_length,234
7,351,episode_reward,-526.214008
7,351,episode_length,147
7,361,episode_reward,-617.245633
7,361,episode_length,247
7,363,episode_reward,-449.130664
7,363,episode_length,208
7,390,episode_reward,-505.001346
7,390,episode_length,166
7,393,episode_reward,-669.2218
7,393,episode_length,160
7,439,episode_reward,-538.633663
7,439,episode_length,160
7,443,episode_reward,-358.601776
7,443,episode_length,101
7,445,episode_reward,-497.483593
7,445,episode_length,135
7,458,episode_reward,-889.463366
7,458,episode_length,297
7,465,episode_reward,-480.747301
7,465,episode_length,166
7,465,episode_reward,-561.391926
7,465,episode_length,137
7,472,episode_reward,-515.480531
7,472,episode_length,137
7,478,episode_reward,-528.175456
7,478,episode_length,127
7,484,episode_reward,-447.625206
7,484,episode_length,91
7,495,episode_reward,-555.864629
7,495,episode_length,170
7,498,episode_reward,-549.207925
