round,step,metric,value
0,80,episode_reward,-430.947519
0,80,episode_length,80
0,106,episode_reward,-468.149104
0,106,episode_length,106
0,114,episode_reward,-350.936528
0,114,episode_length,114
0,120,episode_reward,-408.764526
0,120,episode_length,120
0,126,episode_reward,-597.009258
0,126,episode_length,126
0,131,episode_reward,-680.319906
0,131,episode_length,131
0,134,episode_reward,-699.570845
0,134,episode_length,134
0,165,episode_reward,-806.859262
0,165,episode_length,165
0,165,episode_reward,-370.588242
0,165,episode_length,165
0,198,episode_reward,-520.978079
0,198,episode_length,198
0,199,episode_reward,-705.771948
0,199,episode_length,199
0,200,episode_reward,-1463.925566
0,200,episode_length,200
0,208,episode_reward,-394.909575
0,208,episode_length,208
0,237,episode_reward,-777.317302
0,237,episode_length,131
0,240,episode_reward,-616.639047
0,240,episode_length,240
0,241,episode_reward,-626.350146
0,241,episode_length,110
0,251,episode_reward,-565.929337
0,251,episode_length,251
0,255,episode_reward,-347.48558
0,255,episode_length,255
0,273,episode_reward,-452.361579
0,273,episode_length,108
0,289,episode_reward,-293.047146
0,289,episode_length,155
0,303,episode_reward,-289.148487
0,303,episode_length,177
0,318,episode_reward,-378.38322
0,318,episode_length,198
0,322,episode_reward,-1278.641823
0,322,episode_length,157
0,351,episode_reward,-704.476648
0,351,episode_length,143
0,351,episode_reward,-660.991097
0,351,episode_length,271
0,363,episode_reward,-373.925249
0,363,episode_length,112
0,366,episode_reward,-782.837034
0,366,episode_length,166
0,372,episode_reward,-517.154463
0,372,episode_length,99
0,384,episode_reward,-519.860456
0,384,episode_length,95
0,404,episode_reward,-736.516017
0,404,episode_length,163
0,409,episode_reward,-903.584886
0,409,episode_length,295
0,411,episode_reward,-946.751111
0,411,episode_length,213
0,415,episode_reward,-781.413176
0,415,episode_length,112
0,430,episode_reward,-810.012095
0,430,episode_length,193
0,472,episode_reward,-1294.770509
0,472,episode_length,232
0,473,episode_reward,-494.503734
0,473,episode_length,101
0,474,episode_reward,-446.242269
0,474,episode_length,219
0,478,episode_reward,-574.387236
0,478,episode_length,115
0,498,episode_reward,-423.900445
0,498,episode_length,114
0,503,episode_reward,-524.243588
0,503,episode_length,88
0,503,episode_reward,-402.320246
0,503,episode_length,137
0,507,episode_reward,-892.68966
0,507,episode_length,189
0,510,episode_reward,-423.566895
0,510,episode_length,101
0,529,episode_reward,-653.402272
0,529,episode_length,99
0,550,episode_reward,-685.972413
0,550,episode_length,228
0,555,episode_reward,-1107.293149
0,555,episode_length,204
0,556,episode_reward,-973.605141
0,556,episode_length,357
0,561,episode_reward,-549.737388
0,561,episode_length,87
0,569,episode_reward,-474.348718
0,569,episode_length,218
0,589,episode_reward,-364.89301
0,589,episode_length,117
0,616,episode_reward,-580.795883
0,616,episode_length,205
0,633,episode_reward,-467.938481
0,633,episode_length,130
0,654,episode_reward,-542.855626
0,654,episode_length,104
0,658,episode_reward,-499.333574
0,658,episode_length,185
0,667,episode_reward,-627.486116
0,667,episode_length,138
0,686,episode_reward,-747.488761
0,686,episode_length,208
0,702,episode_reward,-633.846708
0,702,episode_length,192
0,704,episode_reward,-623.044867
0,704,episode_length,148
0,711,episode_reward,-579.004428
0,711,episode_length,156
0,713,episode_reward,-393.785197
0,713,episode_length,97
0,750,episode_reward,-520.580097
0,750,episode_length,92
0,838,episode_reward,-511.894368
0,838,episode_length,184
0,839,episode_reward,-814.31477
0,839,episode_length,332
0,843,episode_reward,-717.585447
0,843,episode_length,93
0,859,episode_reward,-2537.927125
0,859,episode_length,455
0,874,episode_reward,-1671.322803
0,874,episode_length,371
0,893,episode_reward,-889.417186
0,893,episode_length,191
0,898,episode_reward,-574.860909
0,898,episode_length,329
0,905,episode_reward,-822.212235
0,905,episode_length,407
0,940,episode_reward,-520.003449
0,940,episode_length,101
0,946,episode_reward,-1212.154093
0,946,episode_length,260
0,985,episode_reward,-1221.419792
0,985,episode_length,318
0,987,episode_reward,-529.596245
0,987,episode_length,113
0,1001,episode_reward,-586.872972
0,1001,episode_length,108
0,1005,episode_reward,-2658.413374
0,1005,episode_length,444
0,1019,episode_reward,-1580.753734
0,1019,episode_length,430
0,1023,episode_reward,-1390.728365
0,1023,episode_length,319
0,1031,episode_reward,-1029.998718
0,1031,episode_length,398
0,1035,episode_reward,-787.799197
0,1035,episode_length,322
0,1044,episode_reward,-731.756168
0,1044,episode_length,146
0,1051,episode_reward,-1177.283652
0,1051,episode_length,213
0,1055,episode_reward,-1462.825876
0,1055,episode_length,344
0,1056,episode_reward,-515.100802
0,1056,episode_length,110
0,1056,episode_reward,-1254.977551
0,1056,episode_length,197
0,1071,episode_reward,-978.779902
0,1071,episode_length,166
0,1116,episode_reward,-441.811525
0,1116,episode_length,93
0,1154,episode_reward,-468.938374
0,1154,episode_length,214
0,1164,episode_reward,-615.06581
0,1164,episode_length,108
0,1165,episode_reward,-616.179443
0,1165,episode_length,121
0,1191,episode_reward,-818.011026
0,1191,episode_length,172
0,1197,episode_reward,-371.964846
0,1197,episode_length,126
0,1199,episode_reward,-737.800717
0,1199,episode_length,144
0,1207,episode_reward,-802.31671
0,1207,episode_length,151
0,1256,episode_reward,-491.328569
0,1256,episode_length,140
0,1273,episode_reward,-231.92833
0,1273,episode_length,119
0,1276,episode_reward,-535.787617
0,1276,episode_length,245
0,1322,episode_reward,-1340.332796
0,1322,episode_length,479
0,1327,episode_reward,-592.157792
0,1327,episode_length,276
0,1328,episode_reward,-836.057508
0,1328,episode_length,327
0,1339,episode_reward,-542.775545
0,1339,episode_length,142
0,1342,episode_reward,-748.423692
0,1342,episode_length,151
0,1361,episode_reward,-1251.150626
0,1361,episode_length,356
0,1371,episode_reward,-1522.543864
0,1371,episode_length,384
0,1385,episode_reward,-405.044398
0,1385,episode_length,129
0,1418,episode_reward,-1063.016407
0,1418,episode_length,219
0,1427,episode_reward,-573.804017
0,1427,episode_length,99
0,1434,episode_reward,-600.464371
0,1434,episode_length,270
0,1457,episode_reward,-708.748125
0,1457,episode_length,115
0,1458,episode_reward,-267.133955
0,1458,episode_length,136
0,1458,episode_reward,-253.333058
0,1458,episode_length,97
0,1502,episode_reward,-616.05545
0,1502,episode_length,163
0,1504,episode_reward,-590.739997
0,1504,episode_length,228
0,1508,episode_reward,-950.268951
0,1508,episode_length,343
0,1510,episode_reward,-540.00317
0,1510,episode_length,237
0,1511,episode_reward,-496.693737
0,1511,episode_length,140
0,1521,episode_reward,-1175.683949
0,1521,episode_length,314
0,1542,episode_reward,-3530.368755
0,1542,episode_length,557
0,1545,episode_reward,-546.156995
0,1545,episode_length,88
0,1550,episode_reward,-544.800123
0,1550,episode_length,223
0,1574,episode_reward,-843.618771
0,1574,episode_length,189
0,1599,episode_reward,-616.592837
0,1599,episode_length,564
0,1605,episode_reward,-287.898094
0,1605,episode_length,95
0,1611,episode_reward,-492.87942
0,1611,episode_length,100
0,1612,episode_reward,-496.358918
0,1612,episode_length,154
0,1620,episode_reward,-655.331338
0,1620,episode_length,116
0,1630,episode_reward,-595.715103
0,1630,episode_length,85
0,1632,episode_reward,-504.851435
0,1632,episode_length,174
0,1635,episode_reward,-436.552113
0,1635,episode_length,85
0,1662,episode_reward,-638.048912
0,1662,episode_length,120
0,1666,episode_reward,-708.349332
0,1666,episode_length,158
0,1670,episode_reward,-421.551364
0,1670,episode_length,96
0,1680,episode_reward,-1233.120879
0,1680,episode_length,253
0,1707,episode_reward,-507.979996
0,1707,episode_length,102
0,1709,episode_reward,-516.65778
0,1709,episode_length,110
0,1724,episode_reward,-312.61075
0,1724,episode_length,94
0,1733,episode_reward,-405.081484
0,1733,episode_length,101
0,1750,episode_reward,-436.68928
0,1750,episode_length,138
0,1768,episode_reward,-475.977515
0,1768,episode_length,133
0,1770,episode_reward,-208.974901
0,1770,episode_length,108
0,1776,episode_reward,-504.433242
0,1776,episode_length,110
0,1783,episode_reward,-1187.610678
0,1783,episode_length,172
0,1800,episode_reward,-1294.745213
0,1800,episode_length,279
0,1800,episode_reward,-611.053631
0,1800,episode_length,76
0,1810,episode_reward,-1151.148298
0,1810,episode_length,376
0,1817,episode_reward,-413.705397
0,1817,episode_length,147
0,1819,episode_reward,-525.800981
0,1819,episode_length,112
0,1830,episode_reward,-662.182365
0,1830,episode_length,121
0,1835,episode_reward,-541.652809
0,1835,episode_length,85
0,1848,episode_reward,-982.058659
0,1848,episode_length,346
0,1890,episode_reward,-452.533128
0,1890,episode_length,107
0,1914,episode_reward,-1122.985587
0,1914,episode_length,234
0,1917,episode_reward,-578.915678
0,1917,episode_length,107
0,1920,episode_reward,-631.864467
0,1920,episode_length,103
0,1946,episode_reward,-640.573978
0,1946,episode_length,146
0,1946,episode_reward,-704.405591
0,1946,episode_length,127
0,1952,episode_reward,-709.767399
0,1952,episode_length,104
0,1983,episode_reward,-1196.398084
0,1983,episode_length,213
0,1993,episode_reward,-442.450212
0,1993,episode_length,158
0,2000,episode_reward,-675.182192
0,2000,episode_length,170
0,2000,episode_reward,-1187.471295
0,2000,episode_length,200
0,2017,episode_reward,-805.22419
0,2017,episode_length,249
0,2019,episode_reward,-547.483022
0,2019,episode_length,105
3,141,episode_reward,-883.962376
3,141,episode_length,141
3,168,episode_reward,-722.151588
3,168,episode_length,168
3,189,episode_reward,-976.112561
3,189,episode_length,189
3,199,episode_reward,-799.920742
3,199,episode_length,199
3,203,episode_reward,-692.965993
3,203,episode_length,203
3,222,episode_reward,-774.849988
3,222,episode_length,222
3,228,episode_reward,-901.120779
3,228,episode_length,228
3,235,episode_reward,-899.430046
3,235,episode_length,235
3,250,episode_reward,-715.431984
3,250,episode_length,250
3,302,episode_reward,-1192.519212
3,302,episode_length,302
3,312,episode_reward,-632.566425
3,312,episode_length,312
3,324,episode_reward,-871.575782
3,324,episode_length,324
3,361,episode_reward,-633.110788
3,361,episode_length,133
3,363,episode_reward,-696.215547
3,363,episode_length,195
3,377,episode_reward,-1219.492375
3,377,episode_length,377
3,402,episode_reward,-1352.083296
3,402,episode_length,261
3,419,episode_reward,-938.834175
3,419,episode_length,197
3,422,episode_reward,-2242.7191
3,422,episode_length,422
3,472,episode_reward,-1667.672858
3,472,episode_length,273
3,510,episode_reward,-1369.938475
3,510,episode_length,307
3,511,episode_reward,-1141.037933
3,511,episode_length,261
3,514,episode_reward,-843.92575
3,514,episode_length,325
3,538,episode_reward,-854.386688
3,538,episode_length,236
3,556,episode_reward,-887.392688
3,556,episode_length,244
3,614,episode_reward,-3310.929134
3,614,episode_length,614
3,615,episode_reward,-1334.79216
3,615,episode_length,252
3,625,episode_reward,-329.5598
3,625,episode_length,114
3,629,episode_reward,-1120.002611
3,629,episode_length,227
3,631,episode_reward,-807.025257
3,631,episode_length,212
3,641,episode_reward,-1336.561347
3,641,episode_length,406
3,654,episode_reward,-860.118737
3,654,episode_length,277
3,686,episode_reward,-1157.644757
3,686,episode_length,264
3,701,episode_reward,-609.8056
3,701,episode_length,701
3,718,episode_reward,-1272.427196
3,718,episode_length,394
3,741,episode_reward,-400.302961
3,741,episode_length,116
3,754,episode_reward,-1132.822618
3,754,episode_length,282
3,778,episode_reward,-395.936959
3,778,episode_length,164
3,784,episode_reward,-345.811209
3,784,episode_length,130
3,809,episode_reward,-1217.029198
3,809,episode_length,295
3,847,episode_reward,-483.337891
3,847,episode_length,106
3,854,episode_reward,-1848.410214
3,854,episode_length,493
3,860,episode_reward,-329.892184
3,860,episode_length,159
3,881,episode_reward,-1475.665885
3,881,episode_length,325
3,894,episode_reward,-1220.12126
3,894,episode_length,263
3,900,episode_reward,-705.468107
3,900,episode_length,214
3,930,episode_reward,-1199.045715
3,930,episode_length,289
3,938,episode_reward,-675.299371
3,938,episode_length,154
3,968,episode_reward,-639.293012
3,968,episode_length,159
3,982,episode_reward,-327.188038
3,982,episode_length,122
3,983,episode_reward,-1041.576145
3,983,episode_length,205
3,999,episode_reward,-396.733917
3,999,episode_length,461
3,1001,episode_reward,-1009.326104
3,1001,episode_length,491
3,1089,episode_reward,-786.658753
3,1089,episode_length,195
3,1095,episode_reward,-866.76591
3,1095,episode_length,214
3,1095,episode_reward,-1214.421503
3,1095,episode_length,241
3,1102,episode_reward,-520.959655
3,1102,episode_length,119
3,1130,episode_reward,-1763.494591
3,1130,episode_length,515
3,1141,episode_reward,-1291.504832
3,1141,episode_length,387
3,1147,episode_reward,-970.524941
3,1147,episode_length,217
3,1158,episode_reward,-695.943287
3,1158,episode_length,258
3,1164,episode_reward,-1565.8459
3,1164,episode_length,317
3,1196,episode_reward,-1140.038821
3,1196,episode_length,258
3,1224,episode_reward,-969.291043
3,1224,episode_length,242
3,1230,episode_reward,-1291.412942
3,1230,episode_length,512
3,1246,episode_reward,-502.828293
3,1246,episode_length,151
3,1254,episode_reward,-1750.267091
3,1254,episode_length,625
3,1278,episode_reward,-1457.571232
3,1278,episode_length,277
3,1284,episode_reward,-1575.217192
3,1284,episode_length,316
3,1287,episode_reward,-455.740321
3,1287,episode_length,185
3,1322,episode_reward,-424.886348
3,1322,episode_length,92
3,1343,episode_reward,-1707.988054
3,1343,episode_length,344
3,1386,episode_reward,-1046.112192
3,1386,episode_length,222
3,1392,episode_reward,-1311.73189
3,1392,episode_length,303
3,1424,episode_reward,-994.223934
3,1424,episode_length,329
3,1451,episode_reward,-737.01938
3,1451,episode_length,205
3,1456,episode_reward,-365.851961
3,1456,episode_length,113
3,1462,episode_reward,-954.349266
3,1462,episode_length,238
3,1499,episode_reward,-473.616305
3,1499,episode_length,212
3,1502,episode_reward,-937.275059
3,1502,episode_length,355
3,1503,episode_reward,-1125.220542
3,1503,episode_length,225
3,1507,episode_reward,-2049.206342
3,1507,episode_length,366
3,1510,episode_reward,-623.440002
3,1510,episode_length,188
3,1524,episode_reward,-556.814851
3,1524,episode_length,394
3,1531,episode_reward,-1315.55995
3,1531,episode_length,335
3,1592,episode_reward,-271.332515
3,1592,episode_length,93
3,1618,episode_reward,-680.325126
3,1618,episode_length,162
3,1661,episode_reward,-1223.360313
3,1661,episode_length,275
