round,step,metric,value
0,84,episode_reward,-464.515033
0,84,episode_length,84
0,88,episode_reward,-363.486231
0,88,episode_length,88
0,92,episode_reward,-585.799775
0,92,episode_length,92
0,95,episode_reward,-255.19787
0,95,episode_length,95
0,106,episode_reward,-715.896614
0,106,episode_length,106
0,109,episode_reward,-685.155814
0,109,episode_length,109
0,118,episode_reward,-559.518905
0,118,episode_length,118
0,147,episode_reward,-431.553444
0,147,episode_length,147
0,154,episode_reward,-275.856244
0,154,episode_length,154
0,180,episode_reward,-720.477285
0,180,episode_length,180
0,191,episode_reward,-578.281448
0,191,episode_length,191
0,206,episode_reward,-520.570901
0,206,episode_length,122
0,215,episode_reward,-734.968872
0,215,episode_length,215
0,221,episode_reward,-596.534784
0,221,episode_length,129
0,244,episode_reward,-540.647972
0,244,episode_length,135
0,262,episode_reward,-799.731772
0,262,episode_length,262
0,282,episode_reward,-850.138512
0,282,episode_length,176
0,297,episode_reward,-326.948008
0,297,episode_length,150
0,300,episode_reward,-615.627097
0,300,episode_length,94
0,301,episode_reward,-1098.621225
0,301,episode_length,301
0,340,episode_reward,-560.446006
0,340,episode_length,125
0,350,episode_reward,-805.770322
0,350,episode_length,232
0,369,episode_reward,-1295.830722
0,369,episode_length,369
0,387,episode_reward,-392.975804
0,387,episode_length,166
0,389,episode_reward,-1050.471279
0,389,episode_length,301
0,402,episode_reward,-768.221585
0,402,episode_length,158
0,408,episode_reward,-532.67021
0,408,episode_length,126
0,410,episode_reward,-669.179812
0,410,episode_length,230
0,433,episode_reward,-1025.46685
0,433,episode_length,242
0,445,episode_reward,-565.720665
0,445,episode_length,105
0,447,episode_reward,-420.576808
0,447,episode_length,97
0,453,episode_reward,-515.815832
0,453,episode_length,156
0,466,episode_reward,-701.258771
0,466,episode_length,312
0,494,episode_reward,-337.847395
0,494,episode_length,125
0,505,episode_reward,-861.052953
0,505,episode_length,410
0,506,episode_reward,-1095.872354
0,506,episode_length,205
0,506,episode_reward,-645.199459
0,506,episode_length,206
0,512,episode_reward,-396.72132
0,512,episode_length,110
0,512,episode_reward,-524.847762
0,512,episode_length,79
0,516,episode_reward,-455.293924
0,516,episode_length,108
0,532,episode_reward,-657.214434
0,532,episode_length,270
0,537,episode_reward,-490.363641
0,537,episode_length,150
0,557,episode_reward,-458.035687
0,557,episode_length,112
0,559,episode_reward,-1160.429513
0,559,episode_length,559
0,567,episode_reward,-542.110569
0,567,episode_length,101
0,580,episode_reward,-742.333478
0,580,episode_length,133
0,609,episode_reward,-794.156067
0,609,episode_length,220
0,612,episode_reward,-413.18646
0,612,episode_length,100
0,613,episode_reward,-421.554171
0,613,episode_length,97
0,626,episode_reward,-224.993481
0,626,episode_length,132
0,627,episode_reward,-673.314451
0,627,episode_length,122
0,648,episode_reward,-370.981976
0,648,episode_length,142
0,649,episode_reward,-726.088473
0,649,episode_length,239
0,655,episode_reward,-475.498822
0,655,episode_length,98
0,663,episode_reward,-782.262155
0,663,episode_length,157
0,666,episode_reward,-503.980561
0,666,episode_length,129
0,681,episode_reward,-696.693068
0,681,episode_length,122
0,711,episode_reward,-346.145709
0,711,episode_length,102
0,714,episode_reward,-405.235444
0,714,episode_length,202
0,726,episode_reward,-428.551108
0,726,episode_length,146
0,729,episode_reward,-446.099039
0,729,episode_length,116
0,751,episode_reward,-1648.97774
0,751,episode_length,298
0,752,episode_reward,-376.097055
0,752,episode_length,104
0,760,episode_reward,-236.005099
0,760,episode_length,111
0,769,episode_reward,-580.492636
0,769,episode_length,157
0,772,episode_reward,-280.99836
0,772,episode_length,91
0,782,episode_reward,-360.5141
0,782,episode_length,119
0,792,episode_reward,-615.720056
0,792,episode_length,126
0,804,episode_reward,-583.538512
0,804,episode_length,90
0,808,episode_reward,-811.000125
0,808,episode_length,241
0,811,episode_reward,-491.380482
