round,step,metric,value
1,510,episode_reward,-424.084812
1,510,episode_length,103
1,510,episode_reward,-329.165461
1,510,episode_length,116
1,517,episode_reward,-442.562019
1,517,episode_length,100
1,522,episode_reward,-106.491076
1,522,episode_length,80
1,532,episode_reward,-107.512742
1,532,episode_length,87
1,537,episode_reward,-189.93245
1,537,episode_length,73
1,550,episode_reward,-84.608421
1,550,episode_length,70
1,558,episode_reward,-253.757941
1,558,episode_length,97
1,560,episode_reward,-186.442665
1,560,episode_length,99
1,560,episode_reward,-141.906948
1,560,episode_length,106
1,569,episode_reward,-157.239639
1,569,episode_length,105
1,571,episode_reward,-215.340514
1,571,episode_length,89
1,573,episode_reward,-135.88942
1,573,episode_length,88
1,588,episode_reward,-323.483258
1,588,episode_length,95
1,589,episode_reward,-183.102316
1,589,episode_length,96
1,591,episode_reward,-168.209707
1,591,episode_length,74
1,593,episode_reward,-249.672963
1,593,episode_length,83
1,597,episode_reward,-319.079334
1,597,episode_length,90
1,599,episode_reward,-104.803577
1,599,episode_length,77
1,613,episode_reward,-273.939392
1,613,episode_length,81
1,616,episode_reward,-415.733192
1,616,episode_length,106
1,622,episode_reward,-120.071073
1,622,episode_length,64
1,637,episode_reward,-303.671926
1,637,episode_length,100
1,641,episode_reward,-216.54423
1,641,episode_length,68
1,643,episode_reward,-258.89962
1,643,episode_length,93
1,649,episode_reward,-164.398837
1,649,episode_length,58
1,650,episode_reward,-65.282428
1,650,episode_length,57
1,655,episode_reward,-113.15679
1,655,episode_length,95
1,662,episode_reward,-268.721944
1,662,episode_length,63
1,668,episode_reward,-293.119711
1,668,episode_length,108
1,669,episode_reward,-117.78155
1,669,episode_length,80
1,673,episode_reward,-113.873708
1,673,episode_length,60
1,675,episode_reward,-377.176992
1,675,episode_length,104
1,687,episode_reward,-98.285542
1,687,episode_length,71
1,688,episode_reward,-340.064189
1,688,episode_length,100
1,700,episode_reward,-288.727246
1,700,episode_length,131
1,709,episode_reward,-108.827652
1,709,episode_length,68
1,715,episode_reward,-102.474117
1,715,episode_length,72
1,722,episode_reward,-34.223561
1,722,episode_length,85
1,732,episode_reward,-174.190214
1,732,episode_length,135
1,734,episode_reward,-216.80045
1,734,episode_length,61
1,740,episode_reward,-242.809578
1,740,episode_length,118
1,744,episode_reward,-190.104032
1,744,episode_length,69
1,745,episode_reward,-275.658039
1,745,episode_length,95
1,759,episode_reward,-81.14539
1,759,episode_length,72
1,761,episode_reward,-211.551785
1,761,episode_length,106
1,763,episode_reward,-439.758643
1,763,episode_length,94
1,766,episode_reward,-171.084209
1,766,episode_length,117
1,768,episode_reward,-148.297348
1,768,episode_length,106
1,769,episode_reward,-380.41902
1,769,episode_length,101
1,783,episode_reward,-114.219328
1,783,episode_length,95
1,787,episode_reward,-154.551527
1,787,episode_length,87
1,805,episode_reward,-359.684238
1,805,episode_length,96
1,819,episode_reward,-135.747
1,819,episode_length,104
1,822,episode_reward,-212.659913
1,822,episode_length,63
1,827,episode_reward,-349.479446
1,827,episode_length,105
1,836,episode_reward,-213.563477
1,836,episode_length,102
1,842,episode_reward,-355.532066
1,842,episode_length,98
1,843,episode_reward,-109.847888
1,843,episode_length,82
1,849,episode_reward,-464.589493
1,849,episode_length,104
1,853,episode_reward,-92.120185
1,853,episode_length,90
1,853,episode_reward,-387.354414
1,853,episode_length,85
1,855,episode_reward,-92.492478
1,855,episode_length,72
1,858,episode_reward,-306.969575
1,858,episode_length,126
1,859,episode_reward,-324.282765
1,859,episode_length,72
1,860,episode_reward,-196.190186
1,860,episode_length,120
1,865,episode_reward,-290.908502
1,865,episode_length,96
1,879,episode_reward,-117.910219
1,879,episode_length,74
1,896,episode_reward,-311.958261
1,896,episode_length,130
1,898,episode_reward,-251.710125
1,898,episode_length,79
1,904,episode_reward,-305.740919
1,904,episode_length,82
1,909,episode_reward,-376.614895
1,909,episode_length,82
1,917,episode_reward,-141.414111
1,917,episode_length,81
1,918,episode_reward,-162.278802
1,918,episode_length,76
1,928,episode_reward,-54.581867
1,928,episode_length,63
1,930,episode_reward,-129.67022
1,930,episode_length,81
1,932,episode_reward,-152.818395
1,932,episode_length,89
1,938,episode_reward,-84.854139
1,938,episode_length,79
1,954,episode_reward,-349.50804
1,954,episode_length,94
1,957,episode_reward,-136.944081
1,957,episode_length,102
1,957,episode_reward,-188.327776
1,957,episode_length,104
1,961,episode_reward,-209.903278
1,961,episode_length,103
1,963,episode_reward,-469.105398
1,963,episode_length,110
1,970,episode_reward,-255.70406
1,970,episode_length,91
1,972,episode_reward,-250.096817
1,972,episode_length,74
1,982,episode_reward,-81.281714
1,982,episode_length,65
1,1002,episode_reward,-219.614258
1,1002,episode_length,70
1,1003,episode_reward,-437.905456
1,1003,episode_length,107
1,1007,episode_reward,-143.067406
1,1007,episode_length,103
1,1007,episode_reward,-128.010097
1,1007,episode_length,77
1,1017,episode_reward,-206.108328
1,1017,episode_length,99
1,1022,episode_reward,-310.169956
1,1022,episode_length,113
1,1032,episode_reward,-197.66605
1,1032,episode_length,75
1,1033,episode_reward,-126.340352
1,1033,episode_length,70
1,1035,episode_reward,-167.154388
1,1035,episode_length,107
1,1043,episode_reward,-134.461217
1,1043,episode_length,82
1,1043,episode_reward,-157.136973
1,1043,episode_length,89
1,1048,episode_reward,-404.143018
1,1048,episode_length,110
1,1048,episode_reward,-236.36536
1,1048,episode_length,91
1,1062,episode_reward,-454.722824
1,1062,episode_length,90
1,1068,episode_reward,-93.510071
1,1068,episode_length,61
1,1078,episode_reward,-357.703276
1,1078,episode_length,108
1,1089,episode_reward,-365.793276
1,1089,episode_length,107
1,1095,episode_reward,-494.285648
1,1095,episode_length,88
1,1099,episode_reward,-123.354669
1,1099,episode_length,67
1,1104,episode_reward,-126.12274
1,1104,episode_length,56
1,1105,episode_reward,6.982297
1,1105,episode_length,103
1,1109,episode_reward,-307.054899
1,1109,episode_length,92
1,1111,episode_reward,-105.099224
1,1111,episode_length,89
1,1111,episode_reward,-425.215081
1,1111,episode_length,76
1,1113,episode_reward,-134.225153
1,1113,episode_length,80
1,1114,episode_reward,-115.603518
1,1114,episode_length,71
1,1124,episode_reward,-105.654339
1,1124,episode_length,121
1,1124,episode_reward,-88.298209
1,1124,episode_length,76
1,1134,episode_reward,-366.413075
1,1134,episode_length,91
1,1140,episode_reward,-170.143104
1,1140,episode_length,62
1,1158,episode_reward,-119.163925
1,1158,episode_length,63
1,1166,episode_reward,-448.052275
1,1166,episode_length,98
1,1170,episode_reward,-101.255251
1,1170,episode_length,59
1,1175,episode_reward,-345.082209
1,1175,episode_length,86
1,1175,episode_reward,-205.374414
1,1175,episode_length,113
1,1181,episode_reward,-302.751629
1,1181,episode_length,68
1,1185,episode_reward,-400.529084
1,1185,episode_length,80
1,1185,episode_reward,-223.324713
1,1185,episode_length,81
1,1185,episode_reward,-151.782093
1,1185,episode_length,61
1,1188,episode_reward,-311.201522
1,1188,episode_length,77
1,1203,episode_reward,-83.032539
1,1203,episode_length,104
1,1204,episode_reward,-177.045401
1,1204,episode_length,70
1,1216,episode_reward,-520.407916
1,1216,episode_length,102
1,1222,episode_reward,-258.440596
1,1222,episode_length,113
1,1232,episode_reward,-177.712044
1,1232,episode_length,74
1,1234,episode_reward,-263.186119
1,1234,episode_length,94
1,1242,episode_reward,-190.406182
1,1242,episode_length,118
1,1247,episode_reward,-78.760629
1,1247,episode_length,66
1,1254,episode_reward,-94.759988
1,1254,episode_length,66
1,1265,episode_reward,-181.14664
1,1265,episode_length,99
1,1269,episode_reward,-105.472305
1,1269,episode_length,94
1,1276,episode_reward,-129.676388
1,1276,episode_length,91
1,1288,episode_reward,-521.103984
1,1288,episode_length,113
1,1288,episode_reward,-153.65448
1,1288,episode_length,56
1,1289,episode_reward,-129.1739
1,1289,episode_length,104
1,1290,episode_reward,-222.627573
1,1290,episode_length,87
1,1298,episode_reward,-220.93954
1,1298,episode_length,94
1,1302,episode_reward,-120.048141
1,1302,episode_length,132
1,1316,episode_reward,-199.236647
1,1316,episode_length,131
1,1319,episode_reward,-101.54378
1,1319,episode_length,77
1,1319,episode_reward,-109.66309
1,1319,episode_length,65
1,1324,episode_reward,-384.339329
1,1324,episode_length,108
1,1325,episode_reward,-446.315698
1,1325,episode_length,103
1,1332,episode_reward,-175.041113
1,1332,episode_length,98
1,1336,episode_reward,19.197532
1,1336,episode_length,71
1,1340,episode_reward,-472.691525
1,1340,episode_length,93
1,1356,episode_reward,-522.212458
1,1356,episode_length,87
1,1364,episode_reward,-197.318301
1,1364,episode_length,75
1,1370,episode_reward,-233.864015
1,1370,episode_length,94
1,1381,episode_reward,-351.168575
1,1381,episode_length,83
1,1384,episode_reward,-293.756892
1,1384,episode_length,94
1,1390,episode_reward,-124.273162
1,1390,episode_length,66
1,1393,episode_reward,-74.318371
1,1393,episode_length,74
1,1403,episode_reward,-31.830455
1,1403,episode_length,115
1,1403,episode_reward,-93.363768
1,1403,episode_length,115
1,1403,episode_reward,-268.762435
1,1403,episode_length,84
1,1404,episode_reward,-218.581227
1,1404,episode_length,102
1,1415,episode_reward,-396.777976
1,1415,episode_length,99
1,1425,episode_reward,-250.804034
1,1425,episode_length,89
1,1433,episode_reward,-279.227162
1,1433,episode_length,108
1,1436,episode_reward,16.679909
1,1436,episode_length,104
1,1436,episode_reward,-177.877362
1,1436,episode_length,96
1,1442,episode_reward,-81.906704
1,1442,episode_length,58
1,1449,episode_reward,-289.567099
1,1449,episode_length,93
1,1453,episode_reward,-118.523528
1,1453,episode_length,83
1,1469,episode_reward,-413.811921
1,1469,episode_length,105
1,1472,episode_reward,-88.548562
1,1472,episode_length,69
1,1474,episode_reward,-59.676643
1,1474,episode_length,70
1,1482,episode_reward,-334.328546
1,1482,episode_length,79
1,1490,episode_reward,-288.275975
1,1490,episode_length,65
1,1492,episode_reward,-128.697163
1,1492,episode_length,56
1,1499,episode_reward,-16.849395
1,1499,episode_length,118
1,1501,episode_reward,-315.33999
1,1501,episode_length,108
1,1507,episode_reward,-140.912577
1,1507,episode_length,117
1,1512,episode_reward,-342.506554
1,1512,episode_length,109
1,1519,episode_reward,-267.409687
1,1519,episode_length,104
1,1519,episode_reward,-166.669119
1,1519,episode_length,77
1,1521,episode_reward,-128.251082
1,1521,episode_length,85
1,1537,episode_reward,-13.683985
1,1537,episode_length,55
1,1539,episode_reward,-88.001835
1,1539,episode_length,90
1,1543,episode_reward,-126.802883
1,1543,episode_length,69
1,1551,episode_reward,-134.442279
1,1551,episode_length,79
1,1556,episode_reward,-335.59832
1,1556,episode_length,123
1,1560,episode_reward,-305.261367
1,1560,episode_length,91
1,1571,episode_reward,-499.753194
1,1571,episode_length,118
1,1571,episode_reward,-91.028913
1,1571,episode_length,79
1,1583,episode_reward,-178.267482
1,1583,episode_length,62
1,1590,episode_reward,-66.12688
1,1590,episode_length,78
1,1597,episode_reward,-78.405591
1,1597,episode_length,107
1,1608,episode_reward,-170.7698
1,1608,episode_length,101
1,1611,episode_reward,-159.878899
1,1611,episode_length,110
1,1614,episode_reward,-109.295168
1,1614,episode_length,77
1,1619,episode_reward,-125.579885
1,1619,episode_length,80
1,1620,episode_reward,-329.956801
1,1620,episode_length,101
1,1620,episode_reward,-126.788318
1,1620,episode_length,60
1,1623,episode_reward,42.673613
1,1623,episode_length,104
1,1624,episode_reward,-401.415784
1,1624,episode_length,125
1,1636,episode_reward,-142.625638
1,1636,episode_length,93
1,1642,episode_reward,-180.444241
1,1642,episode_length,59
1,1643,episode_reward,-91.577335
1,1643,episode_length,87
1,1643,episode_reward,-330.012064
1,1643,episode_length,72
1,1647,episode_reward,-150.748633
1,1647,episode_length,96
1,1677,episode_reward,-319.841581
1,1677,episode_length,87
1,1678,episode_reward,-253.906429
1,1678,episode_length,81
1,1688,episode_reward,-126.198969
1,1688,episode_length,117
1,1691,episode_reward,-131.615984
1,1691,episode_length,83
1,1698,episode_reward,-125.404895
1,1698,episode_length,78
1,1698,episode_reward,-120.080101
1,1698,episode_length,87
1,1699,episode_reward,-321.040872
1,1699,episode_length,75
1,1710,episode_reward,-349.924405
1,1710,episode_length,96
1,1714,episode_reward,-343.598397
1,1714,episode_length,71
1,1720,episode_reward,-187.448786
1,1720,episode_length,100
1,1723,episode_reward,-278.899583
1,1723,episode_length,104
1,1728,episode_reward,-262.738635
1,1728,episode_length,86
1,1743,episode_reward,-312.13649
1,1743,episode_length,107
1,1747,episode_reward,-331.386332
1,1747,episode_length,124
1,1755,episode_reward,-575.378886
1,1755,episode_length,112
1,1757,episode_reward,-372.710871
1,1757,episode_length,110
1,1762,episode_reward,-33.388712
1,1762,episode_length,74
1,1765,episode_reward,-8.069102
1,1765,episode_length,88
1,1768,episode_reward,-239.193389
1,1768,episode_length,69
1,1771,episode_reward,-346.91534
1,1771,episode_length,80
1,1772,episode_reward,-335.5372
1,1772,episode_length,74
1,1779,episode_reward,-105.91641
1,1779,episode_length,59
1,1782,episode_reward,-132.763932
1,1782,episode_length,68
1,1787,episode_reward,-344.445719
1,1787,episode_length,109
1,1802,episode_reward,-411.374497
1,1802,episode_length,104
1,1806,episode_reward,-104.003311
1,1806,episode_length,83
1,1814,episode_reward,-53.883139
1,1814,episode_length,86
1,1815,episode_reward,-464.192073
1,1815,episode_length,105
1,1822,episode_reward,-234.539787
1,1822,episode_length,75
1,1848,episode_reward,-280.636946
1,1848,episode_length,83
1,1849,episode_reward,-219.926807
1,1849,episode_length,77
1,1852,episode_reward,-302.914902
1,1852,episode_length,84
1,1853,episode_reward,-270.686371
1,1853,episode_length,71
1,1854,episode_reward,-404.898807
1,1854,episode_length,99
1,1855,episode_reward,-204.497211
1,1855,episode_length,112
1,1863,episode_reward,-371.194424
1,1863,episode_length,106
1,1871,episode_reward,-228.251326
1,1871,episode_length,100
1,1872,episode_reward,-379.842242
1,1872,episode_length,110
1,1874,episode_reward,-150.55056
1,1874,episode_length,95
1,1883,episode_reward,-126.684644
1,1883,episode_length,96
1,1887,episode_reward,-310.347741
1,1887,episode_length,81
1,1892,episode_reward,-172.187811
1,1892,episode_length,78
1,1906,episode_reward,-151.726221
1,1906,episode_length,104
1,1920,episode_reward,-315.491928
1,1920,episode_length,105
1,1927,episode_reward,-419.906649
1,1927,episode_length,105
1,1938,episode_reward,-236.597312
1,1938,episode_length,85
1,1938,episode_reward,-1.923664
1,1938,episode_length,84
1,1943,episode_reward,-71.997072
1,1943,episode_length,69
1,1945,episode_reward,-295.147051
1,1945,episode_length,90
1,1949,episode_reward,-99.007738
1,1949,episode_length,62
1,1951,episode_reward,-80.385393
1,1951,episode_length,79
1,1951,episode_reward,-366.986036
1,1951,episode_length,102
1,1958,episode_reward,-437.227521
1,1958,episode_length,106
1,1967,episode_reward,-380.870802
1,1967,episode_length,96
1,1967,episode_reward,-435.798828
1,1967,episode_length,119
1,1978,episode_reward,-123.172272
1,1978,episode_length,86
1,1985,episode_reward,-237.096817
1,1985,episode_length,122
1,1986,episode_reward,-119.162064
1,1986,episode_length,80
1,1995,episode_reward,-159.869252
1,1995,episode_length,57
1,2001,episode_reward,-220.746949
1,2001,episode_length,81
1,2006,episode_reward,-276.594937
1,2006,episode_length,79
1,2016,episode_reward,-32.329453
1,2016,episode_length,133
1,2029,episode_reward,-137.192059
1,2029,episode_length,80
1,2029,episode_reward,-329.861456
1,2029,episode_length,62
1,2031,episode_reward,-362.819923
1,2031,episode_length,88
1,2032,episode_reward,-231.040067
1,2032,episode_length,81
1,2045,episode_reward,-118.189307
1,2045,episode_length,59
1,2045,episode_reward,-203.335373
1,2045,episode_length,100
5,75,episode_reward,-81.970406
5,75,episode_length,75
5,75,episode_reward,-108.441011
5,75,episode_length,75
5,77,episode_reward,-161.572367
5,77,episode_length,77
5,78,episode_reward,-116.962169
5,78,episode_length,78
5,78,episode_reward,-74.88169
5,78,episode_length,78
5,95,episode_reward,-472.279135
5,95,episode_length,95
5,97,episode_reward,-215.78968
5,97,episode_length,97
5,98,episode_reward,-342.427578
5,98,episode_length,98
5,99,episode_reward,-91.273397
5,99,episode_length,99
5,103,episode_reward,-154.758469
5,103,episode_length,103
5,105,episode_reward,-112.201679
5,105,episode_length,105
5,108,episode_reward,-242.712171
5,108,episode_length,108
5,113,episode_reward,-217.149829
5,113,episode_length,113
5,119,episode_reward,-103.854385
5,119,episode_length,119
5,122,episode_reward,-53.830827
5,122,episode_length,122
5,125,episode_reward,-126.715487
5,125,episode_length,125
5,144,episode_reward,-117.567696
5,144,episode_length,69
5,172,episode_reward,-386.211358
5,172,episode_length,94
5,173,episode_reward,-404.783066
5,173,episode_length,95
5,184,episode_reward,-141.278322
5,184,episode_length,107
5,184,episode_reward,-201.793691
5,184,episode_length,109
5,185,episode_reward,-63.14477
5,185,episode_length,88
5,196,episode_reward,-67.717104
5,196,episode_length,83
5,197,episode_reward,-92.751062
5,197,episode_length,102
5,198,episode_reward,-232.09403
5,198,episode_length,100
5,203,episode_reward,-171.524843
5,203,episode_length,81
5,204,episode_reward,-124.371755
5,204,episode_length,105
5,211,episode_reward,-95.740732
5,211,episode_length,106
5,219,episode_reward,-118.102773
5,219,episode_length,94
5,227,episode_reward,-153.59389
5,227,episode_length,108
5,228,episode_reward,-201.842278
5,228,episode_length,120
5,236,episode_reward,-159.062091
5,236,episode_length,133
5,257,episode_reward,-583.079871
5,257,episode_length,113
5,262,episode_reward,-231.761312
5,262,episode_length,90
5,267,episode_reward,-43.397041
5,267,episode_length,71
5,269,episode_reward,-81.744679
5,269,episode_length,85
5,277,episode_reward,-46.432916
5,277,episode_length,93
5,290,episode_reward,-156.025459
5,290,episode_length,92
5,290,episode_reward,-243.72648
5,290,episode_length,93
5,292,episode_reward,-288.399102
5,292,episode_length,107
5,303,episode_reward,-320.563607
5,303,episode_length,99
5,312,episode_reward,-148.719408
5,312,episode_length,139
5,312,episode_reward,-110.274829
5,312,episode_length,85
5,318,episode_reward,-66.726478
5,318,episode_length,115
5,319,episode_reward,-393.489366
5,319,episode_length,91
5,321,episode_reward,-395.376314
5,321,episode_length,102
5,326,episode_reward,-16.420367
5,326,episode_length,115
5,349,episode_reward,-276.700043
5,349,episode_length,113
5,349,episode_reward,-86.989752
5,349,episode_length,82
5,357,episode_reward,-230.491709
5,357,episode_length,95
5,367,episode_reward,-37.150088
5,367,episode_length,77
5,376,episode_reward,-92.106302
5,376,episode_length,99
5,387,episode_reward,-204.022226
5,387,episode_length,95
5,388,episode_reward,-78.461329
5,388,episode_length,131
5,392,episode_reward,-103.08069
5,392,episode_length,123
5,393,episode_reward,-379.861711
5,393,episode_length,103
5,415,episode_reward,-207.916785
5,415,episode_length,103
5,421,episode_reward,-35.012366
5,421,episode_length,72
5,424,episode_reward,-339.755747
5,424,episode_length,121
5,436,episode_reward,-155.908593
5,436,episode_length,110
5,439,episode_reward,-84.33215
5,439,episode_length,72
5,440,episode_reward,-93.332378
5,440,episode_length,128
5,445,episode_reward,-224.602991
5,445,episode_length,124
5,446,episode_reward,-70.903348
5,446,episode_length,70
5,450,episode_reward,-87.750312
5,450,episode_length,93
5,450,episode_reward,-136.332071
5,450,episode_length,132
5,470,episode_reward,-106.067964
5,470,episode_length,151
5,479,episode_reward,-163.019097
5,479,episode_length,130
5,484,episode_reward,-44.363031
5,484,episode_length,69
5,485,episode_reward,-448.222844
5,485,episode_length,92
5,489,episode_reward,-216.389055
5,489,episode_length,97
5,507,episode_reward,-80.324625
5,507,episode_length,86
5,520,episode_reward,-90.824427
5,520,episode_length,70
5,520,episode_reward,-288.123983
5,520,episode_length,84
5,521,episode_reward,-365.605071
5,521,episode_length,97
5,524,episode_reward,-397.317239
5,524,episode_length,137
5,532,episode_reward,-179.341717
5,532,episode_length,144
5,535,episode_reward,-116.343298
5,535,episode_length,89
5,547,episode_reward,-308.03648
5,547,episode_length,107
5,553,episode_reward,-300.057564
5,553,episode_length,103
5,554,episode_reward,-168.716321
5,554,episode_length,109
5,562,episode_reward,-315.491649
5,562,episode_length,123
5,564,episode_reward,-419.401022
5,564,episode_length,94
5,600,episode_reward,-309.144254
5,600,episode_length,121
5,605,episode_reward,-67.850672
5,605,episode_length,120
5,615,episode_reward,-82.339587
5,615,episode_length,108
5,616,episode_reward,-185.499503
5,616,episode_length,96
5,620,episode_reward,-412.280597
5,620,episode_length,99
5,627,episode_reward,-445.411084
5,627,episode_length,103
5,627,episode_reward,-126.432609
5,627,episode_length,138
5,634,episode_reward,-68.29253
5,634,episode_length,80
5,640,episode_reward,-122.898262
5,640,episode_length,156
5,641,episode_reward,-333.589999
5,641,episode_length,88
5,655,episode_reward,-78.139955
5,655,episode_length,120
5,660,episode_reward,-273.800599
5,660,episode_length,128
5,664,episode_reward,-210.584382
5,664,episode_length,144
5,677,episode_reward,-91.877087
5,677,episode_length,130
5,677,episode_reward,-248.593146
5,677,episode_length,72
5,679,episode_reward,-421.684338
5,679,episode_length,115
5,688,episode_reward,-314.937416
5,688,episode_length,88
5,721,episode_reward,-71.482868
5,721,episode_length,101
5,722,episode_reward,-337.457453
5,722,episode_length,95
5,727,episode_reward,-397.350155
5,727,episode_length,87
5,728,episode_reward,-190.750084
5,728,episode_length,94
5,735,episode_reward,-103.991051
5,735,episode_length,173
5,741,episode_reward,-53.005154
5,741,episode_length,125
5,744,episode_reward,-113.319926
5,744,episode_length,103
5,748,episode_reward,-77.079978
5,748,episode_length,133
5,752,episode_reward,-359.401007
5,752,episode_length,75
5,753,episode_reward,-201.133392
5,753,episode_length,126
5,767,episode_reward,-82.717487
5,767,episode_length,88
5,787,episode_reward,-228.603867
5,787,episode_length,110
5,797,episode_reward,-114.572694
5,797,episode_length,142
5,806,episode_reward,-103.938089
5,806,episode_length,118
5,813,episode_reward,-471.980136
5,813,episode_length,92
5,817,episode_reward,-84.802854
5,817,episode_length,153
5,818,episode_reward,-238.623976
5,818,episode_length,90
5,823,episode_reward,-108.111671
5,823,episode_length,96
5,832,episode_reward,-83.436783
5,832,episode_length,172
5,846,episode_reward,-288.715929
5,846,episode_length,79
5,848,episode_reward,-437.033386
5,848,episode_length,126
5,849,episode_reward,-273.965225
5,849,episode_length,97
5,862,episode_reward,-96.993585
5,862,episode_length,114
5,865,episode_reward,-353.934988
5,865,episode_length,121
5,871,episode_reward,-97.830906
5,871,episode_length,130
5,876,episode_reward,-173.746491
5,876,episode_length,79
5,878,episode_reward,-65.330421
5,878,episode_length,125
5,894,episode_reward,-120.920649
5,894,episode_length,107
5,897,episode_reward,-22.390176
5,897,episode_length,91
5,910,episode_reward,-38.614451
5,910,episode_length,92
5,914,episode_reward,-147.258902
5,914,episode_length,179
5,923,episode_reward,-284.609812
5,923,episode_length,91
5,934,episode_reward,-81.274694
5,934,episode_length,88
5,944,episode_reward,-20.010914
5,944,episode_length,95
5,945,episode_reward,-121.256666
5,945,episode_length,97
5,945,episode_reward,-400.657782
5,945,episode_length,80
5,946,episode_reward,-107.10681
5,946,episode_length,84
5,953,episode_reward,-165.212497
5,953,episode_length,82
5,955,episode_reward,-437.957802
5,955,episode_length,132
5,962,episode_reward,-9.50827
5,962,episode_length,149
5,970,episode_reward,-450.210949
5,970,episode_length,94
5,977,episode_reward,-467.543633
5,977,episode_length,99
5,981,episode_reward,-250.981414
5,981,episode_length,87
5,985,episode_reward,-163.225691
