round,step,metric,value
1,828,episode_reward,-630.487593
1,828,episode_length,166
1,830,episode_reward,-673.95181
1,830,episode_length,132
1,834,episode_reward,-480.7459
1,834,episode_length,116
1,834,episode_reward,-2317.992172
1,834,episode_length,283
1,840,episode_reward,-1723.607718
1,840,episode_length,327
1,844,episode_reward,-485.738563
1,844,episode_length,135
1,849,episode_reward,-638.878346
1,849,episode_length,95
1,851,episode_reward,-616.339139
1,851,episode_length,119
1,853,episode_reward,-749.318344
1,853,episode_length,234
1,853,episode_reward,-311.768127
1,853,episode_length,97
1,881,episode_reward,-726.312129
1,881,episode_length,95
1,883,episode_reward,-1356.067852
1,883,episode_length,245
1,886,episode_reward,-363.102493
1,886,episode_length,97
1,899,episode_reward,-449.86791
1,899,episode_length,202
1,899,episode_reward,-2242.802286
1,899,episode_length,395
1,911,episode_reward,-919.713665
1,911,episode_length,233
1,911,episode_reward,-374.43724
1,911,episode_length,124
1,916,episode_reward,-849.126363
1,916,episode_length,255
1,931,episode_reward,-196.758369
1,931,episode_length,110
1,931,episode_reward,-1010.038587
1,931,episode_length,154
1,935,episode_reward,-2028.180284
1,935,episode_length,394
1,939,episode_reward,-394.472663
1,939,episode_length,195
1,951,episode_reward,-804.02838
1,951,episode_length,123
1,965,episode_reward,-671.179403
1,965,episode_length,112
1,978,episode_reward,-679.482703
1,978,episode_length,328
1,982,episode_reward,-502.138023
1,982,episode_length,142
1,999,episode_reward,-891.174447
1,999,episode_length,169
1,1000,episode_reward,-1109.113978
1,1000,episode_length,354
1,1005,episode_reward,-832.02814
1,1005,episode_length,171
1,1014,episode_reward,-1687.921829
1,1014,episode_length,378
1,1015,episode_reward,-2772.887813
1,1015,episode_length,530
1,1036,episode_reward,-535.776024
1,1036,episode_length,125
1,1054,episode_reward,-440.158705
1,1054,episode_length,123
1,1056,episode_reward,-1008.281767
1,1056,episode_length,205
1,1057,episode_reward,-865.273915
1,1057,episode_length,331
1,1068,episode_reward,-342.379635
1,1068,episode_length,169
1,1071,episode_reward,-355.45598
1,1071,episode_length,172
1,1072,episode_reward,-633.009632
1,1072,episode_length,300
1,1080,episode_reward,-751.59043
1,1080,episode_length,141
1,1082,episode_reward,-836.266631
1,1082,episode_length,233
1,1098,episode_reward,-610.921152
1,1098,episode_length,116
1,1112,episode_reward,-1748.338652
1,1112,episode_length,568
1,1116,episode_reward,-644.468066
1,1116,episode_length,272
1,1117,episode_reward,-713.596228
1,1117,episode_length,201
1,1122,episode_reward,-1333.674621
1,1122,episode_length,191
1,1129,episode_reward,-280.078806
1,1129,episode_length,248
1,1152,episode_reward,-964.717734
1,1152,episode_length,217
1,1158,episode_reward,-513.890234
1,1158,episode_length,104
1,1160,episode_reward,-3259.755788
1,1160,episode_length,618
1,1171,episode_reward,-4563.935083
1,1171,episode_length,667
1,1178,episode_reward,-841.146509
1,1178,episode_length,122
1,1180,episode_reward,-1009.167618
1,1180,episode_length,229
1,1195,episode_reward,-593.099894
1,1195,episode_length,230
1,1205,episode_reward,-377.985167
1,1205,episode_length,123
1,1206,episode_reward,-1279.520213
1,1206,episode_length,372
1,1215,episode_reward,-592.766109
1,1215,episode_length,144
1,1225,episode_reward,-715.397434
1,1225,episode_length,247
1,1232,episode_reward,-734.140741
1,1232,episode_length,175
1,1234,episode_reward,-2241.757231
1,1234,episode_length,640
1,1249,episode_reward,-855.870118
1,1249,episode_length,250
1,1253,episode_reward,-1308.92986
1,1253,episode_length,367
1,1261,episode_reward,-928.225988
1,1261,episode_length,144
1,1281,episode_reward,-393.238904
1,1281,episode_length,428
1,1282,episode_reward,-458.572874
1,1282,episode_length,102
1,1283,episode_reward,-803.21943
1,1283,episode_length,215
1,1295,episode_reward,-365.642242
1,1295,episode_length,90
1,1296,episode_reward,-791.583413
1,1296,episode_length,138
1,1300,episode_reward,-466.330117
1,1300,episode_length,129
1,1301,episode_reward,-468.177007
1,1301,episode_length,95
1,1312,episode_reward,-1138.947308
1,1312,episode_length,183
1,1318,episode_reward,-1155.069129
1,1318,episode_length,246
1,1333,episode_reward,-556.136926
1,1333,episode_length,108
1,1340,episode_reward,-740.196837
1,1340,episode_length,180
1,1342,episode_reward,-1025.049623
1,1342,episode_length,306
1,1346,episode_reward,-585.986445
1,1346,episode_length,230
1,1353,episode_reward,-1510.330291
1,1353,episode_length,255
1,1367,episode_reward,-721.83621
1,1367,episode_length,255
1,1376,episode_reward,-1480.457199
1,1376,episode_length,361
1,1389,episode_reward,-553.523352
1,1389,episode_length,157
1,1389,episode_reward,-525.29497
1,1389,episode_length,108
1,1397,episode_reward,-726.258484
1,1397,episode_length,97
1,1407,episode_reward,-626.374913
1,1407,episode_length,124
1,1407,episode_reward,-406.639355
1,1407,episode_length,173
1,1414,episode_reward,-2356.919809
1,1414,episode_length,409
1,1428,episode_reward,-498.761777
1,1428,episode_length,86
1,1437,episode_reward,-1552.567869
1,1437,episode_length,188
1,1446,episode_reward,-2791.399927
1,1446,episode_length,366
1,1462,episode_reward,-157.784681
1,1462,episode_length,150
1,1466,episode_reward,-626.593192
1,1466,episode_length,133
1,1480,episode_reward,-843.710074
1,1480,episode_length,198
1,1495,episode_reward,-527.145387
1,1495,episode_length,128
1,1497,episode_reward,-953.48898
1,1497,episode_length,302
1,1500,episode_reward,-1349.581159
1,1500,episode_length,247
1,1509,episode_reward,-4330.816251
1,1509,episode_length,598
1,1511,episode_reward,-743.91037
1,1511,episode_length,122
1,1513,episode_reward,-403.774842
1,1513,episode_length,137
1,1529,episode_reward,-1093.028399
1,1529,episode_length,234
1,1533,episode_reward,-416.692797
1,1533,episode_length,136
1,1535,episode_reward,-531.777581
1,1535,episode_length,107
1,1537,episode_reward,-705.573251
1,1537,episode_length,276
1,1562,episode_reward,-593.541932
1,1562,episode_length,116
1,1568,episode_reward,-459.122336
1,1568,episode_length,106
1,1574,episode_reward,-5016.293195
