round,step,metric,value
0,58,episode_reward,-199.162393
0,58,episode_length,58
0,60,episode_reward,-411.415201
0,60,episode_length,60
0,61,episode_reward,-402.071633
0,61,episode_length,61
0,62,episode_reward,-156.8268
0,62,episode_length,62
0,64,episode_reward,-127.761513
0,64,episode_length,64
0,64,episode_reward,-74.605091
0,64,episode_length,64
0,67,episode_reward,-258.40453
0,67,episode_length,67
0,70,episode_reward,-552.528544
0,70,episode_length,70
0,71,episode_reward,-257.086523
0,71,episode_length,71
0,75,episode_reward,-484.40736
0,75,episode_length,75
0,76,episode_reward,-392.519759
0,76,episode_length,76
0,77,episode_reward,-267.684858
0,77,episode_length,77
0,84,episode_reward,-204.36575
0,84,episode_length,84
0,84,episode_reward,-27.697142
0,84,episode_length,84
0,89,episode_reward,-229.265771
0,89,episode_length,89
0,91,episode_reward,-98.439497
0,91,episode_length,91
0,93,episode_reward,-505.403167
0,93,episode_length,93
0,93,episode_reward,-510.001573
0,93,episode_length,93
0,98,episode_reward,-153.458501
0,98,episode_length,98
0,104,episode_reward,-332.558405
0,104,episode_length,104
0,107,episode_reward,-284.429612
0,107,episode_length,107
0,112,episode_reward,-320.365048
0,112,episode_length,112
0,115,episode_reward,-429.686345
0,115,episode_length,115
0,117,episode_reward,-229.955513
0,117,episode_length,117
0,118,episode_reward,-20.383358
0,118,episode_length,118
0,120,episode_reward,-426.228053
0,120,episode_length,120
0,123,episode_reward,-204.901664
0,123,episode_length,123
0,125,episode_reward,-311.000973
0,125,episode_length,125
0,126,episode_reward,-208.078445
0,126,episode_length,126
0,126,episode_reward,-110.667883
0,126,episode_length,126
0,132,episode_reward,-342.034336
0,132,episode_length,72
0,135,episode_reward,-192.491667
0,135,episode_length,135
0,135,episode_reward,-392.083711
0,135,episode_length,65
0,136,episode_reward,-255.714381
0,136,episode_length,136
0,144,episode_reward,-75.225062
0,144,episode_length,77
0,147,episode_reward,-284.033864
0,147,episode_length,76
0,151,episode_reward,-334.215187
0,151,episode_length,67
0,154,episode_reward,-185.423718
0,154,episode_length,70
0,155,episode_reward,-321.24087
0,155,episode_length,97
0,157,episode_reward,-125.167674
0,157,episode_length,64
0,160,episode_reward,-271.307026
0,160,episode_length,71
0,161,episode_reward,-344.122899
0,161,episode_length,97
0,164,episode_reward,-268.178288
0,164,episode_length,89
0,168,episode_reward,-15.367931
0,168,episode_length,106
0,171,episode_reward,-181.125209
0,171,episode_length,107
0,177,episode_reward,-399.615234
0,177,episode_length,70
0,179,episode_reward,-324.390104
0,179,episode_length,118
0,180,episode_reward,-96.901633
0,180,episode_length,57
0,181,episode_reward,-459.612879
0,181,episode_length,83
0,190,episode_reward,-441.783068
0,190,episode_length,99
0,191,episode_reward,-533.427035
0,191,episode_length,87
0,194,episode_reward,-111.711885
0,194,episode_length,101
0,196,episode_reward,-327.356511
0,196,episode_length,120
0,198,episode_reward,-456.240211
0,198,episode_length,83
0,201,episode_reward,-287.96677
0,201,episode_length,81
0,202,episode_reward,-128.052727
0,202,episode_length,58
0,203,episode_reward,-287.772457
0,203,episode_length,77
0,207,episode_reward,-318.442546
0,207,episode_length,130
0,210,episode_reward,-207.612491
0,210,episode_length,85
0,210,episode_reward,-327.879896
0,210,episode_length,92
0,214,episode_reward,-114.982362
0,214,episode_length,102
0,214,episode_reward,-139.436572
0,214,episode_length,60
0,219,episode_reward,-278.317104
0,219,episode_length,83
0,222,episode_reward,-282.762447
0,222,episode_length,75
0,223,episode_reward,-406.254846
0,223,episode_length,106
0,224,episode_reward,-378.296895
0,224,episode_length,67
0,227,episode_reward,-83.595974
0,227,episode_length,63
0,228,episode_reward,-112.175093
0,228,episode_length,77
0,238,episode_reward,-377.250359
0,238,episode_length,83
0,239,episode_reward,-367.053828
0,239,episode_length,113
0,242,episode_reward,-181.914484
0,242,episode_length,71
0,242,episode_reward,-91.434296
0,242,episode_length,82
0,243,episode_reward,-147.61966
0,243,episode_length,111
0,252,episode_reward,-436.000853
0,252,episode_length,91
0,254,episode_reward,-245.466919
0,254,episode_length,74
0,255,episode_reward,-374.398456
0,255,episode_length,87
0,258,episode_reward,-430.25364
0,258,episode_length,123
0,258,episode_reward,-101.671575
0,258,episode_length,64
0,258,episode_reward,-126.307257
0,258,episode_length,123
0,261,episode_reward,-232.382985
0,261,episode_length,80
0,263,episode_reward,-132.483152
0,263,episode_length,84
0,266,episode_reward,-23.011376
0,266,episode_length,75
0,270,episode_reward,-722.157368
0,270,episode_length,80
0,270,episode_reward,-175.447781
0,270,episode_length,63
0,271,episode_reward,-120.818967
0,271,episode_length,73
0,280,episode_reward,-103.847057
0,280,episode_length,77
0,281,episode_reward,-272.177653
0,281,episode_length,85
0,282,episode_reward,-363.630485
0,282,episode_length,80
0,285,episode_reward,-64.982852
0,285,episode_length,71
0,287,episode_reward,-565.821978
0,287,episode_length,110
0,290,episode_reward,-211.855536
0,290,episode_length,80
0,290,episode_reward,-293.347775
0,290,episode_length,80
0,298,episode_reward,-314.082734
0,298,episode_length,71
0,302,episode_reward,-93.892333
0,302,episode_length,64
0,303,episode_reward,-162.333865
0,303,episode_length,102
0,304,episode_reward,-285.323411
0,304,episode_length,90
0,307,episode_reward,-373.197147
0,307,episode_length,85
0,309,episode_reward,-360.976155
0,309,episode_length,86
0,310,episode_reward,-217.394387
0,310,episode_length,82
0,311,episode_reward,-415.464525
0,311,episode_length,92
0,317,episode_reward,-69.469089
0,317,episode_length,74
