round,step,metric,value
0,695,episode_length,128
0,704,episode_reward,-496.138086
0,704,episode_length,161
0,710,episode_reward,-392.224942
0,710,episode_length,99
0,716,episode_reward,-437.496879
0,716,episode_length,89
0,746,episode_reward,-449.432951
0,746,episode_length,106
0,746,episode_reward,-554.461458
0,746,episode_length,83
0,747,episode_reward,-689.399227
0,747,episode_length,149
0,750,episode_reward,-322.678229
0,750,episode_length,141
0,764,episode_reward,-385.728072
0,764,episode_length,137
0,800,episode_reward,-193.538664
0,800,episode_length,118
0,803,episode_reward,-398.28198
0,803,episode_length,108
0,807,episode_reward,-303.767228
0,807,episode_length,103
0,825,episode_reward,-317.38612
0,825,episode_length,199
0,832,episode_reward,-485.272878
0,832,episode_length,235
0,838,episode_reward,-635.787185
0,838,episode_length,152
0,850,episode_reward,-385.950503
0,850,episode_length,188
0,862,episode_reward,-366.971557
0,862,episode_length,116
0,866,episode_reward,-169.303896
0,866,episode_length,102
0,870,episode_reward,-382.317961
0,870,episode_length,154
0,873,episode_reward,-547.790131
0,873,episode_length,205
0,875,episode_reward,-646.021857
0,875,episode_length,234
0,883,episode_reward,-426.945634
0,883,episode_length,137
0,891,episode_reward,-363.399836
0,891,episode_length,181
0,900,episode_reward,-397.290074
0,900,episode_length,150
0,936,episode_reward,-525.694951
0,936,episode_length,136
0,944,episode_reward,-653.034851
0,944,episode_length,141
0,958,episode_reward,-491.782993
0,958,episode_length,85
0,966,episode_reward,-435.563175
0,966,episode_length,96
0,972,episode_reward,-492.368136
0,972,episode_length,165
0,985,episode_reward,-350.571063
0,985,episode_length,147
0,990,episode_reward,-318.210407
0,990,episode_length,128
0,993,episode_reward,-223.207812
0,993,episode_length,127
0,1000,episode_reward,-484.949518
0,1000,episode_length,125
0,1002,episode_reward,-233.995622
0,1002,episode_length,255
0,1021,episode_reward,-513.817895
0,1021,episode_length,189
0,1031,episode_reward,-432.710584
0,1031,episode_length,131
0,1035,episode_reward,-468.93697
0,1035,episode_length,144
0,1051,episode_reward,-313.191766
0,1051,episode_length,201
0,1061,episode_reward,-558.797962
0,1061,episode_length,178
0,1092,episode_reward,-439.874674
0,1092,episode_length,107
0,1098,episode_reward,-468.940071
0,1098,episode_length,108
0,1108,episode_reward,-458.819123
0,1108,episode_length,115
0,1111,episode_reward,-520.466429
0,1111,episode_length,111
0,1115,episode_reward,-354.581524
0,1115,episode_length,84
0,1139,episode_reward,-476.420697
0,1139,episode_length,104
0,1143,episode_reward,-545.15146
0,1143,episode_length,92
0,1147,episode_reward,-738.097092
0,1147,episode_length,126
0,1153,episode_reward,-472.634469
0,1153,episode_length,181
0,1157,episode_reward,-1079.639454
0,1157,episode_length,332
0,1164,episode_reward,-451.044943
0,1164,episode_length,198
0,1174,episode_reward,-708.743807
0,1174,episode_length,172
0,1175,episode_reward,-750.259926
0,1175,episode_length,231
0,1182,episode_reward,-422.164217
0,1182,episode_length,224
0,1228,episode_reward,-300.185813
0,1228,episode_length,113
0,1228,episode_reward,-426.41637
0,1228,episode_length,167
0,1230,episode_reward,-438.397055
0,1230,episode_length,132
0,1244,episode_reward,-162.866456
0,1244,episode_length,101
0,1269,episode_reward,-244.862528
0,1269,episode_length,112
0,1292,episode_reward,-498.3628
0,1292,episode_length,145
0,1292,episode_reward,-477.870439
0,1292,episode_length,110
0,1296,episode_reward,-571.40157
0,1296,episode_length,185
0,1304,episode_reward,-267.966536
0,1304,episode_length,368
0,1305,episode_reward,-330.600438
0,1305,episode_length,152
0,1330,episode_reward,-405.640947
0,1330,episode_length,100
0,1335,episode_reward,-560.559353
0,1335,episode_length,107
0,1339,episode_reward,-510.104846
0,1339,episode_length,165
0,1347,episode_reward,-455.856029
0,1347,episode_length,172
0,1350,episode_reward,-376.946024
0,1350,episode_length,106
0,1358,episode_reward,-637.462098
0,1358,episode_length,266
0,1363,episode_reward,-915.547895
0,1363,episode_length,255
0,1373,episode_reward,-363.053294
0,1373,episode_length,209
0,1390,episode_reward,-380.973236
0,1390,episode_length,86
0,1396,episode_reward,-258.307774
0,1396,episode_length,104
0,1405,episode_reward,-331.942358
0,1405,episode_length,136
0,1414,episode_reward,-871.44125
0,1414,episode_length,275
0,1428,episode_reward,-550.109469
0,1428,episode_length,98
0,1433,episode_reward,-318.386529
0,1433,episode_length,128
0,1438,episode_reward,-321.364487
0,1438,episode_length,142
0,1453,episode_reward,-455.31863
0,1453,episode_length,106
0,1456,episode_reward,-459.27914
0,1456,episode_length,164
0,1457,episode_reward,-636.241246
0,1457,episode_length,99
0,1487,episode_reward,-340.364254
0,1487,episode_length,152
0,1493,episode_reward,-566.437063
0,1493,episode_length,154
0,1506,episode_reward,-407.103737
0,1506,episode_length,110
0,1508,episode_reward,-459.004954
0,1508,episode_length,158
0,1517,episode_reward,-449.156608
0,1517,episode_length,89
0,1532,episode_reward,-364.571077
0,1532,episode_length,159
0,1532,episode_reward,-506.687349
0,1532,episode_length,142
0,1553,episode_reward,-498.740022
0,1553,episode_length,96
0,1554,episode_reward,-402.847408
0,1554,episode_length,121
0,1560,episode_reward,-207.714862
0,1560,episode_length,122
0,1563,episode_reward,-618.644474
0,1563,episode_length,200
0,1567,episode_reward,-263.443763
0,1567,episode_length,153
0,1567,episode_reward,-259.561737
0,1567,episode_length,162
0,1589,episode_reward,-595.520742
0,1589,episode_length,136
0,1615,episode_reward,-579.080338
0,1615,episode_length,387
0,1632,episode_reward,-268.798917
0,1632,episode_length,115
0,1636,episode_reward,-252.927345
0,1636,episode_length,130
0,1655,episode_reward,-391.970657
0,1655,episode_length,147
0,1657,episode_reward,-591.176025
0,1657,episode_length,103
0,1661,episode_reward,-486.123354
0,1661,episode_length,129
0,1662,episode_reward,-551.322073
0,1662,episode_length,99
0,1666,episode_reward,-541.237704
0,1666,episode_length,210
0,1669,episode_reward,-415.315633
0,1669,episode_length,176
0,1673,episode_reward,-482.377943
0,1673,episode_length,141
0,1692,episode_reward,-699.614165
0,1692,episode_length,125
0,1727,episode_reward,-401.722367
0,1727,episode_length,160
0,1749,episode_reward,-448.19649
0,1749,episode_length,94
0,1753,episode_reward,-685.364358
0,1753,episode_length,92
0,1754,episode_reward,-652.039668
0,1754,episode_length,118
0,1755,episode_reward,-561.896001
0,1755,episode_length,140
0,1757,episode_reward,-1383.136467
0,1757,episode_length,270
0,1758,episode_reward,-350.701916
0,1758,episode_length,96
0,1763,episode_reward,-514.219039
0,1763,episode_length,210
0,1778,episode_reward,-626.093171
0,1778,episode_length,218
0,1809,episode_reward,-408.571616
0,1809,episode_length,220
0,1810,episode_reward,-429.614108
0,1810,episode_length,144
0,1837,episode_reward,-219.157008
0,1837,episode_length,205
0,1854,episode_reward,-344.846574
0,1854,episode_length,91
0,1856,episode_reward,-440.030925
0,1856,episode_length,102
0,1867,episode_reward,-573.490791
0,1867,episode_length,194
0,1868,episode_reward,-665.84982
0,1868,episode_length,176
0,1881,episode_reward,-453.591176
0,1881,episode_length,154
0,1883,episode_reward,-851.92994
0,1883,episode_length,214
0,1904,episode_reward,-449.269049
0,1904,episode_length,151
0,1915,episode_reward,-515.791523
0,1915,episode_length,166
0,1931,episode_reward,-505.423914
0,1931,episode_length,176
0,1939,episode_reward,-193.132363
0,1939,episode_length,282
0,1969,episode_reward,-540.601084
0,1969,episode_length,101
0,1978,episode_reward,-566.354678
0,1978,episode_length,124
0,1979,episode_reward,-285.102453
0,1979,episode_length,98
0,1980,episode_reward,-692.964682
0,1980,episode_length,171
0,1984,episode_reward,-747.828742
0,1984,episode_length,174
0,1993,episode_reward,-464.469485
0,1993,episode_length,236
0,1999,episode_reward,-622.308585
0,1999,episode_length,162
0,2018,episode_reward,-433.196905
0,2018,episode_length,79
0,2018,episode_reward,-601.026168
0,2018,episode_length,162
0,2036,episode_reward,-604.031066
0,2036,episode_length,258
0,2041,episode_reward,-663.095154
0,2041,episode_length,137
0,2043,episode_reward,-999.054786
0,2043,episode_length,285
2,101,episode_reward,-346.631619
2,101,episode_length,101
2,108,episode_reward,-126.480979
2,108,episode_length,108
2,114,episode_reward,-331.294221
2,114,episode_length,114
2,129,episode_reward,-400.27102
2,129,episode_length,129
2,149,episode_reward,-278.286192
2,149,episode_length,149
2,165,episode_reward,-320.392577
2,165,episode_length,165
2,166,episode_reward,-232.663265
2,166,episode_length,166
2,173,episode_reward,-252.128259
2,173,episode_length,173
2,185,episode_reward,-225.850173
2,185,episode_length,185
2,199,episode_reward,-284.104989
2,199,episode_length,199
2,206,episode_reward,-469.61391
2,206,episode_length,206
2,237,episode_reward,-294.275186
2,237,episode_length,237
2,252,episode_reward,-495.932473
2,252,episode_length,252
2,259,episode_reward,12.734403
2,259,episode_length,130
2,259,episode_reward,-223.306133
2,259,episode_length,259
2,264,episode_reward,-550.797789
2,264,episode_length,264
2,264,episode_reward,-511.339406
2,264,episode_length,163
2,283,episode_reward,-116.807231
2,283,episode_length,117
2,287,episode_reward,-340.53527
2,287,episode_length,122
2,294,episode_reward,-235.00604
2,294,episode_length,121
2,300,episode_reward,-391.670626
2,300,episode_length,192
2,328,episode_reward,-272.458068
2,328,episode_length,328
2,345,episode_reward,-89.303241
2,345,episode_length,108
2,350,episode_reward,-469.649939
2,350,episode_length,236
2,354,episode_reward,-373.650114
2,354,episode_length,205
2,360,episode_reward,-21.295173
2,360,episode_length,175
2,375,episode_reward,-397.564759
2,375,episode_length,169
2,377,episode_reward,-491.632631
2,377,episode_length,178
2,394,episode_reward,-271.701758
2,394,episode_length,135
2,395,episode_reward,-268.815958
2,395,episode_length,143
2,411,episode_reward,-347.959543
2,411,episode_length,128
2,419,episode_reward,-271.506928
2,419,episode_length,132
2,422,episode_reward,-553.491033
2,422,episode_length,163
2,455,episode_reward,-241.842572
2,455,episode_length,161
2,466,episode_reward,-150.75696
2,466,episode_length,106
2,472,episode_reward,-225.478147
2,472,episode_length,118
2,474,episode_reward,-289.085932
2,474,episode_length,146
2,488,episode_reward,-295.806754
2,488,episode_length,138
2,507,episode_reward,-250.147037
2,507,episode_length,130
2,519,episode_reward,-161.797585
2,519,episode_length,255
2,528,episode_reward,-257.482277
2,528,episode_length,133
2,554,episode_reward,-237.163866
2,554,episode_length,160
2,564,episode_reward,-268.774944
2,564,episode_length,142
2,578,episode_reward,-51.869887
2,578,episode_length,233
2,580,episode_reward,-429.677063
2,580,episode_length,316
2,590,episode_reward,-200.557876
2,590,episode_length,102
2,598,episode_reward,-205.977855
2,598,episode_length,126
2,608,episode_reward,-458.753837
2,608,episode_length,189
2,641,episode_reward,-292.216149
2,641,episode_length,134
2,642,episode_reward,-274.332702
2,642,episode_length,168
2,645,episode_reward,-398.817573
2,645,episode_length,117
2,651,episode_reward,-267.937559
2,651,episode_length,240
2,652,episode_reward,-452.118084
2,652,episode_length,133
2,661,episode_reward,-246.538537
2,661,episode_length,361
2,667,episode_reward,-130.172441
2,667,episode_length,87
2,710,episode_reward,-263.514038
2,710,episode_length,146
2,711,episode_reward,-139.041677
2,711,episode_length,121
2,734,episode_reward,-538.465247
2,734,episode_length,359
2,748,episode_reward,-366.822128
2,748,episode_length,282
2,761,episode_reward,-403.849449
2,761,episode_length,306
2,777,episode_reward,-147.496559
2,777,episode_length,125
2,787,episode_reward,-350.54041
2,787,episode_length,136
2,789,episode_reward,-433.284277
2,789,episode_length,191
2,793,episode_reward,-214.005115
2,793,episode_length,151
2,831,episode_reward,-433.239502
2,831,episode_length,190
2,840,episode_reward,-154.611971
2,840,episode_length,286
2,885,episode_reward,-371.081905
2,885,episode_length,124
2,892,episode_reward,-351.355948
2,892,episode_length,284
2,899,episode_reward,-251.162207
2,899,episode_length,189
2,911,episode_reward,-178.983208
2,911,episode_length,124
2,912,episode_reward,-319.164418
2,912,episode_length,245
2,917,episode_reward,-220.33855
2,917,episode_length,169
2,918,episode_reward,-294.307634
2,918,episode_length,129
2,918,episode_reward,-320.270304
2,918,episode_length,125
2,920,episode_reward,-254.351433
2,920,episode_length,259
2,935,episode_reward,-230.816167
2,935,episode_length,357
2,940,episode_reward,-192.799943
2,940,episode_length,109
2,950,episode_reward,-433.341828
2,950,episode_length,305
2,952,episode_reward,-249.809588
2,952,episode_length,218
2,953,episode_reward,-288.436472
2,953,episode_length,242
2,981,episode_reward,-420.19704
2,981,episode_length,96
2,999,episode_reward,-48.758868
2,999,episode_length,100
2,1035,episode_reward,-275.211752
2,1035,episode_length,118
2,1043,episode_reward,-645.467933
2,1043,episode_length,203
2,1045,episode_reward,-192.594474
2,1045,episode_length,125
2,1052,episode_reward,-396.673644
2,1052,episode_length,140
2,1054,episode_reward,-306.168571
2,1054,episode_length,136
2,1074,episode_reward,-30.546011
2,1074,episode_length,182
2,1094,episode_reward,-104.009488
2,1094,episode_length,141
2,1095,episode_reward,-233.782183
2,1095,episode_length,177
2,1097,episode_reward,-354.044723
2,1097,episode_length,147
2,1107,episode_reward,-435.541364
2,1107,episode_length,330
2,1120,episode_reward,-380.762049
2,1120,episode_length,185
2,1128,episode_reward,-224.538046
2,1128,episode_length,176
2,1128,episode_reward,-388.55325
2,1128,episode_length,217
2,1138,episode_reward,-224.624532
2,1138,episode_length,157
2,1165,episode_reward,-442.639397
2,1165,episode_length,120
2,1167,episode_reward,-353.768896
2,1167,episode_length,132
2,1169,episode_reward,-164.783393
2,1169,episode_length,117
2,1206,episode_reward,-43.025669
2,1206,episode_length,207
2,1219,episode_reward,-436.026465
2,1219,episode_length,125
2,1229,episode_reward,-222.581638
2,1229,episode_length,109
2,1232,episode_reward,-408.361748
2,1232,episode_length,292
2,1234,episode_reward,-338.847049
2,1234,episode_length,137
2,1249,episode_reward,-453.893164
2,1249,episode_length,206
2,1262,episode_reward,-301.467981
2,1262,episode_length,134
2,1272,episode_reward,-216.139061
2,1272,episode_length,107
2,1278,episode_reward,-108.95388
2,1278,episode_length,183
2,1288,episode_reward,-298.742427
2,1288,episode_length,181
2,1292,episode_reward,-448.713344
2,1292,episode_length,218
2,1294,episode_reward,-350.472724
2,1294,episode_length,156
2,1294,episode_reward,-391.078301
2,1294,episode_length,166
2,1358,episode_reward,-503.497926
2,1358,episode_length,189
2,1364,episode_reward,-466.164944
2,1364,episode_length,145
2,1373,episode_reward,-487.653656
2,1373,episode_length,206
2,1376,episode_reward,-443.915973
2,1376,episode_length,144
2,1376,episode_reward,-123.119347
2,1376,episode_length,98
2,1387,episode_reward,-375.472373
2,1387,episode_length,138
2,1397,episode_reward,-121.875527
2,1397,episode_length,125
2,1403,episode_reward,-271.974116
2,1403,episode_length,109
2,1405,episode_reward,-346.781726
2,1405,episode_length,199
2,1426,episode_reward,-182.140338
2,1426,episode_length,372
2,1429,episode_reward,-265.714452
2,1429,episode_length,135
2,1442,episode_reward,-529.119951
2,1442,episode_length,154
2,1456,episode_reward,-535.357074
2,1456,episode_length,164
2,1464,episode_reward,-359.926462
2,1464,episode_length,202
2,1486,episode_reward,-287.124947
2,1486,episode_length,110
2,1509,episode_reward,-131.736158
2,1509,episode_length,145
2,1515,episode_reward,-432.461272
2,1515,episode_length,286
2,1515,episode_reward,-13.29343
2,1515,episode_length,110
2,1537,episode_reward,-237.535737
2,1537,episode_length,164
2,1538,episode_reward,-2.277699
2,1538,episode_length,151
2,1567,episode_reward,-517.361965
2,1567,episode_length,170
2,1572,episode_reward,-575.214242
2,1572,episode_length,196
2,1572,episode_reward,-127.031767
2,1572,episode_length,108
2,1575,episode_reward,-472.877856
2,1575,episode_length,341
2,1585,episode_reward,-282.527744
2,1585,episode_length,143
2,1599,episode_reward,-277.553657
2,1599,episode_length,143
2,1607,episode_reward,-672.731007
2,1607,episode_length,178
2,1639,episode_reward,-126.402453
2,1639,episode_length,236
2,1649,episode_reward,-340.626102
2,1649,episode_length,291
2,1665,episode_reward,-348.856488
2,1665,episode_length,239
2,1673,episode_reward,-423.154079
2,1673,episode_length,136
2,1729,episode_reward,-72.012401
2,1729,episode_length,214
2,1737,episode_reward,-233.016819
2,1737,episode_length,170
2,1741,episode_reward,-363.40383
2,1741,episode_length,169
2,1747,episode_reward,-269.018633
2,1747,episode_length,140
2,1758,episode_reward,-50.741401
2,1758,episode_length,183
2,1758,episode_reward,-220.76406
2,1758,episode_length,159
2,1766,episode_reward,-194.885608
2,1766,episode_length,181
2,1770,episode_reward,-275.257977
2,1770,episode_length,232
2,1779,episode_reward,-323.346418
2,1779,episode_length,264
2,1779,episode_reward,-152.427958
2,1779,episode_length,106
2,1791,episode_reward,-217.345554
2,1791,episode_length,219
2,1797,episode_reward,-252.267227
2,1797,episode_length,311
2,1799,episode_reward,-237.120385
2,1799,episode_length,134
2,1870,episode_reward,-180.517291
2,1870,episode_length,361
2,1870,episode_reward,-15.806171
2,1870,episode_length,129
2,1874,episode_reward,-448.860484
2,1874,episode_length,127
2,1886,episode_reward,-48.733622
2,1886,episode_length,149
2,1901,episode_reward,-342.956059
2,1901,episode_length,122
2,1904,episode_reward,-388.605754
2,1904,episode_length,134
2,1917,episode_reward,-252.653053
2,1917,episode_length,268
2,1936,episode_reward,-164.865397
2,1936,episode_length,137
2,1937,episode_reward,-288.073277
2,1937,episode_length,179
2,1956,episode_reward,-580.249318
2,1956,episode_length,165
2,1962,episode_reward,-351.710653
2,1962,episode_length,196
2,1971,episode_reward,-431.082218
2,1971,episode_length,332
2,1980,episode_reward,-310.93503
2,1980,episode_length,251
2,1986,episode_reward,13.115301
2,1986,episode_length,189
2,2008,episode_reward,-232.99057
2,2008,episode_length,229
2,2010,episode_reward,-192.916424
2,2010,episode_length,109
2,2013,episode_reward,-483.220317
2,2013,episode_length,143
2,2041,episode_reward,-448.719652
2,2041,episode_length,124
4,90,episode_reward,-51.330635
4,90,episode_length,90
4,126,episode_reward,-232.833637
4,126,episode_length,126
4,131,episode_reward,-185.206082
4,131,episode_length,131
4,140,episode_reward,-153.733659
4,140,episode_length,140
4,155,episode_reward,-20.078881
4,155,episode_length,155
4,157,episode_reward,-37.378963
4,157,episode_length,157
4,157,episode_reward,-6.051944
4,157,episode_length,157
4,167,episode_reward,-19.237424
4,167,episode_length,167
4,236,episode_reward,-229.976907
4,236,episode_length,236
4,250,episode_reward,-13.763536
4,250,episode_length,160
4,258,episode_reward,-14.767502
4,258,episode_length,127
4,307,episode_reward,-8.659225
4,307,episode_length,167
4,315,episode_reward,10.45817
4,315,episode_length,158
4,318,episode_reward,-12.036184
4,318,episode_length,318
4,324,episode_reward,-237.469938
4,324,episode_length,167
4,324,episode_reward,20.930648
4,324,episode_length,157
4,340,episode_reward,-97.178961
4,340,episode_length,340
4,360,episode_reward,-100.601748
4,360,episode_length,360
4,371,episode_reward,23.42504
4,371,episode_length,113
4,382,episode_reward,-59.414338
4,382,episode_length,382
4,423,episode_reward,-37.257079
4,423,episode_length,268
4,424,episode_reward,17.236984
4,424,episode_length,188
4,442,episode_reward,-18.568174
4,442,episode_length,124
4,443,episode_reward,-115.954877
4,443,episode_length,443
4,452,episode_reward,-160.897994
4,452,episode_length,112
4,483,episode_reward,-252.112856
4,483,episode_length,159
4,500,episode_reward,-109.040746
4,500,episode_length,250
4,518,episode_reward,-88.389272
4,518,episode_length,147
4,525,episode_reward,-190.739878
4,525,episode_length,210
4,560,episode_reward,-264.169837
4,560,episode_length,560
4,575,episode_reward,-122.47051
4,575,episode_length,151
4,577,episode_reward,-22.279837
4,577,episode_length,270
4,601,episode_reward,-220.702056
4,601,episode_length,159
4,609,episode_reward,7.075763
4,609,episode_length,109
4,613,episode_reward,-373.383499
4,613,episode_length,170
4,616,episode_reward,-8.411381
4,616,episode_length,234
4,620,episode_reward,-315.549059
4,620,episode_length,296
4,630,episode_reward,-171.098149
4,630,episode_length,270
4,654,episode_reward,-191.906294
4,654,episode_length,136
4,693,episode_reward,-182.682773
4,693,episode_length,241
4,716,episode_reward,-205.60273
4,716,episode_length,107
4,718,episode_reward,-16.845101
4,718,episode_length,117
4,735,episode_reward,-71.75181
4,735,episode_length,158
4,783,episode_reward,-276.944579
4,783,episode_length,170
4,797,episode_reward,-178.86085
4,797,episode_length,272
4,806,episode_reward,-164.613529
4,806,episode_length,186
4,811,episode_reward,2.633559
4,811,episode_length,236
4,826,episode_reward,-242.274946
4,826,episode_length,266
4,843,episode_reward,-113.149387
4,843,episode_length,420
4,875,episode_reward,-244.535109
4,875,episode_length,259
4,940,episode_reward,-179.4174
4,940,episode_length,457
4,961,episode_reward,-125.708038
4,961,episode_length,331
4,969,episode_reward,-13.190241
4,969,episode_length,126
4,972,episode_reward,21.6308
4,972,episode_length,97
4,984,episode_reward,-54.550566
4,984,episode_length,178
4,986,episode_reward,-255.71267
4,986,episode_length,189
4,1032,episode_reward,-279.351176
4,1032,episode_length,314
4,1035,episode_reward,-189.116042
4,1035,episode_length,252
4,1037,episode_reward,-247.374644
4,1037,episode_length,344
4,1058,episode_reward,-141.126833
4,1058,episode_length,323
4,1062,episode_reward,-86.751991
4,1062,episode_length,122
4,1083,episode_reward,-199.704509
4,1083,episode_length,272
4,1134,episode_reward,20.78133
4,1134,episode_length,148
4,1151,episode_reward,14.640989
4,1151,episode_length,182
4,1154,episode_reward,-67.171999
4,1154,episode_length,182
4,1166,episode_reward,-191.088036
4,1166,episode_length,182
4,1167,episode_reward,-199.509314
4,1167,episode_length,341
4,1213,episode_reward,-36.831652
4,1213,episode_length,181
4,1220,episode_reward,-12.865908
4,1220,episode_length,158
4,1226,episode_reward,-36.097804
4,1226,episode_length,189
4,1250,episode_reward,16.417685
4,1250,episode_length,116
4,1263,episode_reward,-212.837683
4,1263,episode_length,302
4,1310,episode_reward,-53.270926
4,1310,episode_length,159
4,1330,episode_reward,-217.628005
4,1330,episode_length,295
4,1337,episode_reward,16.930733
4,1337,episode_length,254
4,1361,episode_reward,-97.619284
4,1361,episode_length,148
4,1400,episode_reward,-145.419626
4,1400,episode_length,342
4,1410,episode_reward,-42.399585
4,1410,episode_length,756
4,1421,episode_reward,-214.715352
4,1421,episode_length,255
4,1449,episode_reward,-278.163609
4,1449,episode_length,229
4,1471,episode_reward,-49.835687
4,1471,episode_length,208
4,1478,episode_reward,-47.211399
4,1478,episode_length,311
4,1491,episode_reward,-91.091734
4,1491,episode_length,265
4,1493,episode_reward,-317.004964
4,1493,episode_length,243
4,1519,episode_reward,-72.553083
4,1519,episode_length,209
4,1532,episode_reward,-268.774797
4,1532,episode_length,202
4,1535,episode_reward,-201.798954
4,1535,episode_length,819
4,1552,episode_reward,-211.202116
4,1552,episode_length,191
4,1587,episode_reward,-28.410295
4,1587,episode_length,177
4,1627,episode_reward,-176.24609
4,1627,episode_length,178
4,1639,episode_reward,-165.06849
4,1639,episode_length,485
4,1639,episode_reward,-159.609626
4,1639,episode_length,218
4,1654,episode_reward,-261.38899
4,1654,episode_length,119
4,1670,episode_reward,-18.849659
4,1670,episode_length,192
4,1694,episode_reward,-21.406326
4,1694,episode_length,203
4,1709,episode_reward,-235.103104
4,1709,episode_length,238
4,1737,episode_reward,0.450307
4,1737,episode_length,185
4,1740,episode_reward,-38.887727
4,1740,episode_length,113
4,1750,episode_reward,-109.056779
4,1750,episode_length,350
4,1754,episode_reward,-47.311765
4,1754,episode_length,417
4,1758,episode_reward,-26.543786
4,1758,episode_length,226
4,1768,episode_reward,-269.884732
4,1768,episode_length,1768
4,1786,episode_reward,-1.463258
4,1786,episode_length,116
4,1795,episode_reward,-26.867212
4,1795,episode_length,156
4,1796,episode_reward,-116.327252
4,1796,episode_length,157
4,1842,episode_reward,-228.457233
4,1842,episode_length,349
4,1844,episode_reward,-237.204942
4,1844,episode_length,325
4,1847,episode_reward,-94.232434
4,1847,episode_length,107
4,1899,episode_reward,-86.885721
4,1899,episode_length,190
4,1911,episode_reward,-87.901068
4,1911,episode_length,115
4,1934,episode_reward,19.707651
4,1934,episode_length,184
4,1954,episode_reward,-126.890058
4,1954,episode_length,260
4,1967,episode_reward,-60.8353
4,1967,episode_length,230
4,1977,episode_reward,-20.117421
4,1977,episode_length,209
4,1983,episode_reward,-235.261266
4,1983,episode_length,225
4,1984,episode_reward,-21.516621
4,1984,episode_length,140
4,2006,episode_reward,-130.456752
4,2006,episode_length,252
4,2033,episode_reward,-357.680953
4,2033,episode_length,247
4,2048,episode_reward,-268.080435
4,2048,episode_length,201
5,91,episode_reward,24.457534
5,91,episode_length,91
5,100,episode_reward,-48.288503
