round,step,metric,value
1,669,episode_reward,-95.039284
1,669,episode_length,96
1,670,episode_reward,-114.595842
1,670,episode_length,93
1,678,episode_reward,-80.57563
1,678,episode_length,82
1,680,episode_reward,-192.807067
1,680,episode_length,98
1,682,episode_reward,-371.620641
1,682,episode_length,106
1,690,episode_reward,-83.598797
1,690,episode_length,71
1,693,episode_reward,-148.612949
1,693,episode_length,110
1,713,episode_reward,-125.721584
1,713,episode_length,61
1,715,episode_reward,-104.27224
1,715,episode_length,85
1,716,episode_reward,-159.43457
1,716,episode_length,91
1,718,episode_reward,-325.006553
1,718,episode_length,73
1,718,episode_reward,-198.752026
1,718,episode_length,65
1,724,episode_reward,55.957421
1,724,episode_length,112
1,726,episode_reward,-319.724236
1,726,episode_length,59
1,736,episode_reward,-88.494743
1,736,episode_length,67
1,737,episode_reward,-132.679111
1,737,episode_length,67
1,737,episode_reward,-118.353309
1,737,episode_length,76
1,742,episode_reward,-235.824098
1,742,episode_length,64
1,747,episode_reward,-168.344366
1,747,episode_length,67
1,776,episode_reward,-374.06992
1,776,episode_length,107
1,780,episode_reward,-92.735626
1,780,episode_length,62
1,786,episode_reward,-237.337228
1,786,episode_length,104
1,788,episode_reward,-245.148711
1,788,episode_length,95
1,788,episode_reward,-118.091012
1,788,episode_length,64
1,798,episode_reward,-65.7374
1,798,episode_length,85
1,799,episode_reward,-251.981867
1,799,episode_length,81
1,805,episode_reward,-122.219362
1,805,episode_length,68
1,806,episode_reward,28.687031
1,806,episode_length,90
1,815,episode_reward,-196.639884
1,815,episode_length,89
1,816,episode_reward,-141.837691
1,816,episode_length,126
1,827,episode_reward,-257.331605
1,827,episode_length,91
1,828,episode_reward,-364.248769
1,828,episode_length,113
1,839,episode_reward,-193.041329
1,839,episode_length,63
1,849,episode_reward,-368.13825
1,849,episode_length,107
1,857,episode_reward,-424.977214
1,857,episode_length,110
1,865,episode_reward,-238.022872
1,865,episode_length,128
1,868,episode_reward,-408.212803
1,868,episode_length,88
1,876,episode_reward,-238.19766
1,876,episode_length,70
1,877,episode_reward,-162.711218
1,877,episode_length,62
1,878,episode_reward,-131.01182
1,878,episode_length,79
1,882,episode_reward,-204.803249
1,882,episode_length,96
1,892,episode_reward,-214.424016
1,892,episode_length,76
1,905,episode_reward,-266.139035
1,905,episode_length,107
1,907,episode_reward,-8.575911
1,907,episode_length,119
1,907,episode_reward,-219.769114
1,907,episode_length,68
1,911,episode_reward,-287.101032
1,911,episode_length,123
1,925,episode_reward,-185.358372
1,925,episode_length,68
1,929,episode_reward,-175.840553
1,929,episode_length,102
1,939,episode_reward,-207.015312
1,939,episode_length,111
1,942,episode_reward,-163.113783
1,942,episode_length,137
1,946,episode_reward,-405.630767
1,946,episode_length,97
1,952,episode_reward,-246.963256
1,952,episode_length,74
1,955,episode_reward,-400.086291
1,955,episode_length,90
1,957,episode_reward,-241.854918
1,957,episode_length,75
1,966,episode_reward,-117.822303
1,966,episode_length,90
1,970,episode_reward,-330.432565
1,970,episode_length,93
1,978,episode_reward,-111.690935
1,978,episode_length,67
1,979,episode_reward,-472.58817
1,979,episode_length,111
1,979,episode_reward,-198.249409
1,979,episode_length,72
1,989,episode_reward,-314.331904
1,989,episode_length,84
1,1000,episode_reward,-160.381462
1,1000,episode_length,61
1,1003,episode_reward,-109.901322
1,1003,episode_length,111
1,1005,episode_reward,-362.343755
1,1005,episode_length,98
1,1028,episode_reward,-102.539162
1,1028,episode_length,103
1,1029,episode_reward,-186.938027
1,1029,episode_length,87
1,1031,episode_reward,-123.37283
1,1031,episode_length,74
1,1031,episode_reward,-99.717081
1,1031,episode_length,65
1,1036,episode_reward,-81.297995
1,1036,episode_length,84
1,1036,episode_reward,-368.795095
1,1036,episode_length,90
1,1037,episode_reward,-278.539734
1,1037,episode_length,59
1,1041,episode_reward,-198.338878
1,1041,episode_length,71
1,1048,episode_reward,-230.332724
1,1048,episode_length,119
1,1056,episode_reward,-242.340714
1,1056,episode_length,101
1,1057,episode_reward,-213.559063
1,1057,episode_length,57
1,1062,episode_reward,-83.532339
1,1062,episode_length,73
1,1066,episode_reward,-563.881473
1,1066,episode_length,87
1,1070,episode_reward,-31.304685
1,1070,episode_length,67
1,1087,episode_reward,-406.607845
1,1087,episode_length,108
1,1105,episode_reward,-202.802853
1,1105,episode_length,69
1,1112,episode_reward,-222.512767
1,1112,episode_length,81
1,1118,episode_reward,-295.815839
1,1118,episode_length,81
1,1125,episode_reward,-241.250084
1,1125,episode_length,89
1,1127,episode_reward,-218.385546
1,1127,episode_length,65
1,1131,episode_reward,-121.909173
1,1131,episode_length,90
1,1134,episode_reward,-122.825393
1,1134,episode_length,129
1,1134,episode_reward,-224.770056
1,1134,episode_length,106
1,1144,episode_reward,-126.690817
1,1144,episode_length,113
1,1146,episode_reward,-160.431608
1,1146,episode_length,117
1,1163,episode_reward,-111.265872
1,1163,episode_length,115
1,1171,episode_reward,-289.715223
1,1171,episode_length,84
1,1177,episode_reward,-93.37302
1,1177,episode_length,121
1,1179,episode_reward,-270.168827
1,1179,episode_length,109
1,1181,episode_reward,-161.062152
1,1181,episode_length,115
1,1185,episode_reward,-206.697017
1,1185,episode_length,73
1,1195,episode_reward,-8.732587
1,1195,episode_length,138
1,1197,episode_reward,-132.318812
1,1197,episode_length,72
1,1205,episode_reward,-218.883045
1,1205,episode_length,74
1,1210,episode_reward,-240.827376
1,1210,episode_length,83
1,1214,episode_reward,-231.948866
1,1214,episode_length,109
1,1225,episode_reward,-229.219592
1,1225,episode_length,107
1,1233,episode_reward,-158.643936
1,1233,episode_length,99
1,1237,episode_reward,-256.855741
1,1237,episode_length,93
1,1239,episode_reward,-199.304305
1,1239,episode_length,105
1,1244,episode_reward,-232.85013
1,1244,episode_length,81
1,1246,episode_reward,-279.270595
1,1246,episode_length,67
1,1246,episode_reward,-164.327167
1,1246,episode_length,100
1,1250,episode_reward,-146.943792
1,1250,episode_length,65
1,1254,episode_reward,-164.92565
1,1254,episode_length,73
1,1260,episode_reward,-168.019849
1,1260,episode_length,89
1,1269,episode_reward,-183.608387
1,1269,episode_length,64
1,1277,episode_reward,-194.035281
1,1277,episode_length,67
1,1292,episode_reward,-260.409505
1,1292,episode_length,78
1,1296,episode_reward,-282.187893
1,1296,episode_length,119
1,1299,episode_reward,-116.251335
1,1299,episode_length,60
1,1301,episode_reward,-338.488733
1,1301,episode_length,106
1,1303,episode_reward,-116.614197
1,1303,episode_length,57
1,1307,episode_reward,-232.356052
1,1307,episode_length,110
1,1319,episode_reward,-37.07739
1,1319,episode_length,94
1,1319,episode_reward,-61.466843
1,1319,episode_length,82
1,1322,episode_reward,-267.921075
1,1322,episode_length,89
1,1343,episode_reward,-108.057379
1,1343,episode_length,97
1,1345,episode_reward,-267.700265
1,1345,episode_length,85
1,1352,episode_reward,-142.373787
1,1352,episode_length,98
1,1352,episode_reward,-372.505375
1,1352,episode_length,108
1,1357,episode_reward,9.156116
1,1357,episode_length,80
1,1364,episode_reward,-486.634018
1,1364,episode_length,114
1,1368,episode_reward,-138.153102
1,1368,episode_length,99
1,1372,episode_reward,-75.25106
1,1372,episode_length,73
1,1377,episode_reward,-140.535695
1,1377,episode_length,74
1,1380,episode_reward,-115.355507
1,1380,episode_length,61
1,1389,episode_reward,-459.647537
1,1389,episode_length,82
1,1392,episode_reward,-312.563836
1,1392,episode_length,96
1,1397,episode_reward,-439.690463
1,1397,episode_length,105
1,1406,episode_reward,-80.126905
1,1406,episode_length,63
1,1407,episode_reward,-346.808243
1,1407,episode_length,106
1,1416,episode_reward,-228.725153
1,1416,episode_length,97
1,1422,episode_reward,-246.957671
1,1422,episode_length,100
1,1425,episode_reward,-64.456812
1,1425,episode_length,80
1,1429,episode_reward,-121.917511
1,1429,episode_length,65
1,1441,episode_reward,-61.654783
1,1441,episode_length,61
1,1447,episode_reward,-352.917024
1,1447,episode_length,75
1,1448,episode_reward,-189.576841
1,1448,episode_length,91
1,1450,episode_reward,-16.544084
1,1450,episode_length,98
1,1469,episode_reward,-82.010141
1,1469,episode_length,117
1,1481,episode_reward,-148.916991
1,1481,episode_length,92
1,1484,episode_reward,-301.105584
1,1484,episode_length,107
1,1486,episode_reward,-278.215826
1,1486,episode_length,118
1,1493,episode_reward,-105.8412
1,1493,episode_length,64
1,1494,episode_reward,-141.564486
1,1494,episode_length,87
1,1498,episode_reward,-101.239263
1,1498,episode_length,82
1,1502,episode_reward,-201.473039
1,1502,episode_length,110
1,1502,episode_reward,-218.515031
1,1502,episode_length,96
1,1511,episode_reward,-269.978795
1,1511,episode_length,114
1,1514,episode_reward,-330.893937
1,1514,episode_length,89
1,1529,episode_reward,-110.212015
1,1529,episode_length,79
1,1543,episode_reward,-87.206541
1,1543,episode_length,102
1,1556,episode_reward,-151.565522
1,1556,episode_length,134
1,1556,episode_reward,-244.672167
1,1556,episode_length,87
1,1560,episode_reward,-203.399479
1,1560,episode_length,113
1,1564,episode_reward,-100.262891
1,1564,episode_length,62
1,1567,episode_reward,-235.246056
1,1567,episode_length,74
1,1567,episode_reward,-217.351221
1,1567,episode_length,81
1,1568,episode_reward,-201.471402
1,1568,episode_length,74
1,1568,episode_reward,-403.242187
1,1568,episode_length,120
1,1574,episode_reward,-51.143767
1,1574,episode_length,72
1,1582,episode_reward,-147.067769
1,1582,episode_length,98
1,1583,episode_reward,-112.677001
1,1583,episode_length,102
1,1592,episode_reward,-55.717865
1,1592,episode_length,78
1,1594,episode_reward,-444.894651
1,1594,episode_length,83
1,1595,episode_reward,-367.565032
1,1595,episode_length,97
1,1623,episode_reward,-210.517545
1,1623,episode_length,67
1,1625,episode_reward,-108.482844
1,1625,episode_length,65
1,1627,episode_reward,-282.057687
1,1627,episode_length,98
1,1634,episode_reward,-150.300579
1,1634,episode_length,66
1,1637,episode_reward,-139.519686
1,1637,episode_length,63
1,1644,episode_reward,-125.647631
1,1644,episode_length,80
1,1646,episode_reward,-236.116507
1,1646,episode_length,79
1,1650,episode_reward,-428.540326
1,1650,episode_length,107
1,1653,episode_reward,-405.722719
1,1653,episode_length,97
1,1655,episode_reward,-110.034339
1,1655,episode_length,88
1,1658,episode_reward,-75.625193
1,1658,episode_length,63
1,1663,episode_reward,-172.937111
1,1663,episode_length,80
1,1673,episode_reward,-112.892857
1,1673,episode_length,105
1,1673,episode_reward,-350.269658
1,1673,episode_length,81
1,1693,episode_reward,-316.562339
1,1693,episode_length,99
1,1695,episode_reward,-89.867573
1,1695,episode_length,72
1,1700,episode_reward,-245.619557
1,1700,episode_length,118
1,1701,episode_reward,-187.294029
1,1701,episode_length,76
1,1704,episode_reward,-177.708686
1,1704,episode_length,58
1,1718,episode_reward,-259.804027
1,1718,episode_length,91
1,1724,episode_reward,-209.635016
1,1724,episode_length,66
1,1727,episode_reward,-339.59714
1,1727,episode_length,77
1,1728,episode_reward,-301.317484
1,1728,episode_length,84
1,1736,episode_reward,-244.487279
1,1736,episode_length,63
1,1740,episode_reward,-418.242789
1,1740,episode_length,87
1,1744,episode_reward,-578.518381
1,1744,episode_length,107
1,1744,episode_reward,-166.555385
1,1744,episode_length,81
1,1752,episode_reward,-410.176041
1,1752,episode_length,118
1,1763,episode_reward,-339.763139
1,1763,episode_length,90
1,1765,episode_reward,-56.56257
1,1765,episode_length,72
1,1773,episode_reward,-275.537741
1,1773,episode_length,72
1,1775,episode_reward,-205.33938
1,1775,episode_length,75
1,1781,episode_reward,-323.136422
1,1781,episode_length,126
1,1787,episode_reward,-106.454343
1,1787,episode_length,92
1,1789,episode_reward,-150.979658
1,1789,episode_length,61
1,1796,episode_reward,-246.471026
1,1796,episode_length,92
1,1808,episode_reward,-374.264945
1,1808,episode_length,90
1,1814,episode_reward,-334.659604
1,1814,episode_length,78
1,1815,episode_reward,-248.546753
1,1815,episode_length,88
1,1824,episode_reward,-270.919218
1,1824,episode_length,100
1,1831,episode_reward,-99.779776
1,1831,episode_length,66
1,1836,episode_reward,-65.201042
1,1836,episode_length,61
1,1840,episode_reward,-196.505942
1,1840,episode_length,88
1,1841,episode_reward,-260.647152
1,1841,episode_length,97
1,1842,episode_reward,-64.405948
1,1842,episode_length,102
1,1848,episode_reward,-59.105693
1,1848,episode_length,75
1,1854,episode_reward,-55.557277
1,1854,episode_length,91
1,1856,episode_reward,-243.751536
1,1856,episode_length,75
1,1866,episode_reward,-347.446019
1,1866,episode_length,122
1,1884,episode_reward,-157.642418
1,1884,episode_length,88
1,1884,episode_reward,-201.812543
1,1884,episode_length,97
1,1885,episode_reward,-253.251976
1,1885,episode_length,77
1,1890,episode_reward,-581.965636
1,1890,episode_length,76
1,1905,episode_reward,-182.307253
1,1905,episode_length,64
1,1906,episode_reward,-112.754087
1,1906,episode_length,117
1,1914,episode_reward,-167.341709
1,1914,episode_length,78
1,1925,episode_reward,-226.899381
1,1925,episode_length,85
1,1925,episode_reward,-317.899963
1,1925,episode_length,110
1,1926,episode_reward,-362.703951
1,1926,episode_length,102
1,1934,episode_reward,-468.150467
1,1934,episode_length,103
1,1935,episode_reward,-278.716251
1,1935,episode_length,93
1,1940,episode_reward,-244.618213
1,1940,episode_length,84
1,1942,episode_reward,-94.575769
1,1942,episode_length,57
1,1947,episode_reward,-132.007801
1,1947,episode_length,93
1,1949,episode_reward,-406.484234
1,1949,episode_length,101
1,1975,episode_reward,-167.309754
1,1975,episode_length,85
1,1977,episode_reward,-108.065901
1,1977,episode_length,93
1,1989,episode_reward,-84.55514
1,1989,episode_length,64
1,1989,episode_reward,-345.808448
1,1989,episode_length,84
1,1998,episode_reward,-138.5427
1,1998,episode_length,92
1,1999,episode_reward,28.72377
1,1999,episode_length,74
1,2005,episode_reward,-87.320183
1,2005,episode_length,63
1,2009,episode_reward,-299.157708
1,2009,episode_length,143
1,2010,episode_reward,-73.464817
1,2010,episode_length,70
1,2017,episode_reward,-245.200164
1,2017,episode_length,91
1,2019,episode_reward,-149.542781
1,2019,episode_length,85
1,2025,episode_reward,-141.865552
1,2025,episode_length,78
1,2026,episode_reward,-76.714499
1,2026,episode_length,112
1,2030,episode_reward,30.55187
1,2030,episode_length,146
1,2039,episode_reward,-128.114085
1,2039,episode_length,104
1,2039,episode_reward,-289.951585
1,2039,episode_length,62
