round,step,metric,value
0,514,episode_reward,-813.427995
0,514,episode_length,167
0,525,episode_reward,-459.289726
0,525,episode_length,91
0,577,episode_reward,-514.294236
0,577,episode_length,94
0,580,episode_reward,-527.292916
0,580,episode_length,154
0,596,episode_reward,-1575.090346
0,596,episode_length,410
0,619,episode_reward,-489.636777
0,619,episode_length,107
0,632,episode_reward,-418.692812
0,632,episode_length,118
0,633,episode_reward,-581.994222
0,633,episode_length,108
0,637,episode_reward,-466.322724
0,637,episode_length,165
0,674,episode_reward,-626.897465
0,674,episode_length,334
0,685,episode_reward,-1247.532134
0,685,episode_length,298
0,700,episode_reward,-515.211124
0,700,episode_length,189
0,719,episode_reward,-1952.562301
0,719,episode_length,415
0,732,episode_reward,-545.303714
0,732,episode_length,155
0,741,episode_reward,-1778.345556
0,741,episode_length,348
0,743,episode_reward,-197.740181
0,743,episode_length,124
0,745,episode_reward,-443.128438
0,745,episode_length,149
0,758,episode_reward,-368.18723
0,758,episode_length,125
0,762,episode_reward,-1312.19167
0,762,episode_length,264
0,769,episode_reward,-782.070294
0,769,episode_length,189
0,790,episode_reward,-1823.690291
0,790,episode_length,502
0,797,episode_reward,-421.069484
0,797,episode_length,160
0,802,episode_reward,-827.950076
0,802,episode_length,290
0,804,episode_reward,-605.295493
0,804,episode_length,130
0,813,episode_reward,-762.933565
0,813,episode_length,336
0,853,episode_reward,-678.586343
0,853,episode_length,112
0,855,episode_reward,-543.517609
0,855,episode_length,155
0,857,episode_reward,-701.906812
0,857,episode_length,125
0,879,episode_reward,-457.520458
0,879,episode_length,134
0,898,episode_reward,-839.010204
0,898,episode_length,129
0,949,episode_reward,-344.368546
0,949,episode_length,94
0,960,episode_reward,-418.935578
0,960,episode_length,107
0,967,episode_reward,-432.010593
0,967,episode_length,209
0,967,episode_reward,-464.200188
0,967,episode_length,163
0,972,episode_reward,-493.502715
0,972,episode_length,175
0,981,episode_reward,-743.001087
0,981,episode_length,238
0,982,episode_reward,-769.536447
0,982,episode_length,180
0,989,episode_reward,-551.219934
0,989,episode_length,132
0,989,episode_reward,-544.979436
0,989,episode_length,199
0,991,episode_reward,-570.94755
0,991,episode_length,112
0,1006,episode_reward,-450.644937
0,1006,episode_length,321
0,1034,episode_reward,-1717.959535
0,1034,episode_length,402
0,1044,episode_reward,-585.874963
0,1044,episode_length,77
0,1054,episode_reward,-767.809008
0,1054,episode_length,156
0,1056,episode_reward,-465.948034
0,1056,episode_length,337
0,1073,episode_reward,-548.028215
0,1073,episode_length,124
0,1076,episode_reward,-574.897038
0,1076,episode_length,87
0,1083,episode_reward,-245.472743
0,1083,episode_length,321
0,1084,episode_reward,-562.481152
0,1084,episode_length,124
0,1086,episode_reward,-677.88598
0,1086,episode_length,114
0,1088,episode_reward,-563.21517
0,1088,episode_length,106
0,1174,episode_reward,-295.593845
0,1174,episode_length,130
0,1179,episode_reward,-589.178539
0,1179,episode_length,96
0,1182,episode_reward,-708.363445
0,1182,episode_length,193
0,1189,episode_reward,-462.081471
0,1189,episode_length,135
0,1191,episode_reward,-619.118364
0,1191,episode_length,200
0,1204,episode_reward,-566.846598
0,1204,episode_length,116
0,1213,episode_reward,-850.127404
0,1213,episode_length,246
0,1214,episode_reward,-540.41941
0,1214,episode_length,138
0,1240,episode_reward,-189.060044
0,1240,episode_length,259
0,1244,episode_reward,-544.736999
0,1244,episode_length,171
0,1267,episode_reward,-1340.690958
0,1267,episode_length,211
0,1279,episode_reward,-974.018642
0,1279,episode_length,273
0,1312,episode_reward,-1211.451878
0,1312,episode_length,226
0,1326,episode_reward,-657.029293
0,1326,episode_length,112
0,1327,episode_reward,-613.531511
0,1327,episode_length,136
0,1327,episode_reward,-542.074098
0,1327,episode_length,145
0,1331,episode_reward,-417.461367
0,1331,episode_length,118
0,1344,episode_reward,-911.831104
0,1344,episode_length,165
0,1351,episode_reward,-522.653011
0,1351,episode_length,107
0,1387,episode_reward,-1201.72764
0,1387,episode_length,353
0,1396,episode_reward,-532.018537
0,1396,episode_length,117
0,1420,episode_reward,-609.68168
0,1420,episode_length,231
0,1437,episode_reward,-636.424046
0,1437,episode_length,125
0,1449,episode_reward,-392.296465
0,1449,episode_length,122
0,1455,episode_reward,-654.347502
0,1455,episode_length,215
0,1465,episode_reward,-366.922756
0,1465,episode_length,291
0,1469,episode_reward,-641.235671
0,1469,episode_length,142
0,1483,episode_reward,-492.356025
0,1483,episode_length,279
0,1484,episode_reward,-760.350294
0,1484,episode_length,153
0,1513,episode_reward,-1132.426754
0,1513,episode_length,429
0,1527,episode_reward,-540.566609
0,1527,episode_length,260
0,1534,episode_reward,-2468.444681
0,1534,episode_length,721
0,1536,episode_reward,-827.313133
0,1536,episode_length,210
0,1547,episode_reward,-604.546965
0,1547,episode_length,98
0,1553,episode_reward,-732.249042
0,1553,episode_length,166
0,1572,episode_reward,-335.853417
0,1572,episode_length,117
0,1573,episode_reward,-466.546377
0,1573,episode_length,222
0,1600,episode_reward,-776.056512
0,1600,episode_length,204
0,1606,episode_reward,-638.673623
0,1606,episode_length,186
0,1620,episode_reward,-426.619799
0,1620,episode_length,136
0,1627,episode_reward,-327.190989
0,1627,episode_length,144
0,1630,episode_reward,-327.822182
0,1630,episode_length,94
0,1660,episode_reward,-738.822641
0,1660,episode_length,223
0,1683,episode_reward,-530.810046
0,1683,episode_length,110
0,1685,episode_reward,-903.383972
0,1685,episode_length,216
0,1688,episode_reward,-574.926225
0,1688,episode_length,154
0,1710,episode_reward,-354.648437
0,1710,episode_length,110
0,1714,episode_reward,-618.173411
0,1714,episode_length,142
0,1726,episode_reward,-473.944915
0,1726,episode_length,261
0,1738,episode_reward,-381.969318
0,1738,episode_length,111
0,1751,episode_reward,-547.822396
0,1751,episode_length,91
0,1761,episode_reward,-761.51134
0,1761,episode_length,141
0,1765,episode_reward,-452.542813
0,1765,episode_length,252
0,1772,episode_reward,-2449.589947
0,1772,episode_length,428
0,1828,episode_reward,-583.823085
0,1828,episode_length,301
0,1828,episode_reward,-353.268489
0,1828,episode_length,114
0,1833,episode_reward,-447.332012
0,1833,episode_length,95
0,1859,episode_reward,-183.97246
0,1859,episode_length,98
0,1876,episode_reward,-822.966849
0,1876,episode_length,270
0,1886,episode_reward,-591.384339
0,1886,episode_length,121
0,1893,episode_reward,-1031.068314
0,1893,episode_length,263
0,1902,episode_reward,-377.995114
0,1902,episode_length,151
0,1906,episode_reward,-1022.812359
0,1906,episode_length,353
0,1946,episode_reward,-786.080413
0,1946,episode_length,263
0,1948,episode_reward,-591.845497
0,1948,episode_length,120
0,1956,episode_reward,-364.018163
0,1956,episode_length,230
0,1961,episode_reward,-447.341215
0,1961,episode_length,128
0,1966,episode_reward,-766.839451
0,1966,episode_length,278
0,1990,episode_reward,-449.563244
0,1990,episode_length,84
0,2007,episode_reward,-500.610322
0,2007,episode_length,131
0,2026,episode_reward,-858.649839
0,2026,episode_length,124
0,2041,episode_reward,-362.7063
0,2041,episode_length,155
2,86,episode_reward,-412.202058
2,86,episode_length,86
2,101,episode_reward,-208.670522
2,101,episode_length,101
2,131,episode_reward,-286.302565
2,131,episode_length,131
2,135,episode_reward,-342.14745
2,135,episode_length,135
2,137,episode_reward,-322.846482
2,137,episode_length,137
2,158,episode_reward,-517.868307
2,158,episode_length,158
2,166,episode_reward,-356.27035
2,166,episode_length,166
2,227,episode_reward,-473.857963
2,227,episode_length,227
2,229,episode_reward,-551.858676
2,229,episode_length,143
2,239,episode_reward,-605.550528
2,239,episode_length,138
2,266,episode_reward,-492.540476
2,266,episode_length,266
2,268,episode_reward,-683.767808
2,268,episode_length,268
2,289,episode_reward,-565.559329
2,289,episode_length,152
2,293,episode_reward,-574.604935
2,293,episode_length,293
2,303,episode_reward,-424.65275
2,303,episode_length,168
2,314,episode_reward,-596.568207
2,314,episode_length,314
2,320,episode_reward,-631.838463
2,320,episode_length,320
2,332,episode_reward,-434.11762
2,332,episode_length,332
2,346,episode_reward,-437.562948
2,346,episode_length,119
2,364,episode_reward,-982.415787
2,364,episode_length,364
2,389,episode_reward,-1045.280892
2,389,episode_length,258
2,415,episode_reward,-235.947538
2,415,episode_length,257
2,433,episode_reward,-473.821159
2,433,episode_length,204
2,441,episode_reward,-274.228079
2,441,episode_length,148
2,446,episode_reward,-410.013395
2,446,episode_length,114
2,449,episode_reward,-306.643678
2,449,episode_length,135
2,451,episode_reward,-751.628305
2,451,episode_length,185
2,461,episode_reward,-669.098175
2,461,episode_length,295
2,498,episode_reward,-363.638583
2,498,episode_length,498
2,531,episode_reward,-449.325568
2,531,episode_length,98
2,565,episode_reward,-837.305821
2,565,episode_length,262
2,587,episode_reward,-613.645172
2,587,episode_length,298
2,590,episode_reward,-481.939652
2,590,episode_length,244
2,597,episode_reward,-591.623608
2,597,episode_length,277
2,601,episode_reward,-207.675706
2,601,episode_length,140
2,627,episode_reward,-337.713429
2,627,episode_length,238
2,664,episode_reward,-1038.489919
2,664,episode_length,425
2,667,episode_reward,-418.171096
2,667,episode_length,136
2,669,episode_reward,-392.995606
2,669,episode_length,254
2,676,episode_reward,-628.343472
2,676,episode_length,178
2,682,episode_reward,-679.260128
2,682,episode_length,231
2,686,episode_reward,-575.904343
2,686,episode_length,418
2,702,episode_reward,-644.223931
2,702,episode_length,137
2,713,episode_reward,-283.214398
2,713,episode_length,272
2,723,episode_reward,-147.10301
2,723,episode_length,136
2,734,episode_reward,-415.14925
2,734,episode_length,137
2,795,episode_reward,-279.016319
2,795,episode_length,109
2,825,episode_reward,-208.383704
2,825,episode_length,376
2,827,episode_reward,-397.113719
2,827,episode_length,125
2,828,episode_reward,-75.442075
2,828,episode_length,201
2,830,episode_reward,-576.743361
2,830,episode_length,107
2,837,episode_reward,-250.197225
2,837,episode_length,173
2,858,episode_reward,-240.082115
2,858,episode_length,191
2,867,episode_reward,-461.020254
2,867,episode_length,154
2,922,episode_reward,-42.541579
2,922,episode_length,246
2,934,episode_reward,-920.112888
2,934,episode_length,488
2,959,episode_reward,-486.179944
2,959,episode_length,131
2,965,episode_reward,-418.509127
2,965,episode_length,135
2,973,episode_reward,-313.864347
2,973,episode_length,146
2,986,episode_reward,-399.86354
2,986,episode_length,317
2,988,episode_reward,-285.284327
2,988,episode_length,193
2,1012,episode_reward,-364.170054
2,1012,episode_length,154
2,1012,episode_reward,-617.680827
2,1012,episode_length,145
2,1021,episode_reward,-803.30832
2,1021,episode_length,184
2,1040,episode_reward,-531.595947
2,1040,episode_length,118
2,1075,episode_reward,-1927.57225
2,1075,episode_length,485
2,1078,episode_reward,-186.956329
2,1078,episode_length,396
2,1078,episode_reward,-593.738597
2,1078,episode_length,344
2,1093,episode_reward,-400.668344
2,1093,episode_length,134
2,1122,episode_reward,-511.283256
2,1122,episode_length,82
2,1137,episode_reward,-440.49394
2,1137,episode_length,172
2,1144,episode_reward,-277.211179
2,1144,episode_length,132
2,1147,episode_reward,-366.475457
2,1147,episode_length,546
2,1168,episode_reward,-355.991056
2,1168,episode_length,804
2,1169,episode_reward,-629.656461
2,1169,episode_length,344
2,1201,episode_reward,-408.790796
2,1201,episode_length,213
2,1214,episode_reward,-358.007024
2,1214,episode_length,139
2,1234,episode_reward,-464.877115
2,1234,episode_length,222
2,1260,episode_reward,-744.064585
2,1260,episode_length,326
2,1290,episode_reward,-472.397654
2,1290,episode_length,146
2,1297,episode_reward,-635.822383
2,1297,episode_length,204
2,1318,episode_reward,-1041.353644
2,1318,episode_length,345
2,1320,episode_reward,-374.105923
2,1320,episode_length,106
2,1326,episode_reward,-140.255302
2,1326,episode_length,248
2,1339,episode_reward,-505.73596
2,1339,episode_length,318
2,1417,episode_reward,-424.52392
2,1417,episode_length,183
2,1440,episode_reward,-358.552546
2,1440,episode_length,101
2,1445,episode_reward,-671.096475
2,1445,episode_length,308
2,1446,episode_reward,-384.431896
2,1446,episode_length,126
2,1448,episode_reward,-328.744169
2,1448,episode_length,370
2,1452,episode_reward,-267.152582
2,1452,episode_length,251
2,1489,episode_reward,-245.359233
2,1489,episode_length,503
2,1498,episode_reward,-362.030133
2,1498,episode_length,201
2,1503,episode_reward,-444.158803
2,1503,episode_length,356
2,1540,episode_reward,-219.495704
2,1540,episode_length,214
2,1553,episode_reward,-296.991716
2,1553,episode_length,108
2,1559,episode_reward,-445.286295
2,1559,episode_length,241
2,1572,episode_reward,-707.815419
2,1572,episode_length,312
2,1574,episode_reward,-596.265933
2,1574,episode_length,122
2,1584,episode_reward,-578.460085
2,1584,episode_length,416
2,1631,episode_reward,-772.156686
2,1631,episode_length,462
2,1634,episode_reward,-396.336457
2,1634,episode_length,145
2,1637,episode_reward,-353.161122
2,1637,episode_length,197
2,1644,episode_reward,-1247.227687
2,1644,episode_length,522
2,1645,episode_reward,-1002.274572
2,1645,episode_length,228
2,1683,episode_reward,-169.797905
2,1683,episode_length,393
2,1693,episode_reward,-702.523135
2,1693,episode_length,245
2,1702,episode_reward,-413.039951
2,1702,episode_length,128
2,1712,episode_reward,-506.737452
2,1712,episode_length,153
2,1713,episode_reward,-509.105496
2,1713,episode_length,173
2,1769,episode_reward,-619.518416
2,1769,episode_length,138
2,1773,episode_reward,-622.77654
2,1773,episode_length,189
2,1780,episode_reward,-529.49235
2,1780,episode_length,277
2,1798,episode_reward,-528.317766
2,1798,episode_length,153
2,1835,episode_reward,-410.071423
2,1835,episode_length,389
2,1850,episode_reward,-120.895707
2,1850,episode_length,148
2,1852,episode_reward,-547.628091
2,1852,episode_length,140
2,1863,episode_reward,-676.413567
2,1863,episode_length,310
2,1877,episode_reward,-266.69891
2,1877,episode_length,240
2,1878,episode_reward,-483.518673
2,1878,episode_length,380
2,1894,episode_reward,-1032.346184
2,1894,episode_length,322
2,1959,episode_reward,-586.465395
2,1959,episode_length,109
2,1970,episode_reward,-326.617926
2,1970,episode_length,201
2,1972,episode_reward,-360.07203
2,1972,episode_length,120
2,1979,episode_reward,-186.247295
2,1979,episode_length,199
2,1993,episode_reward,-527.841379
2,1993,episode_length,158
2,2006,episode_reward,-580.864241
2,2006,episode_length,362
2,2010,episode_reward,-346.337838
2,2010,episode_length,133
2,2010,episode_reward,-304.464529
2,2010,episode_length,212
2,2027,episode_reward,-765.292106
2,2027,episode_length,164
2,2036,episode_reward,-199.964522
2,2036,episode_length,142
2,2040,episode_reward,-191.6695
2,2040,episode_length,347
2,2048,episode_reward,-378.195284
2,2048,episode_length,335
4,114,episode_reward,-210.232707
4,114,episode_length,114
4,137,episode_reward,-338.790838
4,137,episode_length,137
4,142,episode_reward,-273.54221
4,142,episode_length,142
4,150,episode_reward,18.680331
4,150,episode_length,150
4,185,episode_reward,-337.630804
4,185,episode_length,185
4,226,episode_reward,-567.735371
4,226,episode_length,226
4,314,episode_reward,-198.962795
4,314,episode_length,200
4,355,episode_reward,-434.127999
4,355,episode_length,355
4,491,episode_reward,-886.598788
4,491,episode_length,491
4,555,episode_reward,-277.234167
4,555,episode_length,405
4,574,episode_reward,-892.725187
4,574,episode_length,574
4,629,episode_reward,-337.315705
4,629,episode_length,138
4,709,episode_reward,-875.829585
4,709,episode_length,572
4,791,episode_reward,-730.267576
4,791,episode_length,649
4,793,episode_reward,-1334.672717
4,793,episode_length,793
4,793,episode_reward,-1094.322144
4,793,episode_length,793
4,816,episode_reward,-388.258234
4,816,episode_length,187
4,898,episode_reward,-126.772882
4,898,episode_length,189
4,943,episode_reward,-291.045434
4,943,episode_length,127
4,1004,episode_reward,-302.600422
4,1004,episode_length,211
4,1063,episode_reward,-214.396188
4,1063,episode_length,272
4,1078,episode_reward,-1140.64351
4,1078,episode_length,504
4,1125,episode_reward,-3127.359305
4,1125,episode_length,1125
4,1158,episode_reward,-1627.081253
4,1158,episode_length,1158
4,1161,episode_reward,-925.420053
4,1161,episode_length,806
4,1188,episode_reward,-218.793847
4,1188,episode_length,110
4,1206,episode_reward,-1133.031158
4,1206,episode_length,980
4,1311,episode_reward,-367.458632
4,1311,episode_length,150
4,1311,episode_reward,-1409.934152
4,1311,episode_length,756
4,1412,episode_reward,-1152.376917
4,1412,episode_length,1227
4,1452,episode_reward,-187.703565
4,1452,episode_length,246
4,1469,episode_reward,-1141.436015
4,1469,episode_length,1469
4,1495,episode_reward,-685.27732
4,1495,episode_length,307
4,1624,episode_reward,-331.87264
4,1624,episode_length,172
4,1696,episode_reward,-188.277905
4,1696,episode_length,201
4,1715,episode_reward,-1197.224585
4,1715,episode_length,1715
4,1732,episode_reward,-1009.741334
4,1732,episode_length,939
4,1734,episode_reward,-336.719783
4,1734,episode_length,265
4,1811,episode_reward,-311.251741
4,1811,episode_length,1497
4,1861,episode_reward,-1086.197452
4,1861,episode_length,449
4,1869,episode_reward,-1504.935366
4,1869,episode_length,806
4,1887,episode_reward,-437.019254
4,1887,episode_length,576
4,1932,episode_reward,-699.632308
4,1932,episode_length,807
4,1948,episode_reward,-225.113375
4,1948,episode_length,216
4,1953,episode_reward,-751.751524
4,1953,episode_length,1953
4,1954,episode_reward,-988.809382
4,1954,episode_length,643
4,1971,episode_reward,-121.292708
4,1971,episode_length,347
4,2006,episode_reward,-192.932391
4,2006,episode_length,145
4,2037,episode_reward,-1186.35302
4,2037,episode_length,1094
10,124,episode_reward,-212.045797
10,124,episode_length,124
10,124,episode_reward,-231.88573
10,124,episode_length,124
10,144,episode_reward,-245.832177
10,144,episode_length,144
10,149,episode_reward,-82.151367
10,149,episode_length,149
10,168,episode_reward,-38.795106
10,168,episode_length,168
10,225,episode_reward,-104.703914
10,225,episode_length,225
10,230,episode_reward,-82.430597
10,230,episode_length,230
10,243,episode_reward,-87.890004
10,243,episode_length,243
10,264,episode_reward,-95.357021
10,264,episode_length,264
10,270,episode_reward,-99.213895
10,270,episode_length,270
10,306,episode_reward,-95.396596
10,306,episode_length,306
10,332,episode_reward,-101.621587
10,332,episode_length,332
10,387,episode_reward,-99.075194
10,387,episode_length,219
10,391,episode_reward,-221.970067
10,391,episode_length,148
10,399,episode_reward,-192.018029
10,399,episode_length,129
10,411,episode_reward,-24.452057
10,411,episode_length,287
10,461,episode_reward,-103.864633
10,461,episode_length,461
10,463,episode_reward,-113.227776
10,463,episode_length,319
10,552,episode_reward,-128.896715
10,552,episode_length,161
10,590,episode_reward,-133.576746
10,590,episode_length,129
10,595,episode_reward,-78.657433
10,595,episode_length,263
10,729,episode_reward,-172.608302
10,729,episode_length,177
10,760,episode_reward,-96.677802
10,760,episode_length,760
10,823,episode_reward,-89.909899
10,823,episode_length,360
10,916,episode_reward,-76.537438
10,916,episode_length,610
10,990,episode_reward,-88.762341
10,990,episode_length,579
10,1025,episode_reward,-117.380221
10,1025,episode_length,901
10,1037,episode_reward,-39.208476
10,1037,episode_length,442
10,1101,episode_reward,-140.651855
10,1101,episode_length,278
10,1150,episode_reward,-124.245842
10,1150,episode_length,751
10,1157,episode_reward,-201.281318
10,1157,episode_length,167
10,1297,episode_reward,-79.789229
10,1297,episode_length,196
10,1376,episode_reward,-121.804593
10,1376,episode_length,226
10,1388,episode_reward,-93.525517
10,1388,episode_length,798
10,1425,episode_reward,-110.228718
10,1425,episode_length,128
10,1513,episode_reward,-171.909404
10,1513,episode_length,137
10,1543,episode_reward,-208.940434
10,1543,episode_length,155
10,1608,episode_reward,-209.437039
10,1608,episode_length,183
10,1682,episode_reward,-120.034308
10,1682,episode_length,525
10,1683,episode_reward,-115.411285
10,1683,episode_length,1683
10,1748,episode_reward,-128.318506
10,1748,episode_length,140
10,1770,episode_reward,-145.856053
10,1770,episode_length,257
10,1803,episode_reward,-177.936104
10,1803,episode_length,120
10,1852,episode_reward,-117.02598
10,1852,episode_length,170
10,1886,episode_reward,-247.496897
10,1886,episode_length,138
10,1893,episode_reward,-103.058076
10,1893,episode_length,123
10,1905,episode_reward,-61.01944
10,1905,episode_length,362
10,1905,episode_reward,-172.498092
10,1905,episode_length,1756
10,2012,episode_reward,-147.574048
10,2012,episode_length,1782
10,2045,episode_reward,-77.559412
10,2045,episode_length,1008
13,118,episode_reward,-105.284208
13,118,episode_length,118
13,183,episode_reward,-56.79652
13,183,episode_length,183
13,187,episode_reward,-174.523448
13,187,episode_length,187
13,205,episode_reward,-194.202849
13,205,episode_length,205
13,224,episode_reward,-115.996507
13,224,episode_length,224
13,225,episode_reward,-86.89734
13,225,episode_length,225
13,265,episode_reward,-157.261165
13,265,episode_length,265
13,277,episode_reward,-97.780835
13,277,episode_length,277
13,298,episode_reward,-103.362175
13,298,episode_length,298
13,341,episode_reward,-132.950846
13,341,episode_length,341
13,430,episode_reward,-79.414613
13,430,episode_length,430
13,476,episode_reward,-102.694754
13,476,episode_length,135
13,486,episode_reward,-107.423152
13,486,episode_length,209
13,498,episode_reward,-112.142841
13,498,episode_length,498
13,525,episode_reward,-132.696349
13,525,episode_length,338
13,599,episode_reward,-138.291905
13,599,episode_length,599
13,612,episode_reward,-70.256046
13,612,episode_length,347
13,648,episode_reward,-73.348961
13,648,episode_length,530
13,653,episode_reward,-179.859375
13,653,episode_length,177
13,699,episode_reward,-59.098101
13,699,episode_length,475
13,714,episode_reward,-136.487486
13,714,episode_length,115
13,764,episode_reward,-289.669933
13,764,episode_length,111
13,788,episode_reward,-245.801355
13,788,episode_length,140
13,804,episode_reward,-88.804994
13,804,episode_length,306
13,822,episode_reward,-19.636306
13,822,episode_length,617
13,930,episode_reward,-83.906528
13,930,episode_length,231
13,962,episode_reward,-173.01457
13,962,episode_length,158
13,972,episode_reward,-106.510549
13,972,episode_length,486
13,1014,episode_reward,-51.354321
13,1014,episode_length,402
13,1124,episode_reward,-177.222566
13,1124,episode_length,162
13,1178,episode_reward,-76.495168
13,1178,episode_length,248
13,1311,episode_reward,-117.07656
13,1311,episode_length,133
13,1362,episode_reward,-62.032026
13,1362,episode_length,390
13,1388,episode_reward,-123.653761
13,1388,episode_length,566
13,1488,episode_reward,-7.869989
13,1488,episode_length,364
13,1524,episode_reward,-98.531833
13,1524,episode_length,136
13,1541,episode_reward,-79.697296
13,1541,episode_length,230
13,1552,episode_reward,-116.630531
13,1552,episode_length,1552
13,1603,episode_reward,-220.8211
13,1603,episode_length,115
13,1666,episode_reward,-192.992492
13,1666,episode_length,142
13,1740,episode_reward,-103.293425
13,1740,episode_length,1442
13,1859,episode_reward,-70.512334
13,1859,episode_length,1676
13,1886,episode_reward,-74.571377
13,1886,episode_length,345
13,1892,episode_reward,-175.307497
13,1892,episode_length,226
13,1936,episode_reward,-68.033238
13,1936,episode_length,384
13,1960,episode_reward,-160.00945
13,1960,episode_length,101
14,130,episode_reward,-160.5225
14,130,episode_length,130
14,137,episode_reward,-131.406261
14,137,episode_length,137
14,144,episode_reward,-134.268804
14,144,episode_length,144
14,159,episode_reward,-112.263653
14,159,episode_length,159
14,167,episode_reward,-68.339478
14,167,episode_length,167
14,169,episode_reward,-96.893226
14,169,episode_length,169
14,174,episode_reward,-149.589374
14,174,episode_length,174
14,179,episode_reward,-131.127205
14,179,episode_length,179
14,205,episode_reward,-121.70472
14,205,episode_length,205
14,233,episode_reward,-144.646093
14,233,episode_length,233
14,234,episode_reward,-131.451342
14,234,episode_length,234
14,278,episode_reward,-88.476914
14,278,episode_length,278
14,324,episode_reward,-130.700274
14,324,episode_length,187
14,326,episode_reward,-222.627468
14,326,episode_length,121
14,328,episode_reward,-171.952976
14,328,episode_length,169
14,394,episode_reward,-99.033968
14,394,episode_length,215
14,397,episode_reward,-117.883318
14,397,episode_length,164
14,408,episode_reward,-211.267422
14,408,episode_length,130
14,409,episode_reward,-110.185972
14,409,episode_length,175
14,431,episode_reward,-168.588334
14,431,episode_length,107
14,440,episode_reward,-246.730825
14,440,episode_length,112
14,442,episode_reward,-118.509644
14,442,episode_length,275
14,442,episode_reward,-70.066464
14,442,episode_length,116
14,460,episode_reward,-78.379577
14,460,episode_length,286
14,469,episode_reward,-121.658272
14,469,episode_length,300
14,483,episode_reward,-86.038905
14,483,episode_length,483
14,534,episode_reward,-80.354533
14,534,episode_length,534
14,558,episode_reward,-82.409972
14,558,episode_length,164
14,569,episode_reward,-117.138599
14,569,episode_length,172
14,574,episode_reward,-95.013245
14,574,episode_length,574
14,575,episode_reward,-84.824147
14,575,episode_length,445
14,602,episode_reward,-100.656006
14,602,episode_length,194
14,608,episode_reward,-137.515164
14,608,episode_length,166
14,620,episode_reward,-113.212135
14,620,episode_length,476
14,652,episode_reward,-125.196977
14,652,episode_length,169
14,722,episode_reward,-101.292416
14,722,episode_length,164
14,729,episode_reward,-34.89744
14,729,episode_length,269
14,775,episode_reward,-43.456482
14,775,episode_length,200
14,814,episode_reward,-69.423008
14,814,episode_length,194
14,838,episode_reward,-73.525387
14,838,episode_length,407
14,860,episode_reward,-133.879296
14,860,episode_length,131
14,860,episode_reward,-76.907514
14,860,episode_length,291
14,899,episode_reward,-57.450455
14,899,episode_length,490
14,994,episode_reward,-117.669856
14,994,episode_length,386
14,1008,episode_reward,-92.390655
14,1008,episode_length,170
14,1099,episode_reward,-127.091032
14,1099,episode_length,377
14,1117,episode_reward,-66.342054
14,1117,episode_length,648
14,1144,episode_reward,-79.422221
14,1144,episode_length,570
14,1235,episode_reward,-126.63542
14,1235,episode_length,136
14,1243,episode_reward,-259.807042
14,1243,episode_length,126
14,1295,episode_reward,-72.864224
14,1295,episode_length,287
14,1296,episode_reward,-139.664087
14,1296,episode_length,152
14,1346,episode_reward,-158.043774
14,1346,episode_length,111
14,1421,episode_reward,-104.959259
14,1421,episode_length,522
