round,step,metric,value
1,470,episode_reward,-140.341356
1,470,episode_length,107
1,479,episode_reward,-310.847468
1,479,episode_length,78
1,491,episode_reward,-160.856775
1,491,episode_length,69
1,492,episode_reward,-262.112152
1,492,episode_length,86
1,497,episode_reward,-103.211916
1,497,episode_length,63
1,498,episode_reward,-235.701859
1,498,episode_length,95
1,500,episode_reward,-500.764735
1,500,episode_length,111
1,501,episode_reward,-120.113544
1,501,episode_length,110
1,514,episode_reward,-211.351214
1,514,episode_length,90
1,518,episode_reward,-159.257061
1,518,episode_length,82
1,520,episode_reward,-358.857281
1,520,episode_length,78
1,538,episode_reward,-343.166306
1,538,episode_length,96
1,539,episode_reward,-212.30235
1,539,episode_length,98
1,540,episode_reward,-230.710624
1,540,episode_length,70
1,541,episode_reward,-68.858446
1,541,episode_length,111
1,556,episode_reward,-283.46205
1,556,episode_length,100
1,565,episode_reward,27.248106
1,565,episode_length,97
1,565,episode_reward,-102.266192
1,565,episode_length,65
1,567,episode_reward,-223.695557
1,567,episode_length,76
1,568,episode_reward,-183.695917
1,568,episode_length,70
1,568,episode_reward,-180.151336
1,568,episode_length,67
1,582,episode_reward,-118.605047
1,582,episode_length,90
1,591,episode_reward,-97.884973
1,591,episode_length,73
1,594,episode_reward,-332.142278
1,594,episode_length,115
1,604,episode_reward,-75.710963
1,604,episode_length,64
1,604,episode_reward,-326.280036
1,604,episode_length,90
1,608,episode_reward,-21.856472
1,608,episode_length,70
1,621,episode_reward,-512.13778
1,621,episode_length,124
1,621,episode_reward,-488.657426
1,621,episode_length,101
1,637,episode_reward,-171.324297
1,637,episode_length,70
1,644,episode_reward,-194.166488
1,644,episode_length,79
1,646,episode_reward,-203.253831
1,646,episode_length,78
1,653,episode_reward,-245.939293
1,653,episode_length,97
1,654,episode_reward,-217.876396
1,654,episode_length,113
1,654,episode_reward,-298.777389
1,654,episode_length,86
1,658,episode_reward,-113.514736
1,658,episode_length,119
1,664,episode_reward,-196.604272
1,664,episode_length,82
1,674,episode_reward,-109.598047
1,674,episode_length,70
1,679,episode_reward,-104.093392
1,679,episode_length,114
1,686,episode_reward,-303.973207
1,686,episode_length,82
1,691,episode_reward,-116.611549
1,691,episode_length,70
1,698,episode_reward,-231.148922
1,698,episode_length,61
1,701,episode_reward,-391.6662
1,701,episode_length,107
1,707,episode_reward,-132.463587
1,707,episode_length,63
1,709,episode_reward,-129.738773
1,709,episode_length,63
1,709,episode_reward,-122.456909
1,709,episode_length,88
1,714,episode_reward,14.01429
1,714,episode_length,123
1,719,episode_reward,-197.302136
1,719,episode_length,65
1,723,episode_reward,-417.0789
1,723,episode_length,65
1,728,episode_reward,-105.925639
1,728,episode_length,75
1,729,episode_reward,-264.426023
1,729,episode_length,121
1,733,episode_reward,-360.452993
1,733,episode_length,69
1,756,episode_reward,-343.564343
1,756,episode_length,102
1,761,episode_reward,-52.909959
1,761,episode_length,63
1,767,episode_reward,-88.904434
1,767,episode_length,93
1,768,episode_reward,-266.72593
1,768,episode_length,82
1,777,episode_reward,-259.47077
1,777,episode_length,76
1,782,episode_reward,-83.725086
1,782,episode_length,103
1,788,episode_reward,-87.575129
1,788,episode_length,60
1,789,episode_reward,-519.132125
1,789,episode_length,82
1,800,episode_reward,-68.480653
1,800,episode_length,91
1,808,episode_reward,-226.400297
1,808,episode_length,117
1,811,episode_reward,-491.949505
1,811,episode_length,88
1,811,episode_reward,-81.818089
1,811,episode_length,102
1,815,episode_reward,-402.604878
1,815,episode_length,96
1,824,episode_reward,-46.939506
1,824,episode_length,68
1,829,episode_reward,-61.066437
1,829,episode_length,96
1,837,episode_reward,-256.268936
1,837,episode_length,70
1,840,episode_reward,-287.367647
1,840,episode_length,79
1,852,episode_reward,-344.306333
1,852,episode_length,75
1,856,episode_reward,-128.118673
1,856,episode_length,127
1,856,episode_reward,-136.407372
1,856,episode_length,88
1,858,episode_reward,-32.855891
1,858,episode_length,70
1,872,episode_reward,-320.023776
1,872,episode_length,61
1,873,episode_reward,-116.042268
1,873,episode_length,73
1,881,episode_reward,-183.940634
1,881,episode_length,73
1,883,episode_reward,-262.814904
1,883,episode_length,94
1,885,episode_reward,-212.258186
1,885,episode_length,103
1,897,episode_reward,-286.962071
1,897,episode_length,68
1,902,episode_reward,-210.446763
1,902,episode_length,62
1,906,episode_reward,-299.429762
1,906,episode_length,82
1,911,episode_reward,-346.064156
1,911,episode_length,96
1,927,episode_reward,-698.425282
1,927,episode_length,116
1,931,episode_reward,-80.324994
1,931,episode_length,58
1,936,episode_reward,-205.089555
1,936,episode_length,99
1,943,episode_reward,-275.624076
1,943,episode_length,91
1,948,episode_reward,40.04234
1,948,episode_length,92
1,952,episode_reward,-106.606858
1,952,episode_length,96
1,956,episode_reward,-313.36772
1,956,episode_length,98
1,960,episode_reward,-147.122991
1,960,episode_length,77
1,962,episode_reward,-247.225044
1,962,episode_length,81
1,963,episode_reward,-372.88437
1,963,episode_length,66
1,965,episode_reward,-319.856019
1,965,episode_length,80
1,982,episode_reward,-126.546131
1,982,episode_length,110
1,995,episode_reward,-89.971751
1,995,episode_length,64
1,999,episode_reward,-328.125686
1,999,episode_length,88
1,1003,episode_reward,-311.012529
1,1003,episode_length,97
1,1012,episode_reward,-185.644999
1,1012,episode_length,64
1,1020,episode_reward,-156.951426
1,1020,episode_length,64
1,1023,episode_reward,-306.56771
1,1023,episode_length,96
1,1025,episode_reward,-114.138459
1,1025,episode_length,89
1,1026,episode_reward,-196.899166
1,1026,episode_length,66
1,1026,episode_reward,-55.370089
1,1026,episode_length,83
1,1040,episode_reward,-403.929175
1,1040,episode_length,88
1,1056,episode_reward,-162.16467
1,1056,episode_length,61
1,1063,episode_reward,-323.69735
1,1063,episode_length,98
1,1069,episode_reward,-201.562177
1,1069,episode_length,106
1,1070,episode_reward,-112.771986
1,1070,episode_length,67
1,1076,episode_reward,-147.457355
1,1076,episode_length,114
1,1076,episode_reward,-294.555951
1,1076,episode_length,77
1,1082,episode_reward,-91.853217
1,1082,episode_length,62
1,1091,episode_reward,-430.422378
1,1091,episode_length,109
1,1096,episode_reward,-83.967513
1,1096,episode_length,71
1,1114,episode_reward,-215.720372
1,1114,episode_length,212
1,1126,episode_reward,-389.319452
1,1126,episode_length,100
1,1131,episode_reward,-209.005887
1,1131,episode_length,119
1,1132,episode_reward,-98.612132
1,1132,episode_length,62
1,1132,episode_reward,-196.643473
1,1132,episode_length,69
1,1133,episode_reward,-311.683787
1,1133,episode_length,93
1,1149,episode_reward,-383.681129
1,1149,episode_length,126
1,1156,episode_reward,-370.092637
1,1156,episode_length,100
1,1161,episode_reward,-103.124854
1,1161,episode_length,85
1,1162,episode_reward,-210.713048
1,1162,episode_length,136
1,1170,episode_reward,-116.136338
1,1170,episode_length,74
1,1173,episode_reward,-457.791193
1,1173,episode_length,104
1,1176,episode_reward,-242.79856
1,1176,episode_length,85
1,1180,episode_reward,-234.521683
1,1180,episode_length,104
1,1193,episode_reward,-254.613148
1,1193,episode_length,61
1,1197,episode_reward,-314.874716
1,1197,episode_length,115
1,1198,episode_reward,-50.004786
1,1198,episode_length,67
1,1208,episode_reward,-272.608132
1,1208,episode_length,76
1,1210,episode_reward,-106.507226
1,1210,episode_length,96
1,1217,episode_reward,-75.370862
1,1217,episode_length,68
1,1220,episode_reward,-350.029464
1,1220,episode_length,87
1,1223,episode_reward,-266.913719
1,1223,episode_length,97
1,1234,episode_reward,-79.971278
1,1234,episode_length,61
1,1242,episode_reward,-272.879186
1,1242,episode_length,80
1,1243,episode_reward,-285.062009
1,1243,episode_length,82
1,1247,episode_reward,-427.900945
1,1247,episode_length,91
1,1252,episode_reward,-110.707227
1,1252,episode_length,76
1,1255,episode_reward,-245.329343
1,1255,episode_length,62
1,1256,episode_reward,-119.362627
1,1256,episode_length,86
1,1263,episode_reward,-399.664954
1,1263,episode_length,83
1,1276,episode_reward,-60.536355
1,1276,episode_length,68
1,1281,episode_reward,-62.315207
1,1281,episode_length,71
1,1288,episode_reward,-99.060966
1,1288,episode_length,65
1,1295,episode_reward,-161.121669
1,1295,episode_length,61
1,1307,episode_reward,-255.669071
1,1307,episode_length,109
1,1308,episode_reward,-124.400862
1,1308,episode_length,111
1,1317,episode_reward,-297.427589
1,1317,episode_length,65
1,1318,episode_reward,-230.650726
1,1318,episode_length,63
1,1319,episode_reward,-499.690946
1,1319,episode_length,102
1,1321,episode_reward,-94.326261
1,1321,episode_length,79
1,1326,episode_reward,-124.985896
1,1326,episode_length,63
1,1329,episode_reward,-125.741558
1,1329,episode_length,86
1,1331,episode_reward,5.670331
1,1331,episode_length,111
1,1332,episode_reward,-305.016845
1,1332,episode_length,85
1,1346,episode_reward,-106.972692
1,1346,episode_length,65
1,1350,episode_reward,-111.481998
1,1350,episode_length,94
1,1357,episode_reward,-128.798317
1,1357,episode_length,81
1,1375,episode_reward,-272.305367
1,1375,episode_length,80
1,1377,episode_reward,-148.276931
1,1377,episode_length,70
1,1382,episode_reward,-100.018228
1,1382,episode_length,63
1,1391,episode_reward,-180.659885
1,1391,episode_length,103
1,1396,episode_reward,-193.558271
1,1396,episode_length,88
1,1399,episode_reward,-103.571648
1,1399,episode_length,68
1,1405,episode_reward,-155.045429
1,1405,episode_length,79
1,1406,episode_reward,-145.838745
1,1406,episode_length,88
1,1412,episode_reward,-260.185029
1,1412,episode_length,95
1,1432,episode_reward,-145.278807
1,1432,episode_length,111
1,1432,episode_reward,-252.344092
1,1432,episode_length,82
1,1438,episode_reward,-316.266082
1,1438,episode_length,106
1,1442,episode_reward,-323.330661
1,1442,episode_length,113
1,1445,episode_reward,-229.773462
1,1445,episode_length,68
1,1452,episode_reward,-159.984666
1,1452,episode_length,77
1,1458,episode_reward,-561.144446
1,1458,episode_length,112
1,1460,episode_reward,-158.826994
1,1460,episode_length,78
1,1462,episode_reward,-103.993497
1,1462,episode_length,71
1,1464,episode_reward,-102.622049
1,1464,episode_length,58
1,1471,episode_reward,-254.559591
1,1471,episode_length,66
1,1476,episode_reward,-203.787757
1,1476,episode_length,64
1,1496,episode_reward,9.325211
1,1496,episode_length,139
1,1499,episode_reward,-202.412123
1,1499,episode_length,67
1,1503,episode_reward,-495.085549
1,1503,episode_length,104
1,1509,episode_reward,-92.679874
1,1509,episode_length,77
1,1514,episode_reward,-204.17824
1,1514,episode_length,118
1,1525,episode_reward,-130.716122
1,1525,episode_length,87
1,1537,episode_reward,-137.471158
1,1537,episode_length,92
1,1539,episode_reward,-84.191768
1,1539,episode_length,63
1,1539,episode_reward,-62.399635
1,1539,episode_length,81
1,1540,episode_reward,-153.043486
1,1540,episode_length,98
1,1549,episode_reward,-39.83759
1,1549,episode_length,97
1,1557,episode_reward,-261.572365
1,1557,episode_length,86
1,1564,episode_reward,-244.300726
1,1564,episode_length,55
1,1573,episode_reward,-122.426322
1,1573,episode_length,109
1,1578,episode_reward,-408.533048
1,1578,episode_length,79
1,1578,episode_reward,-17.746134
1,1578,episode_length,118
1,1581,episode_reward,-311.66995
1,1581,episode_length,119
1,1584,episode_reward,-399.294284
1,1584,episode_length,81
1,1590,episode_reward,-515.270208
1,1590,episode_length,94
1,1599,episode_reward,-154.357364
1,1599,episode_length,59
1,1606,episode_reward,-168.920173
1,1606,episode_length,67
1,1610,episode_reward,-333.479298
1,1610,episode_length,96
1,1632,episode_reward,-332.915079
1,1632,episode_length,75
1,1634,episode_reward,-480.53661
1,1634,episode_length,95
1,1634,episode_reward,-280.101486
1,1634,episode_length,97
1,1638,episode_reward,-292.792578
1,1638,episode_length,74
1,1638,episode_reward,-167.573275
1,1638,episode_length,60
1,1641,episode_reward,-329.994668
1,1641,episode_length,116
1,1657,episode_reward,-455.943904
1,1657,episode_length,108
1,1665,episode_reward,-136.845589
1,1665,episode_length,92
1,1671,episode_reward,-146.202367
1,1671,episode_length,93
1,1689,episode_reward,-234.12048
1,1689,episode_length,108
1,1690,episode_reward,-281.95813
1,1690,episode_length,106
1,1700,episode_reward,-97.002339
1,1700,episode_length,68
1,1706,episode_reward,-98.070132
1,1706,episode_length,68
1,1706,episode_reward,-269.839937
1,1706,episode_length,116
1,1709,episode_reward,-407.322203
1,1709,episode_length,103
1,1715,episode_reward,-200.122497
1,1715,episode_length,81
1,1719,episode_reward,-358.008089
1,1719,episode_length,109
1,1722,episode_reward,-167.635075
1,1722,episode_length,65
1,1728,episode_reward,-212.460601
1,1728,episode_length,90
1,1730,episode_reward,-593.840086
1,1730,episode_length,96
1,1741,episode_reward,-182.624911
1,1741,episode_length,70
1,1742,episode_reward,-332.834031
1,1742,episode_length,143
1,1756,episode_reward,-182.429415
1,1756,episode_length,115
1,1768,episode_reward,-411.868468
1,1768,episode_length,103
1,1794,episode_reward,-305.93023
1,1794,episode_length,88
1,1794,episode_reward,-192.975584
1,1794,episode_length,79
1,1796,episode_reward,-286.538774
1,1796,episode_length,77
1,1797,episode_reward,-436.645133
1,1797,episode_length,108
1,1797,episode_reward,-281.692235
1,1797,episode_length,107
1,1802,episode_reward,-225.569614
1,1802,episode_length,102
1,1814,episode_reward,-189.084624
1,1814,episode_length,108
1,1814,episode_reward,-178.876704
1,1814,episode_length,92
1,1823,episode_reward,-219.721884
1,1823,episode_length,93
1,1832,episode_reward,-365.771825
1,1832,episode_length,91
1,1840,episode_reward,-145.49576
1,1840,episode_length,112
1,1846,episode_reward,-58.725495
1,1846,episode_length,104
1,1850,episode_reward,-200.976634
1,1850,episode_length,82
1,1854,episode_reward,-342.949246
1,1854,episode_length,145
1,1864,episode_reward,-96.319202
1,1864,episode_length,67
1,1875,episode_reward,-300.597015
1,1875,episode_length,78
1,1879,episode_reward,-256.017108
1,1879,episode_length,123
1,1886,episode_reward,-324.513298
1,1886,episode_length,84
1,1889,episode_reward,-162.591175
1,1889,episode_length,95
1,1889,episode_reward,-279.401331
1,1889,episode_length,95
1,1894,episode_reward,-220.468711
1,1894,episode_length,98
1,1907,episode_reward,-342.281135
1,1907,episode_length,93
1,1909,episode_reward,16.660861
1,1909,episode_length,86
1,1927,episode_reward,-26.378605
1,1927,episode_length,81
1,1928,episode_reward,-148.996107
1,1928,episode_length,64
1,1931,episode_reward,-355.989732
1,1931,episode_length,117
1,1935,episode_reward,-408.281961
1,1935,episode_length,103
1,1942,episode_reward,-202.803886
1,1942,episode_length,67
1,1948,episode_reward,-101.004553
1,1948,episode_length,69
1,1952,episode_reward,-391.978666
1,1952,episode_length,112
1,1954,episode_reward,-61.052005
1,1954,episode_length,100
1,1954,episode_reward,-333.013261
1,1954,episode_length,65
1,1968,episode_reward,-188.502207
1,1968,episode_length,74
1,1974,episode_reward,-125.950287
1,1974,episode_length,67
1,1986,episode_reward,-118.166145
1,1986,episode_length,97
1,1992,episode_reward,-171.635823
1,1992,episode_length,142
1,1996,episode_reward,-171.845073
1,1996,episode_length,69
1,2000,episode_reward,-338.920487
1,2000,episode_length,114
1,2011,episode_reward,-378.071726
1,2011,episode_length,102
1,2014,episode_reward,-194.572175
1,2014,episode_length,72
1,2017,episode_reward,-89.974576
1,2017,episode_length,69
1,2018,episode_reward,-260.352669
1,2018,episode_length,83
1,2024,episode_reward,-178.60571
1,2024,episode_length,70
1,2024,episode_reward,-48.353353
1,2024,episode_length,72
1,2025,episode_reward,-342.442935
1,2025,episode_length,97
1,2031,episode_reward,-415.425583
1,2031,episode_length,100
1,2047,episode_reward,-167.377671
1,2047,episode_length,73
3,60,episode_reward,-91.689813
3,60,episode_length,60
3,65,episode_reward,-82.503487
3,65,episode_length,65
3,73,episode_reward,-141.012067
3,73,episode_length,73
3,74,episode_reward,-185.862099
3,74,episode_length,74
3,79,episode_reward,-55.037682
3,79,episode_length,79
3,87,episode_reward,-141.251579
3,87,episode_length,87
3,93,episode_reward,-166.353855
3,93,episode_length,93
3,96,episode_reward,-144.312124
3,96,episode_length,96
3,99,episode_reward,-203.147664
3,99,episode_length,99
3,104,episode_reward,-147.714442
3,104,episode_length,104
3,104,episode_reward,-305.977991
3,104,episode_length,104
3,110,episode_reward,-156.536045
3,110,episode_length,110
3,111,episode_reward,-98.017996
3,111,episode_length,111
3,111,episode_reward,27.249918
3,111,episode_length,111
3,112,episode_reward,-138.589054
3,112,episode_length,112
3,119,episode_reward,-0.123579
3,119,episode_length,119
3,139,episode_reward,-97.29221
3,139,episode_length,66
3,152,episode_reward,-84.499485
3,152,episode_length,92
3,161,episode_reward,-158.199725
3,161,episode_length,65
3,162,episode_reward,-208.374732
3,162,episode_length,97
3,166,episode_reward,-0.976141
3,166,episode_length,92
3,168,episode_reward,-87.058473
3,168,episode_length,64
3,170,episode_reward,-190.195651
3,170,episode_length,77
3,175,episode_reward,-125.376486
3,175,episode_length,65
3,175,episode_reward,-150.093877
3,175,episode_length,64
3,188,episode_reward,-203.232163
3,188,episode_length,109
3,192,episode_reward,-211.603434
3,192,episode_length,80
3,198,episode_reward,-178.462587
3,198,episode_length,94
3,207,episode_reward,-358.847405
3,207,episode_length,120
3,211,episode_reward,-214.3256
3,211,episode_length,112
3,217,episode_reward,-183.750802
3,217,episode_length,106
3,219,episode_reward,-163.553507
3,219,episode_length,100
3,228,episode_reward,-116.12873
3,228,episode_length,89
3,232,episode_reward,-173.149794
3,232,episode_length,64
3,232,episode_reward,-133.791538
3,232,episode_length,70
3,234,episode_reward,-139.122976
3,234,episode_length,68
3,250,episode_reward,-329.038389
3,250,episode_length,89
3,256,episode_reward,-106.541244
3,256,episode_length,64
3,256,episode_reward,-208.290193
3,256,episode_length,81
3,272,episode_reward,-170.369019
3,272,episode_length,65
3,272,episode_reward,-101.03768
3,272,episode_length,84
3,273,episode_reward,-202.546208
3,273,episode_length,98
3,280,episode_reward,-228.525717
3,280,episode_length,110
3,284,episode_reward,-302.585343
3,284,episode_length,132
3,287,episode_reward,-105.706121
3,287,episode_length,70
3,289,episode_reward,-146.427108
3,289,episode_length,91
3,289,episode_reward,-103.858144
3,289,episode_length,57
3,307,episode_reward,-101.79871
3,307,episode_length,73
3,317,episode_reward,-119.034602
3,317,episode_length,89
3,322,episode_reward,-88.730025
3,322,episode_length,111
3,324,episode_reward,-181.333272
3,324,episode_length,92
3,327,episode_reward,-304.516721
3,327,episode_length,108
3,333,episode_reward,-27.147872
3,333,episode_length,83
3,339,episode_reward,-126.027319
3,339,episode_length,55
3,345,episode_reward,-125.165197
3,345,episode_length,73
3,348,episode_reward,-92.002027
3,348,episode_length,75
3,354,episode_reward,-151.777042
3,354,episode_length,98
3,360,episode_reward,-78.817842
3,360,episode_length,88
3,361,episode_reward,-186.231318
3,361,episode_length,105
3,376,episode_reward,-145.89242
3,376,episode_length,89
3,380,episode_reward,-93.230332
3,380,episode_length,56
3,382,episode_reward,-263.056902
3,382,episode_length,102
3,386,episode_reward,-112.93065
3,386,episode_length,79
3,386,episode_reward,-123.458587
3,386,episode_length,64
3,386,episode_reward,-138.813824
3,386,episode_length,97
3,395,episode_reward,-103.363838
3,395,episode_length,106
3,395,episode_reward,-96.69197
3,395,episode_length,78
3,413,episode_reward,-132.723405
3,413,episode_length,59
3,421,episode_reward,-113.991579
3,421,episode_length,82
3,426,episode_reward,-158.904852
3,426,episode_length,93
3,430,episode_reward,-250.571997
3,430,episode_length,82
3,437,episode_reward,-224.317565
3,437,episode_length,110
3,437,episode_reward,-188.231584
3,437,episode_length,76
3,443,episode_reward,-158.054306
3,443,episode_length,98
3,450,episode_reward,-56.989991
3,450,episode_length,70
3,459,episode_reward,-109.79316
3,459,episode_length,64
3,459,episode_reward,-110.797691
3,459,episode_length,77
3,465,episode_reward,-152.998713
3,465,episode_length,70
3,466,episode_reward,-92.595712
3,466,episode_length,106
3,467,episode_reward,-72.264446
3,467,episode_length,81
3,471,episode_reward,-69.138077
3,471,episode_length,58
3,476,episode_reward,-129.183046
3,476,episode_length,100
3,484,episode_reward,-250.756456
3,484,episode_length,98
3,488,episode_reward,-113.724811
3,488,episode_length,58
3,503,episode_reward,-26.620435
3,503,episode_length,117
3,505,episode_reward,-97.35483
3,505,episode_length,68
3,506,episode_reward,-127.619633
3,506,episode_length,85
3,506,episode_reward,-171.041385
3,506,episode_length,80
3,510,episode_reward,-136.708938
3,510,episode_length,60
3,514,episode_reward,-112.717509
3,514,episode_length,77
3,529,episode_reward,-48.757666
3,529,episode_length,64
3,531,episode_reward,-77.933363
3,531,episode_length,72
3,534,episode_reward,-208.50785
3,534,episode_length,91
3,545,episode_reward,-215.701973
3,545,episode_length,74
3,551,episode_reward,-144.351965
3,551,episode_length,92
3,551,episode_reward,-92.377844
3,551,episode_length,67
3,566,episode_reward,-105.406714
3,566,episode_length,90
3,567,episode_reward,-106.171464
3,567,episode_length,101
3,570,episode_reward,-133.460544
3,570,episode_length,65
3,573,episode_reward,-137.299362
3,573,episode_length,85
3,577,episode_reward,-17.050264
3,577,episode_length,71
3,577,episode_reward,-123.36098
3,577,episode_length,63
3,583,episode_reward,-0.093971
3,583,episode_length,116
3,586,episode_reward,-118.121465
3,586,episode_length,76
3,591,episode_reward,-106.801468
3,591,episode_length,62
3,592,episode_reward,-240.943835
3,592,episode_length,89
3,611,episode_reward,-222.152993
3,611,episode_length,105
3,615,episode_reward,-216.665633
3,615,episode_length,84
3,618,episode_reward,-135.083849
3,618,episode_length,67
3,641,episode_reward,-104.720077
3,641,episode_length,64
3,644,episode_reward,-345.775758
3,644,episode_length,99
3,651,episode_reward,-100.208873
3,651,episode_length,84
3,653,episode_reward,-96.603057
3,653,episode_length,76
3,662,episode_reward,-207.799873
3,662,episode_length,92
3,663,episode_reward,-242.111727
3,663,episode_length,80
3,663,episode_reward,-260.143323
3,663,episode_length,112
3,664,episode_reward,-383.602347
3,664,episode_length,130
3,669,episode_reward,-295.776264
3,669,episode_length,78
3,670,episode_reward,-297.399372
3,670,episode_length,97
3,677,episode_reward,-105.143034
3,677,episode_length,111
3,678,episode_reward,-125.851982
3,678,episode_length,86
3,691,episode_reward,-155.134004
3,691,episode_length,105
3,699,episode_reward,-113.096132
3,699,episode_length,58
3,713,episode_reward,-203.61485
3,713,episode_length,98
3,716,episode_reward,-287.710678
3,716,episode_length,98
3,719,episode_reward,-167.005461
3,719,episode_length,56
3,722,episode_reward,-109.885041
3,722,episode_length,69
3,724,episode_reward,-187.795451
3,724,episode_length,73
3,730,episode_reward,23.638326
3,730,episode_length,119
3,731,episode_reward,-105.270847
3,731,episode_length,62
3,732,episode_reward,-148.362092
3,732,episode_length,69
3,732,episode_reward,-239.301766
3,732,episode_length,70
3,742,episode_reward,-110.066328
3,742,episode_length,65
3,751,episode_reward,-87.364203
3,751,episode_length,60
3,752,episode_reward,-108.392568
3,752,episode_length,108
3,763,episode_reward,-179.754884
3,763,episode_length,85
3,768,episode_reward,-108.098002
3,768,episode_length,98
3,771,episode_reward,-92.172672
3,771,episode_length,107
3,782,episode_reward,-93.177558
3,782,episode_length,69
3,787,episode_reward,-165.198319
3,787,episode_length,68
3,792,episode_reward,-109.912875
3,792,episode_length,68
3,795,episode_reward,-120.868258
3,795,episode_length,63
3,798,episode_reward,-8.772255
3,798,episode_length,76
3,802,episode_reward,-117.836515
3,802,episode_length,70
3,808,episode_reward,-178.656466
3,808,episode_length,109
3,826,episode_reward,-166.649527
3,826,episode_length,75
3,829,episode_reward,-116.837996
3,829,episode_length,113
3,829,episode_reward,-147.535562
3,829,episode_length,77
3,837,episode_reward,-113.10073
3,837,episode_length,107
3,837,episode_reward,-7.690648
3,837,episode_length,95
3,842,episode_reward,-87.419067
3,842,episode_length,111
3,849,episode_reward,-135.60275
3,849,episode_length,81
3,856,episode_reward,-140.645328
3,856,episode_length,61
3,857,episode_reward,-183.664401
