round,step,metric,value
1,1213,episode_reward,-334.421043
1,1213,episode_length,138
1,1223,episode_reward,-340.791616
1,1223,episode_length,156
1,1235,episode_reward,-471.923947
1,1235,episode_length,116
1,1238,episode_reward,-440.391904
1,1238,episode_length,208
1,1248,episode_reward,-455.71254
1,1248,episode_length,96
1,1254,episode_reward,-229.33501
1,1254,episode_length,112
1,1260,episode_reward,-481.682296
1,1260,episode_length,130
1,1264,episode_reward,-400.581214
1,1264,episode_length,108
1,1305,episode_reward,-460.060417
1,1305,episode_length,113
1,1323,episode_reward,-507.005151
1,1323,episode_length,110
1,1327,episode_reward,-525.032396
1,1327,episode_length,352
1,1348,episode_reward,-565.433742
1,1348,episode_length,177
1,1349,episode_reward,-47.518167
1,1349,episode_length,85
1,1362,episode_reward,-594.08836
1,1362,episode_length,139
1,1374,episode_reward,-266.454644
1,1374,episode_length,126
1,1382,episode_reward,-614.797661
1,1382,episode_length,231
1,1387,episode_reward,-551.701056
1,1387,episode_length,152
1,1401,episode_reward,-435.983335
1,1401,episode_length,96
1,1403,episode_reward,-965.060631
1,1403,episode_length,269
1,1415,episode_reward,-241.462127
1,1415,episode_length,261
1,1419,episode_reward,-160.839741
1,1419,episode_length,375
1,1425,episode_reward,-492.156525
1,1425,episode_length,254
1,1442,episode_reward,-332.242324
1,1442,episode_length,182
1,1447,episode_reward,-453.454711
1,1447,episode_length,99
1,1452,episode_reward,-385.376881
1,1452,episode_length,129
1,1469,episode_reward,-320.05275
1,1469,episode_length,107
1,1474,episode_reward,-493.680123
1,1474,episode_length,100
1,1477,episode_reward,-313.540963
1,1477,episode_length,239
1,1523,episode_reward,-293.352121
1,1523,episode_length,141
1,1544,episode_reward,-418.809984
1,1544,episode_length,195
1,1557,episode_reward,-319.879652
1,1557,episode_length,138
1,1561,episode_reward,-646.063521
1,1561,episode_length,119
1,1572,episode_reward,-436.392543
1,1572,episode_length,147
1,1577,episode_reward,-287.855893
1,1577,episode_length,174
1,1579,episode_reward,-533.007651
1,1579,episode_length,102
1,1584,episode_reward,-473.065219
1,1584,episode_length,183
1,1589,episode_reward,-514.881119
