round,step,metric,value
1,1239,episode_reward,-305.145595
1,1239,episode_length,85
1,1253,episode_reward,-633.087422
1,1253,episode_length,203
1,1274,episode_reward,-436.017499
1,1274,episode_length,220
1,1277,episode_reward,-406.442923
1,1277,episode_length,150
1,1280,episode_reward,-545.101203
1,1280,episode_length,120
1,1281,episode_reward,-251.497759
1,1281,episode_length,280
1,1312,episode_reward,-159.034651
1,1312,episode_length,305
1,1336,episode_reward,-248.169641
1,1336,episode_length,145
1,1340,episode_reward,-239.328046
1,1340,episode_length,180
1,1350,episode_reward,-379.72865
1,1350,episode_length,173
1,1363,episode_reward,-308.279548
1,1363,episode_length,194
1,1365,episode_reward,-555.176897
1,1365,episode_length,247
1,1368,episode_reward,-188.753198
1,1368,episode_length,129
1,1370,episode_reward,-340.4719
1,1370,episode_length,197
1,1393,episode_reward,-336.222993
1,1393,episode_length,241
1,1397,episode_reward,-471.024572
1,1397,episode_length,116
1,1421,episode_reward,-322.944019
1,1421,episode_length,168
1,1447,episode_reward,-341.078123
1,1447,episode_length,259
1,1452,episode_reward,-508.835544
1,1452,episode_length,175
1,1459,episode_reward,-318.105104
1,1459,episode_length,109
1,1469,episode_reward,-645.122171
1,1469,episode_length,133
1,1469,episode_reward,-346.343515
1,1469,episode_length,157
1,1475,episode_reward,-532.19239
1,1475,episode_length,112
1,1502,episode_reward,-365.083137
1,1502,episode_length,109
1,1509,episode_reward,-251.557378
1,1509,episode_length,144
1,1512,episode_reward,-931.76347
1,1512,episode_length,232
1,1513,episode_reward,-148.067423
1,1513,episode_length,314
1,1522,episode_reward,-211.723142
1,1522,episode_length,125
1,1537,episode_reward,-645.158073
1,1537,episode_length,197
1,1540,episode_reward,-570.030505
1,1540,episode_length,172
1,1549,episode_reward,-339.245285
1,1549,episode_length,179
1,1552,episode_reward,-570.522058
1,1552,episode_length,100
1,1567,episode_reward,-299.155599
1,1567,episode_length,108
1,1573,episode_reward,-313.914307
1,1573,episode_length,152
1,1577,episode_reward,-649.732989
1,1577,episode_length,303
1,1581,episode_reward,-287.946181
1,1581,episode_length,106
1,1595,episode_reward,-461.591939
1,1595,episode_length,148
1,1609,episode_reward,-319.311735
1,1609,episode_length,96
1,1613,episode_reward,-433.551325
1,1613,episode_length,91
1,1624,episode_reward,-343.235707
1,1624,episode_length,155
1,1628,episode_reward,-530.437048
1,1628,episode_length,91
1,1657,episode_reward,-295.319501
1,1657,episode_length,117
1,1669,episode_reward,-318.17973
1,1669,episode_length,157
1,1674,episode_reward,-384.448467
1,1674,episode_length,97
1,1676,episode_reward,-299.614471
1,1676,episode_length,207
1,1707,episode_reward,-180.589335
1,1707,episode_length,158
1,1733,episode_reward,-148.678362
1,1733,episode_length,120
1,1744,episode_reward,-480.300303
1,1744,episode_length,135
1,1751,episode_reward,-273.363562
1,1751,episode_length,178
