round,step,metric,value
2,1134,episode_reward,-220.327516
2,1134,episode_length,281
2,1157,episode_reward,-263.085388
2,1157,episode_length,148
2,1194,episode_reward,-262.847845
2,1194,episode_length,174
2,1215,episode_reward,-277.269708
2,1215,episode_length,129
2,1238,episode_reward,-573.383531
2,1238,episode_length,220
2,1261,episode_reward,-313.490369
2,1261,episode_length,145
2,1268,episode_reward,-254.802653
2,1268,episode_length,134
2,1280,episode_reward,-739.121382
2,1280,episode_length,205
2,1288,episode_reward,-604.459429
2,1288,episode_length,230
2,1294,episode_reward,-846.287701
2,1294,episode_length,320
2,1317,episode_reward,-600.93363
2,1317,episode_length,194
2,1335,episode_reward,-496.019581
2,1335,episode_length,393
2,1340,episode_reward,-602.545226
2,1340,episode_length,146
2,1361,episode_reward,-545.169919
2,1361,episode_length,318
2,1382,episode_reward,-440.187886
2,1382,episode_length,114
2,1395,episode_reward,-395.751941
2,1395,episode_length,157
2,1412,episode_reward,-386.690538
2,1412,episode_length,452
2,1424,episode_reward,-563.855835
2,1424,episode_length,267
2,1432,episode_reward,-486.099634
2,1432,episode_length,138
2,1436,episode_reward,-204.703311
2,1436,episode_length,119
2,1458,episode_reward,-1374.832194
2,1458,episode_length,400
2,1493,episode_reward,-392.363926
2,1493,episode_length,132
2,1507,episode_reward,-589.074913
2,1507,episode_length,522
2,1539,episode_reward,-415.40716
2,1539,episode_length,199
2,1565,episode_reward,-373.32739
2,1565,episode_length,129
2,1566,episode_reward,-520.419218
2,1566,episode_length,134
2,1605,episode_reward,-601.385363
2,1605,episode_length,270
2,1617,episode_reward,-629.865982
2,1617,episode_length,159
2,1619,episode_reward,-1281.249604
2,1619,episode_length,331
2,1623,episode_reward,-533.568123
2,1623,episode_length,199
2,1628,episode_reward,-234.625202
2,1628,episode_length,135
2,1630,episode_reward,-863.103563
2,1630,episode_length,235
2,1645,episode_reward,-468.650861
2,1645,episode_length,138
2,1657,episode_reward,-353.796241
2,1657,episode_length,275
2,1701,episode_reward,-1329.184354
2,1701,episode_length,421
2,1719,episode_reward,-983.148875
2,1719,episode_length,622
2,1720,episode_reward,-446.024801
2,1720,episode_length,181
2,1733,episode_reward,-429.522032
2,1733,episode_length,105
2,1748,episode_reward,-1138.918924
2,1748,episode_length,533
2,1759,episode_reward,-471.714996
2,1759,episode_length,498
2,1773,episode_reward,-445.080309
2,1773,episode_length,143
2,1779,episode_reward,-649.359405
2,1779,episode_length,160
2,1835,episode_reward,-491.430706
2,1835,episode_length,270
2,1838,episode_reward,-566.532891
2,1838,episode_length,272
2,1848,episode_reward,-320.437657
2,1848,episode_length,115
2,1874,episode_reward,-416.855772
2,1874,episode_length,217
2,1912,episode_reward,-228.500156
2,1912,episode_length,267
2,1912,episode_reward,-547.243061
2,1912,episode_length,500
2,1943,episode_reward,-382.472248
2,1943,episode_length,326
2,1958,episode_reward,-291.187564
2,1958,episode_length,110
2,1966,episode_reward,-365.757223
2,1966,episode_length,187
2,1979,episode_reward,-985.383514
2,1979,episode_length,356
2,2007,episode_reward,-301.280026
2,2007,episode_length,172
2,2011,episode_reward,-430.049743
2,2011,episode_length,310
2,2032,episode_reward,-317.899416
2,2032,episode_length,284
4,129,episode_reward,-188.341794
4,129,episode_length,129
4,163,episode_reward,-230.542731
4,163,episode_length,163
4,172,episode_reward,-119.488428
4,172,episode_length,172
4,180,episode_reward,-272.088681
4,180,episode_length,180
4,206,episode_reward,-116.198136
4,206,episode_length,206
4,214,episode_reward,-597.32643
4,214,episode_length,214
4,360,episode_reward,-76.575126
4,360,episode_length,180
4,392,episode_reward,-560.297894
4,392,episode_length,392
4,426,episode_reward,-925.517028
4,426,episode_length,426
4,462,episode_reward,-510.519799
4,462,episode_length,462
4,517,episode_reward,-1367.55666
4,517,episode_length,517
4,541,episode_reward,-639.495408
4,541,episode_length,327
4,558,episode_reward,-352.130047
4,558,episode_length,198
4,629,episode_reward,-1052.402202
4,629,episode_length,629
4,639,episode_reward,-1334.638874
4,639,episode_length,476
4,720,episode_reward,-1947.322424
4,720,episode_length,720
4,735,episode_reward,-1537.801942
4,735,episode_length,735
4,769,episode_reward,-926.374341
4,769,episode_length,343
4,775,episode_reward,-1117.908439
4,775,episode_length,775
4,780,episode_reward,-486.854091
4,780,episode_length,608
4,801,episode_reward,-309.509759
4,801,episode_length,284
4,803,episode_reward,-2008.279698
4,803,episode_length,803
4,804,episode_reward,-525.331719
4,804,episode_length,175
4,825,episode_reward,-288.525096
4,825,episode_length,186
4,857,episode_reward,-414.396371
4,857,episode_length,465
4,926,episode_reward,-1830.192899
4,926,episode_length,720
4,931,episode_reward,-304.663764
4,931,episode_length,130
4,986,episode_reward,-2469.409747
4,986,episode_length,986
4,1034,episode_reward,-852.126811
4,1034,episode_length,572
4,1062,episode_reward,-736.786125
4,1062,episode_length,259
4,1063,episode_reward,-249.914246
4,1063,episode_length,522
4,1138,episode_reward,-548.660242
4,1138,episode_length,313
4,1150,episode_reward,-1107.232412
4,1150,episode_length,370
4,1162,episode_reward,-480.400542
4,1162,episode_length,358
4,1177,episode_reward,-695.323183
4,1177,episode_length,320
4,1179,episode_reward,-1708.111309
4,1179,episode_length,621
4,1224,episode_reward,-1582.448828
4,1224,episode_length,1095
4,1245,episode_reward,-708.63912
4,1245,episode_length,259
4,1269,episode_reward,-301.876042
4,1269,episode_length,549
4,1297,episode_reward,-429.184962
4,1297,episode_length,235
4,1319,episode_reward,-370.888279
4,1319,episode_length,181
4,1329,episode_reward,-759.306516
4,1329,episode_length,560
4,1333,episode_reward,-241.122435
4,1333,episode_length,270
4,1399,episode_reward,-405.523008
4,1399,episode_length,220
4,1414,episode_reward,-786.386648
4,1414,episode_length,679
4,1415,episode_reward,-718.055188
4,1415,episode_length,381
4,1482,episode_reward,-233.52099
4,1482,episode_length,258
4,1499,episode_reward,-846.047348
4,1499,episode_length,724
4,1533,episode_reward,-698.794109
4,1533,episode_length,383
4,1618,episode_reward,-732.067951
4,1618,episode_length,692
4,1658,episode_reward,-858.048627
4,1658,episode_length,339
4,1680,episode_reward,-1809.53546
4,1680,episode_length,749
4,1699,episode_reward,-979.300927
4,1699,episode_length,522
4,1722,episode_reward,-532.057608
4,1722,episode_length,425
4,1725,episode_reward,-392.868822
4,1725,episode_length,226
4,1790,episode_reward,-1001.504249
4,1790,episode_length,628
4,1838,episode_reward,-387.17975
4,1838,episode_length,509
4,1843,episode_reward,-539.610277
4,1843,episode_length,444
4,1859,episode_reward,-395.277008
4,1859,episode_length,445
4,1901,episode_reward,-1706.115595
4,1901,episode_length,632
4,2023,episode_reward,-901.282385
4,2023,episode_length,324
6,124,episode_reward,-319.121575
6,124,episode_length,124
6,155,episode_reward,-87.826135
6,155,episode_length,155
6,157,episode_reward,-117.983568
6,157,episode_length,157
6,170,episode_reward,-374.114296
6,170,episode_length,170
6,250,episode_reward,-300.402056
6,250,episode_length,250
6,254,episode_reward,-142.332101
6,254,episode_length,254
6,331,episode_reward,-222.08236
6,331,episode_length,207
6,335,episode_reward,-145.748071
6,335,episode_length,335
6,342,episode_reward,-228.533242
6,342,episode_length,342
6,371,episode_reward,-152.00974
6,371,episode_length,371
6,382,episode_reward,-235.698327
6,382,episode_length,382
6,406,episode_reward,-122.941379
6,406,episode_length,152
6,424,episode_reward,-208.182779
6,424,episode_length,267
6,481,episode_reward,-152.934547
6,481,episode_length,481
6,515,episode_reward,-159.88028
6,515,episode_length,144
6,564,episode_reward,-318.005292
6,564,episode_length,564
6,621,episode_reward,-259.061503
6,621,episode_length,279
6,628,episode_reward,-175.243557
6,628,episode_length,204
6,656,episode_reward,-811.599413
6,656,episode_length,656
6,681,episode_reward,-270.194827
6,681,episode_length,275
6,766,episode_reward,-123.998481
6,766,episode_length,145
6,775,episode_reward,-215.391789
6,775,episode_length,294
6,888,episode_reward,-141.726773
6,888,episode_length,207
6,970,episode_reward,-238.318339
6,970,episode_length,195
6,980,episode_reward,-887.833322
6,980,episode_length,980
6,999,episode_reward,-666.585713
6,999,episode_length,617
6,1010,episode_reward,-200.734528
6,1010,episode_length,382
6,1140,episode_reward,-582.685283
6,1140,episode_length,805
6,1239,episode_reward,-204.284152
6,1239,episode_length,1239
6,1265,episode_reward,-225.052856
6,1265,episode_length,266
6,1280,episode_reward,-313.591555
6,1280,episode_length,140
6,1400,episode_reward,-376.955781
6,1400,episode_length,430
6,1435,episode_reward,-552.543675
6,1435,episode_length,547
6,1450,episode_reward,-34.528796
6,1450,episode_length,211
6,1505,episode_reward,-278.828759
6,1505,episode_length,739
6,1550,episode_reward,-216.848531
6,1550,episode_length,570
6,1583,episode_reward,-242.031075
6,1583,episode_length,183
6,1591,episode_reward,-319.165574
6,1591,episode_length,326
6,1654,episode_reward,-644.67089
6,1654,episode_length,644
6,1747,episode_reward,-1243.681745
6,1747,episode_length,1091
6,1752,episode_reward,-185.845837
6,1752,episode_length,202
6,1827,episode_reward,-290.274729
6,1827,episode_length,1827
6,1878,episode_reward,-243.861791
6,1878,episode_length,295
6,1908,episode_reward,-226.163661
6,1908,episode_length,628
6,1951,episode_reward,-1479.298278
6,1951,episode_length,1387
6,1953,episode_reward,-138.56374
6,1953,episode_length,201
6,2004,episode_reward,-234.313918
6,2004,episode_length,177
6,2025,episode_reward,-190.633611
6,2025,episode_length,147
6,2027,episode_reward,-302.399183
6,2027,episode_length,280
6,2033,episode_reward,-350.615025
6,2033,episode_length,1878
8,139,episode_reward,-203.101496
8,139,episode_length,139
8,164,episode_reward,-75.056004
8,164,episode_length,164
8,171,episode_reward,-165.698294
8,171,episode_length,171
8,179,episode_reward,-198.609105
8,179,episode_length,179
8,239,episode_reward,-92.242398
8,239,episode_length,239
8,240,episode_reward,-90.675276
8,240,episode_length,240
8,290,episode_reward,-123.152763
8,290,episode_length,126
8,293,episode_reward,-138.241943
8,293,episode_length,293
8,383,episode_reward,-95.577612
8,383,episode_length,383
8,389,episode_reward,-140.4969
8,389,episode_length,218
8,423,episode_reward,-35.288024
8,423,episode_length,423
8,451,episode_reward,-65.149099
8,451,episode_length,312
8,587,episode_reward,-121.522523
8,587,episode_length,347
8,714,episode_reward,-106.3056
8,714,episode_length,714
8,770,episode_reward,-69.373604
8,770,episode_length,183
8,794,episode_reward,-84.031024
8,794,episode_length,794
8,828,episode_reward,26.522596
8,828,episode_length,538
8,1000,episode_reward,-199.349973
8,1000,episode_length,172
8,1035,episode_reward,-98.659212
8,1035,episode_length,241
8,1109,episode_reward,-128.922543
8,1109,episode_length,1109
8,1167,episode_reward,-95.729156
8,1167,episode_length,132
8,1179,episode_reward,-118.627874
8,1179,episode_length,756
8,1185,episode_reward,-55.162469
8,1185,episode_length,415
8,1208,episode_reward,-114.65315
8,1208,episode_length,1029
8,1318,episode_reward,-125.138882
8,1318,episode_length,1025
8,1399,episode_reward,-33.802842
8,1399,episode_length,220
8,1412,episode_reward,-96.517335
8,1412,episode_length,227
8,1442,episode_reward,-141.283151
8,1442,episode_length,991
8,1568,episode_reward,-205.261356
8,1568,episode_length,156
8,1621,episode_reward,-177.317467
8,1621,episode_length,303
8,1650,episode_reward,-25.139739
8,1650,episode_length,208
8,1790,episode_reward,-90.938777
8,1790,episode_length,140
8,1801,episode_reward,-116.997785
8,1801,episode_length,593
8,1829,episode_reward,-148.859612
8,1829,episode_length,1446
8,1842,episode_reward,-177.476753
8,1842,episode_length,221
8,1919,episode_reward,-142.892342
8,1919,episode_length,129
8,1941,episode_reward,-36.693119
8,1941,episode_length,373
8,1991,episode_reward,-87.657769
8,1991,episode_length,824
8,2031,episode_reward,-172.707237
8,2031,episode_length,2031
9,131,episode_reward,-177.063881
9,131,episode_length,131
9,159,episode_reward,-51.287901
9,159,episode_length,159
9,180,episode_reward,-151.085403
9,180,episode_length,180
9,184,episode_reward,-163.412028
9,184,episode_length,184
9,191,episode_reward,-195.967579
9,191,episode_length,191
9,195,episode_reward,-89.052067
9,195,episode_length,195
9,203,episode_reward,-165.681429
9,203,episode_length,203
9,214,episode_reward,-158.285497
9,214,episode_length,214
9,291,episode_reward,-76.713228
9,291,episode_length,291
9,337,episode_reward,-108.045598
9,337,episode_length,337
9,349,episode_reward,-114.59896
9,349,episode_length,349
9,370,episode_reward,-98.791051
9,370,episode_length,211
9,375,episode_reward,-92.721191
9,375,episode_length,191
9,380,episode_reward,-118.357644
9,380,episode_length,380
9,401,episode_reward,-98.733126
9,401,episode_length,198
9,447,episode_reward,-48.490497
9,447,episode_length,267
9,485,episode_reward,-175.508686
9,485,episode_length,194
9,490,episode_reward,-60.265184
9,490,episode_length,490
9,521,episode_reward,-138.343682
9,521,episode_length,172
9,550,episode_reward,-142.009191
9,550,episode_length,149
9,554,episode_reward,-111.987237
9,554,episode_length,359
9,583,episode_reward,-102.925414
9,583,episode_length,583
9,618,episode_reward,-165.56842
9,618,episode_length,171
9,659,episode_reward,-162.509263
9,659,episode_length,174
9,715,episode_reward,-195.762341
9,715,episode_length,161
9,735,episode_reward,-24.595429
9,735,episode_length,360
9,749,episode_reward,-26.601466
9,749,episode_length,259
9,757,episode_reward,-87.210988
9,757,episode_length,757
9,814,episode_reward,-122.342971
9,814,episode_length,196
9,852,episode_reward,-200.7408
9,852,episode_length,193
9,854,episode_reward,-81.356976
9,854,episode_length,474
9,902,episode_reward,-134.739377
9,902,episode_length,187
9,931,episode_reward,-177.297434
9,931,episode_length,182
9,968,episode_reward,-33.866522
9,968,episode_length,418
9,999,episode_reward,-127.532293
9,999,episode_length,868
9,1012,episode_reward,-197.90683
9,1012,episode_length,158
9,1029,episode_reward,-132.348098
9,1029,episode_length,215
9,1064,episode_reward,-103.986064
9,1064,episode_length,212
9,1075,episode_reward,-209.958001
9,1075,episode_length,173
9,1093,episode_reward,-157.369292
9,1093,episode_length,162
9,1126,episode_reward,-225.24213
9,1126,episode_length,114
9,1201,episode_reward,-50.654194
9,1201,episode_length,202
9,1231,episode_reward,-112.100225
9,1231,episode_length,156
9,1232,episode_reward,-103.323974
9,1232,episode_length,711
9,1235,episode_reward,-135.101443
9,1235,episode_length,267
9,1236,episode_reward,-121.109569
9,1236,episode_length,207
9,1246,episode_reward,-91.933544
9,1246,episode_length,1055
9,1431,episode_reward,-117.822997
9,1431,episode_length,230
9,1472,episode_reward,-68.874794
9,1472,episode_length,237
9,1499,episode_reward,-51.05124
9,1499,episode_length,253
9,1504,episode_reward,-67.4018
9,1504,episode_length,411
9,1561,episode_reward,-66.969788
9,1561,episode_length,329
9,1568,episode_reward,-106.35406
9,1568,episode_length,985
9,1660,episode_reward,-46.718122
9,1660,episode_length,229
9,1763,episode_reward,-94.711089
9,1763,episode_length,264
9,1807,episode_reward,-84.908791
9,1807,episode_length,303
9,1842,episode_reward,-96.432142
9,1842,episode_length,611
9,1902,episode_reward,-162.766044
9,1902,episode_length,1902
11,121,episode_reward,-170.195767
11,121,episode_length,121
11,134,episode_reward,-143.82375
11,134,episode_length,134
