round,step,metric,value
4,82,episode_reward,-4.598121
4,82,episode_length,82
4,91,episode_reward,-40.315545
4,91,episode_length,91
4,126,episode_reward,-0.296952
4,126,episode_length,126
4,126,episode_reward,37.387288
4,126,episode_length,126
4,135,episode_reward,-287.031895
4,135,episode_length,135
4,142,episode_reward,-172.290481
4,142,episode_length,142
4,168,episode_reward,-6.522143
4,168,episode_length,168
4,199,episode_reward,-40.999937
4,199,episode_length,108
4,201,episode_reward,54.009069
4,201,episode_length,201
4,208,episode_reward,-251.089983
4,208,episode_length,208
4,216,episode_reward,-241.601736
4,216,episode_length,216
4,261,episode_reward,-21.043712
4,261,episode_length,261
4,267,episode_reward,-77.668462
4,267,episode_length,267
4,273,episode_reward,-53.389508
4,273,episode_length,131
4,281,episode_reward,-87.798215
4,281,episode_length,113
4,285,episode_reward,-350.312965
4,285,episode_length,150
4,292,episode_reward,-70.731983
4,292,episode_length,76
4,315,episode_reward,-195.384725
4,315,episode_length,107
4,336,episode_reward,-45.864807
4,336,episode_length,210
4,349,episode_reward,-381.196954
4,349,episode_length,150
4,380,episode_reward,14.265146
4,380,episode_length,88
4,407,episode_reward,-7.050418
4,407,episode_length,407
4,409,episode_reward,43.724402
4,409,episode_length,124
4,415,episode_reward,-2.21329
4,415,episode_length,415
4,420,episode_reward,-63.141779
4,420,episode_length,159
4,460,episode_reward,-160.609673
4,460,episode_length,179
4,461,episode_reward,-86.475705
4,461,episode_length,379
4,478,episode_reward,-39.874883
4,478,episode_length,142
4,481,episode_reward,-126.400108
4,481,episode_length,166
4,497,episode_reward,-142.12615
4,497,episode_length,224
4,509,episode_reward,-128.804494
4,509,episode_length,509
4,515,episode_reward,-264.672235
4,515,episode_length,314
4,550,episode_reward,-182.804804
4,550,episode_length,135
4,569,episode_reward,-254.914767
4,569,episode_length,189
4,583,episode_reward,-72.593426
4,583,episode_length,163
4,599,episode_reward,-45.38261
4,599,episode_length,121
4,606,episode_reward,-46.159605
4,606,episode_length,257
4,614,episode_reward,-51.377262
4,614,episode_length,154
4,626,episode_reward,-235.802687
4,626,episode_length,129
4,710,episode_reward,-133.299079
4,710,episode_length,301
4,749,episode_reward,-148.595057
4,749,episode_length,180
4,755,episode_reward,-376.129229
4,755,episode_length,274
4,777,episode_reward,-354.827597
4,777,episode_length,268
4,798,episode_reward,-33.492718
4,798,episode_length,88
4,820,episode_reward,-221.338036
4,820,episode_length,221
4,824,episode_reward,-233.727557
4,824,episode_length,309
4,834,episode_reward,32.795334
4,834,episode_length,208
4,845,episode_reward,-7.191567
4,845,episode_length,262
4,855,episode_reward,-185.121986
4,855,episode_length,588
4,857,episode_reward,-199.685287
4,857,episode_length,450
4,858,episode_reward,-118.964213
4,858,episode_length,244
4,862,episode_reward,-166.943845
4,862,episode_length,312
4,870,episode_reward,-296.981228
4,870,episode_length,115
4,892,episode_reward,-193.668967
4,892,episode_length,431
4,901,episode_reward,-44.494229
4,901,episode_length,124
4,952,episode_reward,-6.435021
4,952,episode_length,154
4,953,episode_reward,31.264714
4,953,episode_length,119
4,954,episode_reward,14.813371
4,954,episode_length,130
4,976,episode_reward,-29.184587
4,976,episode_length,156
4,1005,episode_reward,19.843918
4,1005,episode_length,150
4,1056,episode_reward,-81.42315
4,1056,episode_length,102
4,1063,episode_reward,-53.85794
4,1063,episode_length,205
4,1074,episode_reward,-133.034404
4,1074,episode_length,468
4,1076,episode_reward,-30.622486
4,1076,episode_length,175
4,1076,episode_reward,-322.925459
4,1076,episode_length,950
4,1094,episode_reward,23.175197
4,1094,episode_length,232
4,1096,episode_reward,-71.898736
4,1096,episode_length,226
4,1105,episode_reward,-132.060332
4,1105,episode_length,1105
4,1125,episode_reward,-144.187034
4,1125,episode_length,268
4,1146,episode_reward,-245.393369
4,1146,episode_length,301
4,1149,episode_reward,-55.913762
4,1149,episode_length,173
4,1165,episode_reward,6.213635
4,1165,episode_length,102
4,1181,episode_reward,-228.744722
4,1181,episode_length,229
4,1247,episode_reward,-221.844345
4,1247,episode_length,242
4,1286,episode_reward,-1.235823
4,1286,episode_length,210
4,1293,episode_reward,-272.285991
4,1293,episode_length,147
4,1313,episode_reward,-370.401879
4,1313,episode_length,164
4,1314,episode_reward,-117.345238
4,1314,episode_length,189
4,1337,episode_reward,-314.788195
4,1337,episode_length,243
4,1357,episode_reward,-144.869765
4,1357,episode_length,465
4,1369,episode_reward,-52.397167
4,1369,episode_length,273
4,1382,episode_reward,-79.413923
4,1382,episode_length,201
4,1394,episode_reward,-32.700398
4,1394,episode_length,101
4,1398,episode_reward,-81.157965
4,1398,episode_length,324
4,1409,episode_reward,-251.158158
4,1409,episode_length,304
4,1416,episode_reward,-63.023978
4,1416,episode_length,251
4,1479,episode_reward,14.194892
4,1479,episode_length,122
4,1494,episode_reward,-186.139156
4,1494,episode_length,181
4,1495,episode_reward,-54.34442
4,1495,episode_length,181
4,1526,episode_reward,36.27425
4,1526,episode_length,144
4,1529,episode_reward,-292.059173
4,1529,episode_length,243
4,1530,episode_reward,-252.739906
4,1530,episode_length,132
4,1580,episode_reward,-42.794461
4,1580,episode_length,333
4,1592,episode_reward,-283.018044
4,1592,episode_length,639
4,1604,episode_reward,-85.668919
4,1604,episode_length,210
4,1609,episode_reward,25.292878
4,1609,episode_length,114
4,1621,episode_reward,-39.939915
4,1621,episode_length,252
4,1622,episode_reward,-215.049512
4,1622,episode_length,128
4,1634,episode_reward,-4.332289
4,1634,episode_length,108
4,1636,episode_reward,-191.770814
4,1636,episode_length,220
4,1665,episode_reward,20.036352
4,1665,episode_length,136
4,1690,episode_reward,-5.596133
4,1690,episode_length,98
4,1692,episode_reward,-98.874606
4,1692,episode_length,355
4,1716,episode_reward,-337.58221
4,1716,episode_length,136
4,1719,episode_reward,-167.333257
4,1719,episode_length,310
4,1739,episode_reward,7.48663
4,1739,episode_length,118
4,1768,episode_reward,-210.324475
4,1768,episode_length,289
4,1778,episode_reward,-13.805394
4,1778,episode_length,113
4,1798,episode_reward,-151.013101
4,1798,episode_length,1049
4,1799,episode_reward,-238.371779
4,1799,episode_length,190
4,1808,episode_reward,-229.788831
4,1808,episode_length,174
4,1828,episode_reward,-6.058838
4,1828,episode_length,136
4,1857,episode_reward,-49.045864
4,1857,episode_length,327
4,1865,episode_reward,-98.680919
4,1865,episode_length,146
4,1913,episode_reward,43.354453
4,1913,episode_length,145
4,1931,episode_reward,-127.479503
4,1931,episode_length,153
4,1945,episode_reward,-161.347599
4,1945,episode_length,323
4,1950,episode_reward,-74.701751
4,1950,episode_length,151
4,1962,episode_reward,-238.971266
4,1962,episode_length,223
4,2009,episode_reward,-264.652934
4,2009,episode_length,201
4,2034,episode_reward,-176.285842
4,2034,episode_length,206
5,106,episode_reward,-46.714015
5,106,episode_length,106
5,112,episode_reward,11.151597
5,112,episode_length,112
5,146,episode_reward,3.188992
5,146,episode_length,146
5,151,episode_reward,-51.238012
5,151,episode_length,151
5,160,episode_reward,20.988266
5,160,episode_length,160
5,190,episode_reward,-174.866915
5,190,episode_length,190
5,203,episode_reward,-61.50827
5,203,episode_length,203
5,218,episode_reward,-64.910095
5,218,episode_length,218
5,223,episode_reward,-41.297162
5,223,episode_length,111
5,226,episode_reward,22.876619
5,226,episode_length,120
5,239,episode_reward,-90.197172
5,239,episode_length,239
5,289,episode_reward,6.408945
5,289,episode_length,99
5,290,episode_reward,-94.229808
5,290,episode_length,290
5,307,episode_reward,-52.946225
5,307,episode_length,307
5,323,episode_reward,-0.003397
5,323,episode_length,105
5,330,episode_reward,-141.989849
5,330,episode_length,170
5,364,episode_reward,18.769
5,364,episode_length,125
5,364,episode_reward,-56.925705
5,364,episode_length,161
5,365,episode_reward,-75.933578
5,365,episode_length,214
5,366,episode_reward,-10.115556
5,366,episode_length,140
5,381,episode_reward,-137.152185
5,381,episode_length,381
5,390,episode_reward,-60.7168
5,390,episode_length,390
5,399,episode_reward,-118.298927
5,399,episode_length,253
5,417,episode_reward,-26.81595
5,417,episode_length,128
5,458,episode_reward,-136.208303
5,458,episode_length,458
5,481,episode_reward,-149.994217
5,481,episode_length,191
5,485,episode_reward,35.468138
5,485,episode_length,121
5,489,episode_reward,20.399238
5,489,episode_length,108
5,492,episode_reward,-26.49967
5,492,episode_length,93
5,506,episode_reward,-73.385533
