round,step,metric,value
2,104,episode_reward,-496.029792
2,104,episode_length,104
2,120,episode_reward,-408.145242
2,120,episode_length,120
2,126,episode_reward,-166.566264
2,126,episode_length,126
2,139,episode_reward,-535.145754
2,139,episode_length,139
2,166,episode_reward,-286.815503
2,166,episode_length,166
2,180,episode_reward,-341.109746
2,180,episode_length,180
2,203,episode_reward,-600.308374
2,203,episode_length,203
2,210,episode_reward,-338.526894
2,210,episode_length,106
2,213,episode_reward,-470.859115
2,213,episode_length,213
2,216,episode_reward,-339.182637
2,216,episode_length,216
2,225,episode_reward,-352.334636
2,225,episode_length,225
2,228,episode_reward,-191.968881
2,228,episode_length,102
2,236,episode_reward,-386.085997
2,236,episode_length,236
2,247,episode_reward,-422.96058
2,247,episode_length,247
2,251,episode_reward,-290.94862
2,251,episode_length,112
2,271,episode_reward,-413.451823
2,271,episode_length,271
2,342,episode_reward,-531.829987
2,342,episode_length,222
2,347,episode_reward,-584.500023
2,347,episode_length,137
2,355,episode_reward,-600.727633
2,355,episode_length,108
2,363,episode_reward,-161.103643
2,363,episode_length,363
2,365,episode_reward,-270.584557
2,365,episode_length,149
2,366,episode_reward,-234.706988
2,366,episode_length,153
2,373,episode_reward,-408.100842
2,373,episode_length,137
2,390,episode_reward,-553.027483
2,390,episode_length,162
2,398,episode_reward,-515.982291
2,398,episode_length,398
2,400,episode_reward,-239.832629
2,400,episode_length,175
2,407,episode_reward,-361.500509
2,407,episode_length,204
2,430,episode_reward,-652.419607
2,430,episode_length,264
2,479,episode_reward,-470.887916
2,479,episode_length,132
2,483,episode_reward,-681.678206
2,483,episode_length,303
2,491,episode_reward,-548.841819
2,491,episode_length,220
2,514,episode_reward,-400.628208
2,514,episode_length,149
2,578,episode_reward,-756.87404
2,578,episode_length,327
2,611,episode_reward,-386.122001
2,611,episode_length,204
2,632,episode_reward,-721.865633
2,632,episode_length,141
2,638,episode_reward,-689.921148
2,638,episode_length,265
2,640,episode_reward,-452.659384
2,640,episode_length,242
2,641,episode_reward,-380.179312
2,641,episode_length,158
2,647,episode_reward,-286.184115
2,647,episode_length,281
2,696,episode_reward,-382.419759
2,696,episode_length,182
2,697,episode_reward,-431.603878
2,697,episode_length,119
2,726,episode_reward,-382.120603
2,726,episode_length,371
2,730,episode_reward,-665.79793
2,730,episode_length,340
2,736,episode_reward,-236.239835
2,736,episode_length,104
2,736,episode_reward,-497.424136
2,736,episode_length,736
2,760,episode_reward,-396.248235
2,760,episode_length,330
2,762,episode_reward,-1216.560045
2,762,episode_length,420
2,785,episode_reward,-777.907785
2,785,episode_length,306
2,790,episode_reward,-207.70975
2,790,episode_length,149
2,838,episode_reward,-559.47136
2,838,episode_length,142
2,840,episode_reward,-275.238265
2,840,episode_length,200
2,845,episode_reward,-836.793841
2,845,episode_length,445
2,865,episode_reward,-611.144956
2,865,episode_length,135
2,866,episode_reward,-423.876376
2,866,episode_length,503
2,868,episode_reward,-255.208561
2,868,episode_length,221
2,874,episode_reward,-337.365978
2,874,episode_length,148
2,943,episode_reward,-458.851809
2,943,episode_length,246
2,955,episode_reward,-173.650417
2,955,episode_length,117
2,967,episode_reward,-525.401518
2,967,episode_length,122
2,976,episode_reward,-772.182874
2,976,episode_length,240
2,985,episode_reward,-295.507559
2,985,episode_length,223
2,993,episode_reward,-552.887233
2,993,episode_length,153
2,998,episode_reward,-172.438151
2,998,episode_length,130
2,1013,episode_reward,-463.925289
2,1013,episode_length,228
2,1034,episode_reward,-323.451667
2,1034,episode_length,168
2,1057,episode_reward,-606.496716
2,1057,episode_length,419
2,1063,episode_reward,-123.448402
2,1063,episode_length,303
2,1075,episode_reward,-496.966774
2,1075,episode_length,132
2,1089,episode_reward,-540.173915
2,1089,episode_length,224
2,1136,episode_reward,-349.510011
2,1136,episode_length,102
2,1142,episode_reward,-450.875951
2,1142,episode_length,157
2,1152,episode_reward,-656.463167
2,1152,episode_length,139
2,1168,episode_reward,-381.175003
2,1168,episode_length,201
2,1182,episode_reward,-407.452392
2,1182,episode_length,392
2,1182,episode_reward,-483.390292
2,1182,episode_length,125
2,1186,episode_reward,-425.947591
2,1186,episode_length,231
2,1257,episode_reward,-1729.700418
2,1257,episode_length,521
2,1309,episode_reward,-1397.861016
2,1309,episode_length,698
2,1320,episode_reward,-641.589511
2,1320,episode_length,184
2,1336,episode_reward,-453.389779
2,1336,episode_length,261
2,1352,episode_reward,-574.607768
2,1352,episode_length,200
2,1364,episode_reward,-255.072311
2,1364,episode_length,275
2,1366,episode_reward,-226.073448
2,1366,episode_length,303
2,1383,episode_reward,-501.681581
2,1383,episode_length,197
2,1391,episode_reward,-576.111174
2,1391,episode_length,249
2,1409,episode_reward,-341.494018
2,1409,episode_length,535
2,1421,episode_reward,-665.168809
2,1421,episode_length,253
2,1447,episode_reward,-759.743385
2,1447,episode_length,265
2,1468,episode_reward,-200.079252
2,1468,episode_length,159
2,1477,episode_reward,-418.488231
2,1477,episode_length,157
2,1510,episode_reward,-1093.002209
2,1510,episode_length,512
2,1530,episode_reward,-396.015922
2,1530,episode_length,147
2,1543,episode_reward,-593.710725
2,1543,episode_length,122
2,1566,episode_reward,-757.817959
2,1566,episode_length,202
2,1578,episode_reward,-363.0674
2,1578,episode_length,321
2,1605,episode_reward,-421.428426
2,1605,episode_length,196
2,1620,episode_reward,-512.54594
2,1620,episode_length,229
2,1626,episode_reward,-353.266202
2,1626,episode_length,149
2,1649,episode_reward,-1379.102668
2,1649,episode_length,673
2,1654,episode_reward,-427.81935
2,1654,episode_length,472
2,1661,episode_reward,-460.658766
2,1661,episode_length,668
2,1663,episode_reward,-422.681058
2,1663,episode_length,133
2,1669,episode_reward,-336.265191
2,1669,episode_length,159
2,1678,episode_reward,-523.312236
2,1678,episode_length,210
2,1690,episode_reward,-999.644358
2,1690,episode_length,324
2,1736,episode_reward,-800.570532
2,1736,episode_length,193
2,1746,episode_reward,-449.396386
2,1746,episode_length,168
2,1777,episode_reward,-403.706158
2,1777,episode_length,123
2,1786,episode_reward,-399.630156
2,1786,episode_length,137
2,1793,episode_reward,-1341.699105
2,1793,episode_length,441
2,1815,episode_reward,-472.893409
2,1815,episode_length,249
2,1823,episode_reward,-775.848816
2,1823,episode_length,145
2,1835,episode_reward,-388.009842
2,1835,episode_length,174
2,1836,episode_reward,-692.146278
2,1836,episode_length,210
2,1842,episode_reward,-739.94746
2,1842,episode_length,506
2,1856,episode_reward,-116.078046
2,1856,episode_length,120
2,1866,episode_reward,-232.274771
2,1866,episode_length,176
2,1886,episode_reward,-342.021202
2,1886,episode_length,439
2,1891,episode_reward,-472.282592
2,1891,episode_length,228
2,1938,episode_reward,-768.028064
2,1938,episode_length,269
2,1977,episode_reward,-761.875184
2,1977,episode_length,357
2,1986,episode_reward,-467.462843
2,1986,episode_length,150
2,2009,episode_reward,-1702.055888
2,2009,episode_length,404
2,2033,episode_reward,-401.096048
2,2033,episode_length,210
2,2036,episode_reward,-168.995456
2,2036,episode_length,250
2,2045,episode_reward,-551.473217
2,2045,episode_length,203
2,2048,episode_reward,-520.162437
2,2048,episode_length,162
3,144,episode_reward,-409.372485
3,144,episode_length,144
3,175,episode_reward,-478.407611
3,175,episode_length,175
3,184,episode_reward,-552.794358
3,184,episode_length,184
3,247,episode_reward,-237.415006
3,247,episode_length,247
3,258,episode_reward,-238.203074
3,258,episode_length,258
3,282,episode_reward,-205.240203
3,282,episode_length,282
3,283,episode_reward,-480.587958
3,283,episode_length,283
3,335,episode_reward,-394.766321
3,335,episode_length,335
3,337,episode_reward,-547.388863
3,337,episode_length,337
3,384,episode_reward,-434.824328
3,384,episode_length,384
3,391,episode_reward,-883.973977
3,391,episode_length,391
3,414,episode_reward,-473.940152
3,414,episode_length,167
3,414,episode_reward,-163.610764
3,414,episode_length,132
3,429,episode_reward,-631.14275
3,429,episode_length,171
3,439,episode_reward,-31.038375
3,439,episode_length,156
3,492,episode_reward,-544.600988
3,492,episode_length,492
3,500,episode_reward,-903.370657
3,500,episode_length,500
3,514,episode_reward,-471.521052
3,514,episode_length,370
3,522,episode_reward,-251.392713
3,522,episode_length,347
3,530,episode_reward,-415.248662
3,530,episode_length,530
3,554,episode_reward,-750.452525
3,554,episode_length,554
3,574,episode_reward,-114.535711
3,574,episode_length,190
3,575,episode_reward,-126.536733
3,575,episode_length,238
3,583,episode_reward,-878.015915
3,583,episode_length,399
3,637,episode_reward,-238.171326
3,637,episode_length,637
3,650,episode_reward,-259.548627
3,650,episode_length,236
3,652,episode_reward,-219.473556
3,652,episode_length,138
3,666,episode_reward,-409.617737
3,666,episode_length,227
3,687,episode_reward,-85.330479
3,687,episode_length,165
3,695,episode_reward,-789.194712
3,695,episode_length,304
3,698,episode_reward,-158.708998
3,698,episode_length,115
3,733,episode_reward,-418.218
