round,step,metric,value
4,58,episode_reward,-399.441208
4,58,episode_length,58
4,60,episode_reward,-91.346754
4,60,episode_length,60
4,62,episode_reward,-227.711365
4,62,episode_length,62
4,65,episode_reward,-143.313271
4,65,episode_length,65
4,67,episode_reward,-316.69367
4,67,episode_length,67
4,71,episode_reward,-133.554945
4,71,episode_length,71
4,72,episode_reward,-140.017789
4,72,episode_length,72
4,72,episode_reward,-146.392139
4,72,episode_length,72
4,73,episode_reward,-537.568617
4,73,episode_length,73
4,74,episode_reward,-482.082492
4,74,episode_length,74
4,81,episode_reward,-455.314827
4,81,episode_length,81
4,84,episode_reward,-472.449863
4,84,episode_length,84
4,84,episode_reward,-486.7768
4,84,episode_length,84
4,84,episode_reward,-71.97823
4,84,episode_length,84
4,85,episode_reward,-475.859763
4,85,episode_length,85
4,86,episode_reward,-466.430069
4,86,episode_length,86
4,86,episode_reward,-414.43882
4,86,episode_length,86
4,91,episode_reward,-461.067879
4,91,episode_length,91
4,97,episode_reward,-340.624278
4,97,episode_length,97
4,97,episode_reward,-477.417307
4,97,episode_length,97
4,106,episode_reward,-172.866676
4,106,episode_length,106
4,106,episode_reward,-183.795451
4,106,episode_length,106
4,108,episode_reward,-289.533653
4,108,episode_length,108
4,108,episode_reward,-254.118795
4,108,episode_length,108
4,112,episode_reward,-595.518614
4,112,episode_length,112
4,117,episode_reward,-331.57611
4,117,episode_length,117
4,118,episode_reward,-183.926579
4,118,episode_length,118
4,119,episode_reward,-593.746428
4,119,episode_length,119
4,120,episode_reward,-487.68352
4,120,episode_length,120
4,124,episode_reward,-133.192873
4,124,episode_length,124
4,128,episode_reward,-338.332687
4,128,episode_length,128
4,137,episode_reward,-289.93182
4,137,episode_length,137
4,140,episode_reward,-299.371089
4,140,episode_length,68
4,146,episode_reward,-301.512056
4,146,episode_length,79
4,148,episode_reward,-405.758334
4,148,episode_length,62
4,153,episode_reward,-83.237222
4,153,episode_length,93
4,160,episode_reward,-220.007705
4,160,episode_length,86
4,161,episode_reward,-155.917721
4,161,episode_length,77
4,161,episode_reward,-464.712581
4,161,episode_length,103
4,162,episode_reward,-195.184485
4,162,episode_length,78
4,166,episode_reward,-309.691383
4,166,episode_length,93
4,172,episode_reward,10.184807
4,172,episode_length,107
4,173,episode_reward,-240.055694
4,173,episode_length,92
4,173,episode_reward,-474.991954
4,173,episode_length,88
4,181,episode_reward,-341.73552
4,181,episode_length,119
4,186,episode_reward,-204.356451
4,186,episode_length,74
4,188,episode_reward,-302.913101
4,188,episode_length,80
4,189,episode_reward,-277.407524
4,189,episode_length,69
4,189,episode_reward,-464.150398
4,189,episode_length,118
4,190,episode_reward,-178.917353
4,190,episode_length,72
4,192,episode_reward,-458.269576
4,192,episode_length,75
4,194,episode_reward,-297.910436
4,194,episode_length,103
4,195,episode_reward,-91.514483
4,195,episode_length,98
4,196,episode_reward,-285.607918
4,196,episode_length,112
4,198,episode_reward,-263.905426
4,198,episode_length,112
4,198,episode_reward,-316.148461
4,198,episode_length,92
4,198,episode_reward,-556.418277
4,198,episode_length,126
4,200,episode_reward,-146.735332
4,200,episode_length,94
4,201,episode_reward,-461.376342
4,201,episode_length,104
4,203,episode_reward,-619.308339
4,203,episode_length,84
4,210,episode_reward,-121.856708
4,210,episode_length,102
4,213,episode_reward,-143.248218
4,213,episode_length,67
4,215,episode_reward,-299.484308
4,215,episode_length,91
4,231,episode_reward,-405.743349
4,231,episode_length,71
4,232,episode_reward,-221.034348
4,232,episode_length,104
4,232,episode_reward,-640.690357
4,232,episode_length,92
4,243,episode_reward,-328.576305
4,243,episode_length,70
4,243,episode_reward,-156.335035
4,243,episode_length,70
4,247,episode_reward,-480.976156
4,247,episode_length,94
4,248,episode_reward,-497.233115
4,248,episode_length,87
4,250,episode_reward,-676.353873
4,250,episode_length,102
4,251,episode_reward,-132.401317
4,251,episode_length,85
4,253,episode_reward,-89.931615
4,253,episode_length,59
4,259,episode_reward,-95.779301
4,259,episode_length,64
4,260,episode_reward,-161.348228
4,260,episode_length,98
4,262,episode_reward,-92.463945
4,262,episode_length,90
4,262,episode_reward,-236.81053
4,262,episode_length,76
4,267,episode_reward,-259.946463
4,267,episode_length,69
4,270,episode_reward,-636.886766
4,270,episode_length,89
4,271,episode_reward,-201.029562
4,271,episode_length,134
4,272,episode_reward,-59.433299
4,272,episode_length,84
4,282,episode_reward,-450.702655
4,282,episode_length,79
4,284,episode_reward,-392.176941
4,284,episode_length,86
4,284,episode_reward,-408.875299
4,284,episode_length,86
4,290,episode_reward,-482.69001
4,290,episode_length,77
4,290,episode_reward,-447.89353
4,290,episode_length,129
4,290,episode_reward,-206.155181
4,290,episode_length,98
4,292,episode_reward,-292.160636
4,292,episode_length,103
4,293,episode_reward,-228.56737
4,293,episode_length,104
4,302,episode_reward,-383.533107
4,302,episode_length,106
4,303,episode_reward,-436.08536
4,303,episode_length,113
4,304,episode_reward,-342.054229
4,304,episode_length,89
4,305,episode_reward,-125.628834
4,305,episode_length,73
4,305,episode_reward,-108.281252
4,305,episode_length,95
4,310,episode_reward,-93.075111
4,310,episode_length,67
4,315,episode_reward,-46.567936
4,315,episode_length,67
4,316,episode_reward,-208.904023
4,316,episode_length,63
4,321,episode_reward,-246.706216
4,321,episode_length,78
4,323,episode_reward,-450.694665
4,323,episode_length,123
4,325,episode_reward,-237.373261
4,325,episode_length,124
4,331,episode_reward,-214.146109
4,331,episode_length,99
4,332,episode_reward,-553.228223
4,332,episode_length,85
4,334,episode_reward,-171.343437
4,334,episode_length,103
4,334,episode_reward,-103.63994
4,334,episode_length,67
4,343,episode_reward,-230.275405
4,343,episode_length,73
4,344,episode_reward,-267.104495
4,344,episode_length,84
4,344,episode_reward,-288.542832
4,344,episode_length,82
4,347,episode_reward,-317.766605
4,347,episode_length,63
4,347,episode_reward,-294.16915
4,347,episode_length,76
4,347,episode_reward,-335.567657
4,347,episode_length,97
4,350,episode_reward,-105.892582
4,350,episode_length,91
4,351,episode_reward,-521.706187
4,351,episode_length,100
4,357,episode_reward,-97.213519
4,357,episode_length,64
4,357,episode_reward,-94.252235
4,357,episode_length,67
4,358,episode_reward,-84.065918
4,358,episode_length,68
4,369,episode_reward,-363.681496
4,369,episode_length,107
4,372,episode_reward,-336.227485
4,372,episode_length,80
4,373,episode_reward,-101.649078
4,373,episode_length,58
4,376,episode_reward,-134.010378
4,376,episode_length,86
4,381,episode_reward,-158.32724
4,381,episode_length,78
4,387,episode_reward,-322.24574
4,387,episode_length,115
4,394,episode_reward,-359.702002
4,394,episode_length,89
4,399,episode_reward,-96.340991
4,399,episode_length,117
4,402,episode_reward,-271.356228
4,402,episode_length,118
4,402,episode_reward,-260.073223
4,402,episode_length,79
4,403,episode_reward,-68.85662
4,403,episode_length,78
4,404,episode_reward,-274.119878
4,404,episode_length,88
4,405,episode_reward,-100.851165
4,405,episode_length,62
4,406,episode_reward,-252.555032
4,406,episode_length,96
4,412,episode_reward,-104.158041
4,412,episode_length,78
4,413,episode_reward,-474.995201
4,413,episode_length,109
4,415,episode_reward,-538.688195
4,415,episode_length,110
4,421,episode_reward,-381.316456
4,421,episode_length,89
4,423,episode_reward,-55.841088
4,423,episode_length,65
4,424,episode_reward,-278.336688
4,424,episode_length,93
4,425,episode_reward,-416.489952
4,425,episode_length,123
4,427,episode_reward,-118.787605
4,427,episode_length,93
4,428,episode_reward,-488.61848
4,428,episode_length,107
4,430,episode_reward,-200.20083
4,430,episode_length,80
4,435,episode_reward,-163.829553
4,435,episode_length,88
4,435,episode_reward,-296.421173
4,435,episode_length,91
4,443,episode_reward,-206.789695
4,443,episode_length,70
4,452,episode_reward,-606.078323
4,452,episode_length,105
4,453,episode_reward,-330.438948
4,453,episode_length,109
4,454,episode_reward,-221.159805
4,454,episode_length,85
4,459,episode_reward,-139.359484
4,459,episode_length,72
4,462,episode_reward,-339.911867
4,462,episode_length,86
4,462,episode_reward,-108.234565
4,462,episode_length,68
4,463,episode_reward,-187.985285
4,463,episode_length,59
4,464,episode_reward,-497.735652
4,464,episode_length,117
4,468,episode_reward,-284.761992
4,468,episode_length,111
4,471,episode_reward,-549.984716
4,471,episode_length,90
4,471,episode_reward,-75.658481
4,471,episode_length,66
4,476,episode_reward,-189.630824
4,476,episode_length,119
4,479,episode_reward,-147.324177
4,479,episode_length,77
4,480,episode_reward,-63.918589
4,480,episode_length,129
4,482,episode_reward,-375.349607
4,482,episode_length,58
4,489,episode_reward,-480.838759
4,489,episode_length,77
4,489,episode_reward,-333.992917
4,489,episode_length,74
4,493,episode_reward,-113.275074
4,493,episode_length,70
4,497,episode_reward,-334.824814
4,497,episode_length,95
4,499,episode_reward,-337.987547
4,499,episode_length,127
4,501,episode_reward,-101.838296
4,501,episode_length,80
4,505,episode_reward,-279.894662
4,505,episode_length,92
4,506,episode_reward,-150.4612
4,506,episode_length,100
4,506,episode_reward,-251.952256
4,506,episode_length,71
4,507,episode_reward,-278.027805
4,507,episode_length,104
4,509,episode_reward,-384.026503
4,509,episode_length,81
4,513,episode_reward,-303.506441
4,513,episode_length,114
4,521,episode_reward,-65.227068
4,521,episode_length,94
4,523,episode_reward,-215.542476
4,523,episode_length,71
4,532,episode_reward,-256.219046
4,532,episode_length,107
4,533,episode_reward,-354.283552
4,533,episode_length,90
4,535,episode_reward,-197.935438
4,535,episode_length,100
4,537,episode_reward,-287.084292
4,537,episode_length,69
4,541,episode_reward,-613.205767
4,541,episode_length,87
4,543,episode_reward,-117.319681
4,543,episode_length,113
4,547,episode_reward,-681.767476
4,547,episode_length,85
4,549,episode_reward,-606.394155
4,549,episode_length,85
4,550,episode_reward,-447.947603
4,550,episode_length,91
4,553,episode_reward,-392.63325
4,553,episode_length,91
4,553,episode_reward,-397.458587
4,553,episode_length,90
4,558,episode_reward,-150.243321
4,558,episode_length,59
4,558,episode_reward,-442.809245
4,558,episode_length,105
4,565,episode_reward,-116.243197
4,565,episode_length,94
4,566,episode_reward,-314.304583
4,566,episode_length,86
4,577,episode_reward,-525.653156
4,577,episode_length,68
4,583,episode_reward,-83.217033
4,583,episode_length,112
4,583,episode_reward,-182.780225
4,583,episode_length,86
4,585,episode_reward,-297.886176
4,585,episode_length,109
4,586,episode_reward,-543.644587
4,586,episode_length,104
4,587,episode_reward,-294.844185
4,587,episode_length,108
4,587,episode_reward,-360.277045
4,587,episode_length,94
4,588,episode_reward,-261.354358
4,588,episode_length,82
4,588,episode_reward,-335.012593
4,588,episode_length,83
4,589,episode_reward,-264.060581
4,589,episode_length,83
4,596,episode_reward,-315.502364
4,596,episode_length,73
4,597,episode_reward,-193.176335
4,597,episode_length,84
4,600,episode_reward,-641.37407
4,600,episode_length,111
4,602,episode_reward,-175.644092
4,602,episode_length,67
4,607,episode_reward,-367.813774
4,607,episode_length,118
4,613,episode_reward,-232.636545
4,613,episode_length,106
4,613,episode_reward,-82.341059
4,613,episode_length,76
4,615,episode_reward,-395.098968
4,615,episode_length,114
4,616,episode_reward,-155.752733
4,616,episode_length,73
4,624,episode_reward,-335.467572
4,624,episode_length,92
4,625,episode_reward,-300.118339
4,625,episode_length,104
4,629,episode_reward,-379.013995
4,629,episode_length,88
4,629,episode_reward,-146.938846
4,629,episode_length,82
4,630,episode_reward,-331.121352
4,630,episode_length,80
4,632,episode_reward,-134.646576
4,632,episode_length,83
4,636,episode_reward,-175.498034
4,636,episode_length,78
4,638,episode_reward,-121.990557
4,638,episode_length,73
4,648,episode_reward,-80.506401
4,648,episode_length,65
4,648,episode_reward,-129.184193
4,648,episode_length,71
4,651,episode_reward,-531.89784
4,651,episode_length,98
4,651,episode_reward,-44.968453
4,651,episode_length,118
4,653,episode_reward,-320.570019
4,653,episode_length,65
4,656,episode_reward,-156.459222
4,656,episode_length,69
4,657,episode_reward,-88.655634
4,657,episode_length,68
4,659,episode_reward,-200.931786
4,659,episode_length,101
4,664,episode_reward,-80.188221
4,664,episode_length,62
4,665,episode_reward,-440.386421
4,665,episode_length,79
4,669,episode_reward,-109.328001
4,669,episode_length,86
4,672,episode_reward,-251.450822
4,672,episode_length,119
4,675,episode_reward,-438.766683
4,675,episode_length,78
4,676,episode_reward,-140.543129
4,676,episode_length,110
4,683,episode_reward,-389.641883
4,683,episode_length,83
4,684,episode_reward,-118.396177
4,684,episode_length,77
4,687,episode_reward,-561.746256
4,687,episode_length,100
4,691,episode_reward,-384.086573
4,691,episode_length,95
4,692,episode_reward,-525.759579
4,692,episode_length,79
4,693,episode_reward,-77.814572
4,693,episode_length,68
4,693,episode_reward,-415.708703
4,693,episode_length,108
4,695,episode_reward,-711.053607
4,695,episode_length,107
4,697,episode_reward,-155.343181
4,697,episode_length,68
4,700,episode_reward,-346.909535
4,700,episode_length,71
4,703,episode_reward,-309.448522
4,703,episode_length,88
4,709,episode_reward,-133.802843
4,709,episode_length,77
4,715,episode_reward,-153.119049
4,715,episode_length,77
4,723,episode_reward,-139.402168
4,723,episode_length,107
4,725,episode_reward,-107.544648
4,725,episode_length,66
4,728,episode_reward,-278.103566
4,728,episode_length,104
4,729,episode_reward,-345.937315
4,729,episode_length,93
4,730,episode_reward,-124.566499
4,730,episode_length,79
4,733,episode_reward,-574.612454
4,733,episode_length,85
4,733,episode_reward,-258.288677
4,733,episode_length,80
4,735,episode_reward,-343.202967
4,735,episode_length,70
4,735,episode_reward,-155.343539
4,735,episode_length,79
4,738,episode_reward,-64.543912
4,738,episode_length,125
4,740,episode_reward,-125.79758
4,740,episode_length,65
4,742,episode_reward,-179.018654
4,742,episode_length,91
4,747,episode_reward,-107.45469
4,747,episode_length,63
4,748,episode_reward,-263.065442
4,748,episode_length,65
4,750,episode_reward,-437.55724
4,750,episode_length,93
4,752,episode_reward,-241.357935
4,752,episode_length,76
4,754,episode_reward,-103.271226
4,754,episode_length,85
4,754,episode_reward,-425.631875
4,754,episode_length,106
4,759,episode_reward,-98.341674
4,759,episode_length,68
4,759,episode_reward,-50.709249
4,759,episode_length,129
4,768,episode_reward,-220.890795
4,768,episode_length,76
4,771,episode_reward,-411.512721
4,771,episode_length,107
4,774,episode_reward,-316.189585
4,774,episode_length,65
4,782,episode_reward,-333.012383
4,782,episode_length,95
4,784,episode_reward,-257.6192
4,784,episode_length,91
4,785,episode_reward,-230.039838
4,785,episode_length,113
4,795,episode_reward,-436.037456
4,795,episode_length,92
4,796,episode_reward,-108.043514
4,796,episode_length,68
4,798,episode_reward,-373.389076
4,798,episode_length,101
4,798,episode_reward,-466.244965
4,798,episode_length,103
4,799,episode_reward,-173.797724
4,799,episode_length,76
4,804,episode_reward,-248.081687
4,804,episode_length,111
4,805,episode_reward,-478.182151
4,805,episode_length,72
4,805,episode_reward,-200.973666
4,805,episode_length,105
4,809,episode_reward,-81.266874
4,809,episode_length,71
4,809,episode_reward,8.910347
4,809,episode_length,94
4,810,episode_reward,-367.954581
4,810,episode_length,77
4,812,episode_reward,-341.203605
4,812,episode_length,77
4,814,episode_reward,-297.180729
4,814,episode_length,85
4,817,episode_reward,-147.943416
4,817,episode_length,65
4,821,episode_reward,-233.572587
4,821,episode_length,81
4,821,episode_reward,-403.652584
4,821,episode_length,86
4,826,episode_reward,-80.013825
4,826,episode_length,76
4,827,episode_reward,-370.576236
4,827,episode_length,102
4,827,episode_reward,-272.43549
4,827,episode_length,73
4,828,episode_reward,-410.620132
4,828,episode_length,98
4,844,episode_reward,-300.6594
4,844,episode_length,90
4,851,episode_reward,-237.117086
4,851,episode_length,67
4,852,episode_reward,-453.606741
4,852,episode_length,81
4,856,episode_reward,-239.152098
4,856,episode_length,108
4,861,episode_reward,-198.208733
4,861,episode_length,79
4,862,episode_reward,-455.238499
4,862,episode_length,94
4,863,episode_reward,-303.6693
4,863,episode_length,104
4,867,episode_reward,-606.654306
4,867,episode_length,82
4,869,episode_reward,-164.555016
4,869,episode_length,127
4,876,episode_reward,-41.746064
4,876,episode_length,81
4,878,episode_reward,-591.657255
4,878,episode_length,104
4,879,episode_reward,-310.031436
4,879,episode_length,132
4,880,episode_reward,-156.960677
4,880,episode_length,82
4,881,episode_reward,-418.683362
4,881,episode_length,72
4,883,episode_reward,-302.970349
4,883,episode_length,124
4,883,episode_reward,-346.866463
4,883,episode_length,78
4,886,episode_reward,-104.80525
4,886,episode_length,65
4,890,episode_reward,-462.278196
4,890,episode_length,94
4,895,episode_reward,-201.447668
4,895,episode_length,91
4,895,episode_reward,-166.949486
4,895,episode_length,78
4,896,episode_reward,-236.299803
4,896,episode_length,82
4,899,episode_reward,-383.149742
4,899,episode_length,101
4,901,episode_reward,-128.588928
4,901,episode_length,92
4,908,episode_reward,-311.31855
4,908,episode_length,64
4,908,episode_reward,-322.379385
4,908,episode_length,87
4,909,episode_reward,-349.495083
4,909,episode_length,81
4,911,episode_reward,-135.567539
4,911,episode_length,60
4,914,episode_reward,-337.394052
4,914,episode_length,87
4,914,episode_reward,-104.407671
4,914,episode_length,88
4,916,episode_reward,-491.306105
4,916,episode_length,106
4,916,episode_reward,-194.921091
4,916,episode_length,117
4,916,episode_reward,-274.693689
4,916,episode_length,111
4,920,episode_reward,-102.316798
4,920,episode_length,68
4,929,episode_reward,-144.801094
4,929,episode_length,62
4,934,episode_reward,-69.531918
4,934,episode_length,73
4,935,episode_reward,-113.353159
4,935,episode_length,123
4,935,episode_reward,-69.973231
4,935,episode_length,55
4,941,episode_reward,-72.544066
4,941,episode_length,60
4,952,episode_reward,-139.973912
4,952,episode_length,69
4,954,episode_reward,-255.103916
4,954,episode_length,92
4,959,episode_reward,-247.37912
4,959,episode_length,132
4,960,episode_reward,-462.944558
4,960,episode_length,97
4,960,episode_reward,-232.140306
4,960,episode_length,104
4,961,episode_reward,-311.401626
4,961,episode_length,60
4,966,episode_reward,-120.297766
4,966,episode_length,70
4,967,episode_reward,-115.503725
4,967,episode_length,68
4,970,episode_reward,-351.312099
4,970,episode_length,94
4,972,episode_reward,-243.96163
4,972,episode_length,103
4,974,episode_reward,-341.873748
4,974,episode_length,66
4,977,episode_reward,-342.502625
4,977,episode_length,82
4,980,episode_reward,-329.831754
4,980,episode_length,85
4,981,episode_reward,-79.241953
4,981,episode_length,91
4,983,episode_reward,-164.021909
4,983,episode_length,74
4,986,episode_reward,-434.269018
4,986,episode_length,100
4,987,episode_reward,-365.56749
4,987,episode_length,73
4,989,episode_reward,-456.01195
4,989,episode_length,111
4,991,episode_reward,-418.92572
4,991,episode_length,75
4,993,episode_reward,-258.497681
4,993,episode_length,85
4,995,episode_reward,-46.419545
4,995,episode_length,60
4,1002,episode_reward,-263.536698
4,1002,episode_length,119
4,1007,episode_reward,-142.935672
4,1007,episode_length,66
4,1010,episode_reward,-174.061536
4,1010,episode_length,99
4,1011,episode_reward,-118.847881
4,1011,episode_length,59
4,1014,episode_reward,-240.399054
4,1014,episode_length,94
4,1016,episode_reward,-685.809754
4,1016,episode_length,100
4,1016,episode_reward,-188.723001
4,1016,episode_length,102
4,1018,episode_reward,-362.689819
4,1018,episode_length,83
4,1029,episode_reward,-331.621543
4,1029,episode_length,68
4,1030,episode_reward,-206.745775
4,1030,episode_length,151
4,1033,episode_reward,-386.148426
4,1033,episode_length,117
4,1045,episode_reward,-85.752415
4,1045,episode_length,116
4,1045,episode_reward,-543.493882
4,1045,episode_length,91
4,1053,episode_reward,-364.0262
4,1053,episode_length,93
4,1056,episode_reward,-230.211215
4,1056,episode_length,89
4,1057,episode_reward,-308.808172
4,1057,episode_length,91
4,1057,episode_reward,-128.716472
4,1057,episode_length,76
4,1058,episode_reward,-501.067844
4,1058,episode_length,98
4,1062,episode_reward,-296.548348
4,1062,episode_length,85
4,1065,episode_reward,-70.914309
4,1065,episode_length,72
4,1068,episode_reward,-517.039077
4,1068,episode_length,82
4,1068,episode_reward,-441.090764
4,1068,episode_length,98
4,1068,episode_reward,-454.14965
4,1068,episode_length,96
4,1069,episode_reward,-69.618189
4,1069,episode_length,110
4,1070,episode_reward,-348.157953
4,1070,episode_length,75
4,1071,episode_reward,-88.20697
4,1071,episode_length,69
4,1072,episode_reward,-109.74709
4,1072,episode_length,61
4,1073,episode_reward,-117.73957
4,1073,episode_length,139
4,1075,episode_reward,-178.779805
4,1075,episode_length,92
4,1077,episode_reward,-362.833254
4,1077,episode_length,97
4,1082,episode_reward,-189.186796
4,1082,episode_length,66
4,1083,episode_reward,-746.838514
4,1083,episode_length,109
4,1091,episode_reward,-440.85045
4,1091,episode_length,75
4,1098,episode_reward,-384.905398
4,1098,episode_length,109
4,1100,episode_reward,-398.06405
4,1100,episode_length,86
4,1104,episode_reward,-134.469666
4,1104,episode_length,86
4,1105,episode_reward,-244.109691
4,1105,episode_length,95
4,1109,episode_reward,-332.952978
4,1109,episode_length,102
4,1110,episode_reward,-3.706997
4,1110,episode_length,123
4,1111,episode_reward,-335.532112
4,1111,episode_length,66
4,1113,episode_reward,-487.149719
4,1113,episode_length,83
4,1119,episode_reward,-498.311678
4,1119,episode_length,128
4,1122,episode_reward,-196.341202
4,1122,episode_length,93
4,1126,episode_reward,-363.29654
4,1126,episode_length,73
4,1130,episode_reward,-320.11669
4,1130,episode_length,74
4,1134,episode_reward,-139.028375
4,1134,episode_length,69
4,1137,episode_reward,-27.231
4,1137,episode_length,92
4,1137,episode_reward,-215.228396
4,1137,episode_length,79
4,1141,episode_reward,-255.771042
4,1141,episode_length,84
4,1142,episode_reward,-192.649613
4,1142,episode_length,74
4,1147,episode_reward,-297.567753
4,1147,episode_length,79
4,1148,episode_reward,-80.514928
4,1148,episode_length,76
4,1152,episode_reward,-315.682163
4,1152,episode_length,84
4,1159,episode_reward,-441.016959
4,1159,episode_length,126
4,1161,episode_reward,-267.852669
4,1161,episode_length,79
4,1161,episode_reward,-648.813052
4,1161,episode_length,104
4,1164,episode_reward,-404.787019
4,1164,episode_length,102
4,1165,episode_reward,-369.423842
4,1165,episode_length,95
4,1166,episode_reward,-112.406946
4,1166,episode_length,97
4,1166,episode_reward,-111.005797
4,1166,episode_length,75
4,1167,episode_reward,-396.731061
4,1167,episode_length,84
4,1168,episode_reward,-351.280641
4,1168,episode_length,93
4,1178,episode_reward,-381.569504
4,1178,episode_length,105
4,1180,episode_reward,-188.378907
4,1180,episode_length,82
4,1181,episode_reward,-370.672764
4,1181,episode_length,110
4,1181,episode_reward,-584.907179
4,1181,episode_length,72
4,1181,episode_reward,-269.244366
4,1181,episode_length,59
4,1186,episode_reward,-147.509443
4,1186,episode_length,67
4,1188,episode_reward,-350.031777
4,1188,episode_length,111
4,1190,episode_reward,-100.850463
4,1190,episode_length,90
4,1190,episode_reward,-392.567035
4,1190,episode_length,85
4,1190,episode_reward,-358.679665
4,1190,episode_length,80
4,1196,episode_reward,-249.183605
4,1196,episode_length,92
4,1198,episode_reward,-406.090353
4,1198,episode_length,72
4,1203,episode_reward,-95.002344
4,1203,episode_length,66
4,1205,episode_reward,-323.598367
4,1205,episode_length,94
4,1227,episode_reward,-298.999965
4,1227,episode_length,75
4,1228,episode_reward,-446.678246
4,1228,episode_length,87
4,1231,episode_reward,-161.625942
4,1231,episode_length,66
4,1238,episode_reward,-263.601925
4,1238,episode_length,74
4,1238,episode_reward,-78.391874
4,1238,episode_length,79
4,1242,episode_reward,-493.818436
4,1242,episode_length,81
4,1243,episode_reward,-443.568085
4,1243,episode_length,95
4,1244,episode_reward,-352.089814
4,1244,episode_length,97
4,1245,episode_reward,-366.205677
4,1245,episode_length,79
4,1248,episode_reward,-222.786831
4,1248,episode_length,135
4,1252,episode_reward,-203.527756
4,1252,episode_length,85
4,1254,episode_reward,-187.736646
4,1254,episode_length,93
4,1254,episode_reward,-308.499301
4,1254,episode_length,112
4,1258,episode_reward,-363.975152
4,1258,episode_length,124
4,1259,episode_reward,-469.830248
4,1259,episode_length,91
4,1267,episode_reward,-286.676005
4,1267,episode_length,77
4,1270,episode_reward,-436.829417
4,1270,episode_length,67
4,1273,episode_reward,40.38465
4,1273,episode_length,68
4,1273,episode_reward,-322.510021
4,1273,episode_length,92
4,1278,episode_reward,-86.595269
4,1278,episode_length,88
4,1278,episode_reward,-339.745774
4,1278,episode_length,88
4,1280,episode_reward,-604.216379
4,1280,episode_length,82
4,1280,episode_reward,-284.024335
4,1280,episode_length,150
4,1283,episode_reward,-442.362295
4,1283,episode_length,95
4,1284,episode_reward,-272.437566
4,1284,episode_length,147
4,1285,episode_reward,-634.499534
4,1285,episode_length,99
4,1285,episode_reward,-480.664584
4,1285,episode_length,119
4,1285,episode_reward,-406.502835
4,1285,episode_length,104
4,1286,episode_reward,-296.503246
4,1286,episode_length,106
4,1292,episode_reward,-188.085483
4,1292,episode_length,61
4,1296,episode_reward,-206.979124
4,1296,episode_length,100
4,1299,episode_reward,-303.445335
4,1299,episode_length,71
4,1301,episode_reward,-647.084518
4,1301,episode_length,120
4,1301,episode_reward,-321.123127
4,1301,episode_length,123
4,1303,episode_reward,-103.432725
4,1303,episode_length,59
4,1314,episode_reward,-364.32875
4,1314,episode_length,66
4,1320,episode_reward,-387.666253
4,1320,episode_length,82
4,1328,episode_reward,-117.562415
4,1328,episode_length,101
4,1330,episode_reward,-573.287429
