round,step,metric,value
0,1559,episode_length,136
0,1571,episode_reward,-251.881973
0,1571,episode_length,185
0,1576,episode_reward,-492.139441
0,1576,episode_length,178
0,1606,episode_reward,-350.170344
0,1606,episode_length,75
0,1609,episode_reward,-450.551451
0,1609,episode_length,82
0,1609,episode_reward,-258.035297
0,1609,episode_length,164
0,1610,episode_reward,-472.30831
0,1610,episode_length,137
0,1613,episode_reward,-673.672584
0,1613,episode_length,173
0,1620,episode_reward,-436.813357
0,1620,episode_length,198
0,1622,episode_reward,-548.726132
0,1622,episode_length,149
0,1626,episode_reward,-426.285512
0,1626,episode_length,85
0,1626,episode_reward,-429.089648
0,1626,episode_length,154
0,1628,episode_reward,-387.740754
0,1628,episode_length,127
0,1631,episode_reward,-457.188124
0,1631,episode_length,125
0,1633,episode_reward,-697.099983
0,1633,episode_length,158
0,1634,episode_reward,-674.614044
0,1634,episode_length,150
0,1636,episode_reward,-560.992865
0,1636,episode_length,248
0,1644,episode_reward,-520.517225
0,1644,episode_length,256
0,1657,episode_reward,-467.304138
0,1657,episode_length,222
0,1661,episode_reward,-481.014999
0,1661,episode_length,105
0,1667,episode_reward,-438.56582
0,1667,episode_length,114
0,1671,episode_reward,-456.062301
0,1671,episode_length,125
0,1676,episode_reward,-290.967798
0,1676,episode_length,124
0,1680,episode_reward,-211.12478
0,1680,episode_length,198
0,1695,episode_reward,-560.391571
0,1695,episode_length,145
0,1706,episode_reward,-408.938327
0,1706,episode_length,97
0,1707,episode_reward,-482.402217
0,1707,episode_length,195
0,1729,episode_reward,-598.489881
0,1729,episode_length,153
0,1729,episode_reward,-430.754597
0,1729,episode_length,107
0,1729,episode_reward,-554.700444
0,1729,episode_length,123
0,1732,episode_reward,-405.507475
0,1732,episode_length,112
0,1735,episode_reward,-616.831779
0,1735,episode_length,125
0,1741,episode_reward,-510.504178
0,1741,episode_length,232
0,1742,episode_reward,-1545.617483
0,1742,episode_length,484
0,1742,episode_reward,-284.347325
0,1742,episode_length,106
0,1743,episode_reward,-509.224274
0,1743,episode_length,109
0,1744,episode_reward,-221.64553
0,1744,episode_length,77
0,1757,episode_reward,-341.9741
0,1757,episode_length,287
0,1761,episode_reward,-494.821731
0,1761,episode_length,128
0,1764,episode_reward,-812.892699
0,1764,episode_length,151
0,1766,episode_reward,-941.975595
0,1766,episode_length,207
0,1767,episode_reward,-533.74066
0,1767,episode_length,215
0,1769,episode_reward,-351.430448
0,1769,episode_length,93
0,1775,episode_reward,-834.45607
0,1775,episode_length,241
0,1781,episode_reward,-527.621689
0,1781,episode_length,153
0,1787,episode_reward,-500.565907
0,1787,episode_length,161
0,1791,episode_reward,-629.395919
0,1791,episode_length,220
0,1811,episode_reward,-575.785438
0,1811,episode_length,105
0,1811,episode_reward,-565.793191
0,1811,episode_length,150
0,1817,episode_reward,-340.669334
0,1817,episode_length,75
0,1818,episode_reward,-627.739265
0,1818,episode_length,111
0,1822,episode_reward,-483.203782
0,1822,episode_length,165
0,1823,episode_reward,-682.033542
0,1823,episode_length,300
0,1828,episode_reward,-590.675443
0,1828,episode_length,86
0,1853,episode_reward,-569.920895
0,1853,episode_length,84
0,1855,episode_reward,-570.920109
0,1855,episode_length,126
0,1866,episode_reward,-329.679655
0,1866,episode_length,105
0,1866,episode_reward,-687.828306
0,1866,episode_length,257
0,1866,episode_reward,-549.545005
0,1866,episode_length,99
0,1868,episode_reward,-612.816243
0,1868,episode_length,139
0,1873,episode_reward,-334.238878
0,1873,episode_length,141
0,1877,episode_reward,-702.312917
0,1877,episode_length,111
0,1880,episode_reward,-380.37605
0,1880,episode_length,254
0,1887,episode_reward,-458.793996
0,1887,episode_length,76
0,1897,episode_reward,-705.335056
0,1897,episode_length,106
0,1901,episode_reward,-691.822046
0,1901,episode_length,144
0,1906,episode_reward,-385.437982
0,1906,episode_length,125
0,1910,episode_reward,-419.6805
0,1910,episode_length,166
0,1911,episode_reward,-312.689648
0,1911,episode_length,88
0,1924,episode_reward,-690.863932
0,1924,episode_length,293
0,1930,episode_reward,-1124.679078
0,1930,episode_length,187
0,1940,episode_reward,-407.967429
0,1940,episode_length,123
0,1940,episode_reward,-462.390861
0,1940,episode_length,153
0,1943,episode_reward,-576.705729
0,1943,episode_length,125
0,1947,episode_reward,-620.633858
0,1947,episode_length,303
0,1950,episode_reward,-287.71012
0,1950,episode_length,95
0,1951,episode_reward,-447.956276
0,1951,episode_length,187
0,1951,episode_reward,-1073.635899
0,1951,episode_length,210
0,1952,episode_reward,-557.064812
0,1952,episode_length,177
0,1955,episode_reward,-564.831109
0,1955,episode_length,89
0,1958,episode_reward,-460.129955
0,1958,episode_length,278
0,1962,episode_reward,-504.35322
0,1962,episode_length,267
0,1970,episode_reward,-685.349328
0,1970,episode_length,299
0,1971,episode_reward,-592.398341
0,1971,episode_length,236
0,1977,episode_reward,-335.388302
0,1977,episode_length,97
0,1983,episode_reward,-273.996825
0,1983,episode_length,117
0,1984,episode_reward,-452.797286
0,1984,episode_length,255
0,1993,episode_reward,-253.426406
0,1993,episode_length,87
0,2000,episode_reward,-428.511566
0,2000,episode_length,90
0,2010,episode_reward,-210.590464
0,2010,episode_length,123
0,2010,episode_reward,-586.722235
0,2010,episode_length,137
0,2012,episode_reward,-786.588215
0,2012,episode_length,190
0,2012,episode_reward,-365.191219
0,2012,episode_length,88
0,2019,episode_reward,-354.752291
0,2019,episode_length,108
0,2023,episode_reward,-811.948445
0,2023,episode_length,155
0,2024,episode_reward,-814.55957
0,2024,episode_length,213
0,2039,episode_reward,-503.596297
0,2039,episode_length,142
1,78,episode_reward,-546.979712
1,78,episode_length,78
1,93,episode_reward,-584.875214
1,93,episode_length,93
1,101,episode_reward,-479.521276
1,101,episode_length,101
1,101,episode_reward,-230.302352
1,101,episode_length,101
1,104,episode_reward,-473.742325
1,104,episode_length,104
1,105,episode_reward,-368.130776
1,105,episode_length,105
1,118,episode_reward,-548.69258
1,118,episode_length,118
1,120,episode_reward,-547.025503
1,120,episode_length,120
1,122,episode_reward,-514.029142
1,122,episode_length,122
1,125,episode_reward,-645.993356
1,125,episode_length,125
1,130,episode_reward,-309.817665
1,130,episode_length,130
1,137,episode_reward,-738.091222
1,137,episode_length,137
1,140,episode_reward,-319.04269
1,140,episode_length,140
1,149,episode_reward,-577.752379
1,149,episode_length,149
1,151,episode_reward,-361.642162
1,151,episode_length,151
1,171,episode_reward,-617.705842
1,171,episode_length,171
1,172,episode_reward,-668.498123
1,172,episode_length,172
1,174,episode_reward,-248.223842
1,174,episode_length,96
1,175,episode_reward,-939.94826
1,175,episode_length,175
1,178,episode_reward,-701.423021
1,178,episode_length,178
1,181,episode_reward,-829.005256
1,181,episode_length,181
1,184,episode_reward,-575.738693
1,184,episode_length,184
1,190,episode_reward,-602.00944
1,190,episode_length,190
1,191,episode_reward,-706.136577
1,191,episode_length,191
1,198,episode_reward,-517.573537
1,198,episode_length,198
1,201,episode_reward,-606.556664
1,201,episode_length,108
1,209,episode_reward,-853.595052
1,209,episode_length,209
1,210,episode_reward,-444.523454
1,210,episode_length,109
1,215,episode_reward,-1086.306709
1,215,episode_length,215
1,219,episode_reward,-439.947905
1,219,episode_length,114
1,219,episode_reward,-716.725199
1,219,episode_length,219
1,224,episode_reward,-391.755143
1,224,episode_length,87
1,226,episode_reward,-392.486903
1,226,episode_length,101
1,231,episode_reward,-300.281658
1,231,episode_length,113
1,240,episode_reward,-276.829602
1,240,episode_length,118
1,248,episode_reward,-532.299692
1,248,episode_length,97
1,248,episode_reward,-285.686805
1,248,episode_length,76
1,249,episode_reward,-1380.384596
1,249,episode_length,249
1,262,episode_reward,-730.403178
1,262,episode_length,122
1,265,episode_reward,-339.625294
1,265,episode_length,164
1,266,episode_reward,-1058.724948
1,266,episode_length,266
1,269,episode_reward,-568.88653
1,269,episode_length,85
1,269,episode_reward,-203.426791
1,269,episode_length,149
1,276,episode_reward,-547.834786
1,276,episode_length,98
1,280,episode_reward,-195.631731
1,280,episode_length,99
1,283,episode_reward,-211.187292
1,283,episode_length,153
1,286,episode_reward,-258.133426
1,286,episode_length,112
1,287,episode_reward,-456.903513
1,287,episode_length,96
1,288,episode_reward,-415.633529
1,288,episode_length,73
1,295,episode_reward,-346.894419
1,295,episode_length,76
1,296,episode_reward,-529.042005
1,296,episode_length,125
1,308,episode_reward,-391.209673
1,308,episode_length,110
1,310,episode_reward,-646.786416
1,310,episode_length,120
1,312,episode_reward,-577.898172
1,312,episode_length,86
1,318,episode_reward,-514.086974
1,318,episode_length,143
1,321,episode_reward,-489.935021
1,321,episode_length,112
1,329,episode_reward,-121.698883
1,329,episode_length,225
1,333,episode_reward,-467.166748
1,333,episode_length,333
1,335,episode_reward,-361.563059
1,335,episode_length,111
1,335,episode_reward,-454.253646
1,335,episode_length,134
1,354,episode_reward,-558.368464
1,354,episode_length,144
1,356,episode_reward,-1307.726785
1,356,episode_length,356
1,371,episode_reward,-359.549085
1,371,episode_length,152
1,371,episode_reward,-311.351098
1,371,episode_length,109
1,371,episode_reward,-227.974132
1,371,episode_length,106
1,373,episode_reward,-581.570988
1,373,episode_length,107
1,375,episode_reward,-435.074974
1,375,episode_length,88
1,386,episode_reward,-579.818354
1,386,episode_length,110
1,400,episode_reward,-270.632864
1,400,episode_length,82
1,407,episode_reward,-501.351066
1,407,episode_length,159
1,410,episode_reward,-244.467617
1,410,episode_length,161
1,411,episode_reward,-1208.320228
1,411,episode_length,262
1,411,episode_reward,-392.787953
1,411,episode_length,163
1,413,episode_reward,-360.108372
1,413,episode_length,133
1,416,episode_reward,-814.988291
1,416,episode_length,416
1,439,episode_reward,-440.563589
1,439,episode_length,153
1,450,episode_reward,-385.154163
1,450,episode_length,167
1,450,episode_reward,-620.62411
1,450,episode_length,181
1,450,episode_reward,-566.47049
1,450,episode_length,181
1,451,episode_reward,-467.126676
1,451,episode_length,80
1,454,episode_reward,-570.746636
1,454,episode_length,214
1,464,episode_reward,-474.910151
1,464,episode_length,131
1,464,episode_reward,-299.05973
1,464,episode_length,129
1,466,episode_reward,-868.13737
1,466,episode_length,171
1,467,episode_reward,-401.376566
1,467,episode_length,146
1,473,episode_reward,-372.068077
1,473,episode_length,177
1,478,episode_reward,-420.789174
