round,step,metric,value
0,640,episode_reward,-235.697847
0,640,episode_length,129
0,642,episode_reward,-794.761145
0,642,episode_length,168
0,645,episode_reward,-1788.323928
0,645,episode_length,406
0,657,episode_reward,-478.596037
0,657,episode_length,95
0,659,episode_reward,-169.022749
0,659,episode_length,89
0,660,episode_reward,-372.26569
0,660,episode_length,118
0,662,episode_reward,-458.411261
0,662,episode_length,194
0,667,episode_reward,-470.124469
0,667,episode_length,188
0,674,episode_reward,-519.657962
0,674,episode_length,146
0,677,episode_reward,-409.484613
0,677,episode_length,123
0,677,episode_reward,-1112.212485
0,677,episode_length,461
0,678,episode_reward,-516.309785
0,678,episode_length,152
0,679,episode_reward,-1039.788959
0,679,episode_length,222
0,686,episode_reward,-521.79885
0,686,episode_length,88
0,693,episode_reward,-273.003709
0,693,episode_length,93
0,694,episode_reward,-421.613281
0,694,episode_length,145
0,699,episode_reward,-564.299713
0,699,episode_length,99
0,700,episode_reward,-428.928039
0,700,episode_length,136
0,704,episode_reward,-265.442283
0,704,episode_length,86
0,710,episode_reward,-638.020618
0,710,episode_length,377
0,723,episode_reward,-415.281809
0,723,episode_length,100
0,724,episode_reward,-346.866076
0,724,episode_length,106
0,725,episode_reward,-462.919419
0,725,episode_length,83
0,728,episode_reward,-509.98276
0,728,episode_length,115
0,732,episode_reward,-529.904616
0,732,episode_length,201
0,740,episode_reward,-453.016952
0,740,episode_length,81
0,740,episode_reward,-501.359061
0,740,episode_length,141
0,751,episode_reward,-478.280652
0,751,episode_length,74
0,775,episode_reward,-433.975264
0,775,episode_length,164
0,776,episode_reward,-740.581915
0,776,episode_length,180
0,782,episode_reward,-557.988935
0,782,episode_length,161
0,787,episode_reward,-467.681057
0,787,episode_length,101
0,790,episode_reward,-383.612703
0,790,episode_length,90
0,811,episode_reward,-281.466505
0,811,episode_length,149
0,815,episode_reward,-337.067184
0,815,episode_length,205
0,825,episode_reward,-199.94895
0,825,episode_length,147
0,825,episode_reward,-451.837846
0,825,episode_length,250
0,827,episode_reward,-498.316267
0,827,episode_length,76
0,827,episode_reward,-599.935433
0,827,episode_length,95
0,827,episode_reward,-771.712941
0,827,episode_length,148
0,828,episode_reward,-186.909673
0,828,episode_length,104
0,837,episode_reward,-334.841804
0,837,episode_length,143
0,838,episode_reward,-232.020802
0,838,episode_length,216
0,840,episode_reward,-232.047907
0,840,episode_length,147
0,843,episode_reward,-720.072674
0,843,episode_length,139
0,847,episode_reward,-266.812621
0,847,episode_length,190
0,852,episode_reward,-573.757109
0,852,episode_length,207
0,856,episode_reward,-598.041869
0,856,episode_length,182
0,857,episode_reward,-290.976548
0,857,episode_length,217
0,859,episode_reward,-497.370801
0,859,episode_length,83
0,860,episode_reward,-643.88034
0,860,episode_length,200
0,863,episode_reward,-577.448017
0,863,episode_length,153
0,863,episode_reward,-396.567677
0,863,episode_length,123
0,863,episode_reward,-409.363544
0,863,episode_length,138
0,869,episode_reward,-487.550494
0,869,episode_length,202
0,873,episode_reward,-575.686443
0,873,episode_length,145
0,877,episode_reward,-561.479672
0,877,episode_length,247
0,891,episode_reward,-605.830189
0,891,episode_length,109
0,910,episode_reward,-419.246831
0,910,episode_length,99
0,919,episode_reward,-547.954098
0,919,episode_length,129
0,919,episode_reward,-242.518471
0,919,episode_length,92
0,922,episode_reward,-557.106219
0,922,episode_length,223
0,927,episode_reward,-1067.740316
0,927,episode_length,204
0,931,episode_reward,-276.870757
0,931,episode_length,104
0,931,episode_reward,-519.072285
0,931,episode_length,84
0,937,episode_reward,-283.292648
0,937,episode_length,112
0,946,episode_reward,-392.53222
0,946,episode_length,159
0,946,episode_reward,-565.529125
0,946,episode_length,90
0,946,episode_reward,-534.999797
0,946,episode_length,269
0,949,episode_reward,-565.380813
0,949,episode_length,209
0,976,episode_reward,-554.610748
0,976,episode_length,151
0,979,episode_reward,-481.421085
0,979,episode_length,106
0,985,episode_reward,-759.158107
0,985,episode_length,170
0,998,episode_reward,-465.405757
0,998,episode_length,161
0,1005,episode_reward,-216.829395
0,1005,episode_length,162
0,1005,episode_reward,-454.073821
0,1005,episode_length,165
0,1006,episode_reward,-586.750475
0,1006,episode_length,146
0,1007,episode_reward,-465.138123
0,1007,episode_length,148
0,1007,episode_reward,-438.684884
0,1007,episode_length,116
0,1007,episode_reward,-239.765758
0,1007,episode_length,88
0,1008,episode_reward,-611.371019
0,1008,episode_length,233
0,1017,episode_reward,-263.618548
0,1017,episode_length,160
0,1028,episode_reward,-472.829733
0,1028,episode_length,165
0,1029,episode_reward,-625.992361
0,1029,episode_length,98
0,1037,episode_reward,-369.590154
0,1037,episode_length,185
0,1042,episode_reward,-517.498238
0,1042,episode_length,215
0,1048,episode_reward,-173.67843
0,1048,episode_length,210
0,1058,episode_reward,-240.27392
0,1058,episode_length,230
0,1079,episode_reward,-294.428255
0,1079,episode_length,202
0,1084,episode_reward,-541.945526
0,1084,episode_length,138
0,1088,episode_reward,-475.848903
0,1088,episode_length,109
0,1090,episode_reward,-597.831118
0,1090,episode_length,144
0,1091,episode_reward,-471.087621
0,1091,episode_length,228
0,1094,episode_reward,-634.290635
0,1094,episode_length,231
0,1101,episode_reward,-425.628118
0,1101,episode_length,191
0,1110,episode_reward,-348.031876
0,1110,episode_length,179
0,1112,episode_reward,-738.028674
0,1112,episode_length,105
0,1122,episode_reward,-473.674197
0,1122,episode_length,115
0,1124,episode_reward,-643.931135
0,1124,episode_length,107
0,1127,episode_reward,-289.254421
0,1127,episode_length,142
0,1127,episode_reward,-587.419653
0,1127,episode_length,151
0,1131,episode_reward,-1007.415857
0,1131,episode_length,182
0,1136,episode_reward,-469.501066
0,1136,episode_length,267
0,1136,episode_reward,-496.154654
0,1136,episode_length,128
0,1138,episode_reward,-447.096224
0,1138,episode_length,131
0,1145,episode_reward,-532.647689
0,1145,episode_length,116
0,1146,episode_reward,-659.094977
0,1146,episode_length,219
0,1147,episode_reward,-435.057294
0,1147,episode_length,119
0,1154,episode_reward,-717.10252
0,1154,episode_length,232
0,1159,episode_reward,-416.66266
0,1159,episode_length,161
0,1166,episode_reward,-610.633478
0,1166,episode_length,161
0,1169,episode_reward,-514.974058
0,1169,episode_length,121
0,1172,episode_reward,-475.173868
0,1172,episode_length,93
0,1181,episode_reward,-716.158141
0,1181,episode_length,235
0,1181,episode_reward,-604.056161
0,1181,episode_length,123
0,1201,episode_reward,-378.633784
0,1201,episode_length,164
0,1213,episode_reward,-287.770248
0,1213,episode_length,122
0,1226,episode_reward,-374.587457
0,1226,episode_length,90
0,1228,episode_reward,-6.304143
0,1228,episode_length,101
0,1228,episode_reward,-546.645696
0,1228,episode_length,104
0,1236,episode_reward,-621.263203
0,1236,episode_length,114
0,1240,episode_reward,-315.922616
0,1240,episode_length,152
0,1243,episode_reward,-699.090954
0,1243,episode_length,142
0,1244,episode_reward,-172.004601
0,1244,episode_length,132
0,1247,episode_reward,-558.179873
0,1247,episode_length,242
0,1250,episode_reward,-261.488309
0,1250,episode_length,123
0,1252,episode_reward,-561.753999
0,1252,episode_length,121
0,1257,episode_reward,-442.017865
0,1257,episode_length,173
0,1258,episode_reward,-432.438606
0,1258,episode_length,122
0,1260,episode_reward,-190.071557
0,1260,episode_length,101
0,1265,episode_reward,-271.114863
0,1265,episode_length,93
0,1266,episode_reward,-1122.968804
0,1266,episode_length,260
0,1280,episode_reward,-480.288992
0,1280,episode_length,79
0,1283,episode_reward,-737.06608
0,1283,episode_length,173
0,1283,episode_reward,-470.144901
0,1283,episode_length,364
0,1287,episode_reward,-498.217212
0,1287,episode_length,121
0,1292,episode_reward,-528.615988
0,1292,episode_length,146
0,1295,episode_reward,-518.314855
0,1295,episode_length,114
0,1301,episode_reward,-380.674109
0,1301,episode_length,154
0,1310,episode_reward,-532.908078
0,1310,episode_length,220
0,1316,episode_reward,-565.684354
0,1316,episode_length,178
0,1327,episode_reward,-599.67022
0,1327,episode_length,114
0,1328,episode_reward,-606.906112
0,1328,episode_length,234
0,1329,episode_reward,-294.402173
0,1329,episode_length,85
0,1329,episode_reward,-497.736513
0,1329,episode_length,175
0,1336,episode_reward,-242.081887
0,1336,episode_length,399
0,1337,episode_reward,-808.289305
0,1337,episode_length,192
0,1348,episode_reward,-448.503766
0,1348,episode_length,122
0,1362,episode_reward,-430.760392
0,1362,episode_length,126
0,1368,episode_reward,-270.983587
0,1368,episode_length,140
0,1370,episode_reward,-663.638785
0,1370,episode_length,189
0,1375,episode_reward,-507.237526
0,1375,episode_length,128
0,1385,episode_reward,-531.190781
0,1385,episode_length,343
0,1388,episode_reward,-597.547887
0,1388,episode_length,108
0,1388,episode_reward,-431.76977
0,1388,episode_length,101
0,1390,episode_reward,-533.714522
0,1390,episode_length,221
0,1394,episode_reward,-721.27615
0,1394,episode_length,129
0,1395,episode_reward,-500.745631
0,1395,episode_length,112
0,1397,episode_reward,-376.970093
0,1397,episode_length,140
0,1400,episode_reward,-657.668214
0,1400,episode_length,160
0,1413,episode_reward,-423.956077
0,1413,episode_length,170
0,1420,episode_reward,-584.372098
0,1420,episode_length,125
0,1421,episode_reward,-632.152194
0,1421,episode_length,155
0,1427,episode_reward,-226.767557
0,1427,episode_length,117
0,1429,episode_reward,-536.575658
0,1429,episode_length,100
0,1429,episode_reward,-400.599551
0,1429,episode_length,171
0,1436,episode_reward,-453.703565
0,1436,episode_length,100
0,1442,episode_reward,-371.755556
0,1442,episode_length,113
0,1454,episode_reward,-321.931739
0,1454,episode_length,86
0,1462,episode_reward,-513.737874
0,1462,episode_length,210
0,1469,episode_reward,-666.722309
0,1469,episode_length,153
0,1473,episode_reward,-700.847253
0,1473,episode_length,245
0,1474,episode_reward,-509.023975
0,1474,episode_length,86
0,1477,episode_reward,-651.149163
0,1477,episode_length,217
0,1480,episode_reward,-311.189797
0,1480,episode_length,118
0,1482,episode_reward,-284.018771
0,1482,episode_length,87
0,1492,episode_reward,-445.565808
0,1492,episode_length,144
0,1493,episode_reward,-482.095836
0,1493,episode_length,210
0,1501,episode_reward,-309.839663
0,1501,episode_length,164
0,1521,episode_reward,-236.637287
0,1521,episode_length,79
0,1526,episode_reward,-506.545533
0,1526,episode_length,156
0,1531,episode_reward,-499.565999
0,1531,episode_length,95
0,1537,episode_reward,-506.189427
0,1537,episode_length,147
0,1544,episode_reward,-314.111798
0,1544,episode_length,124
0,1547,episode_reward,-736.756312
0,1547,episode_length,255
0,1552,episode_reward,-355.285697
0,1552,episode_length,75
0,1552,episode_reward,-986.928849
0,1552,episode_length,251
0,1567,episode_reward,-670.473434
0,1567,episode_length,173
0,1573,episode_reward,-550.722408
0,1573,episode_length,246
0,1579,episode_reward,-423.998095
0,1579,episode_length,158
0,1596,episode_reward,-674.852832
0,1596,episode_length,208
0,1614,episode_reward,-495.131384
0,1614,episode_length,217
0,1617,episode_reward,-683.476522
0,1617,episode_length,135
0,1624,episode_reward,-1497.541364
0,1624,episode_length,374
0,1634,episode_reward,-635.962884
0,1634,episode_length,154
0,1637,episode_reward,-867.799075
0,1637,episode_length,208
0,1640,episode_reward,-489.74506
0,1640,episode_length,186
0,1645,episode_reward,-291.929535
0,1645,episode_length,114
0,1647,episode_reward,-390.747814
0,1647,episode_length,262
0,1651,episode_reward,-576.18395
0,1651,episode_length,238
0,1651,episode_reward,-334.70928
0,1651,episode_length,150
0,1655,episode_reward,-421.370011
0,1655,episode_length,103
0,1665,episode_reward,-363.524498
0,1665,episode_length,118
0,1666,episode_reward,-540.608542
0,1666,episode_length,99
0,1677,episode_reward,-459.801004
0,1677,episode_length,81
0,1678,episode_reward,-381.788817
0,1678,episode_length,152
0,1680,episode_reward,-480.922623
0,1680,episode_length,206
0,1694,episode_reward,-739.18203
0,1694,episode_length,225
0,1702,episode_reward,-852.299416
0,1702,episode_length,374
0,1710,episode_reward,-213.241356
0,1710,episode_length,158
0,1712,episode_reward,-329.575858
0,1712,episode_length,191
0,1717,episode_reward,-968.260635
0,1717,episode_length,173
0,1724,episode_reward,-515.147892
0,1724,episode_length,295
0,1725,episode_reward,-527.534323
0,1725,episode_length,85
0,1730,episode_reward,-558.489627
0,1730,episode_length,79
0,1738,episode_reward,-491.661384
0,1738,episode_length,265
0,1740,episode_reward,-587.14719
0,1740,episode_length,340
0,1741,episode_reward,-705.27908
0,1741,episode_length,366
0,1745,episode_reward,-463.976487
0,1745,episode_length,108
0,1755,episode_reward,-341.90369
0,1755,episode_length,90
0,1755,episode_reward,-460.223113
0,1755,episode_length,100
0,1758,episode_reward,-322.405606
0,1758,episode_length,144
0,1763,episode_reward,-874.732696
0,1763,episode_length,226
0,1770,episode_reward,-760.551995
0,1770,episode_length,146
0,1773,episode_reward,-621.046209
0,1773,episode_length,280
0,1777,episode_reward,-591.524522
0,1777,episode_length,315
0,1779,episode_reward,-270.579288
0,1779,episode_length,113
0,1781,episode_reward,-542.022022
0,1781,episode_length,87
0,1792,episode_reward,-392.857646
0,1792,episode_length,219
0,1801,episode_reward,-530.086827
0,1801,episode_length,156
0,1810,episode_reward,-528.426123
0,1810,episode_length,231
0,1812,episode_reward,-323.739576
0,1812,episode_length,102
0,1815,episode_reward,-468.779912
0,1815,episode_length,138
0,1817,episode_reward,-156.694815
0,1817,episode_length,139
0,1819,episode_reward,-464.594815
0,1819,episode_length,202
0,1832,episode_reward,-650.685269
0,1832,episode_length,181
0,1834,episode_reward,-462.117571
0,1834,episode_length,200
0,1837,episode_reward,-473.910019
0,1837,episode_length,82
0,1843,episode_reward,-663.272422
0,1843,episode_length,103
0,1848,episode_reward,-299.959888
0,1848,episode_length,85
0,1852,episode_reward,-394.787693
0,1852,episode_length,111
0,1856,episode_reward,-571.726385
0,1856,episode_length,111
0,1861,episode_reward,-555.938765
0,1861,episode_length,149
0,1863,episode_reward,-499.738408
0,1863,episode_length,125
0,1876,episode_reward,-610.097922
0,1876,episode_length,103
0,1882,episode_reward,-237.618634
0,1882,episode_length,112
0,1883,episode_reward,-631.526204
0,1883,episode_length,203
0,1894,episode_reward,-532.789506
0,1894,episode_length,136
0,1899,episode_reward,-653.698698
0,1899,episode_length,472
0,1909,episode_reward,-658.10277
0,1909,episode_length,117
0,1911,episode_reward,-367.293854
0,1911,episode_length,209
0,1916,episode_reward,-235.055913
0,1916,episode_length,191
0,1917,episode_reward,-516.624855
0,1917,episode_length,74
0,1921,episode_reward,-1361.16911
0,1921,episode_length,429
0,1923,episode_reward,-1173.751904
0,1923,episode_length,276
0,1937,episode_reward,-418.786723
0,1937,episode_length,89
0,1949,episode_reward,-545.272014
0,1949,episode_length,97
0,1957,episode_reward,-573.008005
0,1957,episode_length,125
0,1959,episode_reward,-599.151502
0,1959,episode_length,144
0,1960,episode_reward,-767.794788
0,1960,episode_length,126
0,1960,episode_reward,-416.114534
0,1960,episode_length,179
0,1973,episode_reward,-398.844716
0,1973,episode_length,90
0,1976,episode_reward,-490.719864
0,1976,episode_length,246
0,1977,episode_reward,-236.780418
0,1977,episode_length,140
0,1977,episode_reward,-458.510546
0,1977,episode_length,101
0,1980,episode_reward,-684.563646
0,1980,episode_length,263
0,1983,episode_reward,-986.379694
0,1983,episode_length,204
0,1992,episode_reward,-527.370005
0,1992,episode_length,98
0,1997,episode_reward,-429.038457
0,1997,episode_length,134
0,2001,episode_reward,-521.697456
0,2001,episode_length,189
0,2004,episode_reward,-472.203848
0,2004,episode_length,81
0,2011,episode_reward,-606.599042
0,2011,episode_length,155
0,2012,episode_reward,-555.3292
0,2012,episode_length,101
0,2018,episode_reward,-518.814256
0,2018,episode_length,201
0,2019,episode_reward,-544.934065
0,2019,episode_length,209
0,2031,episode_reward,-532.370795
0,2031,episode_length,149
0,2032,episode_reward,-478.189101
0,2032,episode_length,171
0,2040,episode_reward,-395.317464
0,2040,episode_length,131
0,2046,episode_reward,-712.582572
0,2046,episode_length,125
0,2048,episode_reward,-666.076983
0,2048,episode_length,149
1,79,episode_reward,-482.090313
1,79,episode_length,79
1,89,episode_reward,-413.206555
1,89,episode_length,89
1,90,episode_reward,-342.924744
1,90,episode_length,90
1,92,episode_reward,-482.597243
1,92,episode_length,92
1,92,episode_reward,-429.537746
1,92,episode_length,92
1,97,episode_reward,-416.966865
1,97,episode_length,97
1,100,episode_reward,-443.298128
1,100,episode_length,100
1,104,episode_reward,-328.487919
1,104,episode_length,104
1,107,episode_reward,-208.183807
1,107,episode_length,107
1,108,episode_reward,-483.592612
1,108,episode_length,108
1,111,episode_reward,-512.843096
1,111,episode_length,111
1,111,episode_reward,-318.319842
1,111,episode_length,111
1,112,episode_reward,-643.114882
1,112,episode_length,112
1,114,episode_reward,-399.463651
1,114,episode_length,114
1,118,episode_reward,-461.458301
1,118,episode_length,118
1,119,episode_reward,-573.117017
1,119,episode_length,119
1,142,episode_reward,-477.062259
1,142,episode_length,142
1,143,episode_reward,-257.922045
1,143,episode_length,143
1,163,episode_reward,-520.13088
1,163,episode_length,163
1,168,episode_reward,-387.428397
1,168,episode_length,168
1,170,episode_reward,-410.1935
1,170,episode_length,170
1,178,episode_reward,-555.345431
1,178,episode_length,99
1,185,episode_reward,-442.465922
1,185,episode_length,185
1,190,episode_reward,-595.500851
1,190,episode_length,190
