round,step,metric,value
2,752,episode_length,107
2,757,episode_reward,-701.371338
2,757,episode_length,130
2,761,episode_reward,-563.672376
2,761,episode_length,172
2,766,episode_reward,-1243.30762
2,766,episode_length,478
2,774,episode_reward,-618.513627
2,774,episode_length,167
2,779,episode_reward,-755.78387
2,779,episode_length,190
2,779,episode_reward,-493.337985
2,779,episode_length,106
2,780,episode_reward,-578.411947
2,780,episode_length,90
2,781,episode_reward,-683.10521
2,781,episode_length,96
2,785,episode_reward,-573.916016
2,785,episode_length,137
2,793,episode_reward,-655.4838
2,793,episode_length,460
2,794,episode_reward,-1079.090932
2,794,episode_length,312
2,814,episode_reward,-567.906543
2,814,episode_length,94
2,829,episode_reward,-453.096296
2,829,episode_length,179
2,832,episode_reward,-679.41503
2,832,episode_length,115
2,844,episode_reward,-1593.981703
2,844,episode_length,221
2,861,episode_reward,-471.692947
2,861,episode_length,174
2,865,episode_reward,-489.272171
2,865,episode_length,131
2,878,episode_reward,-514.152783
2,878,episode_length,93
2,883,episode_reward,-553.662673
2,883,episode_length,302
2,883,episode_reward,-319.566091
2,883,episode_length,104
2,893,episode_reward,-381.349669
2,893,episode_length,141
2,901,episode_reward,-650.591424
2,901,episode_length,223
2,908,episode_reward,-619.241005
2,908,episode_length,129
2,909,episode_reward,-407.526849
2,909,episode_length,228
2,914,episode_reward,-1057.88871
2,914,episode_length,260
2,919,episode_reward,-521.985951
2,919,episode_length,209
2,930,episode_reward,-857.043638
2,930,episode_length,265
2,931,episode_reward,-947.290444
2,931,episode_length,218
2,931,episode_reward,-487.507153
2,931,episode_length,117
2,934,episode_reward,-351.074707
2,934,episode_length,210
2,947,episode_reward,-198.652173
2,947,episode_length,115
2,950,episode_reward,-726.177187
2,950,episode_length,156
2,953,episode_reward,-612.106053
2,953,episode_length,196
2,960,episode_reward,-194.605553
2,960,episode_length,95
2,963,episode_reward,-1068.620295
2,963,episode_length,202
2,966,episode_reward,-407.663276
2,966,episode_length,293
2,971,episode_reward,-1230.37102
2,971,episode_length,300
2,978,episode_reward,-644.523702
2,978,episode_length,134
2,992,episode_reward,-599.626837
2,992,episode_length,109
2,993,episode_reward,-483.433512
2,993,episode_length,426
2,993,episode_reward,-435.65764
2,993,episode_length,132
2,1000,episode_reward,-480.420067
2,1000,episode_length,234
2,1003,episode_reward,-605.923153
2,1003,episode_length,125
2,1021,episode_reward,-468.464864
2,1021,episode_length,102
2,1023,episode_reward,-700.434208
2,1023,episode_length,243
2,1036,episode_reward,-665.245838
