round,step,metric,value
0,87,episode_reward,-451.03542
0,87,episode_length,87
0,88,episode_reward,-479.663266
0,88,episode_length,88
0,98,episode_reward,-454.755002
0,98,episode_length,98
0,107,episode_reward,-511.499994
0,107,episode_length,107
0,107,episode_reward,-590.35086
0,107,episode_length,107
0,108,episode_reward,-230.90149
0,108,episode_length,108
0,111,episode_reward,-658.785004
0,111,episode_length,111
0,111,episode_reward,-403.241578
0,111,episode_length,111
0,111,episode_reward,-306.378834
0,111,episode_length,111
0,115,episode_reward,-402.696466
0,115,episode_length,115
0,117,episode_reward,-294.769738
0,117,episode_length,117
0,123,episode_reward,-320.368047
0,123,episode_length,123
0,125,episode_reward,-234.756165
0,125,episode_length,125
0,125,episode_reward,-655.600565
0,125,episode_length,125
0,126,episode_reward,-384.015403
0,126,episode_length,126
0,133,episode_reward,-159.0716
0,133,episode_length,133
0,135,episode_reward,-416.443162
0,135,episode_length,135
0,139,episode_reward,-688.053376
0,139,episode_length,139
0,140,episode_reward,-246.004127
0,140,episode_length,140
0,141,episode_reward,-632.471309
0,141,episode_length,141
0,145,episode_reward,-307.08265
0,145,episode_length,145
0,146,episode_reward,-778.860144
0,146,episode_length,146
0,155,episode_reward,-365.25961
0,155,episode_length,155
0,167,episode_reward,-59.582451
0,167,episode_length,167
0,177,episode_reward,-988.347054
0,177,episode_length,177
0,187,episode_reward,-485.007154
0,187,episode_length,187
0,189,episode_reward,-784.5327
0,189,episode_length,189
0,205,episode_reward,-682.120686
0,205,episode_length,205
0,209,episode_reward,-489.136598
0,209,episode_length,86
0,217,episode_reward,-507.537305
0,217,episode_length,130
0,220,episode_reward,-624.649466
0,220,episode_length,95
0,224,episode_reward,-710.442616
0,224,episode_length,224
0,225,episode_reward,-512.822566
0,225,episode_length,118
0,228,episode_reward,-522.285414
0,228,episode_length,140
0,238,episode_reward,-524.98158
0,238,episode_length,140
0,245,episode_reward,-617.037377
0,245,episode_length,119
0,246,episode_reward,-585.75553
0,246,episode_length,135
0,251,episode_reward,-456.179098
0,251,episode_length,136
0,255,episode_reward,-310.40726
0,255,episode_length,144
0,257,episode_reward,-594.201398
0,257,episode_length,149
0,260,episode_reward,-422.982428
0,260,episode_length,125
0,265,episode_reward,-636.860191
0,265,episode_length,265
0,266,episode_reward,-301.725712
0,266,episode_length,127
0,272,episode_reward,-236.868333
0,272,episode_length,127
0,283,episode_reward,-623.309709
0,283,episode_length,106
0,283,episode_reward,-399.898235
0,283,episode_length,172
0,290,episode_reward,-1262.973723
0,290,episode_length,290
0,294,episode_reward,-623.999638
0,294,episode_length,161
0,295,episode_reward,-627.044676
0,295,episode_length,140
0,296,episode_reward,-407.659864
0,296,episode_length,156
0,298,episode_reward,-541.897005
0,298,episode_length,89
0,304,episode_reward,-597.953829
0,304,episode_length,117
0,311,episode_reward,-643.886119
0,311,episode_length,165
0,314,episode_reward,-418.829504
0,314,episode_length,147
0,314,episode_reward,-570.300986
0,314,episode_length,125
0,316,episode_reward,-431.161251
0,316,episode_length,175
0,316,episode_reward,-453.831041
0,316,episode_length,99
0,329,episode_reward,-596.854245
0,329,episode_length,204
0,331,episode_reward,-505.714562
0,331,episode_length,106
0,334,episode_reward,-579.980933
0,334,episode_length,114
0,336,episode_reward,-549.143194
0,336,episode_length,98
0,337,episode_reward,-346.365914
0,337,episode_length,91
0,341,episode_reward,-334.134992
0,341,episode_length,96
0,345,episode_reward,-235.135639
0,345,episode_length,121
0,354,episode_reward,-1031.018083
0,354,episode_length,237
0,356,episode_reward,-493.795343
0,356,episode_length,101
0,359,episode_reward,-845.567347
0,359,episode_length,359
0,365,episode_reward,-387.638272
0,365,episode_length,108
0,375,episode_reward,-161.297095
0,375,episode_length,110
0,382,episode_reward,-587.566233
0,382,episode_length,122
0,386,episode_reward,-535.920491
0,386,episode_length,181
0,387,episode_reward,-517.17114
0,387,episode_length,121
0,388,episode_reward,-549.344239
0,388,episode_length,98
0,399,episode_reward,-493.79635
0,399,episode_length,101
0,405,episode_reward,-591.27459
0,405,episode_length,91
0,406,episode_reward,-452.021798
0,406,episode_length,123
0,410,episode_reward,-536.292749
0,410,episode_length,94
0,417,episode_reward,-529.226799
0,417,episode_length,189
0,420,episode_reward,-573.183783
0,420,episode_length,125
0,424,episode_reward,-461.65943
0,424,episode_length,152
0,426,episode_reward,-386.203639
0,426,episode_length,143
0,427,episode_reward,-401.546591
0,427,episode_length,96
0,437,episode_reward,-213.125797
0,437,episode_length,100
0,454,episode_reward,-821.387345
0,454,episode_length,203
0,456,episode_reward,-455.736437
0,456,episode_length,122
0,458,episode_reward,-590.300273
0,458,episode_length,83
0,465,episode_reward,-178.65267
0,465,episode_length,100
0,469,episode_reward,-720.27295
0,469,episode_length,140
0,475,episode_reward,-730.440586
0,475,episode_length,181
0,476,episode_reward,-209.077807
0,476,episode_length,117
0,495,episode_reward,-508.999958
0,495,episode_length,199
0,497,episode_reward,-558.927494
0,497,episode_length,152
0,501,episode_reward,-1374.997927
0,501,episode_length,394
0,508,episode_reward,-266.551821
0,508,episode_length,121
0,510,episode_reward,-591.382117
0,510,episode_length,154
0,512,episode_reward,-162.936449
0,512,episode_length,158
0,518,episode_reward,-539.369
0,518,episode_length,214
0,519,episode_reward,-469.990093
0,519,episode_length,178
0,528,episode_reward,-447.238517
0,528,episode_length,212
0,529,episode_reward,-369.268623
0,529,episode_length,92
0,534,episode_reward,-392.862231
0,534,episode_length,117
0,543,episode_reward,-399.053737
0,543,episode_length,116
0,544,episode_reward,-522.114398
0,544,episode_length,156
0,545,episode_reward,-441.100743
0,545,episode_length,125
0,547,episode_reward,-552.521183
0,547,episode_length,233
0,549,episode_reward,-390.099855
0,549,episode_length,238
0,551,episode_reward,-310.591255
0,551,episode_length,152
0,557,episode_reward,-625.283489
0,557,episode_length,103
0,562,episode_reward,-490.977252
0,562,episode_length,87
0,566,episode_reward,-504.136885
0,566,episode_length,161
0,567,episode_reward,-589.200145
0,567,episode_length,141
0,569,episode_reward,-510.224205
0,569,episode_length,93
0,605,episode_reward,-478.060961
0,605,episode_length,104
0,605,episode_reward,-290.969729
0,605,episode_length,149
0,605,episode_reward,-193.596937
0,605,episode_length,136
0,609,episode_reward,-603.149961
0,609,episode_length,227
0,617,episode_reward,-594.599498
0,617,episode_length,88
0,623,episode_reward,-791.985075
0,623,episode_length,213
0,635,episode_reward,-675.721367
0,635,episode_length,229
0,640,episode_reward,-683.643053
0,640,episode_length,121
0,645,episode_reward,-1095.18394
0,645,episode_length,309
0,647,episode_reward,-376.966748
0,647,episode_length,113
0,649,episode_reward,-245.214567
0,649,episode_length,137
0,649,episode_reward,-358.876279
0,649,episode_length,100
0,656,episode_reward,-549.37625
0,656,episode_length,113
0,667,episode_reward,-510.030188
0,667,episode_length,159
0,667,episode_reward,-476.395428
0,667,episode_length,116
0,672,episode_reward,-497.35001
0,672,episode_length,115
0,675,episode_reward,-675.767244
0,675,episode_length,178
0,680,episode_reward,-527.866932
0,680,episode_length,114
0,684,episode_reward,-1051.520389
0,684,episode_length,226
0,686,episode_reward,-533.344164
0,686,episode_length,300
0,698,episode_reward,-533.93671
0,698,episode_length,93
0,711,episode_reward,-501.775494
0,711,episode_length,167
0,714,episode_reward,-358.489632
0,714,episode_length,152
0,716,episode_reward,-455.89041
0,716,episode_length,149
0,719,episode_reward,-569.071863
0,719,episode_length,102
0,724,episode_reward,-424.046394
0,724,episode_length,196
0,741,episode_reward,-577.501217
0,741,episode_length,92
0,746,episode_reward,-556.528448
0,746,episode_length,123
0,751,episode_reward,-527.039359
0,751,episode_length,241
0,753,episode_reward,-531.763685
0,753,episode_length,86
0,762,episode_reward,-180.166119
0,762,episode_length,157
0,765,episode_reward,-495.59202
0,765,episode_length,109
0,770,episode_reward,-518.920666
0,770,episode_length,135
0,777,episode_reward,-351.663543
0,777,episode_length,102
0,777,episode_reward,-362.0931
0,777,episode_length,130
0,779,episode_reward,-582.115459
0,779,episode_length,99
0,785,episode_reward,-519.312214
0,785,episode_length,361
0,787,episode_reward,-569.49017
0,787,episode_length,120
0,789,episode_reward,-473.372567
0,789,episode_length,149
0,795,episode_reward,-709.200013
0,795,episode_length,330
0,802,episode_reward,-293.137232
0,802,episode_length,307
0,807,episode_reward,-709.327368
0,807,episode_length,198
0,811,episode_reward,-357.038604
0,811,episode_length,266
0,816,episode_reward,-336.798767
0,816,episode_length,118
0,817,episode_reward,-603.269475
0,817,episode_length,172
0,828,episode_reward,-469.492446
0,828,episode_length,156
0,828,episode_reward,-536.202346
0,828,episode_length,82
0,829,episode_reward,-221.134399
0,829,episode_length,110
0,829,episode_reward,-593.971061
0,829,episode_length,145
0,830,episode_reward,-538.632474
0,830,episode_length,312
0,834,episode_reward,-393.894655
0,834,episode_length,229
0,838,episode_reward,-545.17941
0,838,episode_length,114
0,845,episode_reward,-471.922771
0,845,episode_length,159
0,847,episode_reward,-593.216789
0,847,episode_length,278
0,852,episode_reward,-151.791274
0,852,episode_length,101
0,856,episode_reward,-683.086055
0,856,episode_length,207
0,859,episode_reward,-344.964322
0,859,episode_length,97
0,865,episode_reward,-456.367725
0,865,episode_length,154
0,866,episode_reward,-584.619522
0,866,episode_length,113
0,869,episode_reward,-650.490735
0,869,episode_length,322
0,885,episode_reward,-378.93115
0,885,episode_length,108
0,902,episode_reward,-482.203142
0,902,episode_length,113
0,905,episode_reward,-315.382093
0,905,episode_length,128
0,911,episode_reward,-328.542957
0,911,episode_length,141
0,916,episode_reward,-533.795573
0,916,episode_length,131
0,925,episode_reward,-509.490577
0,925,episode_length,130
0,932,episode_reward,-564.612663
0,932,episode_length,191
0,934,episode_reward,-614.959526
0,934,episode_length,218
0,937,episode_reward,-234.370137
0,937,episode_length,126
0,938,episode_reward,-554.234722
0,938,episode_length,104
0,939,episode_reward,-678.319617
0,939,episode_length,110
0,953,episode_reward,-394.080741
0,953,episode_length,166
0,954,episode_reward,-504.867737
0,954,episode_length,189
0,961,episode_reward,-534.884705
0,961,episode_length,92
0,962,episode_reward,-616.0025
0,962,episode_length,145
0,964,episode_reward,-782.29136
0,964,episode_length,162
0,968,episode_reward,-535.798598
0,968,episode_length,116
0,968,episode_reward,-597.440673
0,968,episode_length,83
0,970,episode_reward,-840.852229
0,970,episode_length,163
0,975,episode_reward,-604.305218
0,975,episode_length,128
0,982,episode_reward,-562.841167
0,982,episode_length,116
0,983,episode_reward,-646.141143
0,983,episode_length,204
0,985,episode_reward,-1356.090611
0,985,episode_length,271
0,990,episode_reward,-908.80239
0,990,episode_length,160
0,1006,episode_reward,-659.183251
0,1006,episode_length,161
0,1014,episode_reward,-341.771409
0,1014,episode_length,186
0,1017,episode_reward,-745.911972
0,1017,episode_length,179
0,1018,episode_reward,-613.769201
0,1018,episode_length,190
0,1024,episode_reward,-409.344633
0,1024,episode_length,208
0,1029,episode_reward,-466.545719
0,1029,episode_length,200
0,1032,episode_reward,-573.449215
0,1032,episode_length,95
0,1049,episode_reward,-381.41769
0,1049,episode_length,87
0,1053,episode_reward,-254.206799
0,1053,episode_length,114
0,1063,episode_reward,-592.244137
0,1063,episode_length,138
0,1068,episode_reward,-303.815825
0,1068,episode_length,107
0,1077,episode_reward,-580.348476
0,1077,episode_length,175
0,1078,episode_reward,-499.964615
0,1078,episode_length,162
0,1079,episode_reward,-454.480466
0,1079,episode_length,111
0,1082,episode_reward,-533.261033
0,1082,episode_length,226
0,1084,episode_reward,-620.565225
0,1084,episode_length,116
0,1085,episode_reward,-422.940884
0,1085,episode_length,121
0,1091,episode_reward,-413.684318
0,1091,episode_length,153
0,1093,episode_reward,-424.679722
0,1093,episode_length,140
0,1096,episode_reward,-502.072365
0,1096,episode_length,126
0,1099,episode_reward,-634.213451
0,1099,episode_length,234
0,1106,episode_reward,-434.798104
0,1106,episode_length,100
0,1112,episode_reward,-708.919229
0,1112,episode_length,137
0,1120,episode_reward,-470.205292
0,1120,episode_length,102
0,1121,episode_reward,-580.306828
0,1121,episode_length,262
0,1129,episode_reward,-640.204786
0,1129,episode_length,147
0,1130,episode_reward,-661.131674
0,1130,episode_length,140
0,1136,episode_reward,-442.595647
0,1136,episode_length,153
0,1156,episode_reward,-567.084756
0,1156,episode_length,132
0,1157,episode_reward,-622.030893
0,1157,episode_length,94
0,1160,episode_reward,-471.130351
0,1160,episode_length,255
0,1165,episode_reward,-136.515737
0,1165,episode_length,133
0,1166,episode_reward,-507.299806
0,1166,episode_length,82
0,1173,episode_reward,-330.992692
0,1173,episode_length,159
0,1176,episode_reward,-550.199029
0,1176,episode_length,159
0,1182,episode_reward,-650.959955
0,1182,episode_length,153
0,1184,episode_reward,-1129.584205
0,1184,episode_length,230
0,1185,episode_reward,-433.343442
0,1185,episode_length,136
0,1187,episode_reward,-369.532419
0,1187,episode_length,202
0,1189,episode_reward,-407.109421
0,1189,episode_length,121
0,1193,episode_reward,-598.754792
0,1193,episode_length,108
0,1194,episode_reward,-423.823778
0,1194,episode_length,116
0,1199,episode_reward,-384.314554
0,1199,episode_length,146
0,1200,episode_reward,-192.313749
0,1200,episode_length,118
0,1210,episode_reward,-489.610262
0,1210,episode_length,299
0,1211,episode_reward,-556.512811
0,1211,episode_length,81
0,1214,episode_reward,-281.389505
0,1214,episode_length,123
0,1214,episode_reward,-588.430363
0,1214,episode_length,108
0,1214,episode_reward,-321.95525
0,1214,episode_length,137
0,1221,episode_reward,-517.408934
0,1221,episode_length,289
0,1233,episode_reward,-487.641865
0,1233,episode_length,137
0,1239,episode_reward,-554.472967
0,1239,episode_length,305
0,1248,episode_reward,-437.240737
0,1248,episode_length,169
0,1248,episode_reward,-243.289586
0,1248,episode_length,92
0,1258,episode_reward,-682.765547
0,1258,episode_length,122
0,1259,episode_reward,-471.039637
0,1259,episode_length,147
0,1265,episode_reward,-223.687017
0,1265,episode_length,166
0,1271,episode_reward,-145.480577
0,1271,episode_length,142
0,1274,episode_reward,-629.375993
0,1274,episode_length,92
0,1279,episode_reward,-697.647031
0,1279,episode_length,186
0,1283,episode_reward,-529.466952
0,1283,episode_length,162
0,1292,episode_reward,-618.38906
0,1292,episode_length,108
0,1301,episode_reward,-481.864772
0,1301,episode_length,116
0,1307,episode_reward,-447.319164
0,1307,episode_length,142
0,1310,episode_reward,-545.49633
0,1310,episode_length,121
0,1310,episode_reward,-276.666264
0,1310,episode_length,123
0,1311,episode_reward,-605.154304
0,1311,episode_length,90
0,1311,episode_reward,-296.164024
0,1311,episode_length,117
0,1324,episode_reward,-584.434884
0,1324,episode_length,110
0,1324,episode_reward,-298.952929
0,1324,episode_length,114
0,1325,episode_reward,-546.726063
0,1325,episode_length,125
0,1334,episode_reward,-644.350441
0,1334,episode_length,120
0,1350,episode_reward,-364.207426
0,1350,episode_length,193
0,1358,episode_reward,-475.73403
0,1358,episode_length,110
0,1358,episode_reward,-566.897803
0,1358,episode_length,165
0,1361,episode_reward,-560.501715
0,1361,episode_length,113
0,1367,episode_reward,-485.855346
0,1367,episode_length,128
0,1374,episode_reward,-360.846341
0,1374,episode_length,160
0,1379,episode_reward,-513.687223
0,1379,episode_length,121
0,1380,episode_reward,-460.305932
0,1380,episode_length,181
