round,step,metric,value
0,379,episode_reward,-164.149168
0,379,episode_length,73
0,382,episode_reward,-401.277819
0,382,episode_length,108
0,383,episode_reward,-117.015122
0,383,episode_length,69
0,385,episode_reward,-468.488027
0,385,episode_length,112
0,385,episode_reward,-373.775657
0,385,episode_length,118
0,386,episode_reward,-230.286938
0,386,episode_length,91
0,386,episode_reward,-350.105789
0,386,episode_length,95
0,389,episode_reward,-124.546753
0,389,episode_length,73
0,392,episode_reward,-198.756651
0,392,episode_length,80
0,393,episode_reward,-139.896349
0,393,episode_length,89
0,401,episode_reward,-113.250954
0,401,episode_length,62
0,401,episode_reward,-576.299807
0,401,episode_length,93
0,403,episode_reward,-382.764232
0,403,episode_length,77
0,404,episode_reward,-140.144462
0,404,episode_length,94
0,408,episode_reward,-171.680582
0,408,episode_length,95
0,413,episode_reward,-169.418958
0,413,episode_length,87
0,427,episode_reward,-255.299407
0,427,episode_length,89
0,428,episode_reward,-108.199311
0,428,episode_length,73
0,433,episode_reward,-174.889847
0,433,episode_length,79
0,435,episode_reward,-122.066589
0,435,episode_length,86
0,438,episode_reward,-147.39627
0,438,episode_length,87
0,441,episode_reward,-96.365816
0,441,episode_length,72
0,443,episode_reward,-381.278173
0,443,episode_length,66
0,447,episode_reward,-171.987856
0,447,episode_length,121
0,452,episode_reward,-331.846206
0,452,episode_length,92
0,455,episode_reward,-415.951486
0,455,episode_length,92
0,456,episode_reward,-378.025706
0,456,episode_length,89
0,458,episode_reward,-62.098639
0,458,episode_length,66
0,460,episode_reward,-251.340037
0,460,episode_length,75
0,467,episode_reward,-420.644476
0,467,episode_length,101
0,470,episode_reward,-190.495921
0,470,episode_length,66
0,472,episode_reward,-549.100039
0,472,episode_length,125
0,481,episode_reward,-88.007116
0,481,episode_length,80
0,485,episode_reward,-202.675953
0,485,episode_length,130
0,485,episode_reward,-151.608643
0,485,episode_length,99
0,488,episode_reward,-337.362504
0,488,episode_length,116
0,490,episode_reward,-571.483191
0,490,episode_length,97
0,491,episode_reward,-98.208276
0,491,episode_length,106
0,491,episode_reward,-361.243138
0,491,episode_length,102
0,492,episode_reward,-435.810073
0,492,episode_length,114
0,493,episode_reward,-302.943024
0,493,episode_length,66
0,493,episode_reward,-439.011529
0,493,episode_length,107
0,494,episode_reward,-589.372459
0,494,episode_length,111
0,496,episode_reward,-80.357643
0,496,episode_length,117
0,499,episode_reward,-421.33257
0,499,episode_length,117
0,505,episode_reward,-443.185909
0,505,episode_length,104
0,510,episode_reward,-109.251313
0,510,episode_length,102
0,520,episode_reward,-160.669077
0,520,episode_length,87
0,520,episode_reward,-398.144544
0,520,episode_length,77
0,522,episode_reward,-125.016758
0,522,episode_length,64
0,525,episode_reward,-81.487195
0,525,episode_length,97
0,525,episode_reward,-487.561753
0,525,episode_length,90
0,525,episode_reward,-300.956176
0,525,episode_length,84
0,530,episode_reward,-462.535763
0,530,episode_length,74
0,534,episode_reward,-247.873811
0,534,episode_length,74
0,534,episode_reward,-290.450991
0,534,episode_length,131
0,534,episode_reward,-324.054466
0,534,episode_length,62
0,535,episode_reward,-257.350461
0,535,episode_length,83
0,546,episode_reward,-359.034673
0,546,episode_length,91
0,546,episode_reward,-268.39076
0,546,episode_length,133
0,551,episode_reward,-182.670216
0,551,episode_length,66
0,551,episode_reward,-354.283218
0,551,episode_length,84
0,552,episode_reward,-183.472953
0,552,episode_length,71
0,558,episode_reward,-142.933302
0,558,episode_length,66
0,559,episode_reward,-371.639547
0,559,episode_length,74
0,563,episode_reward,-72.374647
0,563,episode_length,69
0,564,episode_reward,-100.292056
0,564,episode_length,117
0,565,episode_reward,-59.512705
0,565,episode_length,66
0,566,episode_reward,-78.522256
0,566,episode_length,76
0,571,episode_reward,-360.42851
0,571,episode_length,133
0,576,episode_reward,-338.648707
0,576,episode_length,83
0,577,episode_reward,-101.225898
0,577,episode_length,84
0,582,episode_reward,-245.835584
0,582,episode_length,91
0,589,episode_reward,-92.847562
0,589,episode_length,64
0,590,episode_reward,-114.643197
0,590,episode_length,94
0,592,episode_reward,-250.389711
0,592,episode_length,104
0,595,episode_reward,-110.826858
0,595,episode_length,75
0,595,episode_reward,-256.086652
0,595,episode_length,73
0,602,episode_reward,-124.196568
0,602,episode_length,77
0,609,episode_reward,-359.720076
0,609,episode_length,139
0,612,episode_reward,-241.250852
0,612,episode_length,121
0,613,episode_reward,-165.449843
0,613,episode_length,108
0,620,episode_reward,-153.008345
0,620,episode_length,85
0,624,episode_reward,-184.810375
0,624,episode_length,90
0,625,episode_reward,-461.326051
0,625,episode_length,115
0,627,episode_reward,-403.762909
0,627,episode_length,93
0,629,episode_reward,-485.673114
0,629,episode_length,78
0,629,episode_reward,-135.50249
0,629,episode_length,83
0,631,episode_reward,-116.985675
0,631,episode_length,106
0,641,episode_reward,-125.52463
0,641,episode_length,77
0,641,episode_reward,26.10993
0,641,episode_length,82
0,641,episode_reward,-411.593329
0,641,episode_length,89
0,642,episode_reward,-283.920819
0,642,episode_length,65
0,642,episode_reward,-591.501778
0,642,episode_length,112
0,645,episode_reward,-323.904592
0,645,episode_length,63
0,647,episode_reward,-103.662205
0,647,episode_length,127
0,647,episode_reward,-370.487957
0,647,episode_length,113
0,648,episode_reward,-127.330464
0,648,episode_length,77
0,650,episode_reward,-448.897996
0,650,episode_length,87
0,654,episode_reward,-395.165127
0,654,episode_length,78
0,656,episode_reward,-585.670925
0,656,episode_length,110
0,667,episode_reward,-401.310892
0,667,episode_length,101
0,670,episode_reward,-152.907789
0,670,episode_length,75
0,672,episode_reward,-426.374188
0,672,episode_length,107
0,673,episode_reward,-128.69298
0,673,episode_length,122
0,674,episode_reward,-329.047016
0,674,episode_length,79
0,675,episode_reward,-221.414063
0,675,episode_length,63
0,675,episode_reward,-464.263253
0,675,episode_length,83
0,676,episode_reward,-664.827799
0,676,episode_length,118
0,682,episode_reward,-203.538215
0,682,episode_length,93
0,686,episode_reward,-131.354934
0,686,episode_length,66
0,691,episode_reward,-227.598365
0,691,episode_length,82
0,692,episode_reward,-98.418319
0,692,episode_length,67
0,694,episode_reward,-234.337435
0,694,episode_length,67
0,700,episode_reward,-424.941596
0,700,episode_length,110
0,701,episode_reward,-258.909537
0,701,episode_length,88
0,705,episode_reward,-346.795126
0,705,episode_length,74
0,709,episode_reward,-208.167435
0,709,episode_length,68
0,710,episode_reward,-201.672216
0,710,episode_length,86
0,710,episode_reward,-180.387002
0,710,episode_length,60
0,711,episode_reward,-256.433349
0,711,episode_length,109
0,713,episode_reward,-331.711771
0,713,episode_length,71
0,714,episode_reward,-336.342532
0,714,episode_length,73
0,717,episode_reward,-173.682895
0,717,episode_length,76
0,724,episode_reward,-407.10669
0,724,episode_length,95
0,727,episode_reward,-356.37595
0,727,episode_length,79
0,728,episode_reward,-250.876725
0,728,episode_length,72
0,733,episode_reward,-336.19054
0,733,episode_length,104
0,742,episode_reward,-281.145347
0,742,episode_length,67
0,747,episode_reward,-171.397328
0,747,episode_length,75
0,751,episode_reward,-132.239047
0,751,episode_length,104
0,754,episode_reward,-154.23191
0,754,episode_length,107
0,754,episode_reward,-414.490992
0,754,episode_length,100
0,759,episode_reward,-216.357932
0,759,episode_length,73
0,759,episode_reward,-169.440032
0,759,episode_length,86
0,760,episode_reward,-412.913755
0,760,episode_length,69
0,764,episode_reward,-569.36269
0,764,episode_length,97
0,766,episode_reward,-399.489663
0,766,episode_length,121
0,769,episode_reward,-560.856024
0,769,episode_length,99
0,772,episode_reward,-316.757794
0,772,episode_length,98
0,774,episode_reward,-443.584961
0,774,episode_length,98
0,775,episode_reward,-359.723375
0,775,episode_length,64
0,775,episode_reward,-366.724563
0,775,episode_length,133
0,778,episode_reward,-48.562705
0,778,episode_length,96
0,784,episode_reward,-128.74307
0,784,episode_length,70
0,785,episode_reward,-479.80403
0,785,episode_length,84
0,785,episode_reward,-116.435228
0,785,episode_length,80
0,786,episode_reward,-535.41865
0,786,episode_length,94
0,787,episode_reward,-210.736267
0,787,episode_length,112
0,790,episode_reward,-87.901844
0,790,episode_length,80
0,791,episode_reward,-99.452061
0,791,episode_length,74
0,795,episode_reward,-369.982031
0,795,episode_length,67
0,799,episode_reward,-320.717106
0,799,episode_length,86
0,801,episode_reward,-357.21043
0,801,episode_length,91
0,806,episode_reward,-180.871753
0,806,episode_length,97
0,808,episode_reward,-314.042898
0,808,episode_length,114
0,808,episode_reward,-203.382679
0,808,episode_length,75
0,818,episode_reward,-328.521734
0,818,episode_length,94
0,819,episode_reward,-96.873145
0,819,episode_length,119
0,820,episode_reward,-97.82709
0,820,episode_length,61
0,823,episode_reward,-118.04287
0,823,episode_length,57
0,823,episode_reward,-227.31303
0,823,episode_length,81
0,830,episode_reward,-102.215659
0,830,episode_length,66
0,841,episode_reward,-349.22448
0,841,episode_length,87
0,843,episode_reward,-220.481402
0,843,episode_length,89
0,846,episode_reward,-72.752308
0,846,episode_length,60
0,849,episode_reward,-374.952634
0,849,episode_length,80
0,856,episode_reward,-309.460865
0,856,episode_length,71
0,857,episode_reward,-445.984706
0,857,episode_length,72
0,857,episode_reward,-338.778189
0,857,episode_length,110
0,859,episode_reward,-306.433118
0,859,episode_length,108
0,863,episode_reward,-225.792494
0,863,episode_length,104
0,864,episode_reward,-271.970248
0,864,episode_length,137
0,865,episode_reward,-187.824446
0,865,episode_length,93
0,865,episode_reward,-94.169708
0,865,episode_length,64
0,866,episode_reward,-297.374653
0,866,episode_length,106
0,866,episode_reward,-86.133568
0,866,episode_length,92
0,871,episode_reward,-249.413071
0,871,episode_length,72
0,875,episode_reward,-261.843609
0,875,episode_length,80
0,875,episode_reward,-393.743837
0,875,episode_length,97
0,879,episode_reward,-368.75572
0,879,episode_length,88
0,884,episode_reward,-317.62797
0,884,episode_length,65
0,886,episode_reward,-371.171419
0,886,episode_length,99
0,891,episode_reward,-301.480333
0,891,episode_length,101
0,899,episode_reward,-80.555929
0,899,episode_length,79
0,900,episode_reward,-450.398332
0,900,episode_length,92
0,900,episode_reward,-293.664812
0,900,episode_length,125
0,901,episode_reward,-141.372426
0,901,episode_length,126
0,904,episode_reward,-127.531931
0,904,episode_length,81
0,906,episode_reward,-183.035361
0,906,episode_length,76
0,907,episode_reward,-331.7917
0,907,episode_length,123
0,913,episode_reward,-255.337226
0,913,episode_length,95
0,914,episode_reward,-278.270503
0,914,episode_length,106
0,918,episode_reward,-128.27886
0,918,episode_length,59
0,923,episode_reward,-136.045791
0,923,episode_length,77
0,923,episode_reward,-522.979773
0,923,episode_length,100
0,925,episode_reward,-133.018191
0,925,episode_length,69
0,935,episode_reward,-444.77292
0,935,episode_length,94
0,936,episode_reward,-99.825801
0,936,episode_length,65
0,939,episode_reward,-240.220769
0,939,episode_length,74
0,943,episode_reward,-418.551626
0,943,episode_length,78
0,944,episode_reward,-378.248785
0,944,episode_length,87
0,945,episode_reward,-332.794637
0,945,episode_length,70
0,945,episode_reward,-337.868779
0,945,episode_length,96
0,957,episode_reward,-155.034296
0,957,episode_length,100
0,962,episode_reward,-116.721155
0,962,episode_length,96
0,969,episode_reward,-419.464934
0,969,episode_length,126
0,969,episode_reward,-333.967124
0,969,episode_length,83
0,971,episode_reward,-347.541251
0,971,episode_length,92
0,972,episode_reward,-282.994144
0,972,episode_length,73
0,973,episode_reward,-480.681502
0,973,episode_length,110
0,974,episode_reward,-216.164184
0,974,episode_length,90
0,974,episode_reward,-125.093191
0,974,episode_length,70
0,977,episode_reward,-116.175955
0,977,episode_length,86
0,980,episode_reward,-212.03732
0,980,episode_length,114
0,980,episode_reward,-79.298219
0,980,episode_length,116
0,987,episode_reward,-118.380431
0,987,episode_length,87
0,989,episode_reward,-110.728383
0,989,episode_length,66
0,991,episode_reward,-271.172479
0,991,episode_length,73
0,992,episode_reward,-376.14983
0,992,episode_length,91
0,995,episode_reward,-496.506766
0,995,episode_length,120
0,998,episode_reward,-651.917147
0,998,episode_length,92
0,1003,episode_reward,-97.388552
0,1003,episode_length,103
0,1004,episode_reward,-113.184332
0,1004,episode_length,91
0,1011,episode_reward,-247.124253
0,1011,episode_length,75
0,1019,episode_reward,-201.357465
0,1019,episode_length,84
0,1020,episode_reward,-156.31959
0,1020,episode_length,77
0,1023,episode_reward,-124.119332
0,1023,episode_length,78
0,1026,episode_reward,-457.224623
0,1026,episode_length,119
0,1026,episode_reward,-197.019227
0,1026,episode_length,81
0,1032,episode_reward,-337.368042
0,1032,episode_length,107
0,1034,episode_reward,-515.912619
0,1034,episode_length,111
0,1034,episode_reward,-103.842842
0,1034,episode_length,62
0,1036,episode_reward,-280.451964
0,1036,episode_length,122
0,1040,episode_reward,-291.181832
0,1040,episode_length,101
0,1042,episode_reward,-390.756318
0,1042,episode_length,98
0,1054,episode_reward,-456.179012
0,1054,episode_length,97
0,1059,episode_reward,-85.577285
0,1059,episode_length,79
0,1060,episode_reward,-374.86498
0,1060,episode_length,89
0,1063,episode_reward,-374.937539
0,1063,episode_length,101
0,1066,episode_reward,-421.257073
0,1066,episode_length,92
0,1066,episode_reward,-39.031093
0,1066,episode_length,97
0,1070,episode_reward,-388.41898
0,1070,episode_length,96
0,1071,episode_reward,-104.942893
0,1071,episode_length,91
0,1074,episode_reward,-213.641539
0,1074,episode_length,87
0,1077,episode_reward,-329.830359
0,1077,episode_length,73
0,1079,episode_reward,-186.627891
0,1079,episode_length,110
0,1080,episode_reward,-77.994112
0,1080,episode_length,107
0,1083,episode_reward,-451.595314
0,1083,episode_length,92
0,1086,episode_reward,-318.791999
0,1086,episode_length,109
0,1086,episode_reward,-473.801601
0,1086,episode_length,97
0,1088,episode_reward,-120.213767
0,1088,episode_length,90
0,1089,episode_reward,-65.461573
0,1089,episode_length,94
0,1091,episode_reward,-30.040287
0,1091,episode_length,71
0,1092,episode_reward,-379.020096
0,1092,episode_length,81
0,1093,episode_reward,-447.359925
0,1093,episode_length,101
0,1108,episode_reward,-297.289829
0,1108,episode_length,72
0,1117,episode_reward,-638.971645
0,1117,episode_length,114
0,1119,episode_reward,-111.596972
0,1119,episode_length,77
0,1127,episode_reward,-182.60888
0,1127,episode_length,61
0,1128,episode_reward,22.614695
0,1128,episode_length,88
0,1128,episode_reward,-425.18434
0,1128,episode_length,109
0,1131,episode_reward,-367.978433
0,1131,episode_length,108
0,1132,episode_reward,-411.042311
0,1132,episode_length,106
0,1136,episode_reward,-159.688502
0,1136,episode_length,59
0,1141,episode_reward,-390.158416
0,1141,episode_length,107
0,1141,episode_reward,-125.651153
0,1141,episode_length,87
0,1145,episode_reward,-465.227059
0,1145,episode_length,119
0,1148,episode_reward,-395.264381
0,1148,episode_length,78
0,1148,episode_reward,-213.948968
0,1148,episode_length,116
0,1153,episode_reward,-158.89804
0,1153,episode_length,119
0,1155,episode_reward,-387.148737
0,1155,episode_length,96
0,1162,episode_reward,-184.26178
0,1162,episode_length,88
0,1164,episode_reward,-306.673807
0,1164,episode_length,98
0,1165,episode_reward,-407.352154
0,1165,episode_length,79
0,1170,episode_reward,-536.983755
0,1170,episode_length,90
0,1170,episode_reward,-313.515905
0,1170,episode_length,78
0,1171,episode_reward,-410.677039
0,1171,episode_length,100
0,1171,episode_reward,-101.017892
0,1171,episode_length,63
0,1178,episode_reward,-78.170646
0,1178,episode_length,61
0,1178,episode_reward,-180.608284
0,1178,episode_length,85
0,1183,episode_reward,-193.44339
0,1183,episode_length,123
0,1185,episode_reward,-534.386383
0,1185,episode_length,122
0,1194,episode_reward,-104.572747
0,1194,episode_length,103
0,1200,episode_reward,-214.789732
0,1200,episode_length,111
0,1205,episode_reward,-694.347862
0,1205,episode_length,126
0,1207,episode_reward,-164.950433
0,1207,episode_length,71
0,1207,episode_reward,-477.975965
0,1207,episode_length,88
0,1210,episode_reward,-233.026983
0,1210,episode_length,124
0,1211,episode_reward,-411.794827
0,1211,episode_length,83
0,1212,episode_reward,-229.695696
0,1212,episode_length,71
0,1213,episode_reward,-189.731956
0,1213,episode_length,130
0,1215,episode_reward,-476.28448
0,1215,episode_length,127
0,1221,episode_reward,-128.621977
0,1221,episode_length,89
0,1224,episode_reward,-385.237273
0,1224,episode_length,93
0,1230,episode_reward,-204.598466
0,1230,episode_length,77
0,1233,episode_reward,-103.530985
0,1233,episode_length,68
0,1233,episode_reward,-386.48967
0,1233,episode_length,85
0,1235,episode_reward,-281.2063
0,1235,episode_length,57
0,1240,episode_reward,-370.311664
0,1240,episode_length,92
0,1241,episode_reward,-293.126254
0,1241,episode_length,113
0,1249,episode_reward,-314.31805
0,1249,episode_length,108
0,1254,episode_reward,-316.20535
0,1254,episode_length,127
0,1254,episode_reward,-482.987795
0,1254,episode_length,109
0,1255,episode_reward,-148.82631
0,1255,episode_length,91
0,1261,episode_reward,-296.979458
0,1261,episode_length,90
0,1262,episode_reward,-116.265112
0,1262,episode_length,92
0,1264,episode_reward,-159.212225
0,1264,episode_length,70
0,1265,episode_reward,-531.866302
0,1265,episode_length,110
0,1269,episode_reward,-359.965049
0,1269,episode_length,98
0,1271,episode_reward,-310.595053
0,1271,episode_length,109
0,1280,episode_reward,-334.058992
0,1280,episode_length,95
0,1281,episode_reward,-472.622061
0,1281,episode_length,111
0,1286,episode_reward,-137.570003
0,1286,episode_length,73
0,1287,episode_reward,-180.896459
0,1287,episode_length,109
0,1288,episode_reward,-261.228535
0,1288,episode_length,81
0,1288,episode_reward,-460.600889
0,1288,episode_length,105
0,1290,episode_reward,-317.303381
0,1290,episode_length,79
0,1301,episode_reward,-384.494762
0,1301,episode_length,101
0,1301,episode_reward,-188.253165
0,1301,episode_length,80
0,1311,episode_reward,-126.311309
0,1311,episode_length,104
0,1315,episode_reward,-254.895211
0,1315,episode_length,110
0,1316,episode_reward,-218.026642
0,1316,episode_length,62
0,1320,episode_reward,-134.809591
0,1320,episode_length,87
0,1325,episode_reward,-527.508328
0,1325,episode_length,84
0,1327,episode_reward,-235.583581
0,1327,episode_length,92
0,1328,episode_reward,-95.926021
0,1328,episode_length,66
0,1329,episode_reward,-83.569664
0,1329,episode_length,117
0,1333,episode_reward,-416.618969
0,1333,episode_length,109
0,1333,episode_reward,-280.012615
0,1333,episode_length,118
0,1334,episode_reward,-327.678383
0,1334,episode_length,104
0,1340,episode_reward,-385.744523
0,1340,episode_length,130
0,1340,episode_reward,-424.396235
0,1340,episode_length,91
0,1341,episode_reward,-118.189004
0,1341,episode_length,76
0,1342,episode_reward,-125.972033
0,1342,episode_length,109
0,1346,episode_reward,-185.832026
0,1346,episode_length,82
0,1347,episode_reward,-369.341427
0,1347,episode_length,86
0,1351,episode_reward,-316.613271
0,1351,episode_length,111
0,1355,episode_reward,-203.04909
0,1355,episode_length,101
0,1356,episode_reward,-144.286827
0,1356,episode_length,68
0,1357,episode_reward,-55.772726
0,1357,episode_length,70
0,1369,episode_reward,-274.977498
0,1369,episode_length,100
0,1370,episode_reward,-14.001513
0,1370,episode_length,90
0,1376,episode_reward,-108.241533
0,1376,episode_length,88
0,1377,episode_reward,-364.146755
0,1377,episode_length,76
0,1380,episode_reward,-620.822181
0,1380,episode_length,109
0,1381,episode_reward,-333.307517
0,1381,episode_length,100
0,1383,episode_reward,-135.929022
0,1383,episode_length,128
0,1393,episode_reward,-441.975973
0,1393,episode_length,107
0,1394,episode_reward,-108.040828
0,1394,episode_length,104
0,1395,episode_reward,-99.151702
0,1395,episode_length,68
0,1399,episode_reward,-91.781919
0,1399,episode_length,66
0,1400,episode_reward,-196.833132
0,1400,episode_length,59
0,1403,episode_reward,-93.856428
0,1403,episode_length,70
0,1403,episode_reward,-361.133424
0,1403,episode_length,88
0,1404,episode_reward,-492.502237
0,1404,episode_length,93
0,1413,episode_reward,-114.408119
0,1413,episode_length,112
0,1416,episode_reward,-70.411656
0,1416,episode_length,70
0,1417,episode_reward,-391.476945
0,1417,episode_length,89
0,1420,episode_reward,-371.567936
0,1420,episode_length,86
0,1424,episode_reward,-86.712348
0,1424,episode_length,84
0,1426,episode_reward,-409.400712
0,1426,episode_length,84
0,1427,episode_reward,-334.082043
0,1427,episode_length,111
0,1431,episode_reward,-312.309609
0,1431,episode_length,76
0,1434,episode_reward,-471.631086
0,1434,episode_length,114
0,1441,episode_reward,-195.38014
0,1441,episode_length,84
0,1441,episode_reward,-309.523402
0,1441,episode_length,116
0,1445,episode_reward,-118.366695
0,1445,episode_length,105
0,1446,episode_reward,-552.872136
0,1446,episode_length,90
0,1448,episode_reward,-498.7801
0,1448,episode_length,119
0,1454,episode_reward,-311.833062
0,1454,episode_length,103
0,1461,episode_reward,-500.5004
0,1461,episode_length,92
0,1465,episode_reward,-226.114793
0,1465,episode_length,85
0,1468,episode_reward,-414.544377
0,1468,episode_length,65
0,1470,episode_reward,-510.97154
0,1470,episode_length,94
0,1472,episode_reward,-244.376833
0,1472,episode_length,102
0,1479,episode_reward,-395.369583
0,1479,episode_length,132
0,1480,episode_reward,-491.522535
0,1480,episode_length,85
0,1481,episode_reward,-446.185275
0,1481,episode_length,82
0,1484,episode_reward,-279.94352
0,1484,episode_length,84
0,1485,episode_reward,-118.338558
0,1485,episode_length,72
0,1486,episode_reward,-118.076577
0,1486,episode_length,82
0,1487,episode_reward,-98.108242
0,1487,episode_length,110
0,1488,episode_reward,-371.792293
0,1488,episode_length,94
0,1489,episode_reward,-303.272413
0,1489,episode_length,65
0,1490,episode_reward,-319.71212
0,1490,episode_length,63
0,1492,episode_reward,-386.21519
0,1492,episode_length,99
0,1500,episode_reward,-133.28428
