round,step,metric,value
0,367,episode_reward,-241.390681
0,367,episode_length,59
0,368,episode_reward,-189.814821
0,368,episode_length,71
0,370,episode_reward,-324.82776
0,370,episode_length,105
0,375,episode_reward,-216.454469
0,375,episode_length,75
0,377,episode_reward,-465.335655
0,377,episode_length,87
0,379,episode_reward,-398.01101
0,379,episode_length,76
0,380,episode_reward,-165.328941
0,380,episode_length,105
0,388,episode_reward,-388.287751
0,388,episode_length,72
0,391,episode_reward,-128.820645
0,391,episode_length,129
0,391,episode_reward,-231.23612
0,391,episode_length,77
0,398,episode_reward,-110.85629
0,398,episode_length,93
0,399,episode_reward,23.026757
0,399,episode_length,87
0,403,episode_reward,-75.57204
0,403,episode_length,112
0,405,episode_reward,-290.096737
0,405,episode_length,75
0,406,episode_reward,-10.140543
0,406,episode_length,73
0,406,episode_reward,-99.143583
0,406,episode_length,96
0,414,episode_reward,-289.619774
0,414,episode_length,114
0,419,episode_reward,-598.157734
0,419,episode_length,104
0,424,episode_reward,-387.108942
0,424,episode_length,87
0,425,episode_reward,-271.639042
0,425,episode_length,79
0,425,episode_reward,-264.79706
0,425,episode_length,111
0,427,episode_reward,-308.754639
0,427,episode_length,79
0,431,episode_reward,-388.42227
0,431,episode_length,80
0,432,episode_reward,-79.251552
0,432,episode_length,101
0,432,episode_reward,-268.388805
0,432,episode_length,93
0,439,episode_reward,-119.111485
0,439,episode_length,84
0,440,episode_reward,-398.819207
0,440,episode_length,110
0,442,episode_reward,-147.389704
0,442,episode_length,129
0,452,episode_reward,-549.815422
0,452,episode_length,87
0,456,episode_reward,-101.013908
0,456,episode_length,65
0,457,episode_reward,-303.554591
0,457,episode_length,110
0,459,episode_reward,-99.632861
0,459,episode_length,91
0,463,episode_reward,-122.837409
0,463,episode_length,96
0,465,episode_reward,-425.520817
0,465,episode_length,119
0,467,episode_reward,-310.621633
0,467,episode_length,68
0,468,episode_reward,-46.459366
0,468,episode_length,123
0,475,episode_reward,-385.036808
0,475,episode_length,87
0,480,episode_reward,-451.347992
0,480,episode_length,110
0,484,episode_reward,-186.379698
0,484,episode_length,86
0,486,episode_reward,-306.103951
0,486,episode_length,111
0,488,episode_reward,-350.647223
0,488,episode_length,82
0,490,episode_reward,-402.024183
0,490,episode_length,110
0,493,episode_reward,-275.192943
0,493,episode_length,68
0,494,episode_reward,-168.447452
0,494,episode_length,115
0,496,episode_reward,-95.007863
0,496,episode_length,82
0,497,episode_reward,-596.659621
0,497,episode_length,94
0,502,episode_reward,-602.923607
0,502,episode_length,97
0,504,episode_reward,-233.578178
0,504,episode_length,62
0,507,episode_reward,-207.010284
0,507,episode_length,83
0,509,episode_reward,-214.688859
0,509,episode_length,118
0,512,episode_reward,-348.750476
0,512,episode_length,81
0,514,episode_reward,-454.380663
0,514,episode_length,74
0,516,episode_reward,-98.702703
0,516,episode_length,139
0,528,episode_reward,-169.994377
0,528,episode_length,122
0,531,episode_reward,-114.303912
0,531,episode_length,112
0,533,episode_reward,-443.980941
0,533,episode_length,101
0,534,episode_reward,-214.379314
0,534,episode_length,102
0,542,episode_reward,-452.216876
0,542,episode_length,85
0,545,episode_reward,-129.210617
0,545,episode_length,78
0,549,episode_reward,-406.751613
0,549,episode_length,122
0,558,episode_reward,-472.716051
0,558,episode_length,119
0,563,episode_reward,-232.711498
0,563,episode_length,95
0,564,episode_reward,-150.574091
0,564,episode_length,99
0,565,episode_reward,-129.381332
0,565,episode_length,140
0,568,episode_reward,-164.214232
0,568,episode_length,116
0,572,episode_reward,-125.167662
0,572,episode_length,68
0,574,episode_reward,-644.517175
0,574,episode_length,94
0,575,episode_reward,-63.739483
0,575,episode_length,61
0,580,episode_reward,-502.333319
0,580,episode_length,124
0,585,episode_reward,11.506865
0,585,episode_length,126
0,590,episode_reward,-120.220005
0,590,episode_length,93
0,592,episode_reward,-263.600828
0,592,episode_length,129
0,595,episode_reward,-97.48698
0,595,episode_length,120
0,598,episode_reward,-436.981878
0,598,episode_length,91
0,599,episode_reward,-168.249275
0,599,episode_length,83
0,602,episode_reward,-21.701503
0,602,episode_length,118
