round,step,metric,value
0,787,episode_length,393
0,788,episode_reward,-2124.374543
0,788,episode_length,379
0,791,episode_reward,-579.46132
0,791,episode_length,89
0,794,episode_reward,-656.755443
0,794,episode_length,135
0,796,episode_reward,-674.044603
0,796,episode_length,118
0,796,episode_reward,-453.040151
0,796,episode_length,142
0,807,episode_reward,-479.908152
0,807,episode_length,142
0,809,episode_reward,-990.211111
0,809,episode_length,198
0,811,episode_reward,-374.844764
0,811,episode_length,118
0,816,episode_reward,-384.484791
0,816,episode_length,121
0,833,episode_reward,-638.812745
0,833,episode_length,118
0,833,episode_reward,-1509.813792
0,833,episode_length,324
0,836,episode_reward,-505.488562
0,836,episode_length,187
0,837,episode_reward,-1309.310018
0,837,episode_length,240
0,848,episode_reward,-378.236109
0,848,episode_length,153
0,849,episode_reward,-471.30254
0,849,episode_length,221
0,869,episode_reward,-565.754228
0,869,episode_length,138
0,870,episode_reward,-347.395836
0,870,episode_length,189
0,870,episode_reward,-892.524128
0,870,episode_length,219
0,879,episode_reward,-552.863926
0,879,episode_length,107
0,890,episode_reward,-682.369656
0,890,episode_length,96
0,893,episode_reward,-748.609263
0,893,episode_length,258
0,898,episode_reward,-633.501993
0,898,episode_length,136
0,899,episode_reward,-569.152586
0,899,episode_length,176
0,901,episode_reward,-565.544233
0,901,episode_length,381
0,903,episode_reward,-635.099814
0,903,episode_length,96
0,927,episode_reward,-486.086134
0,927,episode_length,94
0,947,episode_reward,-473.19222
0,947,episode_length,171
0,947,episode_reward,-861.586613
0,947,episode_length,181
0,963,episode_reward,-654.079523
0,963,episode_length,175
0,979,episode_reward,-410.579317
0,979,episode_length,214
0,987,episode_reward,-575.817394
0,987,episode_length,97
0,989,episode_reward,-575.746526
0,989,episode_length,141
0,993,episode_reward,-333.248948
0,993,episode_length,92
0,994,episode_reward,-1666.071292
0,994,episode_length,331
0,994,episode_reward,-431.110385
0,994,episode_length,183
0,996,episode_reward,-328.801229
0,996,episode_length,98
0,1001,episode_reward,-749.64902
0,1001,episode_length,214
0,1002,episode_reward,-617.359388
0,1002,episode_length,133
0,1007,episode_reward,-905.95044
0,1007,episode_length,211
0,1009,episode_reward,-739.888686
0,1009,episode_length,176
0,1010,episode_reward,-445.080854
0,1010,episode_length,260
0,1021,episode_reward,-983.360933
0,1021,episode_length,230
0,1024,episode_reward,-685.617945
0,1024,episode_length,121
0,1038,episode_reward,-804.987843
0,1038,episode_length,159
0,1038,episode_reward,-519.505082
0,1038,episode_length,111
0,1040,episode_reward,-615.521156
0,1040,episode_length,147
0,1045,episode_reward,-507.542033
0,1045,episode_length,98
0,1048,episode_reward,-708.812895
0,1048,episode_length,149
0,1049,episode_reward,-194.632759
0,1049,episode_length,253
0,1050,episode_reward,-583.316679
0,1050,episode_length,201
0,1060,episode_reward,-784.416785
0,1060,episode_length,113
0,1065,episode_reward,-1217.877885
0,1065,episode_length,340
0,1068,episode_reward,-1012.196306
0,1068,episode_length,231
0,1084,episode_reward,-916.794115
0,1084,episode_length,214
0,1092,episode_reward,-337.092784
0,1092,episode_length,129
0,1100,episode_reward,-575.695731
0,1100,episode_length,91
0,1107,episode_reward,-1339.52865
0,1107,episode_length,291
0,1107,episode_reward,-352.298682
0,1107,episode_length,100
0,1131,episode_reward,-597.131955
0,1131,episode_length,138
0,1132,episode_reward,-688.244633
0,1132,episode_length,138
0,1145,episode_reward,-503.535624
0,1145,episode_length,124
0,1156,episode_reward,-604.667182
0,1156,episode_length,118
0,1161,episode_reward,-328.103224
0,1161,episode_length,151
0,1163,episode_reward,-421.562834
0,1163,episode_length,103
0,1164,episode_reward,-488.35611
0,1164,episode_length,175
0,1166,episode_reward,-616.50136
0,1166,episode_length,126
0,1170,episode_reward,-210.715214
0,1170,episode_length,146
0,1184,episode_reward,-558.986378
0,1184,episode_length,134
0,1189,episode_reward,-559.45933
0,1189,episode_length,188
0,1204,episode_reward,-452.069582
0,1204,episode_length,225
0,1207,episode_reward,-375.210646
0,1207,episode_length,220
0,1209,episode_reward,-2503.812803
0,1209,episode_length,506
0,1212,episode_reward,-512.558993
0,1212,episode_length,105
0,1212,episode_reward,-1884.765717
0,1212,episode_length,376
0,1216,episode_reward,-582.527137
0,1216,episode_length,167
0,1225,episode_reward,-1812.041228
0,1225,episode_length,459
0,1225,episode_reward,-626.573203
0,1225,episode_length,187
0,1232,episode_reward,-853.827884
0,1232,episode_length,164
0,1244,episode_reward,-541.749813
0,1244,episode_length,112
0,1249,episode_reward,-764.034846
0,1249,episode_length,118
0,1254,episode_reward,-324.256035
0,1254,episode_length,209
0,1270,episode_reward,-732.185414
0,1270,episode_length,205
0,1278,episode_reward,-652.106861
0,1278,episode_length,108
0,1280,episode_reward,-1138.033968
0,1280,episode_length,471
0,1284,episode_reward,-730.19596
0,1284,episode_length,192
0,1285,episode_reward,-379.101967
0,1285,episode_length,122
0,1292,episode_reward,-1222.454507
0,1292,episode_length,244
0,1297,episode_reward,-514.686461
0,1297,episode_length,108
0,1299,episode_reward,-615.361551
0,1299,episode_length,90
0,1307,episode_reward,-498.367283
0,1307,episode_length,95
0,1311,episode_reward,-432.648819
0,1311,episode_length,211
0,1328,episode_reward,-952.127361
0,1328,episode_length,334
0,1330,episode_reward,-619.410578
0,1330,episode_length,123
0,1335,episode_reward,-588.726459
0,1335,episode_length,110
0,1337,episode_reward,-663.088821
0,1337,episode_length,112
0,1347,episode_reward,-2818.011252
0,1347,episode_length,477
0,1350,episode_reward,-488.865209
0,1350,episode_length,106
0,1351,episode_reward,-454.992722
0,1351,episode_length,97
0,1356,episode_reward,-570.89346
0,1356,episode_length,211
0,1363,episode_reward,-1404.501407
0,1363,episode_length,367
0,1375,episode_reward,-607.256651
0,1375,episode_length,97
0,1392,episode_reward,-650.650499
0,1392,episode_length,107
0,1399,episode_reward,-683.433044
0,1399,episode_length,167
0,1403,episode_reward,-622.001526
0,1403,episode_length,187
0,1404,episode_reward,-342.59811
0,1404,episode_length,124
0,1404,episode_reward,-621.748135
0,1404,episode_length,134
0,1404,episode_reward,-711.296566
0,1404,episode_length,200
0,1407,episode_reward,-354.171214
0,1407,episode_length,110
0,1423,episode_reward,-318.646566
0,1423,episode_length,116
0,1428,episode_reward,-462.00745
0,1428,episode_length,117
0,1430,episode_reward,-1759.256386
0,1430,episode_length,428
0,1438,episode_reward,-1154.623417
0,1438,episode_length,354
0,1440,episode_reward,-484.389798
0,1440,episode_length,228
0,1446,episode_reward,-502.702417
0,1446,episode_length,95
0,1453,episode_reward,-493.791042
0,1453,episode_length,97
0,1457,episode_reward,-599.875184
0,1457,episode_length,165
0,1473,episode_reward,-190.093069
0,1473,episode_length,309
0,1484,episode_reward,-707.757902
0,1484,episode_length,109
0,1490,episode_reward,-482.19162
0,1490,episode_length,143
0,1492,episode_reward,-510.409089
0,1492,episode_length,88
0,1494,episode_reward,-1560.055909
0,1494,episode_length,333
0,1503,episode_reward,-610.010772
0,1503,episode_length,80
0,1511,episode_reward,-1100.001815
0,1511,episode_length,327
0,1511,episode_reward,-703.329831
0,1511,episode_length,404
0,1524,episode_reward,-477.600172
0,1524,episode_length,120
0,1531,episode_reward,-441.841932
0,1531,episode_length,181
0,1531,episode_reward,-633.446449
0,1531,episode_length,93
0,1532,episode_reward,-1279.257067
0,1532,episode_length,233
0,1547,episode_reward,-1552.282845
0,1547,episode_length,391
0,1547,episode_reward,-460.956432
0,1547,episode_length,144
0,1548,episode_reward,-749.783476
0,1548,episode_length,382
0,1551,episode_reward,-1015.87308
0,1551,episode_length,221
0,1552,episode_reward,-484.150511
0,1552,episode_length,99
0,1552,episode_reward,-465.180907
0,1552,episode_length,95
0,1562,episode_reward,-694.303224
0,1562,episode_length,199
0,1571,episode_reward,-635.491845
0,1571,episode_length,87
0,1588,episode_reward,-1354.726128
0,1588,episode_length,253
0,1589,episode_reward,-555.285738
0,1589,episode_length,86
0,1597,episode_reward,-520.471489
0,1597,episode_length,105
0,1621,episode_reward,-1303.528898
0,1621,episode_length,293
0,1621,episode_reward,-2262.766363
0,1621,episode_length,372
0,1629,episode_reward,-499.190842
0,1629,episode_length,237
0,1652,episode_reward,-510.651876
0,1652,episode_length,141
0,1656,episode_reward,-298.06498
0,1656,episode_length,226
0,1659,episode_reward,-598.852412
0,1659,episode_length,107
0,1663,episode_reward,-722.568854
0,1663,episode_length,173
0,1669,episode_reward,-686.832425
0,1669,episode_length,138
0,1670,episode_reward,-550.211454
0,1670,episode_length,119
