round,step,metric,value
1,80,episode_reward,-603.045477
1,80,episode_length,80
1,106,episode_reward,-461.135531
1,106,episode_length,106
1,110,episode_reward,-409.699593
1,110,episode_length,110
1,122,episode_reward,-409.897014
1,122,episode_length,122
1,125,episode_reward,-660.298545
1,125,episode_length,125
1,129,episode_reward,-513.400137
1,129,episode_length,129
1,140,episode_reward,-646.312052
1,140,episode_length,140
1,145,episode_reward,-257.345251
1,145,episode_length,145
1,146,episode_reward,-784.954807
1,146,episode_length,146
1,174,episode_reward,-649.967779
1,174,episode_length,94
1,177,episode_reward,-448.856641
1,177,episode_length,177
1,192,episode_reward,-531.854154
1,192,episode_length,192
1,209,episode_reward,-497.498341
1,209,episode_length,209
1,218,episode_reward,-571.294278
1,218,episode_length,218
1,219,episode_reward,-250.803343
1,219,episode_length,219
1,226,episode_reward,-469.49678
1,226,episode_length,226
1,234,episode_reward,-271.499303
1,234,episode_length,94
1,238,episode_reward,-352.395252
1,238,episode_length,113
1,243,episode_reward,-310.258498
1,243,episode_length,133
1,252,episode_reward,-351.318983
1,252,episode_length,107
1,257,episode_reward,-228.512457
1,257,episode_length,257
1,304,episode_reward,-480.529403
1,304,episode_length,130
1,304,episode_reward,-576.55069
1,304,episode_length,198
1,309,episode_reward,-385.234519
1,309,episode_length,187
1,311,episode_reward,-495.549885
1,311,episode_length,85
1,312,episode_reward,-339.215632
1,312,episode_length,135
1,329,episode_reward,-146.488687
1,329,episode_length,111
1,330,episode_reward,-311.223728
1,330,episode_length,121
1,343,episode_reward,-656.409906
1,343,episode_length,214
1,355,episode_reward,-601.663068
1,355,episode_length,163
1,368,episode_reward,-165.377793
1,368,episode_length,222
1,388,episode_reward,-297.559179
1,388,episode_length,131
1,400,episode_reward,-351.366283
1,400,episode_length,96
1,403,episode_reward,-605.159218
1,403,episode_length,165
1,420,episode_reward,-411.966756
1,420,episode_length,201
1,421,episode_reward,-180.824632
1,421,episode_length,117
1,435,episode_reward,-287.973148
1,435,episode_length,201
1,439,episode_reward,-107.077062
1,439,episode_length,128
1,445,episode_reward,-553.996323
1,445,episode_length,116
1,445,episode_reward,-323.441357
1,445,episode_length,115
1,466,episode_reward,-417.702558
1,466,episode_length,111
1,473,episode_reward,-520.229302
1,473,episode_length,105
1,493,episode_reward,-258.295202
1,493,episode_length,250
1,494,episode_reward,-295.213015
1,494,episode_length,242
1,516,episode_reward,-412.91592
1,516,episode_length,113
1,523,episode_reward,-385.075408
1,523,episode_length,123
1,528,episode_reward,-264.107543
1,528,episode_length,89
1,528,episode_reward,-529.673168
1,528,episode_length,107
1,553,episode_reward,-537.325833
1,553,episode_length,210
1,561,episode_reward,-373.414894
1,561,episode_length,95
1,577,episode_reward,-316.854337
1,577,episode_length,268
1,579,episode_reward,-103.804021
1,579,episode_length,144
1,580,episode_reward,-514.403761
1,580,episode_length,268
1,581,episode_reward,-390.962434
1,581,episode_length,161
1,583,episode_reward,-361.498597
1,583,episode_length,138
