round,step,metric,value
9,711,episode_reward,-93.886997
9,711,episode_length,66
9,718,episode_reward,6.033451
9,718,episode_length,79
9,731,episode_reward,-76.197209
9,731,episode_length,77
9,732,episode_reward,-14.85653
9,732,episode_length,103
9,740,episode_reward,-53.028299
9,740,episode_length,83
9,740,episode_reward,-132.017376
9,740,episode_length,95
9,744,episode_reward,-121.57892
9,744,episode_length,88
9,745,episode_reward,-25.075188
9,745,episode_length,98
9,747,episode_reward,-75.840013
9,747,episode_length,99
9,748,episode_reward,-82.83536
9,748,episode_length,106
9,766,episode_reward,-17.789633
9,766,episode_length,74
9,771,episode_reward,-68.117323
9,771,episode_length,114
9,783,episode_reward,-75.145067
9,783,episode_length,110
9,804,episode_reward,-37.572123
9,804,episode_length,100
9,804,episode_reward,-92.350598
9,804,episode_length,122
9,806,episode_reward,-59.243632
9,806,episode_length,88
9,811,episode_reward,-142.688967
9,811,episode_length,100
9,823,episode_reward,-44.965949
9,823,episode_length,91
9,825,episode_reward,-147.187859
9,825,episode_length,85
9,830,episode_reward,-127.953415
9,830,episode_length,83
9,832,episode_reward,-169.948325
9,832,episode_length,126
9,835,episode_reward,-15.025554
9,835,episode_length,104
9,836,episode_reward,-33.909591
9,836,episode_length,88
9,842,episode_reward,-96.672776
9,842,episode_length,97
9,843,episode_reward,-105.216915
9,843,episode_length,99
9,844,episode_reward,-49.231515
9,844,episode_length,104
9,867,episode_reward,-34.88403
9,867,episode_length,101
9,869,episode_reward,-109.487716
9,869,episode_length,86
9,878,episode_reward,-67.301547
9,878,episode_length,67
9,882,episode_reward,-72.146971
9,882,episode_length,78
9,883,episode_reward,-61.403837
9,883,episode_length,112
9,890,episode_reward,-45.903494
9,890,episode_length,86
9,893,episode_reward,-52.103671
9,893,episode_length,63
9,907,episode_reward,-88.597528
9,907,episode_length,101
9,908,episode_reward,-144.758098
9,908,episode_length,66
9,911,episode_reward,-84.787961
9,911,episode_length,88
9,912,episode_reward,-51.15037
9,912,episode_length,77
9,925,episode_reward,-139.789437
9,925,episode_length,81
9,928,episode_reward,-34.615802
9,928,episode_length,103
9,934,episode_reward,-51.527193
9,934,episode_length,102
9,939,episode_reward,-46.080474
9,939,episode_length,103
9,940,episode_reward,-60.08429
9,940,episode_length,97
9,954,episode_reward,-51.049926
9,954,episode_length,87
9,959,episode_reward,-110.782053
9,959,episode_length,76
9,965,episode_reward,-62.44403
9,965,episode_length,96
9,971,episode_reward,-91.274575
9,971,episode_length,93
9,974,episode_reward,-47.077653
9,974,episode_length,67
9,986,episode_reward,-62.25674
9,986,episode_length,104
9,989,episode_reward,-32.325353
9,989,episode_length,99
9,993,episode_reward,-65.765216
9,993,episode_length,68
9,1002,episode_reward,-40.921166
9,1002,episode_length,91
9,1007,episode_reward,-78.166757
9,1007,episode_length,99
9,1013,episode_reward,-14.266514
9,1013,episode_length,120
9,1013,episode_reward,-17.972856
9,1013,episode_length,73
9,1015,episode_reward,-50.753557
9,1015,episode_length,81
9,1020,episode_reward,-123.025581
9,1020,episode_length,108
9,1029,episode_reward,-56.350975
9,1029,episode_length,70
9,1036,episode_reward,-64.424126
9,1036,episode_length,82
9,1041,episode_reward,-180.102586
9,1041,episode_length,113
9,1053,episode_reward,-112.34392
9,1053,episode_length,114
9,1062,episode_reward,-110.088951
9,1062,episode_length,88
9,1069,episode_reward,-18.310894
9,1069,episode_length,83
9,1071,episode_reward,-55.170837
9,1071,episode_length,82
9,1089,episode_reward,-91.311442
9,1089,episode_length,76
9,1091,episode_reward,-37.354053
9,1091,episode_length,120
9,1091,episode_reward,-46.377897
9,1091,episode_length,126
9,1093,episode_reward,-120.518861
9,1093,episode_length,80
9,1097,episode_reward,-21.689704
9,1097,episode_length,77
9,1100,episode_reward,-81.530965
9,1100,episode_length,85
9,1101,episode_reward,-103.645143
9,1101,episode_length,99
9,1111,episode_reward,-71.317132
9,1111,episode_length,75
9,1111,episode_reward,-90.481946
9,1111,episode_length,104
9,1117,episode_reward,-89.091514
9,1117,episode_length,124
9,1123,episode_reward,-50.758863
9,1123,episode_length,94
9,1133,episode_reward,-47.113938
9,1133,episode_length,71
9,1135,episode_reward,-151.822666
9,1135,episode_length,82
9,1154,episode_reward,-48.19398
9,1154,episode_length,113
9,1156,episode_reward,-48.910463
9,1156,episode_length,87
9,1166,episode_reward,-124.38615
9,1166,episode_length,65
9,1167,episode_reward,-207.044646
9,1167,episode_length,96
9,1175,episode_reward,-109.792032
9,1175,episode_length,84
9,1178,episode_reward,-50.842395
9,1178,episode_length,87
9,1184,episode_reward,-53.148394
9,1184,episode_length,87
9,1187,episode_reward,-72.115354
9,1187,episode_length,94
9,1191,episode_reward,-24.271427
9,1191,episode_length,80
9,1194,episode_reward,6.352327
9,1194,episode_length,77
9,1196,episode_reward,-100.523855
9,1196,episode_length,107
9,1200,episode_reward,-64.383203
9,1200,episode_length,100
9,1210,episode_reward,-104.482397
9,1210,episode_length,87
9,1227,episode_reward,-37.824279
9,1227,episode_length,94
9,1229,episode_reward,-47.224623
9,1229,episode_length,73
9,1230,episode_reward,-28.460606
9,1230,episode_length,95
9,1241,episode_reward,-55.139061
9,1241,episode_length,130
9,1244,episode_reward,-20.808525
9,1244,episode_length,78
9,1250,episode_reward,-106.320703
9,1250,episode_length,72
9,1255,episode_reward,-52.498247
9,1255,episode_length,101
9,1258,episode_reward,-92.913578
