round,step,metric,value
0,94,episode_reward,-555.701367
0,94,episode_length,94
0,104,episode_reward,-156.09294
0,104,episode_length,104
0,111,episode_reward,-298.30233
0,111,episode_length,111
0,112,episode_reward,-506.792814
0,112,episode_length,112
0,117,episode_reward,-520.267253
0,117,episode_length,117
0,118,episode_reward,-366.589624
0,118,episode_length,118
0,119,episode_reward,-570.997393
0,119,episode_length,119
0,119,episode_reward,-446.143473
0,119,episode_length,119
0,120,episode_reward,-397.941898
0,120,episode_length,120
0,123,episode_reward,-423.924433
0,123,episode_length,123
0,126,episode_reward,-542.661608
0,126,episode_length,126
0,127,episode_reward,-441.509623
0,127,episode_length,127
0,129,episode_reward,-567.680689
0,129,episode_length,129
0,130,episode_reward,-403.501997
0,130,episode_length,130
0,130,episode_reward,-287.199355
0,130,episode_length,130
0,142,episode_reward,-810.188742
0,142,episode_length,142
0,147,episode_reward,-381.544973
0,147,episode_length,147
0,155,episode_reward,-564.677953
0,155,episode_length,155
0,155,episode_reward,-341.201719
0,155,episode_length,155
0,156,episode_reward,-535.017911
0,156,episode_length,156
0,157,episode_reward,-649.045118
0,157,episode_length,157
0,162,episode_reward,-774.118577
0,162,episode_length,162
0,187,episode_reward,-619.908374
0,187,episode_length,187
0,189,episode_reward,-497.217625
0,189,episode_length,189
0,191,episode_reward,-619.638085
0,191,episode_length,191
0,198,episode_reward,-565.925884
0,198,episode_length,198
0,201,episode_reward,-584.216449
0,201,episode_length,107
0,202,episode_reward,-598.223401
0,202,episode_length,202
0,213,episode_reward,-919.914159
0,213,episode_length,213
0,215,episode_reward,-126.439622
0,215,episode_length,215
0,223,episode_reward,-514.468737
0,223,episode_length,104
0,227,episode_reward,-526.413861
0,227,episode_length,100
0,236,episode_reward,-533.437381
0,236,episode_length,106
0,238,episode_reward,-531.207566
0,238,episode_length,127
0,240,episode_reward,-320.203808
0,240,episode_length,84
0,243,episode_reward,-629.953886
0,243,episode_length,114
0,250,episode_reward,-918.023568
0,250,episode_length,250
0,260,episode_reward,-551.91182
0,260,episode_length,156
0,263,episode_reward,-641.875597
0,263,episode_length,137
0,267,episode_reward,-569.288158
0,267,episode_length,150
0,294,episode_reward,-498.378715
0,294,episode_length,105
0,301,episode_reward,-679.459891
0,301,episode_length,183
0,301,episode_reward,-475.362387
0,301,episode_length,103
0,303,episode_reward,-517.156354
0,303,episode_length,112
0,309,episode_reward,-572.635177
0,309,episode_length,309
0,310,episode_reward,-433.595173
0,310,episode_length,109
0,310,episode_reward,-328.161146
0,310,episode_length,155
0,316,episode_reward,-473.285422
0,316,episode_length,169
0,319,episode_reward,-85.034006
0,319,episode_length,157
0,331,episode_reward,-444.457401
0,331,episode_length,116
0,338,episode_reward,-241.570755
0,338,episode_length,136
0,338,episode_reward,-419.505356
0,338,episode_length,95
0,351,episode_reward,-288.187508
0,351,episode_length,113
0,351,episode_reward,-428.082522
0,351,episode_length,124
0,355,episode_reward,-565.844911
0,355,episode_length,200
0,366,episode_reward,-461.569492
0,366,episode_length,106
0,367,episode_reward,-485.461192
0,367,episode_length,154
0,374,episode_reward,-568.280676
0,374,episode_length,124
0,385,episode_reward,-607.85596
0,385,episode_length,243
0,386,episode_reward,-817.651556
0,386,episode_length,266
0,394,episode_reward,-831.677224
0,394,episode_length,271
0,396,episode_reward,-1162.647756
0,396,episode_length,284
0,406,episode_reward,-528.99998
0,406,episode_length,97
0,411,episode_reward,-466.560151
0,411,episode_length,110
0,421,episode_reward,-191.472644
0,421,episode_length,120
0,425,episode_reward,-1468.803963
0,425,episode_length,425
0,431,episode_reward,-948.85434
0,431,episode_length,301
0,433,episode_reward,-266.858184
0,433,episode_length,114
0,436,episode_reward,-312.114457
0,436,episode_length,98
0,442,episode_reward,-401.423161
0,442,episode_length,202
0,445,episode_reward,-151.937742
0,445,episode_length,151
0,456,episode_reward,-606.667778
0,456,episode_length,220
0,459,episode_reward,-391.508393
0,459,episode_length,108
0,465,episode_reward,-323.570775
0,465,episode_length,149
0,467,episode_reward,-509.412615
0,467,episode_length,164
0,472,episode_reward,-338.310425
0,472,episode_length,106
0,479,episode_reward,-920.955149
0,479,episode_length,256
0,481,episode_reward,-383.307729
0,481,episode_length,95
0,487,episode_reward,-176.639599
0,487,episode_length,102
0,492,episode_reward,-544.650054
0,492,episode_length,335
0,493,episode_reward,-489.804073
0,493,episode_length,155
0,499,episode_reward,-242.280652
0,499,episode_length,189
0,502,episode_reward,-392.481325
0,502,episode_length,106
0,504,episode_reward,-1308.926956
0,504,episode_length,317
0,504,episode_reward,-265.182647
0,504,episode_length,110
0,510,episode_reward,-310.845469
0,510,episode_length,136
0,511,episode_reward,-660.69648
0,511,episode_length,105
0,516,episode_reward,-417.496658
0,516,episode_length,149
0,517,episode_reward,-316.612986
0,517,episode_length,186
0,540,episode_reward,-1065.093211
0,540,episode_length,189
0,555,episode_reward,-426.748881
0,555,episode_length,130
0,563,episode_reward,-1231.968567
0,563,episode_length,300
0,563,episode_reward,-380.107993
0,563,episode_length,104
0,564,episode_reward,-716.965161
0,564,episode_length,445
