round,step,metric,value
0,458,episode_length,137
0,467,episode_reward,-378.010831
0,467,episode_length,115
0,501,episode_reward,-644.863899
0,501,episode_length,168
0,502,episode_reward,-563.999763
0,502,episode_length,179
0,505,episode_reward,-313.768849
0,505,episode_length,98
0,507,episode_reward,-529.20852
0,507,episode_length,159
0,512,episode_reward,-619.990934
0,512,episode_length,121
0,514,episode_reward,-369.341943
0,514,episode_length,87
0,526,episode_reward,-330.76884
0,526,episode_length,128
0,528,episode_reward,-131.853646
0,528,episode_length,188
0,534,episode_reward,-306.675779
0,534,episode_length,89
0,537,episode_reward,-447.271795
0,537,episode_length,138
0,543,episode_reward,-356.093366
0,543,episode_length,138
0,565,episode_reward,-401.87671
0,565,episode_length,134
0,593,episode_reward,-433.291842
0,593,episode_length,91
0,597,episode_reward,-480.338174
0,597,episode_length,92
0,608,episode_reward,-570.273926
0,608,episode_length,96
0,620,episode_reward,-368.195625
0,620,episode_length,113
0,630,episode_reward,-387.991153
0,630,episode_length,216
0,632,episode_reward,-530.076845
0,632,episode_length,165
0,633,episode_reward,-282.180471
0,633,episode_length,99
0,642,episode_reward,-566.388018
0,642,episode_length,105
0,666,episode_reward,-335.547408
0,666,episode_length,165
0,670,episode_reward,-475.859861
0,670,episode_length,156
0,679,episode_reward,-674.792341
0,679,episode_length,407
0,682,episode_reward,-312.752666
0,682,episode_length,224
0,682,episode_reward,-490.988621
0,682,episode_length,117
0,713,episode_reward,-448.531463
0,713,episode_length,81
0,723,episode_reward,-512.357444
0,723,episode_length,126
0,729,episode_reward,-453.508267
0,729,episode_length,186
0,730,episode_reward,-393.95253
0,730,episode_length,100
0,733,episode_reward,-557.07196
0,733,episode_length,207
0,747,episode_reward,-464.345861
0,747,episode_length,127
0,761,episode_reward,-542.470132
0,761,episode_length,95
0,762,episode_reward,-345.225047
0,762,episode_length,154
0,767,episode_reward,-328.73876
0,767,episode_length,239
0,783,episode_reward,-280.752385
0,783,episode_length,141
0,800,episode_reward,-540.031069
0,800,episode_length,130
0,802,episode_reward,-311.032046
0,802,episode_length,169
0,807,episode_reward,-645.307263
0,807,episode_length,125
0,811,episode_reward,-663.491541
0,811,episode_length,129
0,835,episode_reward,-339.270612
0,835,episode_length,156
0,857,episode_reward,-260.659656
0,857,episode_length,134
0,864,episode_reward,-283.413674
0,864,episode_length,102
0,883,episode_reward,-614.80136
0,883,episode_length,153
0,886,episode_reward,-322.702917
0,886,episode_length,119
0,889,episode_reward,-491.176165
0,889,episode_length,156
0,894,episode_reward,-502.014678
0,894,episode_length,147
0,908,episode_reward,-539.142326
0,908,episode_length,101
0,910,episode_reward,-453.775462
0,910,episode_length,127
0,916,episode_reward,-468.197434
0,916,episode_length,203
0,930,episode_reward,-473.258704
0,930,episode_length,337
0,965,episode_reward,-322.195961
0,965,episode_length,101
0,966,episode_reward,-637.379395
0,966,episode_length,164
0,970,episode_reward,-662.990975
0,970,episode_length,209
0,974,episode_reward,-454.612092
0,974,episode_length,163
0,987,episode_reward,-512.548563
0,987,episode_length,101
0,988,episode_reward,-470.769946
0,988,episode_length,105
0,997,episode_reward,-722.823367
0,997,episode_length,162
0,1021,episode_reward,-303.913484
0,1021,episode_length,111
0,1021,episode_reward,-435.616145
0,1021,episode_length,221
0,1024,episode_reward,-465.609265
0,1024,episode_length,167
0,1075,episode_reward,-645.721661
0,1075,episode_length,346
0,1077,episode_reward,-265.865582
0,1077,episode_length,103
0,1101,episode_reward,-245.311191
0,1101,episode_length,135
0,1118,episode_reward,-695.688395
0,1118,episode_length,131
0,1131,episode_reward,-452.308757
0,1131,episode_length,237
0,1135,episode_reward,-309.313881
0,1135,episode_length,170
0,1140,episode_reward,-539.034024
0,1140,episode_length,119
0,1158,episode_reward,-540.626644
0,1158,episode_length,161
0,1178,episode_reward,-686.760368
0,1178,episode_length,154
0,1178,episode_reward,-297.898469
0,1178,episode_length,262
0,1214,episode_reward,-565.34128
0,1214,episode_length,306
0,1215,episode_reward,-908.478713
0,1215,episode_length,285
0,1232,episode_reward,-288.40264
0,1232,episode_length,244
0,1254,episode_reward,-810.565201
0,1254,episode_length,365
0,1255,episode_reward,-576.012275
0,1255,episode_length,137
0,1280,episode_reward,-626.385144
0,1280,episode_length,140
0,1294,episode_reward,-695.77143
0,1294,episode_length,273
0,1296,episode_reward,-468.017092
0,1296,episode_length,221
0,1296,episode_reward,-732.988884
0,1296,episode_length,219
0,1298,episode_reward,-345.648814
0,1298,episode_length,140
0,1331,episode_reward,-506.389277
0,1331,episode_length,230
0,1338,episode_reward,-1040.438098
0,1338,episode_length,207
0,1343,episode_reward,-252.948892
0,1343,episode_length,165
0,1379,episode_reward,-395.585171
0,1379,episode_length,125
0,1395,episode_reward,-1332.008373
0,1395,episode_length,260
0,1397,episode_reward,-559.005531
0,1397,episode_length,219
0,1400,episode_reward,43.506899
0,1400,episode_length,145
0,1404,episode_reward,-203.309023
0,1404,episode_length,124
0,1409,episode_reward,-147.991709
0,1409,episode_length,115
0,1432,episode_reward,-187.961196
0,1432,episode_length,134
0,1436,episode_reward,-439.887589
0,1436,episode_length,221
0,1436,episode_reward,-724.54394
0,1436,episode_length,204
0,1437,episode_reward,-328.337533
0,1437,episode_length,106
0,1437,episode_reward,-457.828162
0,1437,episode_length,141
0,1449,episode_reward,-219.538451
0,1449,episode_length,235
0,1467,episode_reward,-411.17638
0,1467,episode_length,88
0,1473,episode_reward,-927.132156
0,1473,episode_length,503
0,1512,episode_reward,-486.358929
0,1512,episode_length,169
0,1520,episode_reward,-221.420542
0,1520,episode_length,123
0,1528,episode_reward,-669.999965
0,1528,episode_length,119
0,1530,episode_reward,-420.823936
0,1530,episode_length,93
0,1534,episode_reward,-548.202124
0,1534,episode_length,130
0,1535,episode_reward,-269.92897
0,1535,episode_length,140
0,1541,episode_reward,-463.062887
0,1541,episode_length,104
0,1547,episode_reward,-663.956265
0,1547,episode_length,115
0,1551,episode_reward,-551.728425
0,1551,episode_length,255
0,1555,episode_reward,-355.09796
0,1555,episode_length,119
0,1577,episode_reward,-170.031809
0,1577,episode_length,110
0,1581,episode_reward,-492.253435
0,1581,episode_length,108
0,1582,episode_reward,-11.985653
0,1582,episode_length,146
0,1585,episode_reward,-543.783151
0,1585,episode_length,136
0,1594,episode_reward,-641.553142
0,1594,episode_length,194
0,1607,episode_reward,-568.425709
0,1607,episode_length,269
0,1655,episode_reward,-719.482051
0,1655,episode_length,125
0,1656,episode_reward,-498.68628
0,1656,episode_length,136
0,1674,episode_reward,-314.84895
0,1674,episode_length,119
0,1689,episode_reward,-461.800519
0,1689,episode_length,112
0,1689,episode_reward,-778.559934
0,1689,episode_length,154
0,1695,episode_reward,-408.926272
0,1695,episode_length,161
0,1738,episode_reward,-504.88351
0,1738,episode_length,153
0,1738,episode_reward,-504.310599
0,1738,episode_length,187
0,1757,episode_reward,-506.53865
0,1757,episode_length,229
0,1771,episode_reward,-471.987263
0,1771,episode_length,116
0,1781,episode_reward,-469.738659
0,1781,episode_length,92
0,1786,episode_reward,-633.234135
0,1786,episode_length,192
0,1788,episode_reward,-405.18002
0,1788,episode_length,206
0,1793,episode_reward,-329.240896
0,1793,episode_length,137
0,1795,episode_reward,-1197.603877
0,1795,episode_length,248
0,1803,episode_reward,-476.577248
0,1803,episode_length,222
0,1805,episode_reward,-666.827034
0,1805,episode_length,198
0,1806,episode_reward,-467.838045
0,1806,episode_length,117
0,1827,episode_reward,-670.137266
0,1827,episode_length,132
0,1828,episode_reward,-545.130533
0,1828,episode_length,287
0,1835,episode_reward,-474.963815
0,1835,episode_length,323
0,1844,episode_reward,-381.669965
0,1844,episode_length,87
0,1883,episode_reward,-448.231655
0,1883,episode_length,145
0,1899,episode_reward,-214.493688
0,1899,episode_length,113
0,1920,episode_reward,-740.540062
0,1920,episode_length,182
0,1925,episode_reward,-354.080111
0,1925,episode_length,144
0,1932,episode_reward,-649.041809
0,1932,episode_length,126
0,1934,episode_reward,-451.87737
0,1934,episode_length,99
0,1940,episode_reward,-858.809413
0,1940,episode_length,147
0,1956,episode_reward,-428.951802
0,1956,episode_length,129
0,1957,episode_reward,-546.801346
0,1957,episode_length,169
0,1962,episode_reward,-624.163212
0,1962,episode_length,288
0,1973,episode_reward,-414.338967
0,1973,episode_length,178
0,1985,episode_reward,-191.421327
0,1985,episode_length,141
0,1999,episode_reward,-531.800218
0,1999,episode_length,194
0,2017,episode_reward,-295.52556
0,2017,episode_length,246
0,2042,episode_reward,-720.467666
0,2042,episode_length,143
4,103,episode_reward,0.710647
4,103,episode_length,103
4,103,episode_reward,18.512295
4,103,episode_length,103
4,137,episode_reward,-3.012807
4,137,episode_length,137
4,140,episode_reward,-140.670316
4,140,episode_length,140
4,140,episode_reward,-385.455766
4,140,episode_length,140
4,147,episode_reward,0.226457
4,147,episode_length,147
4,153,episode_reward,-23.914058
4,153,episode_length,153
4,170,episode_reward,-157.980423
4,170,episode_length,170
4,178,episode_reward,-223.186554
4,178,episode_length,178
4,228,episode_reward,-164.269015
4,228,episode_length,228
4,234,episode_reward,28.129448
4,234,episode_length,131
4,242,episode_reward,-21.122522
4,242,episode_length,95
4,247,episode_reward,-49.28559
4,247,episode_length,247
4,253,episode_reward,-127.750133
4,253,episode_length,253
4,263,episode_reward,-84.849439
4,263,episode_length,263
4,278,episode_reward,-15.327884
4,278,episode_length,175
4,281,episode_reward,-92.340288
4,281,episode_length,281
4,291,episode_reward,-304.955395
4,291,episode_length,291
4,302,episode_reward,-189.2076
4,302,episode_length,162
4,322,episode_reward,1.243
4,322,episode_length,144
4,367,episode_reward,-64.829536
4,367,episode_length,139
4,415,episode_reward,-305.974358
4,415,episode_length,113
4,425,episode_reward,11.443135
4,425,episode_length,162
4,432,episode_reward,-26.793556
4,432,episode_length,110
4,433,episode_reward,-131.05718
4,433,episode_length,180
4,450,episode_reward,-160.992879
4,450,episode_length,203
4,515,episode_reward,-375.136173
4,515,episode_length,375
4,518,episode_reward,-45.685921
4,518,episode_length,103
4,550,episode_reward,-57.741118
4,550,episode_length,413
4,557,episode_reward,-60.732906
4,557,episode_length,279
4,563,episode_reward,-7.626518
4,563,episode_length,130
4,564,episode_reward,-42.145565
4,564,episode_length,322
4,573,episode_reward,-219.596598
4,573,episode_length,123
4,577,episode_reward,-115.337692
4,577,episode_length,407
4,581,episode_reward,-89.661328
4,581,episode_length,214
4,592,episode_reward,-351.368338
4,592,episode_length,311
4,600,episode_reward,4.704173
4,600,episode_length,82
4,637,episode_reward,9.238986
4,637,episode_length,346
4,644,episode_reward,-102.93845
4,644,episode_length,129
4,679,episode_reward,-71.901994
4,679,episode_length,122
4,685,episode_reward,-40.785597
4,685,episode_length,260
4,695,episode_reward,-410.810998
4,695,episode_length,542
4,705,episode_reward,-116.135048
4,705,episode_length,113
4,733,episode_reward,-209.736733
4,733,episode_length,183
4,751,episode_reward,-84.695612
4,751,episode_length,187
4,778,episode_reward,-18.906632
4,778,episode_length,141
4,794,episode_reward,-90.000327
4,794,episode_length,213
4,807,episode_reward,-100.582406
4,807,episode_length,573
4,824,episode_reward,-92.685945
4,824,episode_length,145
4,824,episode_reward,-106.426992
4,824,episode_length,251
4,852,episode_reward,-192.818561
4,852,episode_length,289
4,854,episode_reward,-41.553049
4,854,episode_length,169
4,873,episode_reward,-34.389197
4,873,episode_length,122
4,904,episode_reward,-33.088937
4,904,episode_length,209
4,905,episode_reward,5.003918
4,905,episode_length,261
4,917,episode_reward,-284.206061
4,917,episode_length,485
4,941,episode_reward,-25.680809
4,941,episode_length,236
4,971,episode_reward,-177.558878
4,971,episode_length,164
4,1001,episode_reward,-235.057461
4,1001,episode_length,147
4,1014,episode_reward,32.920794
4,1014,episode_length,141
4,1026,episode_reward,-116.260658
4,1026,episode_length,202
4,1030,episode_reward,7.245523
4,1030,episode_length,126
4,1044,episode_reward,-3.588375
4,1044,episode_length,139
4,1080,episode_reward,-6.21244
4,1080,episode_length,256
4,1100,episode_reward,-40.834343
4,1100,episode_length,159
4,1104,episode_reward,-294.455807
4,1104,episode_length,1104
4,1108,episode_reward,-166.530668
4,1108,episode_length,256
4,1110,episode_reward,-206.436855
4,1110,episode_length,316
4,1112,episode_reward,-45.027466
4,1112,episode_length,195
4,1125,episode_reward,-95.538071
4,1125,episode_length,124
4,1150,episode_reward,37.55755
4,1150,episode_length,120
4,1154,episode_reward,-193.99891
4,1154,episode_length,128
4,1210,episode_reward,-32.421565
4,1210,episode_length,130
4,1212,episode_reward,-226.766949
4,1212,episode_length,479
4,1240,episode_reward,-260.505925
4,1240,episode_length,226
4,1258,episode_reward,-165.875507
4,1258,episode_length,158
4,1263,episode_reward,3.95156
4,1263,episode_length,153
4,1284,episode_reward,-180.78961
4,1284,episode_length,506
4,1291,episode_reward,-238.883475
4,1291,episode_length,179
4,1296,episode_reward,-225.085255
4,1296,episode_length,146
4,1297,episode_reward,-220.316572
4,1297,episode_length,189
4,1302,episode_reward,-65.974056
4,1302,episode_length,177
4,1302,episode_reward,8.129369
4,1302,episode_length,148
4,1304,episode_reward,-138.898881
4,1304,episode_length,260
4,1364,episode_reward,-28.778198
4,1364,episode_length,124
4,1387,episode_reward,-64.627794
4,1387,episode_length,283
4,1401,episode_reward,-57.228643
4,1401,episode_length,104
4,1408,episode_reward,-152.459512
4,1408,episode_length,150
4,1427,episode_reward,-34.500992
4,1427,episode_length,131
4,1428,episode_reward,12.18689
4,1428,episode_length,165
4,1433,episode_reward,-225.243727
4,1433,episode_length,856
4,1438,episode_reward,-236.900884
4,1438,episode_length,467
4,1455,episode_reward,-139.389352
4,1455,episode_length,243
4,1462,episode_reward,-48.330722
4,1462,episode_length,178
4,1507,episode_reward,-20.943225
4,1507,episode_length,297
4,1522,episode_reward,62.215361
4,1522,episode_length,114
4,1550,episode_reward,-657.210215
4,1550,episode_length,186
4,1553,episode_reward,-90.643506
4,1553,episode_length,262
4,1555,episode_reward,-113.235569
4,1555,episode_length,127
4,1577,episode_reward,-63.313292
4,1577,episode_length,144
4,1591,episode_reward,-12.093426
4,1591,episode_length,153
4,1625,episode_reward,0.09066
4,1625,episode_length,323
4,1636,episode_reward,58.881783
4,1636,episode_length,114
4,1640,episode_reward,-254.10188
4,1640,episode_length,1040
4,1647,episode_reward,-24.206955
4,1647,episode_length,140
4,1699,episode_reward,-407.480303
4,1699,episode_length,397
4,1718,episode_reward,-83.920418
4,1718,episode_length,331
4,1728,episode_reward,-177.214637
4,1728,episode_length,173
4,1751,episode_reward,-217.417895
4,1751,episode_length,160
4,1761,episode_reward,-104.931403
4,1761,episode_length,334
4,1788,episode_reward,-50.246775
4,1788,episode_length,235
4,1830,episode_reward,-38.488886
4,1830,episode_length,102
4,1854,episode_reward,-91.957697
4,1854,episode_length,392
4,1856,episode_reward,-114.277926
4,1856,episode_length,306
4,1857,episode_reward,-79.403834
4,1857,episode_length,210
4,1924,episode_reward,-151.861754
4,1924,episode_length,163
4,1946,episode_reward,-167.983196
4,1946,episode_length,116
4,1954,episode_reward,-94.382824
4,1954,episode_length,166
4,1956,episode_reward,-29.530232
4,1956,episode_length,316
4,1975,episode_reward,59.502471
4,1975,episode_length,339
4,1977,episode_reward,-114.656031
4,1977,episode_length,400
4,2000,episode_reward,-292.516865
4,2000,episode_length,375
4,2021,episode_reward,-222.062811
4,2021,episode_length,566
4,2036,episode_reward,-49.471654
4,2036,episode_length,285
7,84,episode_reward,4.757037
7,84,episode_length,84
7,101,episode_reward,-13.80831
7,101,episode_length,101
7,101,episode_reward,-19.727728
7,101,episode_length,101
7,108,episode_reward,-33.041143
7,108,episode_length,108
7,113,episode_reward,3.35715
7,113,episode_length,113
7,122,episode_reward,-85.061091
7,122,episode_length,122
7,131,episode_reward,13.814125
7,131,episode_length,131
7,143,episode_reward,-56.924968
7,143,episode_length,143
7,151,episode_reward,39.680263
7,151,episode_length,151
7,190,episode_reward,28.165839
7,190,episode_length,190
7,200,episode_reward,-75.488047
7,200,episode_length,99
7,211,episode_reward,-85.916142
7,211,episode_length,211
7,220,episode_reward,-49.081994
7,220,episode_length,220
7,224,episode_reward,-23.400311
7,224,episode_length,224
7,230,episode_reward,-36.563142
7,230,episode_length,230
7,236,episode_reward,-49.860961
7,236,episode_length,152
7,237,episode_reward,-35.941602
7,237,episode_length,136
7,243,episode_reward,-65.826473
7,243,episode_length,100
7,251,episode_reward,8.905062
7,251,episode_length,100
7,297,episode_reward,-78.286116
7,297,episode_length,297
7,306,episode_reward,-29.974433
7,306,episode_length,198
7,306,episode_reward,-67.369926
7,306,episode_length,193
7,325,episode_reward,-25.22263
7,325,episode_length,203
7,332,episode_reward,9.335532
7,332,episode_length,102
7,343,episode_reward,-4.047777
7,343,episode_length,107
7,344,episode_reward,-4.208644
7,344,episode_length,101
7,358,episode_reward,33.389678
7,358,episode_length,158
7,379,episode_reward,-7.936944
7,379,episode_length,159
7,382,episode_reward,-13.308928
7,382,episode_length,158
7,385,episode_reward,15.078954
7,385,episode_length,254
7,387,episode_reward,-25.308406
7,387,episode_length,176
7,432,episode_reward,-40.091504
7,432,episode_length,242
7,436,episode_reward,-110.821363
7,436,episode_length,139
7,437,episode_reward,-44.819313
7,437,episode_length,112
7,451,episode_reward,-90.918759
7,451,episode_length,145
7,462,episode_reward,-32.683249
7,462,episode_length,225
7,481,episode_reward,15.046744
7,481,episode_length,230
7,483,episode_reward,-10.070468
7,483,episode_length,125
7,534,episode_reward,-79.543007
7,534,episode_length,228
7,535,episode_reward,4.191498
7,535,episode_length,98
7,542,episode_reward,-49.992846
7,542,episode_length,198
7,546,episode_reward,-40.240467
7,546,episode_length,164
7,570,episode_reward,-35.533428
7,570,episode_length,238
7,599,episode_reward,-39.96914
7,599,episode_length,256
7,606,episode_reward,8.936305
7,606,episode_length,221
7,606,episode_reward,12.886999
7,606,episode_length,144
7,609,episode_reward,24.010821
7,609,episode_length,230
7,616,episode_reward,-56.850767
7,616,episode_length,180
7,617,episode_reward,-50.897103
7,617,episode_length,166
7,651,episode_reward,1.611533
7,651,episode_length,170
7,654,episode_reward,6.25046
7,654,episode_length,112
7,682,episode_reward,-17.992863
7,682,episode_length,199
7,683,episode_reward,-182.95526
7,683,episode_length,113
7,691,episode_reward,-1.366153
7,691,episode_length,157
7,725,episode_reward,-18.981903
7,725,episode_length,293
7,738,episode_reward,-29.427458
7,738,episode_length,132
7,747,episode_reward,-119.902492
7,747,episode_length,212
7,786,episode_reward,-118.159028
7,786,episode_length,135
7,796,episode_reward,2.382762
7,796,episode_length,250
7,834,episode_reward,-105.463725
7,834,episode_length,151
7,847,episode_reward,-33.690237
7,847,episode_length,238
7,851,episode_reward,-13.222398
7,851,episode_length,234
7,855,episode_reward,12.436235
7,855,episode_length,256
7,857,episode_reward,28.269843
7,857,episode_length,251
7,867,episode_reward,54.064911
7,867,episode_length,120
7,868,episode_reward,7.339159
7,868,episode_length,177
7,875,episode_reward,18.065237
7,875,episode_length,193
7,927,episode_reward,9.787753
7,927,episode_length,273
7,956,episode_reward,51.146888
7,956,episode_length,105
7,1004,episode_reward,-15.903365
7,1004,episode_length,137
7,1008,episode_reward,-68.760934
7,1008,episode_length,174
7,1030,episode_reward,-58.825585
7,1030,episode_length,234
7,1031,episode_reward,-27.299794
7,1031,episode_length,245
7,1037,episode_reward,-0.437296
7,1037,episode_length,110
7,1054,episode_reward,38.273717
7,1054,episode_length,186
7,1056,episode_reward,7.416122
7,1056,episode_length,201
7,1072,episode_reward,7.127824
7,1072,episode_length,116
7,1089,episode_reward,-11.134312
7,1089,episode_length,242
7,1110,episode_reward,-16.415835
7,1110,episode_length,253
7,1120,episode_reward,-19.498109
7,1120,episode_length,116
7,1130,episode_reward,-0.461388
7,1130,episode_length,255
7,1170,episode_reward,-151.408879
7,1170,episode_length,133
7,1182,episode_reward,-99.964069
7,1182,episode_length,151
7,1204,episode_reward,-71.962336
7,1204,episode_length,148
7,1205,episode_reward,-83.444325
7,1205,episode_length,197
7,1214,episode_reward,-27.035067
7,1214,episode_length,125
7,1217,episode_reward,-62.414559
7,1217,episode_length,107
7,1232,episode_reward,-11.231026
7,1232,episode_length,160
7,1251,episode_reward,-12.807794
7,1251,episode_length,197
7,1298,episode_reward,40.955271
7,1298,episode_length,116
7,1321,episode_reward,-43.596755
7,1321,episode_length,201
7,1328,episode_reward,-55.055151
7,1328,episode_length,158
7,1374,episode_reward,-1.23732
7,1374,episode_length,160
7,1408,episode_reward,-168.279191
7,1408,episode_length,110
7,1408,episode_reward,-61.164758
7,1408,episode_length,203
7,1409,episode_reward,-85.7803
7,1409,episode_length,158
7,1416,episode_reward,-103.720136
7,1416,episode_length,199
7,1455,episode_reward,59.598402
7,1455,episode_length,251
7,1456,episode_reward,-119.670517
7,1456,episode_length,135
7,1492,episode_reward,15.573249
7,1492,episode_length,260
7,1501,episode_reward,-16.702306
7,1501,episode_length,127
7,1515,episode_reward,-13.871026
7,1515,episode_length,187
7,1521,episode_reward,-20.318394
7,1521,episode_length,113
7,1538,episode_reward,52.720801
7,1538,episode_length,122
7,1550,episode_reward,14.020384
7,1550,episode_length,141
7,1613,episode_reward,44.313795
7,1613,episode_length,121
7,1617,episode_reward,-121.466855
7,1617,episode_length,162
7,1637,episode_reward,-30.586681
7,1637,episode_length,122
7,1637,episode_reward,-4.716782
7,1637,episode_length,99
7,1653,episode_reward,-54.223867
7,1653,episode_length,152
7,1659,episode_reward,-100.135882
7,1659,episode_length,203
7,1667,episode_reward,-12.639701
7,1667,episode_length,259
7,1671,episode_reward,-21.306274
7,1671,episode_length,150
7,1696,episode_reward,20.328828
7,1696,episode_length,146
7,1746,episode_reward,35.056129
7,1746,episode_length,129
7,1824,episode_reward,16.985962
7,1824,episode_length,171
7,1846,episode_reward,1.188527
7,1846,episode_length,209
7,1857,episode_reward,-128.167257
7,1857,episode_length,161
7,1859,episode_reward,19.997346
7,1859,episode_length,113
7,1860,episode_reward,1.25099
7,1860,episode_length,223
7,1869,episode_reward,-104.477178
7,1869,episode_length,198
7,1872,episode_reward,-55.442924
7,1872,episode_length,259
7,1896,episode_reward,4.724146
7,1896,episode_length,237
7,1921,episode_reward,-73.605187
7,1921,episode_length,1183
7,1974,episode_reward,-25.330124
7,1974,episode_length,114
7,1991,episode_reward,-79.645437
7,1991,episode_length,122
7,1999,episode_reward,41.270842
7,1999,episode_length,140
7,2000,episode_reward,-37.292048
7,2000,episode_length,176
7,2002,episode_reward,-79.26816
7,2002,episode_length,81
8,116,episode_reward,-0.061786
8,116,episode_length,116
8,121,episode_reward,56.297115
8,121,episode_length,121
8,125,episode_reward,-32.900775
8,125,episode_length,125
8,132,episode_reward,13.7037
8,132,episode_length,132
8,134,episode_reward,-131.873846
8,134,episode_length,134
8,139,episode_reward,-125.198276
8,139,episode_length,139
8,141,episode_reward,11.341696
8,141,episode_length,141
8,144,episode_reward,5.14433
8,144,episode_length,144
8,155,episode_reward,-13.814887
8,155,episode_length,155
8,161,episode_reward,-89.013147
8,161,episode_length,161
8,163,episode_reward,31.398637
8,163,episode_length,163
8,190,episode_reward,-64.645396
8,190,episode_length,190
8,221,episode_reward,-60.413444
8,221,episode_length,221
8,228,episode_reward,-49.654998
8,228,episode_length,89
8,251,episode_reward,-42.533082
8,251,episode_length,107
8,255,episode_reward,58.383125
8,255,episode_length,123
8,326,episode_reward,-131.018697
8,326,episode_length,165
8,326,episode_reward,1.35762
8,326,episode_length,201
8,336,episode_reward,-72.044165
8,336,episode_length,220
8,341,episode_reward,-56.679212
8,341,episode_length,200
8,380,episode_reward,-132.188793
8,380,episode_length,159
8,437,episode_reward,25.907311
8,437,episode_length,186
8,445,episode_reward,-42.238639
8,445,episode_length,190
8,470,episode_reward,-3.387766
8,470,episode_length,129
8,489,episode_reward,-90.786839
8,489,episode_length,261
8,525,episode_reward,21.11163
8,525,episode_length,199
8,585,episode_reward,-28.290706
8,585,episode_length,259
8,612,episode_reward,-77.634197
8,612,episode_length,612
8,617,episode_reward,-38.912116
8,617,episode_length,180
8,686,episode_reward,-108.43055
8,686,episode_length,197
8,726,episode_reward,-29.038637
8,726,episode_length,114
8,773,episode_reward,-35.122107
8,773,episode_length,248
8,775,episode_reward,-13.415862
8,775,episode_length,190
8,801,episode_reward,29.400266
8,801,episode_length,115
8,826,episode_reward,-74.208196
8,826,episode_length,356
8,877,episode_reward,-26.847598
8,877,episode_length,497
8,908,episode_reward,-6.663329
8,908,episode_length,133
8,912,episode_reward,-42.366277
8,912,episode_length,139
8,937,episode_reward,-9.754247
8,937,episode_length,111
8,947,episode_reward,-164.922533
8,947,episode_length,146
8,1099,episode_reward,-147.723991
8,1099,episode_length,152
8,1132,episode_reward,-19.649853
8,1132,episode_length,224
8,1192,episode_reward,3.280288
8,1192,episode_length,255
8,1232,episode_reward,-62.797103
8,1232,episode_length,133
8,1272,episode_reward,15.952143
8,1272,episode_length,140
8,1333,episode_reward,-44.056989
8,1333,episode_length,101
8,1446,episode_reward,34.413452
8,1446,episode_length,174
8,1505,episode_reward,12.974997
8,1505,episode_length,172
8,1609,episode_reward,-18.183916
8,1609,episode_length,104
8,1626,episode_reward,-76.352689
8,1626,episode_length,180
8,1644,episode_reward,-112.569588
8,1644,episode_length,732
8,1815,episode_reward,-203.206091
8,1815,episode_length,1694
8,1829,episode_reward,-80.833455
8,1829,episode_length,185
8,1876,episode_reward,-55.344233
8,1876,episode_length,250
