round,step,metric,value
7,445,episode_reward,-40.621025
7,445,episode_length,222
7,453,episode_reward,-138.724569
7,453,episode_length,103
7,468,episode_reward,-76.342715
7,468,episode_length,175
7,471,episode_reward,-52.451546
7,471,episode_length,266
7,482,episode_reward,-10.276786
7,482,episode_length,195
7,493,episode_reward,-63.008698
7,493,episode_length,200
7,497,episode_reward,-12.644446
7,497,episode_length,172
7,524,episode_reward,-140.20357
7,524,episode_length,152
7,529,episode_reward,-39.135724
7,529,episode_length,184
7,536,episode_reward,-71.697114
7,536,episode_length,83
7,536,episode_reward,-33.140023
7,536,episode_length,228
7,576,episode_reward,18.416199
7,576,episode_length,181
7,577,episode_reward,8.736351
7,577,episode_length,222
7,582,episode_reward,-27.20553
7,582,episode_length,339
7,583,episode_reward,-30.198741
7,583,episode_length,138
7,616,episode_reward,39.301845
7,616,episode_length,119
7,636,episode_reward,28.058044
7,636,episode_length,154
7,646,episode_reward,16.041929
7,646,episode_length,213
7,654,episode_reward,-180.59888
7,654,episode_length,130
7,673,episode_reward,-101.947716
7,673,episode_length,299
7,677,episode_reward,40.288594
7,677,episode_length,209
7,704,episode_reward,-5.256477
7,704,episode_length,122
7,727,episode_reward,-45.554548
7,727,episode_length,150
7,728,episode_reward,-123.979785
7,728,episode_length,112
7,742,episode_reward,-11.017986
7,742,episode_length,213
7,745,episode_reward,-107.772503
7,745,episode_length,162
7,750,episode_reward,-24.760778
7,750,episode_length,279
7,761,episode_reward,-42.244678
7,761,episode_length,125
7,765,episode_reward,0.723192
7,765,episode_length,229
7,766,episode_reward,12.22836
7,766,episode_length,89
7,790,episode_reward,5.403504
7,790,episode_length,254
7,792,episode_reward,-39.393817
7,792,episode_length,216
7,803,episode_reward,21.621318
7,803,episode_length,157
7,847,episode_reward,-216.738405
7,847,episode_length,119
7,869,episode_reward,6.521171
7,869,episode_length,142
7,877,episode_reward,-37.812769
7,877,episode_length,223
7,891,episode_reward,-126.699407
7,891,episode_length,125
7,892,episode_reward,-73.160435
7,892,episode_length,142
7,907,episode_reward,-7.679239
7,907,episode_length,117
7,918,episode_reward,-107.004263
7,918,episode_length,115
7,921,episode_reward,-92.433986
7,921,episode_length,526
7,922,episode_reward,26.206546
7,922,episode_length,180
7,935,episode_reward,-75.285869
7,935,episode_length,231
7,950,episode_reward,-25.305666
7,950,episode_length,103
7,968,episode_reward,-40.842703
7,968,episode_length,203
7,994,episode_reward,-1.553295
7,994,episode_length,87
7,1012,episode_reward,29.79379
7,1012,episode_length,120
7,1017,episode_reward,-85.505052
7,1017,episode_length,256
7,1022,episode_reward,4.281449
7,1022,episode_length,230
7,1034,episode_reward,-126.04236
7,1034,episode_length,112
7,1043,episode_reward,26.904097
7,1043,episode_length,298
7,1070,episode_reward,-149.718692
7,1070,episode_length,179
7,1072,episode_reward,15.229608
7,1072,episode_length,122
7,1126,episode_reward,1.344804
7,1126,episode_length,191
7,1126,episode_reward,-118.652282
7,1126,episode_length,205
7,1133,episode_reward,-54.597765
7,1133,episode_length,165
7,1137,episode_reward,-37.566814
7,1137,episode_length,115
7,1150,episode_reward,-56.345552
7,1150,episode_length,281
7,1163,episode_reward,12.947232
7,1163,episode_length,146
7,1193,episode_reward,-133.548609
7,1193,episode_length,199
7,1239,episode_reward,-22.362364
7,1239,episode_length,205
7,1243,episode_reward,-24.52576
7,1243,episode_length,200
7,1251,episode_reward,-19.770569
7,1251,episode_length,181
7,1252,episode_reward,-29.619869
7,1252,episode_length,240
7,1253,episode_reward,-137.170946
7,1253,episode_length,127
7,1258,episode_reward,-57.379913
7,1258,episode_length,186
7,1266,episode_reward,-15.673032
7,1266,episode_length,116
7,1274,episode_reward,-15.292457
7,1274,episode_length,148
7,1289,episode_reward,20.941107
7,1289,episode_length,156
7,1305,episode_reward,44.245627
7,1305,episode_length,112
7,1306,episode_reward,-20.825726
7,1306,episode_length,169
7,1362,episode_reward,-47.723779
7,1362,episode_length,119
7,1391,episode_reward,-8.33548
7,1391,episode_length,125
7,1402,episode_reward,-62.09239
7,1402,episode_length,128
7,1405,episode_reward,-115.334553
7,1405,episode_length,153
7,1416,episode_reward,-128.141239
7,1416,episode_length,158
7,1420,episode_reward,-17.670528
7,1420,episode_length,257
7,1455,episode_reward,-47.474501
7,1455,episode_length,150
7,1472,episode_reward,6.744278
7,1472,episode_length,221
7,1477,episode_reward,-117.93621
7,1477,episode_length,238
7,1500,episode_reward,0.694683
7,1500,episode_length,247
7,1500,episode_reward,-98.533648
7,1500,episode_length,109
7,1507,episode_reward,-115.597889
7,1507,episode_length,218
7,1512,episode_reward,-106.578173
7,1512,episode_length,150
7,1521,episode_reward,-110.700002
7,1521,episode_length,215
7,1537,episode_reward,-201.099749
7,1537,episode_length,132
7,1582,episode_reward,-126.941398
7,1582,episode_length,180
7,1606,episode_reward,-98.490471
7,1606,episode_length,190
7,1618,episode_reward,-173.366528
7,1618,episode_length,97
7,1636,episode_reward,-20.711991
7,1636,episode_length,164
7,1636,episode_reward,-67.638599
7,1636,episode_length,124
7,1684,episode_reward,-46.196413
7,1684,episode_length,229
7,1732,episode_reward,-40.149329
7,1732,episode_length,312
7,1735,episode_reward,-7.703684
7,1735,episode_length,129
7,1745,episode_reward,6.027784
7,1745,episode_length,238
7,1754,episode_reward,-35.806926
7,1754,episode_length,254
7,1762,episode_reward,-71.714232
7,1762,episode_length,126
7,1781,episode_reward,-46.839266
7,1781,episode_length,863
7,1787,episode_reward,16.93814
7,1787,episode_length,169
7,1789,episode_reward,-10.616126
7,1789,episode_length,289
7,1826,episode_reward,-36.501744
7,1826,episode_length,244
7,1850,episode_reward,-81.101968
7,1850,episode_length,115
7,1867,episode_reward,13.784854
7,1867,episode_length,122
7,1871,episode_reward,-122.24147
7,1871,episode_length,187
7,1896,episode_reward,57.577606
7,1896,episode_length,115
7,1903,episode_reward,-75.976865
7,1903,episode_length,171
7,1925,episode_reward,-159.791451
7,1925,episode_length,171
7,1936,episode_reward,-16.57863
7,1936,episode_length,110
7,1942,episode_reward,-60.75156
7,1942,episode_length,155
7,1988,episode_reward,2.924063
7,1988,episode_length,138
7,1989,episode_reward,41.481384
7,1989,episode_length,122
7,1999,episode_reward,-49.451849
7,1999,episode_length,210
7,2011,episode_reward,-10.809619
7,2011,episode_length,249
7,2027,episode_reward,6.692678
7,2027,episode_length,124
9,101,episode_reward,-172.112789
9,101,episode_length,101
9,107,episode_reward,-114.857392
9,107,episode_length,107
9,122,episode_reward,-114.34902
9,122,episode_length,122
9,150,episode_reward,-119.511316
9,150,episode_length,150
9,150,episode_reward,-13.469045
9,150,episode_length,150
9,155,episode_reward,-97.774669
9,155,episode_length,155
9,175,episode_reward,-79.501353
9,175,episode_length,175
9,180,episode_reward,-41.974297
9,180,episode_length,180
9,207,episode_reward,12.636642
9,207,episode_length,207
9,209,episode_reward,-95.475209
9,209,episode_length,209
9,265,episode_reward,-105.148176
9,265,episode_length,164
9,285,episode_reward,-24.617394
9,285,episode_length,285
9,289,episode_reward,-80.456809
9,289,episode_length,167
9,317,episode_reward,-91.2972
9,317,episode_length,167
9,323,episode_reward,-72.709555
9,323,episode_length,173
9,338,episode_reward,-2.30446
9,338,episode_length,183
9,361,episode_reward,-11.144593
9,361,episode_length,154
9,445,episode_reward,-57.187966
9,445,episode_length,180
9,455,episode_reward,-99.716673
9,455,episode_length,138
9,455,episode_reward,27.167478
9,455,episode_length,117
9,530,episode_reward,19.94522
9,530,episode_length,530
9,554,episode_reward,-64.126154
9,554,episode_length,554
9,591,episode_reward,-141.716141
9,591,episode_length,136
9,593,episode_reward,-64.942509
9,593,episode_length,270
9,626,episode_reward,-190.84448
9,626,episode_length,96
9,695,episode_reward,-72.15927
9,695,episode_length,240
9,740,episode_reward,0.259704
9,740,episode_length,186
9,744,episode_reward,-130.413527
9,744,episode_length,744
9,762,episode_reward,-61.168288
9,762,episode_length,587
9,780,episode_reward,-131.22116
9,780,episode_length,419
9,785,episode_reward,-99.967289
9,785,episode_length,192
9,875,episode_reward,-3.359759
9,875,episode_length,590
9,883,episode_reward,24.145616
9,883,episode_length,139
9,923,episode_reward,29.81234
9,923,episode_length,183
9,935,episode_reward,-98.24504
9,935,episode_length,935
9,941,episode_reward,-13.933521
9,941,episode_length,161
9,948,episode_reward,-46.459496
9,948,episode_length,659
9,982,episode_reward,55.040365
9,982,episode_length,197
9,1011,episode_reward,-56.154145
9,1011,episode_length,385
9,1048,episode_reward,18.49624
9,1048,episode_length,165
9,1084,episode_reward,-87.828531
