round,step,metric,value
0,1441,episode_reward,-876.131799
0,1441,episode_length,200
0,1461,episode_reward,-926.711362
0,1461,episode_length,146
0,1473,episode_reward,-670.47336
0,1473,episode_length,231
0,1500,episode_reward,-382.805282
0,1500,episode_length,153
0,1516,episode_reward,-550.865978
0,1516,episode_length,138
0,1522,episode_reward,-1350.901198
0,1522,episode_length,404
0,1524,episode_reward,-1041.713615
0,1524,episode_length,205
0,1545,episode_reward,-1689.80678
0,1545,episode_length,434
0,1550,episode_reward,-272.504879
0,1550,episode_length,109
0,1589,episode_reward,-721.847017
0,1589,episode_length,155
0,1644,episode_reward,-570.726943
0,1644,episode_length,94
0,1644,episode_reward,-1051.646127
0,1644,episode_length,183
0,1653,episode_reward,-526.363745
0,1653,episode_length,180
0,1654,episode_reward,-611.852534
0,1654,episode_length,470
0,1661,episode_reward,-837.211695
0,1661,episode_length,292
0,1668,episode_reward,-972.566868
0,1668,episode_length,268
0,1677,episode_reward,-456.049595
0,1677,episode_length,161
0,1690,episode_reward,-1135.077393
0,1690,episode_length,340
0,1691,episode_reward,-715.226865
0,1691,episode_length,167
0,1708,episode_reward,-552.810618
0,1708,episode_length,163
0,1710,episode_reward,-584.653061
0,1710,episode_length,121
0,1713,episode_reward,-1030.563301
0,1713,episode_length,213
0,1714,episode_reward,-416.120545
0,1714,episode_length,408
0,1739,episode_reward,-1659.660885
0,1739,episode_length,381
0,1785,episode_reward,-628.193052
0,1785,episode_length,131
0,1787,episode_reward,-320.250256
0,1787,episode_length,110
0,1788,episode_reward,-612.849835
0,1788,episode_length,74
0,1789,episode_reward,-325.066375
0,1789,episode_length,98
0,1807,episode_reward,-1394.313318
0,1807,episode_length,373
0,1817,episode_reward,-280.53853
0,1817,episode_length,104
0,1840,episode_reward,-772.504274
0,1840,episode_length,150
0,1842,episode_reward,-364.593569
0,1842,episode_length,134
0,1847,episode_reward,-764.837932
0,1847,episode_length,203
0,1850,episode_reward,-609.166369
0,1850,episode_length,206
0,1890,episode_reward,-512.907363
0,1890,episode_length,105
0,1892,episode_reward,-465.227866
0,1892,episode_length,224
0,1899,episode_reward,-1652.304028
0,1899,episode_length,377
0,1916,episode_reward,-726.048118
0,1916,episode_length,127
0,1920,episode_reward,-1134.702269
0,1920,episode_length,259
0,1924,episode_reward,-304.182679
0,1924,episode_length,137
0,1929,episode_reward,-452.126309
0,1929,episode_length,89
0,1937,episode_reward,-1059.340354
0,1937,episode_length,227
0,1951,episode_reward,-834.032883
0,1951,episode_length,298
0,1962,episode_reward,-621.794744
0,1962,episode_length,223
0,1976,episode_reward,-671.129956
0,1976,episode_length,159
0,2008,episode_reward,-758.066976
0,2008,episode_length,220
0,2015,episode_reward,-766.997428
0,2015,episode_length,123
0,2025,episode_reward,-545.393573
0,2025,episode_length,109
3,116,episode_reward,-459.313515
3,116,episode_length,116
3,147,episode_reward,-331.352458
3,147,episode_length,147
3,155,episode_reward,-436.413852
3,155,episode_length,155
3,163,episode_reward,-22.988932
3,163,episode_length,163
3,225,episode_reward,-366.153968
3,225,episode_length,225
3,289,episode_reward,-778.972019
3,289,episode_length,289
3,310,episode_reward,-302.975839
3,310,episode_length,147
3,320,episode_reward,-293.634718
3,320,episode_length,95
3,324,episode_reward,-165.447256
3,324,episode_length,324
3,328,episode_reward,-650.879408
3,328,episode_length,328
3,332,episode_reward,-727.904515
3,332,episode_length,332
3,376,episode_reward,-551.130468
3,376,episode_length,229
3,440,episode_reward,-795.149482
3,440,episode_length,440
3,454,episode_reward,-795.963649
3,454,episode_length,454
3,469,episode_reward,-679.777992
3,469,episode_length,469
3,481,episode_reward,-1175.331285
3,481,episode_length,481
3,524,episode_reward,-401.992778
3,524,episode_length,204
3,585,episode_reward,-292.476866
3,585,episode_length,257
3,615,episode_reward,-791.484922
3,615,episode_length,175
3,665,episode_reward,-515.174719
3,665,episode_length,665
3,665,episode_reward,-491.478776
3,665,episode_length,289
3,674,episode_reward,-844.645612
3,674,episode_length,674
3,691,episode_reward,-997.689211
3,691,episode_length,381
3,717,episode_reward,-322.498279
3,717,episode_length,132
3,731,episode_reward,-1688.073207
3,731,episode_length,615
3,761,episode_reward,-254.206383
3,761,episode_length,472
3,773,episode_reward,-1255.556065
3,773,episode_length,773
3,790,episode_reward,-614.342134
3,790,episode_length,466
3,828,episode_reward,-773.234006
3,828,episode_length,304
3,836,episode_reward,-240.026295
3,836,episode_length,171
3,844,episode_reward,-319.243895
3,844,episode_length,153
3,870,episode_reward,-724.80322
3,870,episode_length,389
3,900,episode_reward,-390.645479
3,900,episode_length,235
3,941,episode_reward,-448.316879
3,941,episode_length,210
3,962,episode_reward,-409.51605
3,962,episode_length,807
3,1001,episode_reward,-377.093033
3,1001,episode_length,211
3,1075,episode_reward,-246.743169
3,1075,episode_length,134
3,1117,episode_reward,-332.807538
3,1117,episode_length,785
3,1118,episode_reward,-234.909663
3,1118,episode_length,117
3,1125,episode_reward,-1825.183606
3,1125,episode_length,656
3,1152,episode_reward,-982.317595
3,1152,episode_length,478
3,1180,episode_reward,-620.119709
3,1180,episode_length,463
3,1203,episode_reward,-793.89988
3,1203,episode_length,359
3,1214,episode_reward,-485.389675
3,1214,episode_length,314
3,1217,episode_reward,-304.777224
3,1217,episode_length,602
3,1219,episode_reward,-1011.440398
3,1219,episode_length,446
3,1229,episode_reward,-935.688135
3,1229,episode_length,775
3,1274,episode_reward,-971.443531
3,1274,episode_length,446
3,1299,episode_reward,-1088.052982
3,1299,episode_length,429
3,1342,episode_reward,-1429.31585
3,1342,episode_length,506
3,1344,episode_reward,-334.324288
3,1344,episode_length,115
3,1397,episode_reward,-159.064355
3,1397,episode_length,194
3,1427,episode_reward,-448.631024
3,1427,episode_length,208
3,1429,episode_reward,-775.07705
3,1429,episode_length,354
3,1439,episode_reward,-734.987541
3,1439,episode_length,222
3,1468,episode_reward,-592.03059
3,1468,episode_length,351
3,1473,episode_reward,-774.846394
3,1473,episode_length,293
3,1474,episode_reward,-626.095282
3,1474,episode_length,260
3,1477,episode_reward,-417.083269
3,1477,episode_length,135
3,1509,episode_reward,-648.839321
3,1509,episode_length,391
3,1560,episode_reward,-514.926683
3,1560,episode_length,216
3,1567,episode_reward,-235.614752
3,1567,episode_length,140
3,1574,episode_reward,-1133.553202
3,1574,episode_length,449
3,1603,episode_reward,-327.727633
3,1603,episode_length,451
3,1623,episode_reward,-399.439453
3,1623,episode_length,155
3,1640,episode_reward,-549.693647
3,1640,episode_length,341
3,1663,episode_reward,-404.67518
3,1663,episode_length,186
3,1665,episode_reward,-647.355416
3,1665,episode_length,192
3,1680,episode_reward,-262.929741
3,1680,episode_length,919
3,1759,episode_reward,-698.652187
3,1759,episode_length,362
3,1760,episode_reward,-243.962119
3,1760,episode_length,137
3,1771,episode_reward,-745.244246
3,1771,episode_length,204
3,1795,episode_reward,-467.96236
3,1795,episode_length,155
3,1811,episode_reward,-441.332368
3,1811,episode_length,208
3,1812,episode_reward,-768.911417
3,1812,episode_length,238
3,1881,episode_reward,-48.248837
3,1881,episode_length,201
3,1895,episode_reward,-226.663636
3,1895,episode_length,335
3,1912,episode_reward,-99.459229
3,1912,episode_length,483
3,1931,episode_reward,-836.913826
3,1931,episode_length,492
3,1935,episode_reward,-422.322992
3,1935,episode_length,661
3,1951,episode_reward,-650.362976
3,1951,episode_length,442
3,1969,episode_reward,-313.179427
3,1969,episode_length,174
3,1978,episode_reward,-363.25309
3,1978,episode_length,218
3,2014,episode_reward,-378.403943
3,2014,episode_length,119
3,2020,episode_reward,-300.493464
3,2020,episode_length,209
4,136,episode_reward,-174.321715
4,136,episode_length,136
4,203,episode_reward,-611.949344
4,203,episode_length,203
4,220,episode_reward,-509.612246
4,220,episode_length,220
4,238,episode_reward,-427.236741
4,238,episode_length,238
4,261,episode_reward,-611.560699
4,261,episode_length,261
4,309,episode_reward,-253.693702
4,309,episode_length,173
4,329,episode_reward,-421.089574
4,329,episode_length,329
4,356,episode_reward,-929.829461
4,356,episode_length,356
4,369,episode_reward,-485.491912
4,369,episode_length,369
4,467,episode_reward,-758.313581
4,467,episode_length,467
4,492,episode_reward,-1423.171639
4,492,episode_length,492
4,512,episode_reward,-532.324409
4,512,episode_length,251
4,541,episode_reward,-548.348315
4,541,episode_length,232
4,562,episode_reward,-932.228964
4,562,episode_length,359
4,625,episode_reward,-772.329408
4,625,episode_length,625
4,632,episode_reward,-272.209935
4,632,episode_length,140
4,644,episode_reward,-823.292199
4,644,episode_length,644
4,684,episode_reward,-1197.444796
4,684,episode_length,446
4,830,episode_reward,-1193.112398
4,830,episode_length,830
4,838,episode_reward,-243.11944
4,838,episode_length,838
4,894,episode_reward,-280.470459
4,894,episode_length,332
4,916,episode_reward,-333.414735
4,916,episode_length,232
4,947,episode_reward,-874.288748
4,947,episode_length,315
4,964,episode_reward,-2129.931422
4,964,episode_length,964
4,991,episode_reward,-370.94606
4,991,episode_length,635
4,1087,episode_reward,-292.749404
4,1087,episode_length,257
4,1094,episode_reward,-174.846514
4,1094,episode_length,147
4,1101,episode_reward,-379.65059
4,1101,episode_length,476
4,1105,episode_reward,-1636.479845
4,1105,episode_length,885
4,1218,episode_reward,-2687.340119
4,1218,episode_length,889
4,1236,episode_reward,-553.452468
4,1236,episode_length,272
4,1238,episode_reward,-299.735998
4,1238,episode_length,137
4,1330,episode_reward,-1588.323528
4,1330,episode_length,961
4,1351,episode_reward,-128.855967
4,1351,episode_length,513
4,1359,episode_reward,-1158.268087
4,1359,episode_length,847
4,1360,episode_reward,-1714.409728
4,1360,episode_length,466
4,1364,episode_reward,-699.621188
4,1364,episode_length,823
4,1390,episode_reward,-183.802347
4,1390,episode_length,154
4,1390,episode_reward,-1572.509013
4,1390,episode_length,1390
4,1458,episode_reward,-807.048203
4,1458,episode_length,353
4,1491,episode_reward,-1269.001982
4,1491,episode_length,404
4,1606,episode_reward,-292.540987
4,1606,episode_length,276
4,1625,episode_reward,-64.171555
4,1625,episode_length,134
4,1631,episode_reward,-476.945526
4,1631,episode_length,715
4,1638,episode_reward,-982.056268
4,1638,episode_length,544
4,1640,episode_reward,-342.592978
4,1640,episode_length,402
4,1662,episode_reward,-1891.907177
4,1662,episode_length,1195
4,1690,episode_reward,-751.634766
4,1690,episode_length,699
4,1738,episode_reward,-216.700282
4,1738,episode_length,107
4,1740,episode_reward,-190.564134
4,1740,episode_length,376
4,1758,episode_reward,-830.645246
4,1758,episode_length,399
4,1829,episode_reward,-655.538386
4,1829,episode_length,439
4,1857,episode_reward,-1479.1013
4,1857,episode_length,1213
4,1890,episode_reward,-1249.219581
4,1890,episode_length,672
4,1944,episode_reward,-563.55975
4,1944,episode_length,282
4,1962,episode_reward,-439.034498
4,1962,episode_length,324
4,2007,episode_reward,-962.31595
4,2007,episode_length,317
4,2040,episode_reward,-437.581759
4,2040,episode_length,650
6,113,episode_reward,-336.032376
6,113,episode_length,113
6,123,episode_reward,-186.232637
6,123,episode_length,123
6,126,episode_reward,-233.835081
6,126,episode_length,126
6,132,episode_reward,-286.185489
6,132,episode_length,132
6,143,episode_reward,-213.134838
6,143,episode_length,143
6,189,episode_reward,-220.244177
6,189,episode_length,189
6,230,episode_reward,-126.678906
6,230,episode_length,230
6,273,episode_reward,-184.693996
6,273,episode_length,147
6,307,episode_reward,-295.709239
6,307,episode_length,194
6,317,episode_reward,-306.159902
6,317,episode_length,317
6,342,episode_reward,-223.819336
6,342,episode_length,342
6,388,episode_reward,-185.690066
6,388,episode_length,158
6,457,episode_reward,-457.114213
6,457,episode_length,314
6,458,episode_reward,-142.290229
6,458,episode_length,185
6,489,episode_reward,-200.7205
