round,step,metric,value
0,650,episode_reward,-549.759437
0,650,episode_length,120
0,653,episode_reward,-352.43497
0,653,episode_length,180
0,655,episode_reward,-235.605541
0,655,episode_length,202
0,656,episode_reward,-276.700097
0,656,episode_length,106
0,688,episode_reward,-346.904274
0,688,episode_length,156
0,689,episode_reward,-542.442084
0,689,episode_length,163
0,692,episode_reward,-703.275529
0,692,episode_length,262
0,698,episode_reward,-410.839536
0,698,episode_length,171
0,699,episode_reward,-455.029317
0,699,episode_length,86
0,702,episode_reward,-647.664968
0,702,episode_length,243
0,705,episode_reward,-263.543094
0,705,episode_length,103
0,707,episode_reward,-567.735859
0,707,episode_length,118
0,708,episode_reward,-378.464546
0,708,episode_length,160
0,715,episode_reward,-385.723162
0,715,episode_length,144
0,724,episode_reward,-832.733391
0,724,episode_length,199
0,730,episode_reward,-657.44183
0,730,episode_length,115
0,731,episode_reward,-255.486325
0,731,episode_length,81
0,731,episode_reward,-436.383545
0,731,episode_length,124
0,732,episode_reward,-666.979678
0,732,episode_length,101
0,733,episode_reward,-727.312536
0,733,episode_length,241
0,735,episode_reward,-421.236989
0,735,episode_length,162
0,735,episode_reward,-447.045355
0,735,episode_length,122
0,741,episode_reward,-228.588186
0,741,episode_length,141
0,752,episode_reward,-489.263393
0,752,episode_length,138
0,758,episode_reward,-407.884923
0,758,episode_length,228
0,761,episode_reward,-403.207359
0,761,episode_length,115
0,763,episode_reward,-354.062865
0,763,episode_length,108
0,764,episode_reward,-363.997738
0,764,episode_length,114
0,773,episode_reward,-831.722508
0,773,episode_length,219
0,780,episode_reward,-580.408555
0,780,episode_length,91
0,786,episode_reward,-194.266229
0,786,episode_length,98
0,795,episode_reward,-631.723735
0,795,episode_length,149
0,828,episode_reward,-383.091
0,828,episode_length,175
0,829,episode_reward,-220.278597
0,829,episode_length,122
0,831,episode_reward,-436.166989
0,831,episode_length,100
0,832,episode_reward,-589.268511
0,832,episode_length,130
0,841,episode_reward,-570.772901
0,841,episode_length,136
0,841,episode_reward,-199.519858
0,841,episode_length,110
0,848,episode_reward,-323.539471
0,848,episode_length,113
0,852,episode_reward,-606.813009
0,852,episode_length,128
0,855,episode_reward,-493.484737
0,855,episode_length,103
0,856,episode_reward,-306.156847
0,856,episode_length,92
0,856,episode_reward,-181.212132
0,856,episode_length,123
0,867,episode_reward,-394.891536
0,867,episode_length,252
0,869,episode_reward,-526.784341
0,869,episode_length,128
0,873,episode_reward,-523.479337
0,873,episode_length,181
0,873,episode_reward,-335.381216
0,873,episode_length,93
0,875,episode_reward,-170.232702
0,875,episode_length,114
0,876,episode_reward,-694.469371
0,876,episode_length,177
