round,step,metric,value
0,637,episode_reward,-462.361974
0,637,episode_length,128
0,649,episode_reward,-594.58818
0,649,episode_length,117
0,651,episode_reward,-163.104466
0,651,episode_length,115
0,655,episode_reward,-693.520575
0,655,episode_length,193
0,658,episode_reward,-576.565694
0,658,episode_length,175
0,664,episode_reward,-532.379964
0,664,episode_length,105
0,669,episode_reward,-367.863213
0,669,episode_length,145
0,671,episode_reward,-379.439702
0,671,episode_length,103
0,678,episode_reward,-397.758365
0,678,episode_length,107
0,685,episode_reward,-450.175671
0,685,episode_length,186
0,689,episode_reward,-583.607622
0,689,episode_length,152
0,697,episode_reward,-457.405267
0,697,episode_length,142
0,708,episode_reward,-415.012341
0,708,episode_length,196
0,710,episode_reward,-182.355946
0,710,episode_length,265
0,718,episode_reward,-176.182242
0,718,episode_length,112
0,718,episode_reward,-259.863794
0,718,episode_length,159
0,719,episode_reward,-764.584515
0,719,episode_length,170
0,720,episode_reward,-334.543538
0,720,episode_length,115
0,721,episode_reward,-597.729224
0,721,episode_length,143
0,725,episode_reward,-350.185001
0,725,episode_length,168
0,730,episode_reward,-604.158093
0,730,episode_length,142
0,743,episode_reward,-730.469709
0,743,episode_length,124
0,746,episode_reward,-565.775168
0,746,episode_length,186
0,749,episode_reward,-538.547027
0,749,episode_length,94
0,752,episode_reward,-651.432256
0,752,episode_length,208
0,757,episode_reward,-654.685664
0,757,episode_length,167
0,763,episode_reward,-793.818267
0,763,episode_length,229
0,778,episode_reward,-355.79084
0,778,episode_length,114
0,780,episode_reward,-751.551657
0,780,episode_length,359
0,781,episode_reward,-638.06677
0,781,episode_length,202
0,781,episode_reward,-423.383576
0,781,episode_length,132
0,789,episode_reward,-330.133084
0,789,episode_length,138
0,797,episode_reward,-456.9438
0,797,episode_length,108
0,806,episode_reward,-615.134674
0,806,episode_length,135
0,806,episode_reward,-525.426306
0,806,episode_length,182
0,817,episode_reward,-248.682055
0,817,episode_length,109
0,825,episode_reward,-466.564679
0,825,episode_length,128
0,839,episode_reward,-591.882426
0,839,episode_length,154
0,840,episode_reward,-515.053548
0,840,episode_length,182
0,844,episode_reward,-389.66131
0,844,episode_length,114
0,852,episode_reward,-558.239988
0,852,episode_length,89
0,852,episode_reward,-371.406857
0,852,episode_length,134
0,854,episode_reward,-505.394074
0,854,episode_length,136
0,855,episode_reward,-276.420308
0,855,episode_length,135
0,860,episode_reward,-449.228885
0,860,episode_length,139
0,864,episode_reward,-633.882287
0,864,episode_length,240
0,873,episode_reward,21.70809
0,873,episode_length,121
0,876,episode_reward,-718.649227
0,876,episode_length,157
0,877,episode_reward,-1107.885123
0,877,episode_length,208
0,891,episode_reward,-631.616457
0,891,episode_length,111
0,899,episode_reward,-427.792797
0,899,episode_length,118
0,905,episode_reward,-647.188524
0,905,episode_length,116
0,908,episode_reward,-455.034584
0,908,episode_length,151
0,909,episode_reward,-544.224287
0,909,episode_length,103
0,910,episode_reward,-952.778049
0,910,episode_length,232
0,911,episode_reward,-641.767703
0,911,episode_length,311
0,914,episode_reward,-418.924146
0,914,episode_length,108
0,931,episode_reward,-441.451559
0,931,episode_length,92
0,934,episode_reward,-283.689775
0,934,episode_length,156
0,936,episode_reward,-533.269309
0,936,episode_length,211
0,947,episode_reward,-366.47487
0,947,episode_length,122
0,947,episode_reward,-557.589914
0,947,episode_length,201
0,955,episode_reward,-397.510046
0,955,episode_length,111
0,961,episode_reward,-334.635152
0,961,episode_length,121
0,964,episode_reward,-351.539432
0,964,episode_length,221
0,964,episode_reward,-254.50365
0,964,episode_length,110
0,965,episode_reward,-543.554849
0,965,episode_length,337
0,967,episode_reward,-584.894077
0,967,episode_length,112
0,975,episode_reward,-525.921599
0,975,episode_length,123
0,989,episode_reward,-639.288366
0,989,episode_length,352
0,989,episode_reward,-660.68035
0,989,episode_length,172
0,997,episode_reward,-610.343001
0,997,episode_length,216
0,1001,episode_reward,-917.604547
0,1001,episode_length,204
0,1002,episode_reward,-571.345971
0,1002,episode_length,253
0,1005,episode_reward,-598.180889
0,1005,episode_length,153
0,1006,episode_reward,-272.048198
0,1006,episode_length,92
0,1007,episode_reward,-438.88985
