round,step,metric,value
1,308,episode_reward,-450.828438
1,308,episode_length,167
1,309,episode_reward,-508.621696
1,309,episode_length,194
1,313,episode_reward,-328.837418
1,313,episode_length,180
1,329,episode_reward,-441.970344
1,329,episode_length,107
1,333,episode_reward,-306.610832
1,333,episode_length,109
1,335,episode_reward,-659.853218
1,335,episode_length,151
1,340,episode_reward,-624.223306
1,340,episode_length,134
1,343,episode_reward,-565.218527
1,343,episode_length,217
1,349,episode_reward,-792.495031
1,349,episode_length,213
1,349,episode_reward,-360.667792
1,349,episode_length,112
1,356,episode_reward,-539.112678
1,356,episode_length,157
1,358,episode_reward,-689.029893
1,358,episode_length,194
1,358,episode_reward,-1054.765386
1,358,episode_length,182
1,362,episode_reward,-221.808958
1,362,episode_length,127
1,380,episode_reward,-720.739561
1,380,episode_length,252
1,388,episode_reward,-541.780869
1,388,episode_length,168
1,401,episode_reward,-688.749406
1,401,episode_length,145
1,411,episode_reward,-572.989286
1,411,episode_length,98
1,412,episode_reward,-610.681923
1,412,episode_length,272
1,414,episode_reward,-526.92127
1,414,episode_length,113
1,422,episode_reward,-551.453474
1,422,episode_length,87
1,424,episode_reward,-460.728302
1,424,episode_length,115
1,436,episode_reward,-594.10766
1,436,episode_length,93
1,438,episode_reward,-541.547258
1,438,episode_length,178
1,442,episode_reward,-575.820074
1,442,episode_length,136
1,445,episode_reward,-449.072927
1,445,episode_length,184
1,446,episode_reward,-652.925223
1,446,episode_length,197
1,447,episode_reward,-527.318641
1,447,episode_length,149
1,451,episode_reward,-442.249633
1,451,episode_length,102
1,457,episode_reward,-825.30452
1,457,episode_length,202
1,488,episode_reward,-396.51029
1,488,episode_length,180
1,490,episode_reward,-659.13101
1,490,episode_length,261
1,498,episode_reward,-539.626495
1,498,episode_length,158
1,499,episode_reward,-400.28842
1,499,episode_length,218
1,513,episode_reward,-580.950432
1,513,episode_length,164
1,514,episode_reward,-238.313985
1,514,episode_length,134
1,520,episode_reward,-355.350649
1,520,episode_length,191
1,530,episode_reward,-579.039186
1,530,episode_length,237
1,531,episode_reward,-647.164297
1,531,episode_length,173
1,537,episode_reward,-548.519486
1,537,episode_length,125
1,542,episode_reward,-139.14717
1,542,episode_length,186
1,544,episode_reward,-396.082476
1,544,episode_length,108
1,556,episode_reward,-297.231781
1,556,episode_length,325
1,557,episode_reward,-431.961721
1,557,episode_length,146
1,572,episode_reward,-417.467324
1,572,episode_length,125
1,581,episode_reward,-421.860219
1,581,episode_length,124
1,596,episode_reward,-394.036584
1,596,episode_length,208
1,598,episode_reward,-1179.125054
1,598,episode_length,387
1,608,episode_reward,-150.182181
1,608,episode_length,109
1,624,episode_reward,-711.765603
1,624,episode_length,262
1,633,episode_reward,-786.304561
1,633,episode_length,275
1,633,episode_reward,-799.332082
1,633,episode_length,187
1,635,episode_reward,-319.810602
1,635,episode_length,184
1,636,episode_reward,-500.973767
1,636,episode_length,106
1,637,episode_reward,-362.663928
1,637,episode_length,124
1,641,episode_reward,-270.518482
1,641,episode_length,203
1,655,episode_reward,-501.766044
1,655,episode_length,241
1,662,episode_reward,-365.407846
1,662,episode_length,120
1,672,episode_reward,-537.117044
1,672,episode_length,141
1,675,episode_reward,-800.542435
1,675,episode_length,161
1,682,episode_reward,-991.384057
1,682,episode_length,240
1,695,episode_reward,-955.404807
1,695,episode_length,250
1,696,episode_reward,-549.377861
1,696,episode_length,274
1,700,episode_reward,-963.798162
1,700,episode_length,212
1,709,episode_reward,-856.223448
1,709,episode_length,285
1,710,episode_reward,-464.971297
1,710,episode_length,154
1,725,episode_reward,-660.020848
1,725,episode_length,181
1,728,episode_reward,-393.7155
1,728,episode_length,147
1,739,episode_reward,-511.96183
1,739,episode_length,562
1,743,episode_reward,-402.542989
1,743,episode_length,245
1,749,episode_reward,-473.070795
1,749,episode_length,212
1,751,episode_reward,-505.000682
1,751,episode_length,179
1,755,episode_reward,-326.312964
1,755,episode_length,265
1,769,episode_reward,-692.419049
1,769,episode_length,107
1,779,episode_reward,-674.889324
1,779,episode_length,378
1,779,episode_reward,-49.557398
1,779,episode_length,155
1,780,episode_reward,-410.326986
1,780,episode_length,143
1,814,episode_reward,-852.459462
1,814,episode_length,294
1,825,episode_reward,-436.283578
1,825,episode_length,189
1,827,episode_reward,-345.291188
1,827,episode_length,229
1,842,episode_reward,-502.79729
1,842,episode_length,209
1,844,episode_reward,-281.049825
1,844,episode_length,116
1,851,episode_reward,-677.193235
1,851,episode_length,179
1,852,episode_reward,-777.639153
1,852,episode_length,197
1,864,episode_reward,-493.805031
1,864,episode_length,231
1,869,episode_reward,-568.475522
1,869,episode_length,169
1,871,episode_reward,-395.827569
1,871,episode_length,102
1,871,episode_reward,-668.254114
1,871,episode_length,176
1,880,episode_reward,-1340.453298
1,880,episode_length,547
1,882,episode_reward,-221.502775
1,882,episode_length,127
1,896,episode_reward,-373.508075
1,896,episode_length,300
1,917,episode_reward,-3752.499053
1,917,episode_length,917
1,924,episode_reward,-696.072693
1,924,episode_length,145
1,933,episode_reward,-531.458917
1,933,episode_length,154
1,940,episode_reward,-759.16998
1,940,episode_length,230
1,942,episode_reward,-655.294008
1,942,episode_length,217
1,944,episode_reward,-427.850435
1,944,episode_length,93
1,952,episode_reward,-528.21234
1,952,episode_length,344
1,954,episode_reward,-703.236525
1,954,episode_length,112
1,955,episode_reward,-535.019919
1,955,episode_length,175
1,955,episode_reward,-401.57781
1,955,episode_length,130
1,957,episode_reward,-340.644621
1,957,episode_length,113
1,981,episode_reward,-246.388701
1,981,episode_length,101
1,981,episode_reward,-934.872999
1,981,episode_length,232
1,986,episode_reward,-654.623712
1,986,episode_length,277
1,995,episode_reward,-158.061317
1,995,episode_length,256
1,999,episode_reward,-122.435473
1,999,episode_length,442
1,1003,episode_reward,-311.519356
1,1003,episode_length,134
1,1029,episode_reward,-518.456457
1,1029,episode_length,278
1,1035,episode_reward,-234.721369
1,1035,episode_length,111
1,1042,episode_reward,-377.379264
1,1042,episode_length,102
1,1056,episode_reward,-1192.88861
1,1056,episode_length,374
1,1061,episode_reward,-581.614397
1,1061,episode_length,179
1,1067,episode_reward,-314.411688
1,1067,episode_length,123
1,1070,episode_reward,-583.389222
1,1070,episode_length,199
1,1071,episode_reward,-425.71236
1,1071,episode_length,116
1,1091,episode_reward,-387.923817
1,1091,episode_length,195
1,1101,episode_reward,-1016.07432
1,1101,episode_length,274
1,1101,episode_reward,-547.767872
1,1101,episode_length,98
1,1120,episode_reward,-1307.544944
1,1120,episode_length,249
1,1141,episode_reward,-1303.00604
1,1141,episode_length,445
1,1142,episode_reward,-729.699117
1,1142,episode_length,328
1,1144,episode_reward,-344.3979
1,1144,episode_length,401
1,1149,episode_reward,-759.24599
1,1149,episode_length,197
1,1161,episode_reward,-560.712244
1,1161,episode_length,486
1,1163,episode_reward,-402.242106
1,1163,episode_length,182
1,1170,episode_reward,-338.920882
1,1170,episode_length,213
1,1186,episode_reward,-549.451141
1,1186,episode_length,151
1,1188,episode_reward,-236.152617
1,1188,episode_length,193
1,1191,episode_reward,-851.686169
1,1191,episode_length,556
1,1193,episode_reward,-547.453622
1,1193,episode_length,552
1,1208,episode_reward,-333.836211
1,1208,episode_length,227
1,1208,episode_reward,-505.947905
1,1208,episode_length,166
1,1212,episode_reward,-520.011759
1,1212,episode_length,279
1,1214,episode_reward,-1152.369555
1,1214,episode_length,362
1,1226,episode_reward,-855.456674
1,1226,episode_length,271
1,1231,episode_reward,-280.302697
1,1231,episode_length,130
1,1245,episode_reward,-950.917449
1,1245,episode_length,184
1,1247,episode_reward,-590.233623
1,1247,episode_length,180
1,1248,episode_reward,-341.570368
1,1248,episode_length,106
1,1252,episode_reward,-473.501208
1,1252,episode_length,181
1,1258,episode_reward,-229.117006
1,1258,episode_length,114
1,1260,episode_reward,-393.741041
1,1260,episode_length,159
1,1275,episode_reward,-328.152998
1,1275,episode_length,134
1,1283,episode_reward,-1068.292989
1,1283,episode_length,366
1,1287,episode_reward,-509.310104
1,1287,episode_length,217
1,1291,episode_reward,-534.507826
1,1291,episode_length,121
1,1295,episode_reward,-1050.997908
1,1295,episode_length,309
1,1303,episode_reward,-256.221989
1,1303,episode_length,95
1,1309,episode_reward,-626.538813
1,1309,episode_length,101
1,1318,episode_reward,-891.689165
1,1318,episode_length,289
1,1319,episode_reward,-958.565126
1,1319,episode_length,377
1,1332,episode_reward,-426.773001
1,1332,episode_length,141
1,1363,episode_reward,-526.966048
1,1363,episode_length,105
1,1375,episode_reward,-579.397203
1,1375,episode_length,149
1,1379,episode_reward,-899.71719
1,1379,episode_length,259
1,1380,episode_reward,-379.541971
1,1380,episode_length,97
1,1386,episode_reward,-569.147399
1,1386,episode_length,174
1,1392,episode_reward,-454.925431
1,1392,episode_length,229
1,1395,episode_reward,-546.368496
1,1395,episode_length,209
1,1405,episode_reward,-1443.042323
1,1405,episode_length,406
1,1406,episode_reward,-646.30679
1,1406,episode_length,146
1,1408,episode_reward,-422.101365
1,1408,episode_length,105
1,1410,episode_reward,-439.304815
1,1410,episode_length,249
1,1415,episode_reward,-1061.913159
1,1415,episode_length,324
1,1416,episode_reward,-434.712971
1,1416,episode_length,121
1,1420,episode_reward,-528.856033
1,1420,episode_length,172
1,1433,episode_reward,-447.201984
1,1433,episode_length,142
1,1437,episode_reward,-586.655886
1,1437,episode_length,105
1,1438,episode_reward,-394.558475
1,1438,episode_length,163
1,1454,episode_reward,-380.138279
1,1454,episode_length,136
1,1457,episode_reward,-384.378381
1,1457,episode_length,210
1,1460,episode_reward,-191.527063
1,1460,episode_length,141
1,1465,episode_reward,-539.017654
1,1465,episode_length,316
1,1474,episode_reward,-568.497237
1,1474,episode_length,520
1,1480,episode_reward,-449.400173
1,1480,episode_length,117
1,1486,episode_reward,-559.222442
1,1486,episode_length,293
1,1498,episode_reward,-1004.890694
1,1498,episode_length,310
1,1508,episode_reward,-514.874676
1,1508,episode_length,93
1,1518,episode_reward,-290.094015
1,1518,episode_length,108
1,1518,episode_reward,-399.773826
1,1518,episode_length,462
1,1519,episode_reward,-543.160656
1,1519,episode_length,124
1,1520,episode_reward,-458.330249
1,1520,episode_length,128
1,1522,episode_reward,-850.313377
1,1522,episode_length,213
1,1527,episode_reward,-1123.263479
1,1527,episode_length,240
1,1527,episode_reward,-459.203567
1,1527,episode_length,275
1,1531,episode_reward,-715.799249
1,1531,episode_length,145
1,1534,episode_reward,-434.291602
1,1534,episode_length,97
1,1538,episode_reward,-519.043462
1,1538,episode_length,130
1,1544,episode_reward,-452.611537
1,1544,episode_length,313
1,1557,episode_reward,-333.11907
1,1557,episode_length,152
1,1558,episode_reward,-1070.820539
1,1558,episode_length,313
1,1584,episode_reward,-651.197874
1,1584,episode_length,178
1,1594,episode_reward,-538.076758
1,1594,episode_length,137
1,1599,episode_reward,-575.253444
1,1599,episode_length,91
1,1603,episode_reward,-699.604561
1,1603,episode_length,224
1,1605,episode_reward,-511.570779
1,1605,episode_length,185
1,1611,episode_reward,-367.367382
1,1611,episode_length,131
1,1618,episode_reward,-409.505448
1,1618,episode_length,153
1,1621,episode_reward,-256.351624
1,1621,episode_length,135
1,1627,episode_reward,-298.929518
1,1627,episode_length,108
1,1632,episode_reward,-503.380489
1,1632,episode_length,110
1,1633,episode_reward,-385.384881
1,1633,episode_length,258
1,1634,episode_reward,-563.431439
1,1634,episode_length,201
1,1634,episode_reward,-537.918282
1,1634,episode_length,107
1,1641,episode_reward,-500.433065
1,1641,episode_length,121
1,1644,episode_reward,-283.081425
1,1644,episode_length,206
1,1655,episode_reward,-344.665696
1,1655,episode_length,137
1,1665,episode_reward,-113.534664
1,1665,episode_length,285
1,1671,episode_reward,-191.658766
1,1671,episode_length,133
1,1685,episode_reward,-720.095389
1,1685,episode_length,269
1,1710,episode_reward,-1119.282125
1,1710,episode_length,496
1,1716,episode_reward,-1015.979312
1,1716,episode_length,262
1,1720,episode_reward,-636.247996
1,1720,episode_length,193
1,1732,episode_reward,-585.285051
1,1732,episode_length,133
1,1732,episode_reward,-499.116108
1,1732,episode_length,129
1,1740,episode_reward,-510.998525
1,1740,episode_length,156
1,1760,episode_reward,-687.338521
1,1760,episode_length,226
1,1766,episode_reward,-2943.945253
1,1766,episode_length,902
1,1766,episode_reward,-943.910385
1,1766,episode_length,222
1,1767,episode_reward,-415.446631
1,1767,episode_length,112
1,1767,episode_reward,-600.013164
1,1767,episode_length,96
1,1768,episode_reward,-787.142132
1,1768,episode_length,163
1,1794,episode_reward,-284.98618
1,1794,episode_length,162
1,1797,episode_reward,-1064.368058
1,1797,episode_length,176
1,1800,episode_reward,-334.889773
1,1800,episode_length,242
1,1806,episode_reward,-414.952809
1,1806,episode_length,96
1,1820,episode_reward,-439.649665
1,1820,episode_length,155
1,1827,episode_reward,-267.474936
1,1827,episode_length,353
1,1829,episode_reward,-564.203576
1,1829,episode_length,196
1,1831,episode_reward,-547.55147
1,1831,episode_length,111
1,1835,episode_reward,-330.67235
1,1835,episode_length,317
1,1853,episode_reward,-279.322618
1,1853,episode_length,137
1,1856,episode_reward,-619.677245
1,1856,episode_length,358
1,1857,episode_reward,-373.972436
1,1857,episode_length,246
1,1857,episode_reward,-1000.729768
1,1857,episode_length,263
1,1860,episode_reward,-497.119362
1,1860,episode_length,128
1,1862,episode_reward,-657.35423
1,1862,episode_length,177
1,1863,episode_reward,-797.348536
1,1863,episode_length,222
1,1867,episode_reward,-326.672154
1,1867,episode_length,240
1,1867,episode_reward,-755.821546
1,1867,episode_length,407
1,1872,episode_reward,-781.09963
1,1872,episode_length,315
1,1875,episode_reward,-326.44284
1,1875,episode_length,143
1,1876,episode_reward,-307.251055
1,1876,episode_length,109
1,1883,episode_reward,-508.106238
1,1883,episode_length,265
1,1913,episode_reward,-670.442787
1,1913,episode_length,119
1,1914,episode_reward,-595.913811
1,1914,episode_length,174
1,1916,episode_reward,-623.158724
1,1916,episode_length,119
1,1929,episode_reward,-459.679743
1,1929,episode_length,163
1,1932,episode_reward,-670.57444
1,1932,episode_length,172
1,1936,episode_reward,-515.165159
1,1936,episode_length,105
1,1938,episode_reward,-540.01068
1,1938,episode_length,407
1,1938,episode_reward,-319.542948
1,1938,episode_length,171
1,1941,episode_reward,-431.734213
1,1941,episode_length,141
1,1949,episode_reward,-368.550191
1,1949,episode_length,143
1,1951,episode_reward,-591.063302
1,1951,episode_length,124
1,1957,episode_reward,-610.696457
1,1957,episode_length,323
1,1980,episode_reward,-429.808383
1,1980,episode_length,123
1,1981,episode_reward,-746.911921
1,1981,episode_length,215
1,2011,episode_reward,-250.054109
1,2011,episode_length,136
1,2016,episode_reward,-408.753922
1,2016,episode_length,187
1,2031,episode_reward,-592.164669
1,2031,episode_length,148
1,2031,episode_reward,-835.90667
1,2031,episode_length,397
1,2033,episode_reward,-440.473211
1,2033,episode_length,166
1,2039,episode_reward,-544.218183
1,2039,episode_length,101
1,2040,episode_reward,-161.543296
1,2040,episode_length,104
1,2044,episode_reward,-897.717745
1,2044,episode_length,224
1,2045,episode_reward,-428.748946
1,2045,episode_length,113
1,2046,episode_reward,-686.175389
1,2046,episode_length,130
2,85,episode_reward,-446.667893
2,85,episode_length,85
2,96,episode_reward,-414.837209
2,96,episode_length,96
2,98,episode_reward,-562.324691
2,98,episode_length,98
2,109,episode_reward,-323.237245
2,109,episode_length,109
2,112,episode_reward,-184.033626
2,112,episode_length,112
2,119,episode_reward,-588.8178
2,119,episode_length,119
2,124,episode_reward,-486.250483
2,124,episode_length,124
2,125,episode_reward,-280.355852
2,125,episode_length,125
2,127,episode_reward,-158.5968
2,127,episode_length,127
2,146,episode_reward,-465.803537
2,146,episode_length,146
2,147,episode_reward,-461.435298
2,147,episode_length,147
2,151,episode_reward,-229.013476
2,151,episode_length,151
2,157,episode_reward,-368.243768
2,157,episode_length,157
2,169,episode_reward,-434.185387
2,169,episode_length,169
2,188,episode_reward,-786.865162
2,188,episode_length,188
2,197,episode_reward,-575.234739
2,197,episode_length,197
2,198,episode_reward,-489.134876
2,198,episode_length,198
2,218,episode_reward,-385.854052
2,218,episode_length,218
2,218,episode_reward,-684.657835
2,218,episode_length,218
2,242,episode_reward,-439.186833
2,242,episode_length,242
2,255,episode_reward,-399.500681
2,255,episode_length,157
2,260,episode_reward,-480.14709
2,260,episode_length,260
2,272,episode_reward,-413.271825
2,272,episode_length,272
2,272,episode_reward,-170.012457
2,272,episode_length,163
2,289,episode_reward,-138.055057
2,289,episode_length,170
2,305,episode_reward,-585.760303
2,305,episode_length,305
2,323,episode_reward,-288.719649
2,323,episode_length,125
2,325,episode_reward,-430.485144
2,325,episode_length,156
2,335,episode_reward,-235.275529
2,335,episode_length,335
2,340,episode_reward,-243.539496
2,340,episode_length,213
2,343,episode_reward,-656.26565
2,343,episode_length,343
2,361,episode_reward,-441.94501
2,361,episode_length,361
2,364,episode_reward,-488.829538
2,364,episode_length,218
2,370,episode_reward,-870.295013
2,370,episode_length,370
2,370,episode_reward,-491.792301
2,370,episode_length,173
2,372,episode_reward,-585.540497
2,372,episode_length,372
2,376,episode_reward,-216.443981
2,376,episode_length,158
2,386,episode_reward,-634.935818
2,386,episode_length,168
2,394,episode_reward,-339.067881
2,394,episode_length,152
2,404,episode_reward,-394.01451
2,404,episode_length,292
2,404,episode_reward,-611.019278
2,404,episode_length,404
2,405,episode_reward,-762.317588
2,405,episode_length,405
2,407,episode_reward,-490.077884
2,407,episode_length,147
2,414,episode_reward,-191.638623
2,414,episode_length,109
2,432,episode_reward,-405.741693
2,432,episode_length,143
2,439,episode_reward,-458.460824
2,439,episode_length,439
2,439,episode_reward,-405.442828
2,439,episode_length,167
2,439,episode_reward,-416.635575
2,439,episode_length,292
2,441,episode_reward,-681.743181
2,441,episode_length,253
2,450,episode_reward,-350.217592
2,450,episode_length,110
2,452,episode_reward,-920.291909
2,452,episode_length,356
2,469,episode_reward,-579.087824
2,469,episode_length,469
2,470,episode_reward,-172.109214
2,470,episode_length,147
2,490,episode_reward,-604.468667
2,490,episode_length,405
2,492,episode_reward,-282.927112
2,492,episode_length,128
2,500,episode_reward,-174.788875
2,500,episode_length,124
2,508,episode_reward,-221.401573
2,508,episode_length,104
2,521,episode_reward,-283.721729
2,521,episode_length,151
2,554,episode_reward,-624.466417
2,554,episode_length,282
2,557,episode_reward,-299.310882
2,557,episode_length,171
2,562,episode_reward,-407.28459
2,562,episode_length,168
2,562,episode_reward,-270.226777
2,562,episode_length,158
2,563,episode_reward,-479.569725
2,563,episode_length,149
2,576,episode_reward,-369.279752
2,576,episode_length,206
2,577,episode_reward,-579.145087
2,577,episode_length,452
2,586,episode_reward,-618.688215
2,586,episode_length,147
2,587,episode_reward,-549.373251
2,587,episode_length,146
2,600,episode_reward,-469.930659
2,600,episode_length,110
2,604,episode_reward,-574.753106
2,604,episode_length,261
2,605,episode_reward,-255.185168
2,605,episode_length,113
2,614,episode_reward,-293.339468
2,614,episode_length,114
2,620,episode_reward,-248.430979
2,620,episode_length,99
2,633,episode_reward,-458.669464
2,633,episode_length,482
2,673,episode_reward,-1280.139061
2,673,episode_length,338
2,676,episode_reward,-716.695059
2,676,episode_length,552
2,681,episode_reward,-452.251548
2,681,episode_length,119
2,692,episode_reward,-938.50701
2,692,episode_length,285
2,696,episode_reward,-915.891135
2,696,episode_length,257
2,701,episode_reward,-509.689417
2,701,episode_length,87
2,717,episode_reward,-1248.242001
2,717,episode_length,312
2,734,episode_reward,-612.450132
2,734,episode_length,479
2,737,episode_reward,-547.052647
2,737,episode_length,229
2,750,episode_reward,-308.736559
2,750,episode_length,378
2,771,episode_reward,-229.240169
2,771,episode_length,98
2,786,episode_reward,-1085.294897
2,786,episode_length,461
2,825,episode_reward,-904.903794
2,825,episode_length,248
2,830,episode_reward,-1687.73253
2,830,episode_length,361
2,839,episode_reward,-544.37494
2,839,episode_length,234
2,839,episode_reward,-167.160365
2,839,episode_length,143
2,841,episode_reward,-476.527262
2,841,episode_length,284
2,851,episode_reward,-391.151914
2,851,episode_length,134
2,852,episode_reward,-419.738581
2,852,episode_length,151
2,859,episode_reward,-594.62898
2,859,episode_length,259
2,882,episode_reward,-470.868563
2,882,episode_length,521
2,902,episode_reward,-640.332082
2,902,episode_length,221
2,906,episode_reward,-451.938792
2,906,episode_length,344
2,906,episode_reward,-285.043747
2,906,episode_length,120
2,919,episode_reward,-1193.593803
2,919,episode_length,480
2,920,episode_reward,-1042.557148
2,920,episode_length,316
2,925,episode_reward,-76.229029
2,925,episode_length,292
2,930,episode_reward,-251.998471
2,930,episode_length,344
2,934,episode_reward,-588.326038
2,934,episode_length,200
2,935,episode_reward,-638.577895
2,935,episode_length,259
2,961,episode_reward,-6.068418
2,961,episode_length,491
2,965,episode_reward,-408.100023
2,965,episode_length,114
2,966,episode_reward,-323.556742
2,966,episode_length,534
2,976,episode_reward,-239.321019
2,976,episode_length,94
2,986,episode_reward,-1052.700816
2,986,episode_length,294
2,987,episode_reward,-374.457073
2,987,episode_length,411
2,990,episode_reward,-334.912992
2,990,episode_length,149
2,993,episode_reward,-465.049989
2,993,episode_length,373
2,993,episode_reward,-1154.377609
2,993,episode_length,439
2,998,episode_reward,-577.108806
2,998,episode_length,546
2,1006,episode_reward,-456.343087
2,1006,episode_length,176
2,1025,episode_reward,-356.715132
2,1025,episode_length,119
2,1031,episode_reward,-1098.2911
2,1031,episode_length,874
2,1032,episode_reward,-627.840399
2,1032,episode_length,282
2,1047,episode_reward,-648.966447
2,1047,episode_length,310
2,1058,episode_reward,-688.443668
2,1058,episode_length,156
2,1062,episode_reward,-106.626205
2,1062,episode_length,237
2,1077,episode_reward,-888.354486
2,1077,episode_length,490
2,1077,episode_reward,-390.644308
2,1077,episode_length,147
2,1085,episode_reward,-226.954004
2,1085,episode_length,522
2,1089,episode_reward,-631.442317
2,1089,episode_length,318
2,1091,episode_reward,-346.820818
2,1091,episode_length,171
2,1097,episode_reward,-355.161762
2,1097,episode_length,110
2,1103,episode_reward,-1202.769982
2,1103,episode_length,264
2,1129,episode_reward,-374.488461
2,1129,episode_length,194
2,1129,episode_reward,-445.08303
2,1129,episode_length,153
2,1136,episode_reward,-395.868345
2,1136,episode_length,686
2,1144,episode_reward,-165.418588
2,1144,episode_length,119
2,1156,episode_reward,-485.750799
2,1156,episode_length,163
2,1163,episode_reward,-442.499973
2,1163,episode_length,257
2,1165,episode_reward,-383.623618
2,1165,episode_length,88
2,1167,episode_reward,-462.55964
2,1167,episode_length,135
2,1172,episode_reward,-148.33407
2,1172,episode_length,313
2,1198,episode_reward,-444.718993
2,1198,episode_length,151
2,1212,episode_reward,-450.257524
2,1212,episode_length,246
2,1212,episode_reward,-839.176739
2,1212,episode_length,287
2,1216,episode_reward,-174.829919
2,1216,episode_length,158
2,1226,episode_reward,-796.009373
2,1226,episode_length,240
2,1226,episode_reward,-1202.369277
2,1226,episode_length,307
2,1236,episode_reward,-389.583359
2,1236,episode_length,159
2,1238,episode_reward,-520.153195
2,1238,episode_length,109
2,1243,episode_reward,-584.676854
2,1243,episode_length,212
2,1250,episode_reward,-294.833682
2,1250,episode_length,121
2,1252,episode_reward,-212.977135
2,1252,episode_length,116
2,1258,episode_reward,-436.5819
2,1258,episode_length,167
2,1261,episode_reward,-340.556845
2,1261,episode_length,172
2,1262,episode_reward,-424.290522
2,1262,episode_length,118
2,1265,episode_reward,-382.43267
2,1265,episode_length,180
2,1277,episode_reward,-878.101135
2,1277,episode_length,316
2,1283,episode_reward,-654.733197
2,1283,episode_length,318
2,1285,episode_reward,-257.738083
2,1285,episode_length,182
2,1299,episode_reward,-288.058201
2,1299,episode_length,101
2,1310,episode_reward,-343.344371
2,1310,episode_length,248
2,1322,episode_reward,-206.986745
2,1322,episode_length,96
2,1352,episode_reward,-897.342525
2,1352,episode_length,180
2,1357,episode_reward,-311.377165
2,1357,episode_length,96
2,1365,episode_reward,-328.867941
2,1365,episode_length,153
2,1382,episode_reward,-1116.799562
2,1382,episode_length,384
2,1402,episode_reward,-420.847024
2,1402,episode_length,125
2,1402,episode_reward,-778.36087
2,1402,episode_length,235
2,1418,episode_reward,-55.389144
2,1418,episode_length,202
2,1418,episode_reward,-180.216996
2,1418,episode_length,96
2,1421,episode_reward,-1028.93282
2,1421,episode_length,582
2,1422,episode_reward,-480.656412
2,1422,episode_length,170
2,1432,episode_reward,-298.475853
2,1432,episode_length,170
2,1455,episode_reward,-541.148245
2,1455,episode_length,217
2,1456,episode_reward,-967.080616
2,1456,episode_length,466
2,1467,episode_reward,-1150.899549
2,1467,episode_length,370
2,1472,episode_reward,-106.880122
2,1472,episode_length,538
2,1477,episode_reward,-1747.797014
2,1477,episode_length,625
2,1478,episode_reward,-624.898221
2,1478,episode_length,193
2,1484,episode_reward,-162.676416
2,1484,episode_length,132
2,1495,episode_reward,-1005.788843
2,1495,episode_length,283
2,1505,episode_reward,-460.444446
2,1505,episode_length,255
2,1521,episode_reward,-746.207465
2,1521,episode_length,278
2,1539,episode_reward,-84.496779
2,1539,episode_length,274
2,1544,episode_reward,-368.414937
2,1544,episode_length,179
2,1548,episode_reward,-322.01632
2,1548,episode_length,146
2,1548,episode_reward,-426.888326
2,1548,episode_length,166
2,1553,episode_reward,-309.737223
2,1553,episode_length,388
2,1560,episode_reward,-340.912872
2,1560,episode_length,250
2,1564,episode_reward,-565.934317
2,1564,episode_length,146
2,1568,episode_reward,-748.338863
2,1568,episode_length,342
2,1569,episode_reward,-222.295975
2,1569,episode_length,148
2,1578,episode_reward,-845.033523
2,1578,episode_length,279
2,1591,episode_reward,-565.153235
2,1591,episode_length,136
2,1597,episode_reward,-1026.666771
2,1597,episode_length,361
2,1614,episode_reward,-237.826221
2,1614,episode_length,142
