round,step,metric,value
2,409,episode_reward,-332.79623
2,409,episode_length,84
2,409,episode_reward,-140.085825
2,409,episode_length,79
2,410,episode_reward,-435.736917
2,410,episode_length,78
2,412,episode_reward,-2.214399
2,412,episode_length,111
2,419,episode_reward,-101.872886
2,419,episode_length,120
2,423,episode_reward,-160.975072
2,423,episode_length,114
2,426,episode_reward,-95.434192
2,426,episode_length,72
2,429,episode_reward,-415.944996
2,429,episode_length,106
2,431,episode_reward,-207.424529
2,431,episode_length,107
2,437,episode_reward,-114.001794
2,437,episode_length,67
2,439,episode_reward,-102.854719
2,439,episode_length,67
2,448,episode_reward,-416.60204
2,448,episode_length,111
2,451,episode_reward,-191.651514
2,451,episode_length,108
2,454,episode_reward,-503.757902
2,454,episode_length,85
2,454,episode_reward,-235.150809
2,454,episode_length,99
2,458,episode_reward,-97.54821
2,458,episode_length,91
2,459,episode_reward,-341.859999
2,459,episode_length,66
2,459,episode_reward,-584.859057
2,459,episode_length,121
2,461,episode_reward,-196.645016
2,461,episode_length,68
2,465,episode_reward,-123.488358
2,465,episode_length,71
2,466,episode_reward,-497.051713
2,466,episode_length,96
2,469,episode_reward,-136.139743
2,469,episode_length,106
2,470,episode_reward,-560.867391
2,470,episode_length,106
2,471,episode_reward,-374.942027
2,471,episode_length,131
2,471,episode_reward,-267.627006
2,471,episode_length,131
2,472,episode_reward,-549.417823
2,472,episode_length,94
2,472,episode_reward,-112.975648
2,472,episode_length,63
2,484,episode_reward,-282.621052
2,484,episode_length,58
2,486,episode_reward,-248.320062
2,486,episode_length,117
2,486,episode_reward,-86.609602
2,486,episode_length,74
2,487,episode_reward,-116.620633
2,487,episode_length,68
2,489,episode_reward,-431.249536
2,489,episode_length,119
2,491,episode_reward,-177.885952
2,491,episode_length,120
2,510,episode_reward,-561.664051
2,510,episode_length,115
2,510,episode_reward,-138.657815
2,510,episode_length,100
2,513,episode_reward,-250.76202
2,513,episode_length,111
2,513,episode_reward,-157.513005
2,513,episode_length,104
2,518,episode_reward,-413.443745
2,518,episode_length,87
2,518,episode_reward,-476.265287
2,518,episode_length,89
2,520,episode_reward,-239.237977
2,520,episode_length,61
2,524,episode_reward,-489.374523
2,524,episode_length,125
2,528,episode_reward,-299.287007
2,528,episode_length,105
2,530,episode_reward,-108.709491
2,530,episode_length,76
2,536,episode_reward,-563.504323
2,536,episode_length,99
2,538,episode_reward,-86.916973
2,538,episode_length,66
2,541,episode_reward,-103.082334
2,541,episode_length,72
2,542,episode_reward,-92.149375
2,542,episode_length,77
2,549,episode_reward,-589.46708
2,549,episode_length,101
2,552,episode_reward,-385.437968
2,552,episode_length,93
2,554,episode_reward,-160.734988
2,554,episode_length,70
2,556,episode_reward,-529.366493
2,556,episode_length,84
2,562,episode_reward,-561.058208
2,562,episode_length,108
2,563,episode_reward,-290.215944
2,563,episode_length,124
2,565,episode_reward,-113.798364
2,565,episode_length,74
2,570,episode_reward,-184.519927
2,570,episode_length,112
2,570,episode_reward,-492.753295
2,570,episode_length,100
2,571,episode_reward,-59.020996
2,571,episode_length,61
2,574,episode_reward,-245.162231
2,574,episode_length,123
2,575,episode_reward,-221.233256
2,575,episode_length,109
2,581,episode_reward,-545.446929
2,581,episode_length,110
2,582,episode_reward,-235.686727
2,582,episode_length,95
2,583,episode_reward,-219.502536
2,583,episode_length,65
2,588,episode_reward,-365.834213
2,588,episode_length,102
2,588,episode_reward,-193.638085
2,588,episode_length,75
2,590,episode_reward,-242.156733
2,590,episode_length,104
2,593,episode_reward,-310.078532
2,593,episode_length,75
2,594,episode_reward,-372.310005
2,594,episode_length,133
2,597,episode_reward,-166.82188
2,597,episode_length,108
2,598,episode_reward,-393.259265
2,598,episode_length,127
2,603,episode_reward,-485.321342
2,603,episode_length,83
2,605,episode_reward,-474.943754
2,605,episode_length,92
2,612,episode_reward,-90.464912
2,612,episode_length,71
2,613,episode_reward,-370.118606
2,613,episode_length,89
2,618,episode_reward,-365.779803
2,618,episode_length,90
2,619,episode_reward,-379.183504
2,619,episode_length,109
2,633,episode_reward,-311.492988
2,633,episode_length,91
2,634,episode_reward,-224.857267
2,634,episode_length,72
2,634,episode_reward,-190.222439
2,634,episode_length,71
2,634,episode_reward,-391.437322
2,634,episode_length,98
2,637,episode_reward,-124.584662
2,637,episode_length,72
2,638,episode_reward,-522.74408
2,638,episode_length,84
2,643,episode_reward,-436.262325
2,643,episode_length,94
2,644,episode_reward,-118.855893
2,644,episode_length,106
2,644,episode_reward,38.276131
2,644,episode_length,73
2,654,episode_reward,-196.446069
2,654,episode_length,124
2,656,episode_reward,-370.729416
2,656,episode_length,74
2,661,episode_reward,-265.292531
2,661,episode_length,64
2,665,episode_reward,-477.269277
2,665,episode_length,95
2,668,episode_reward,-240.827551
2,668,episode_length,116
2,668,episode_reward,-148.87599
2,668,episode_length,94
2,671,episode_reward,-128.822429
2,671,episode_length,83
2,674,episode_reward,-292.400012
2,674,episode_length,69
2,680,episode_reward,-87.589394
2,680,episode_length,87
2,681,episode_reward,-488.489616
2,681,episode_length,100
2,681,episode_reward,-171.787799
2,681,episode_length,106
2,681,episode_reward,-127.087146
2,681,episode_length,125
2,683,episode_reward,-176.08372
2,683,episode_length,93
2,688,episode_reward,-431.363189
2,688,episode_length,118
2,689,episode_reward,-108.740883
2,689,episode_length,95
2,690,episode_reward,-180.731607
2,690,episode_length,92
2,692,episode_reward,-117.763637
2,692,episode_length,89
2,699,episode_reward,-185.651252
2,699,episode_length,65
2,699,episode_reward,-365.117261
2,699,episode_length,81
2,701,episode_reward,-144.834579
2,701,episode_length,113
2,707,episode_reward,-374.895109
2,707,episode_length,94
2,712,episode_reward,-358.666081
2,712,episode_length,129
2,713,episode_reward,-371.382637
2,713,episode_length,76
2,714,episode_reward,-327.000149
2,714,episode_length,102
2,714,episode_reward,-453.845426
2,714,episode_length,80
2,720,episode_reward,-334.516953
2,720,episode_length,76
2,726,episode_reward,-389.760569
2,726,episode_length,92
2,730,episode_reward,-436.487744
2,730,episode_length,97
2,733,episode_reward,-148.390036
2,733,episode_length,72
2,734,episode_reward,-347.434392
2,734,episode_length,115
2,743,episode_reward,-404.425568
2,743,episode_length,75
2,744,episode_reward,-251.828695
2,744,episode_length,90
2,746,episode_reward,-60.598185
2,746,episode_length,65
2,750,episode_reward,-225.250781
2,750,episode_length,61
2,752,episode_reward,-139.995343
2,752,episode_length,64
2,754,episode_reward,-346.747155
2,754,episode_length,73
2,758,episode_reward,-273.875388
2,758,episode_length,114
2,764,episode_reward,-122.266883
2,764,episode_length,83
2,766,episode_reward,-191.162801
2,766,episode_length,128
2,770,episode_reward,-226.4413
2,770,episode_length,71
2,770,episode_reward,-369.035877
2,770,episode_length,102
2,771,episode_reward,-469.651341
2,771,episode_length,128
2,772,episode_reward,-465.321989
2,772,episode_length,98
2,772,episode_reward,-476.644805
2,772,episode_length,116
2,777,episode_reward,-366.862872
2,777,episode_length,78
2,779,episode_reward,-493.715341
2,779,episode_length,108
2,779,episode_reward,-307.840345
2,779,episode_length,99
2,782,episode_reward,-67.921948
2,782,episode_length,75
2,784,episode_reward,-323.499972
2,784,episode_length,119
2,784,episode_reward,-273.094836
2,784,episode_length,101
2,788,episode_reward,-203.43986
2,788,episode_length,74
2,788,episode_reward,-177.750017
2,788,episode_length,74
2,789,episode_reward,-113.798416
2,789,episode_length,88
2,791,episode_reward,-116.710501
2,791,episode_length,99
2,791,episode_reward,-137.896826
2,791,episode_length,78
2,791,episode_reward,-146.225346
2,791,episode_length,71
2,796,episode_reward,-414.222263
2,796,episode_length,84
2,796,episode_reward,-315.996709
2,796,episode_length,106
2,798,episode_reward,-216.741946
2,798,episode_length,64
2,805,episode_reward,-579.341827
2,805,episode_length,79
2,811,episode_reward,-276.529267
2,811,episode_length,67
2,816,episode_reward,-120.566153
2,816,episode_length,70
2,816,episode_reward,-155.60889
2,816,episode_length,62
2,818,episode_reward,-356.168926
2,818,episode_length,85
2,824,episode_reward,-66.267524
2,824,episode_length,72
2,825,episode_reward,-178.47064
2,825,episode_length,75
2,827,episode_reward,-504.347075
2,827,episode_length,84
2,839,episode_reward,-223.646992
2,839,episode_length,109
2,840,episode_reward,-141.082105
2,840,episode_length,69
2,843,episode_reward,-194.400037
2,843,episode_length,85
2,845,episode_reward,-469.920722
2,845,episode_length,79
2,845,episode_reward,-56.941023
2,845,episode_length,61
2,857,episode_reward,-117.001017
2,857,episode_length,85
2,863,episode_reward,-366.620337
2,863,episode_length,74
2,864,episode_reward,-79.960945
2,864,episode_length,87
2,865,episode_reward,-295.001967
2,865,episode_length,77
2,869,episode_reward,-484.96368
2,869,episode_length,90
2,870,episode_reward,-553.76583
2,870,episode_length,98
2,871,episode_reward,-431.199255
2,871,episode_length,75
2,872,episode_reward,-459.049668
2,872,episode_length,84
2,872,episode_reward,-132.103322
2,872,episode_length,93
2,874,episode_reward,-314.692287
2,874,episode_length,83
2,875,episode_reward,-473.743781
2,875,episode_length,105
2,881,episode_reward,-260.205719
2,881,episode_length,117
2,884,episode_reward,-268.218222
2,884,episode_length,93
2,884,episode_reward,-117.175565
2,884,episode_length,68
2,885,episode_reward,-184.719078
2,885,episode_length,87
2,890,episode_reward,-108.012974
2,890,episode_length,63
2,892,episode_reward,-402.811662
2,892,episode_length,87
2,892,episode_reward,-154.614012
2,892,episode_length,122
2,893,episode_reward,-109.244453
2,893,episode_length,69
2,894,episode_reward,-457.647579
2,894,episode_length,112
2,901,episode_reward,-127.181366
2,901,episode_length,62
2,901,episode_reward,-482.935524
2,901,episode_length,90
2,905,episode_reward,-88.112074
2,905,episode_length,87
2,906,episode_reward,-325.787521
2,906,episode_length,110
2,912,episode_reward,-333.140313
2,912,episode_length,67
2,914,episode_reward,-414.459748
2,914,episode_length,123
2,915,episode_reward,-86.291163
2,915,episode_length,70
2,917,episode_reward,-362.755509
2,917,episode_length,133
2,928,episode_reward,-132.735732
2,928,episode_length,112
2,929,episode_reward,-309.900048
2,929,episode_length,65
2,930,episode_reward,-265.793835
2,930,episode_length,67
2,938,episode_reward,-112.88539
2,938,episode_length,66
2,948,episode_reward,-295.989394
2,948,episode_length,76
2,951,episode_reward,-66.321228
2,951,episode_length,111
2,952,episode_reward,-149.984535
2,952,episode_length,68
2,954,episode_reward,-312.087528
2,954,episode_length,84
2,954,episode_reward,-514.876088
2,954,episode_length,70
2,959,episode_reward,-359.174595
2,959,episode_length,116
2,961,episode_reward,-164.230925
2,961,episode_length,76
2,961,episode_reward,-567.432393
2,961,episode_length,136
2,962,episode_reward,-472.577441
2,962,episode_length,88
2,963,episode_reward,-81.483805
2,963,episode_length,106
2,968,episode_reward,-123.348953
2,968,episode_length,103
2,970,episode_reward,-211.859298
2,970,episode_length,64
2,971,episode_reward,-129.907257
2,971,episode_length,70
2,974,episode_reward,-365.552654
2,974,episode_length,80
2,976,episode_reward,-326.820363
2,976,episode_length,86
2,977,episode_reward,-335.513775
2,977,episode_length,84
2,980,episode_reward,-126.297752
2,980,episode_length,109
2,980,episode_reward,-645.911356
2,980,episode_length,105
2,984,episode_reward,-283.147391
2,984,episode_length,103
2,985,episode_reward,-130.741164
2,985,episode_length,71
2,986,episode_reward,-493.255478
2,986,episode_length,117
2,987,episode_reward,-408.967062
2,987,episode_length,95
2,994,episode_reward,-143.712633
2,994,episode_length,93
2,1001,episode_reward,-137.401742
2,1001,episode_length,89
2,1006,episode_reward,-92.554818
2,1006,episode_length,101
2,1006,episode_reward,-310.517147
2,1006,episode_length,114
2,1014,episode_reward,-472.083352
2,1014,episode_length,86
2,1015,episode_reward,-290.585658
2,1015,episode_length,100
2,1023,episode_reward,-416.023562
2,1023,episode_length,106
2,1025,episode_reward,-108.012597
2,1025,episode_length,73
2,1029,episode_reward,-93.139389
2,1029,episode_length,68
2,1035,episode_reward,-105.291161
2,1035,episode_length,81
2,1035,episode_reward,-181.847327
2,1035,episode_length,87
2,1037,episode_reward,-109.807005
2,1037,episode_length,61
2,1039,episode_reward,-92.322027
2,1039,episode_length,71
2,1041,episode_reward,-268.892531
2,1041,episode_length,87
2,1043,episode_reward,-361.651394
2,1043,episode_length,114
2,1044,episode_reward,-249.09513
2,1044,episode_length,114
2,1049,episode_reward,-322.889179
2,1049,episode_length,87
2,1050,episode_reward,-111.423509
2,1050,episode_length,79
2,1054,episode_reward,-69.302286
2,1054,episode_length,116
2,1056,episode_reward,-188.294901
2,1056,episode_length,82
2,1060,episode_reward,13.564174
2,1060,episode_length,83
2,1071,episode_reward,-502.64013
2,1071,episode_length,110
2,1072,episode_reward,-591.740889
2,1072,episode_length,88
2,1074,episode_reward,-264.688974
2,1074,episode_length,111
2,1078,episode_reward,-68.87825
2,1078,episode_length,98
2,1078,episode_reward,-138.881273
2,1078,episode_length,108
2,1083,episode_reward,-336.031676
2,1083,episode_length,77
2,1088,episode_reward,-575.477861
2,1088,episode_length,137
2,1090,episode_reward,-250.567227
2,1090,episode_length,89
2,1091,episode_reward,-554.843475
2,1091,episode_length,132
2,1096,episode_reward,-218.857842
2,1096,episode_length,111
2,1098,episode_reward,-90.239079
2,1098,episode_length,63
2,1099,episode_reward,-251.958318
2,1099,episode_length,76
2,1099,episode_reward,-116.931496
2,1099,episode_length,84
2,1100,episode_reward,-705.962127
2,1100,episode_length,114
2,1100,episode_reward,-59.061431
2,1100,episode_length,94
2,1102,episode_reward,-194.892693
2,1102,episode_length,122
2,1102,episode_reward,-207.908123
2,1102,episode_length,67
2,1103,episode_reward,-163.364137
2,1103,episode_length,109
2,1106,episode_reward,-682.689884
2,1106,episode_length,92
2,1109,episode_reward,-372.147309
2,1109,episode_length,122
2,1114,episode_reward,-475.691474
2,1114,episode_length,71
2,1119,episode_reward,-626.130086
2,1119,episode_length,94
2,1119,episode_reward,-113.004252
2,1119,episode_length,82
2,1119,episode_reward,-252.747934
2,1119,episode_length,70
2,1124,episode_reward,-483.629556
2,1124,episode_length,95
2,1126,episode_reward,-374.904712
2,1126,episode_length,85
2,1140,episode_reward,-569.555686
2,1140,episode_length,86
2,1147,episode_reward,-266.760948
2,1147,episode_length,87
2,1148,episode_reward,-371.770439
2,1148,episode_length,98
2,1150,episode_reward,-487.387587
2,1150,episode_length,106
2,1153,episode_reward,-344.273866
2,1153,episode_length,79
2,1160,episode_reward,-302.70373
2,1160,episode_length,121
2,1161,episode_reward,-207.330336
2,1161,episode_length,61
2,1165,episode_reward,-347.903457
2,1165,episode_length,94
2,1172,episode_reward,-402.938459
2,1172,episode_length,70
2,1172,episode_reward,-252.296528
2,1172,episode_length,89
2,1175,episode_reward,-360.387918
2,1175,episode_length,119
2,1178,episode_reward,-350.74481
2,1178,episode_length,100
2,1180,episode_reward,-335.025404
2,1180,episode_length,81
2,1181,episode_reward,-579.151251
2,1181,episode_length,91
2,1181,episode_reward,-410.588019
2,1181,episode_length,85
2,1182,episode_reward,-255.448987
2,1182,episode_length,84
2,1183,episode_reward,-601.105412
2,1183,episode_length,92
2,1184,episode_reward,-538.733463
2,1184,episode_length,85
2,1184,episode_reward,-410.934677
2,1184,episode_length,82
2,1185,episode_reward,-254.879002
2,1185,episode_length,107
2,1185,episode_reward,-336.823435
2,1185,episode_length,76
2,1187,episode_reward,-111.603934
2,1187,episode_length,68
2,1189,episode_reward,-307.703096
2,1189,episode_length,70
2,1189,episode_reward,-525.622939
2,1189,episode_length,117
2,1192,episode_reward,-340.710658
2,1192,episode_length,92
2,1201,episode_reward,-361.389977
2,1201,episode_length,95
2,1204,episode_reward,-328.10106
2,1204,episode_length,85
2,1205,episode_reward,-372.667379
2,1205,episode_length,117
2,1205,episode_reward,-125.210486
2,1205,episode_length,81
2,1216,episode_reward,-227.666677
2,1216,episode_length,68
2,1220,episode_reward,-328.433071
2,1220,episode_length,106
2,1223,episode_reward,-216.39811
2,1223,episode_length,70
2,1224,episode_reward,-206.91236
2,1224,episode_length,84
2,1224,episode_reward,-65.335895
2,1224,episode_length,121
2,1229,episode_reward,-151.571601
2,1229,episode_length,79
2,1238,episode_reward,-101.508542
2,1238,episode_length,66
2,1238,episode_reward,-478.040115
2,1238,episode_length,112
2,1239,episode_reward,-504.823018
2,1239,episode_length,79
2,1242,episode_reward,-281.163698
2,1242,episode_length,81
2,1249,episode_reward,-83.221958
2,1249,episode_length,62
2,1249,episode_reward,-355.003426
2,1249,episode_length,74
2,1259,episode_reward,-109.017182
2,1259,episode_length,81
2,1261,episode_reward,-267.69033
2,1261,episode_length,80
2,1261,episode_reward,-91.004264
2,1261,episode_length,77
2,1263,episode_reward,-235.32471
2,1263,episode_length,81
2,1263,episode_reward,-111.397408
2,1263,episode_length,98
2,1263,episode_reward,-91.41975
2,1263,episode_length,78
2,1266,episode_reward,-134.401796
2,1266,episode_length,83
2,1266,episode_reward,-396.318542
2,1266,episode_length,94
2,1270,episode_reward,-550.681105
2,1270,episode_length,123
2,1271,episode_reward,-326.00917
2,1271,episode_length,82
2,1271,episode_reward,-105.346809
2,1271,episode_length,66
2,1272,episode_reward,-91.510623
2,1272,episode_length,68
2,1285,episode_reward,-97.287428
2,1285,episode_length,101
2,1287,episode_reward,-546.614303
2,1287,episode_length,106
2,1289,episode_reward,-165.236259
2,1289,episode_length,73
2,1293,episode_reward,-329.81363
2,1293,episode_length,108
2,1295,episode_reward,-430.894129
2,1295,episode_length,103
2,1300,episode_reward,-109.822575
2,1300,episode_length,77
2,1302,episode_reward,-520.2859
2,1302,episode_length,113
2,1309,episode_reward,-564.199875
2,1309,episode_length,85
2,1310,episode_reward,-506.14495
2,1310,episode_length,109
2,1310,episode_reward,-275.659686
2,1310,episode_length,90
2,1313,episode_reward,-485.740221
2,1313,episode_length,133
2,1318,episode_reward,-429.905029
2,1318,episode_length,113
2,1319,episode_reward,-203.776765
2,1319,episode_length,81
2,1321,episode_reward,-103.046151
2,1321,episode_length,79
2,1322,episode_reward,-99.987097
2,1322,episode_length,83
2,1325,episode_reward,-56.106083
2,1325,episode_length,62
2,1328,episode_reward,-152.557891
2,1328,episode_length,104
2,1331,episode_reward,-63.389959
2,1331,episode_length,82
2,1332,episode_reward,-332.694635
2,1332,episode_length,103
2,1335,episode_reward,-111.241956
2,1335,episode_length,86
2,1335,episode_reward,-330.026415
2,1335,episode_length,72
2,1342,episode_reward,-76.279272
2,1342,episode_length,71
2,1343,episode_reward,-214.688851
2,1343,episode_length,82
2,1351,episode_reward,-164.27592
2,1351,episode_length,85
2,1352,episode_reward,-361.808046
2,1352,episode_length,114
2,1352,episode_reward,-269.212685
2,1352,episode_length,93
2,1356,episode_reward,-125.324294
2,1356,episode_length,93
2,1356,episode_reward,-227.018476
2,1356,episode_length,71
2,1358,episode_reward,-137.929978
2,1358,episode_length,92
2,1358,episode_reward,-511.579467
2,1358,episode_length,88
2,1361,episode_reward,-122.648714
2,1361,episode_length,59
2,1370,episode_reward,-473.572751
2,1370,episode_length,109
2,1376,episode_reward,-639.569738
2,1376,episode_length,104
2,1384,episode_reward,-297.86299
2,1384,episode_length,71
2,1385,episode_reward,-392.091607
2,1385,episode_length,63
2,1386,episode_reward,-104.865443
2,1386,episode_length,115
2,1395,episode_reward,-222.979425
2,1395,episode_length,106
2,1395,episode_reward,-407.171678
2,1395,episode_length,77
2,1402,episode_reward,-222.595528
2,1402,episode_length,83
2,1404,episode_reward,-218.462909
2,1404,episode_length,117
2,1409,episode_reward,-386.889361
2,1409,episode_length,99
2,1411,episode_reward,-115.922381
2,1411,episode_length,86
2,1412,episode_reward,-402.443139
2,1412,episode_length,70
2,1412,episode_reward,-496.175842
2,1412,episode_length,112
2,1417,episode_reward,-429.379775
2,1417,episode_length,122
2,1417,episode_reward,-126.076426
2,1417,episode_length,86
2,1422,episode_reward,-347.870369
2,1422,episode_length,129
2,1422,episode_reward,-395.947488
2,1422,episode_length,113
2,1424,episode_reward,-88.31628
2,1424,episode_length,89
2,1427,episode_reward,-466.894282
2,1427,episode_length,75
2,1433,episode_reward,-420.888265
2,1433,episode_length,105
2,1437,episode_reward,-240.337735
2,1437,episode_length,86
2,1439,episode_reward,-222.668599
2,1439,episode_length,118
2,1440,episode_reward,-107.124684
2,1440,episode_length,97
2,1441,episode_reward,-440.791022
2,1441,episode_length,65
2,1444,episode_reward,-77.935578
2,1444,episode_length,88
2,1446,episode_reward,-193.135606
2,1446,episode_length,136
2,1454,episode_reward,-427.564688
2,1454,episode_length,122
2,1455,episode_reward,-83.443608
2,1455,episode_length,97
2,1455,episode_reward,-413.546064
2,1455,episode_length,120
2,1457,episode_reward,-455.406128
2,1457,episode_length,99
2,1459,episode_reward,-268.632673
2,1459,episode_length,107
2,1460,episode_reward,-118.17143
2,1460,episode_length,76
2,1463,episode_reward,-114.129137
2,1463,episode_length,77
2,1476,episode_reward,-332.646831
2,1476,episode_length,120
2,1482,episode_reward,-364.677819
2,1482,episode_length,70
2,1482,episode_reward,-162.713854
