round,step,metric,value
1,661,episode_length,165
1,668,episode_reward,-1373.88156
1,668,episode_length,301
1,672,episode_reward,-271.596616
1,672,episode_length,206
1,679,episode_reward,-325.644091
1,679,episode_length,178
1,686,episode_reward,-644.063101
1,686,episode_length,166
1,694,episode_reward,-393.823007
1,694,episode_length,118
1,695,episode_reward,-533.178691
1,695,episode_length,123
1,698,episode_reward,-1030.278264
1,698,episode_length,480
1,706,episode_reward,-1015.6242
1,706,episode_length,301
1,711,episode_reward,-417.467172
1,711,episode_length,88
1,711,episode_reward,-280.674874
1,711,episode_length,247
1,713,episode_reward,-541.992839
1,713,episode_length,163
1,718,episode_reward,-753.987536
1,718,episode_length,180
1,724,episode_reward,-424.958068
1,724,episode_length,108
1,726,episode_reward,-563.017229
1,726,episode_length,186
1,727,episode_reward,-588.996939
1,727,episode_length,235
1,728,episode_reward,-871.034317
1,728,episode_length,201
1,737,episode_reward,-667.738647
1,737,episode_length,154
1,747,episode_reward,-870.73036
1,747,episode_length,248
1,748,episode_reward,-699.913297
1,748,episode_length,146
1,777,episode_reward,-788.187476
1,777,episode_length,184
1,792,episode_reward,-792.462792
1,792,episode_length,168
1,797,episode_reward,-574.20441
1,797,episode_length,129
1,803,episode_reward,-900.067431
1,803,episode_length,402
1,816,episode_reward,-309.634915
1,816,episode_length,168
1,822,episode_reward,-498.914998
1,822,episode_length,127
1,827,episode_reward,-395.61947
1,827,episode_length,99
1,836,episode_reward,-341.262889
1,836,episode_length,125
1,838,episode_reward,-499.111436
1,838,episode_length,166
1,848,episode_reward,-523.673561
1,848,episode_length,225
1,858,episode_reward,-626.637447
1,858,episode_length,111
1,858,episode_reward,-673.551935
1,858,episode_length,307
1,859,episode_reward,-645.75665
1,859,episode_length,165
1,861,episode_reward,-606.68356
1,861,episode_length,365
1,865,episode_reward,-681.064062
1,865,episode_length,139
1,865,episode_reward,-541.215797
1,865,episode_length,138
1,874,episode_reward,-1253.253562
1,874,episode_length,188
1,880,episode_reward,-615.11753
1,880,episode_length,132
1,891,episode_reward,-586.909431
1,891,episode_length,114
1,892,episode_reward,-645.197797
1,892,episode_length,89
1,898,episode_reward,-841.562885
1,898,episode_length,106
1,901,episode_reward,-820.780182
1,901,episode_length,177
1,903,episode_reward,-384.467453
1,903,episode_length,106
1,912,episode_reward,-869.229876
1,912,episode_length,194
1,912,episode_reward,-851.173541
1,912,episode_length,199
1,913,episode_reward,-930.966621
1,913,episode_length,367
1,941,episode_reward,-536.014517
1,941,episode_length,125
1,946,episode_reward,-688.538255
1,946,episode_length,285
1,947,episode_reward,-1206.351743
1,947,episode_length,326
1,950,episode_reward,-542.64288
1,950,episode_length,112
1,953,episode_reward,-717.060038
1,953,episode_length,297
1,954,episode_reward,-371.626993
1,954,episode_length,96
1,955,episode_reward,-405.006464
1,955,episode_length,119
1,965,episode_reward,-552.073191
1,965,episode_length,117
1,971,episode_reward,-545.80548
1,971,episode_length,234
1,972,episode_reward,-603.814527
1,972,episode_length,111
1,984,episode_reward,-560.26781
1,984,episode_length,126
1,992,episode_reward,-949.960745
1,992,episode_length,510
1,992,episode_reward,-509.611744
1,992,episode_length,89
1,992,episode_reward,-638.944301
1,992,episode_length,286
1,992,episode_reward,-1055.031111
1,992,episode_length,423
1,993,episode_reward,-330.752357
1,993,episode_length,119
1,1004,episode_reward,-350.544572
1,1004,episode_length,106
1,1008,episode_reward,-590.648987
1,1008,episode_length,117
1,1010,episode_reward,-627.477423
1,1010,episode_length,299
1,1017,episode_reward,-529.224366
1,1017,episode_length,105
1,1018,episode_reward,-676.049297
1,1018,episode_length,106
1,1045,episode_reward,-508.447654
1,1045,episode_length,186
1,1052,episode_reward,-462.255559
1,1052,episode_length,99
1,1066,episode_reward,-650.027545
1,1066,episode_length,112
1,1084,episode_reward,-526.414391
1,1084,episode_length,91
1,1089,episode_reward,-600.148292
1,1089,episode_length,118
1,1097,episode_reward,-473.054027
1,1097,episode_length,184
1,1098,episode_reward,-1646.978106
1,1098,episode_length,419
1,1100,episode_reward,-1154.069731
1,1100,episode_length,273
1,1102,episode_reward,-277.145875
1,1102,episode_length,110
1,1107,episode_reward,-374.657593
1,1107,episode_length,90
1,1113,episode_reward,-596.446452
1,1113,episode_length,121
1,1114,episode_reward,-421.598197
1,1114,episode_length,106
1,1116,episode_reward,-1137.963709
1,1116,episode_length,251
1,1116,episode_reward,-631.09269
1,1116,episode_length,418
1,1132,episode_reward,-966.058155
1,1132,episode_length,267
1,1135,episode_reward,-622.219909
1,1135,episode_length,194
1,1136,episode_reward,-836.762078
1,1136,episode_length,132
1,1136,episode_reward,-654.799635
1,1136,episode_length,171
1,1140,episode_reward,-250.774414
1,1140,episode_length,185
1,1150,episode_reward,-382.374807
1,1150,episode_length,166
1,1151,episode_reward,-1493.309864
1,1151,episode_length,250
1,1154,episode_reward,-647.690043
1,1154,episode_length,102
1,1163,episode_reward,-741.979662
1,1163,episode_length,213
1,1167,episode_reward,-883.270835
1,1167,episode_length,287
1,1187,episode_reward,-634.767625
1,1187,episode_length,87
1,1192,episode_reward,-818.63661
1,1192,episode_length,182
1,1195,episode_reward,-237.365503
1,1195,episode_length,106
1,1198,episode_reward,-352.990437
1,1198,episode_length,85
1,1201,episode_reward,-639.55725
1,1201,episode_length,135
1,1201,episode_reward,-1006.707999
1,1201,episode_length,209
1,1202,episode_reward,-1265.938044
1,1202,episode_length,380
1,1210,episode_reward,-748.32785
1,1210,episode_length,94
1,1231,episode_reward,-443.027318
1,1231,episode_length,96
1,1240,episode_reward,-496.590786
1,1240,episode_length,108
1,1244,episode_reward,-272.598862
1,1244,episode_length,108
1,1245,episode_reward,-780.856378
1,1245,episode_length,299
1,1253,episode_reward,-350.24837
1,1253,episode_length,99
1,1261,episode_reward,-694.6107
1,1261,episode_length,216
1,1265,episode_reward,-452.675287
1,1265,episode_length,129
1,1273,episode_reward,-696.98502
1,1273,episode_length,281
1,1282,episode_reward,-1103.484929
1,1282,episode_length,264
1,1285,episode_reward,-1500.975386
1,1285,episode_length,393
1,1287,episode_reward,-799.560815
1,1287,episode_length,203
1,1298,episode_reward,-1166.163552
1,1298,episode_length,351
1,1300,episode_reward,-526.426507
1,1300,episode_length,198
1,1312,episode_reward,-213.561833
1,1312,episode_length,145
1,1316,episode_reward,-668.798611
1,1316,episode_length,153
1,1316,episode_reward,-564.70876
1,1316,episode_length,115
1,1326,episode_reward,-879.20605
1,1326,episode_length,212
1,1327,episode_reward,-914.379025
1,1327,episode_length,229
1,1327,episode_reward,-581.705666
1,1327,episode_length,129
1,1328,episode_reward,-278.664404
1,1328,episode_length,221
1,1334,episode_reward,-596.05562
1,1334,episode_length,94
1,1345,episode_reward,-397.805069
1,1345,episode_length,135
1,1345,episode_reward,-403.748544
1,1345,episode_length,114
1,1355,episode_reward,-730.181058
1,1355,episode_length,204
1,1373,episode_reward,-525.647082
1,1373,episode_length,129
1,1377,episode_reward,-396.140773
1,1377,episode_length,261
1,1381,episode_reward,-841.479814
1,1381,episode_length,180
1,1390,episode_reward,-565.784681
1,1390,episode_length,105
1,1391,episode_reward,-762.596335
1,1391,episode_length,199
1,1394,episode_reward,-581.409783
1,1394,episode_length,94
1,1400,episode_reward,-462.365607
1,1400,episode_length,205
1,1401,episode_reward,-1360.906361
1,1401,episode_length,261
1,1404,episode_reward,-934.528026
1,1404,episode_length,217
1,1408,episode_reward,-703.183547
1,1408,episode_length,155
1,1410,episode_reward,-1130.129424
1,1410,episode_length,313
1,1411,episode_reward,-414.921076
1,1411,episode_length,166
1,1412,episode_reward,-503.112632
1,1412,episode_length,151
1,1416,episode_reward,-469.891487
1,1416,episode_length,129
1,1434,episode_reward,-428.418051
1,1434,episode_length,136
1,1435,episode_reward,-441.524593
1,1435,episode_length,119
1,1438,episode_reward,-547.60349
1,1438,episode_length,122
1,1441,episode_reward,-575.021298
1,1441,episode_length,239
1,1442,episode_reward,-239.492943
1,1442,episode_length,108
1,1447,episode_reward,-666.410056
1,1447,episode_length,174
1,1455,episode_reward,-597.763219
1,1455,episode_length,143
1,1456,episode_reward,-544.598999
1,1456,episode_length,174
1,1457,episode_reward,-1584.54984
1,1457,episode_length,485
1,1464,episode_reward,-574.938084
1,1464,episode_length,199
1,1472,episode_reward,-777.494545
1,1472,episode_length,145
1,1482,episode_reward,-784.964743
1,1482,episode_length,154
1,1488,episode_reward,-485.97067
1,1488,episode_length,161
1,1509,episode_reward,-156.833069
1,1509,episode_length,115
1,1513,episode_reward,-617.503418
1,1513,episode_length,168
1,1514,episode_reward,-1801.106136
1,1514,episode_length,364
1,1514,episode_reward,-538.845149
1,1514,episode_length,141
1,1528,episode_reward,-677.360765
1,1528,episode_length,138
1,1533,episode_reward,-398.361053
1,1533,episode_length,122
1,1560,episode_reward,-301.448264
1,1560,episode_length,126
1,1570,episode_reward,-660.529468
1,1570,episode_length,114
1,1574,episode_reward,-428.61283
1,1574,episode_length,158
1,1578,episode_reward,-964.311293
1,1578,episode_length,252
1,1580,episode_reward,-494.373793
1,1580,episode_length,125
1,1581,episode_reward,-577.39445
1,1581,episode_length,146
1,1581,episode_reward,-331.426217
1,1581,episode_length,200
1,1586,episode_reward,-697.430282
1,1586,episode_length,104
1,1590,episode_reward,-337.60291
1,1590,episode_length,186
1,1599,episode_reward,-804.226826
1,1599,episode_length,127
1,1602,episode_reward,-598.241831
1,1602,episode_length,145
1,1604,episode_reward,-520.521505
1,1604,episode_length,95
1,1605,episode_reward,-505.642339
1,1605,episode_length,228
1,1611,episode_reward,-1294.905182
1,1611,episode_length,256
1,1614,episode_reward,-639.105189
1,1614,episode_length,100
1,1628,episode_reward,-618.795443
1,1628,episode_length,115
1,1637,episode_reward,-451.495451
1,1637,episode_length,195
1,1640,episode_reward,-468.137262
1,1640,episode_length,112
1,1641,episode_reward,-423.637299
1,1641,episode_length,127
1,1646,episode_reward,-894.755785
1,1646,episode_length,255
1,1655,episode_reward,-234.434577
1,1655,episode_length,214
1,1669,episode_reward,-597.538153
1,1669,episode_length,181
1,1670,episode_reward,-1149.829247
1,1670,episode_length,270
1,1672,episode_reward,-374.53716
1,1672,episode_length,98
1,1674,episode_reward,-496.654548
1,1674,episode_length,93
1,1680,episode_reward,-620.868512
1,1680,episode_length,147
1,1681,episode_reward,-556.138102
1,1681,episode_length,217
1,1683,episode_reward,-743.947168
1,1683,episode_length,236
1,1703,episode_reward,-488.474419
1,1703,episode_length,117
1,1709,episode_reward,-263.802729
1,1709,episode_length,128
1,1716,episode_reward,-881.886458
1,1716,episode_length,304
1,1727,episode_reward,-310.355189
1,1727,episode_length,382
1,1742,episode_reward,-658.140914
1,1742,episode_length,101
1,1748,episode_reward,-1751.267615
1,1748,episode_length,338
1,1748,episode_reward,-623.576241
1,1748,episode_length,144
1,1751,episode_reward,-1068.120704
1,1751,episode_length,343
1,1754,episode_reward,-848.600836
1,1754,episode_length,176
1,1766,episode_reward,-733.88814
1,1766,episode_length,111
1,1767,episode_reward,-640.028925
1,1767,episode_length,84
1,1770,episode_reward,-414.427335
1,1770,episode_length,101
1,1777,episode_reward,-488.829766
1,1777,episode_length,103
1,1779,episode_reward,-488.481417
1,1779,episode_length,98
1,1780,episode_reward,-610.213234
1,1780,episode_length,178
1,1799,episode_reward,-783.653688
1,1799,episode_length,127
1,1802,episode_reward,-428.887612
1,1802,episode_length,122
1,1809,episode_reward,-467.14439
1,1809,episode_length,100
1,1812,episode_reward,-994.8497
1,1812,episode_length,252
1,1815,episode_reward,-1789.375602
1,1815,episode_length,377
1,1818,episode_reward,-550.010381
1,1818,episode_length,115
1,1825,episode_reward,-550.899036
1,1825,episode_length,98
1,1833,episode_reward,-534.292129
1,1833,episode_length,205
1,1834,episode_reward,-515.805807
1,1834,episode_length,264
1,1847,episode_reward,-677.151601
1,1847,episode_length,267
1,1848,episode_reward,-831.367548
1,1848,episode_length,202
1,1852,episode_reward,-748.362304
1,1852,episode_length,212
1,1860,episode_reward,-1112.002204
1,1860,episode_length,255
1,1867,episode_reward,-733.67302
1,1867,episode_length,125
1,1868,episode_reward,-486.304986
1,1868,episode_length,120
1,1882,episode_reward,-666.080946
1,1882,episode_length,134
1,1885,episode_reward,-464.94556
1,1885,episode_length,106
1,1891,episode_reward,-496.87488
1,1891,episode_length,140
1,1893,episode_reward,-586.129919
1,1893,episode_length,116
1,1909,episode_reward,-844.072823
1,1909,episode_length,155
1,1920,episode_reward,-2296.21002
1,1920,episode_length,519
1,1927,episode_reward,-477.141477
1,1927,episode_length,109
1,1933,episode_reward,-646.782585
1,1933,episode_length,134
1,1940,episode_reward,-222.947652
1,1940,episode_length,131
1,1943,episode_reward,-354.087082
1,1943,episode_length,118
1,1950,episode_reward,-441.252659
1,1950,episode_length,234
1,1953,episode_reward,-448.925723
1,1953,episode_length,120
1,1970,episode_reward,-751.664003
1,1970,episode_length,122
1,1981,episode_reward,-1461.094521
1,1981,episode_length,382
1,2006,episode_reward,-647.708114
1,2006,episode_length,86
1,2013,episode_reward,-636.204388
1,2013,episode_length,128
1,2013,episode_reward,-1120.045113
1,2013,episode_length,247
1,2015,episode_reward,-403.676093
1,2015,episode_length,124
1,2020,episode_reward,-927.690413
1,2020,episode_length,153
1,2022,episode_reward,-378.07161
1,2022,episode_length,95
1,2030,episode_reward,-386.826465
1,2030,episode_length,228
1,2031,episode_reward,-467.452149
1,2031,episode_length,91
1,2032,episode_reward,-966.51719
1,2032,episode_length,220
1,2032,episode_reward,-803.381855
1,2032,episode_length,265
1,2043,episode_reward,-1428.494252
1,2043,episode_length,273
1,2045,episode_reward,-400.259139
1,2045,episode_length,92
2,82,episode_reward,-711.872787
2,82,episode_length,82
2,85,episode_reward,-560.727257
2,85,episode_length,85
2,90,episode_reward,-494.578095
2,90,episode_length,90
2,96,episode_reward,-641.246541
2,96,episode_length,96
2,98,episode_reward,-430.672695
2,98,episode_length,98
2,98,episode_reward,-630.634128
2,98,episode_length,98
2,98,episode_reward,-377.267418
2,98,episode_length,98
2,101,episode_reward,-599.453777
2,101,episode_length,101
2,102,episode_reward,-439.251246
2,102,episode_length,102
2,115,episode_reward,-536.982026
2,115,episode_length,115
2,117,episode_reward,-474.992761
2,117,episode_length,117
2,124,episode_reward,-273.913346
2,124,episode_length,124
2,125,episode_reward,-460.034192
2,125,episode_length,125
2,134,episode_reward,-203.709495
2,134,episode_length,134
2,139,episode_reward,-635.158287
2,139,episode_length,139
2,143,episode_reward,-411.826435
2,143,episode_length,143
2,156,episode_reward,-446.510616
2,156,episode_length,156
2,164,episode_reward,-916.729023
2,164,episode_length,164
2,165,episode_reward,-339.679236
2,165,episode_length,165
2,169,episode_reward,-828.424091
2,169,episode_length,169
2,186,episode_reward,-801.333799
2,186,episode_length,186
2,197,episode_reward,-476.68604
2,197,episode_length,101
2,201,episode_reward,-485.382573
2,201,episode_length,100
2,208,episode_reward,-1002.783167
2,208,episode_length,208
2,208,episode_reward,-775.839221
2,208,episode_length,110
2,208,episode_reward,-595.812822
2,208,episode_length,93
2,220,episode_reward,-918.641967
2,220,episode_length,220
2,237,episode_reward,-445.417997
2,237,episode_length,237
2,237,episode_reward,-1187.210186
2,237,episode_length,237
2,249,episode_reward,-472.527817
2,249,episode_length,110
2,253,episode_reward,-421.646571
2,253,episode_length,84
2,274,episode_reward,-755.203376
2,274,episode_length,131
2,277,episode_reward,-633.073266
2,277,episode_length,112
2,282,episode_reward,-651.939658
2,282,episode_length,96
2,283,episode_reward,-767.736306
2,283,episode_length,201
2,288,episode_reward,-488.143334
2,288,episode_length,87
2,292,episode_reward,-685.478587
2,292,episode_length,202
2,294,episode_reward,-789.385172
2,294,episode_length,196
2,305,episode_reward,-645.735831
2,305,episode_length,108
2,310,episode_reward,-675.772908
2,310,episode_length,176
2,311,episode_reward,-221.150569
2,311,episode_length,155
2,314,episode_reward,-530.600301
2,314,episode_length,229
2,318,episode_reward,-1311.396505
2,318,episode_length,318
2,323,episode_reward,-512.117461
2,323,episode_length,115
2,324,episode_reward,-804.135162
2,324,episode_length,160
2,329,episode_reward,-398.562404
2,329,episode_length,92
2,345,episode_reward,-756.914971
2,345,episode_length,345
2,356,episode_reward,-545.233762
2,356,episode_length,119
2,362,episode_reward,-619.790337
2,362,episode_length,113
2,385,episode_reward,-1596.875271
2,385,episode_length,287
2,391,episode_reward,-486.559773
2,391,episode_length,108
2,392,episode_reward,-620.927973
2,392,episode_length,118
2,393,episode_reward,-614.724743
2,393,episode_length,291
2,400,episode_reward,-343.410702
2,400,episode_length,106
2,409,episode_reward,-555.209085
2,409,episode_length,95
2,421,episode_reward,-1993.223701
2,421,episode_length,421
2,429,episode_reward,-325.004216
2,429,episode_length,106
2,434,episode_reward,-874.374828
2,434,episode_length,226
2,436,episode_reward,-688.840634
2,436,episode_length,312
2,448,episode_reward,-864.666767
2,448,episode_length,240
2,472,episode_reward,-673.711104
2,472,episode_length,195
2,476,episode_reward,-2020.492455
2,476,episode_length,476
2,476,episode_reward,-1273.008948
2,476,episode_length,158
2,478,episode_reward,-610.099511
2,478,episode_length,190
2,481,episode_reward,-1728.213555
2,481,episode_length,481
2,482,episode_reward,-1140.373683
2,482,episode_length,172
2,493,episode_reward,-550.897014
2,493,episode_length,137
2,494,episode_reward,-658.360689
2,494,episode_length,149
2,497,episode_reward,-650.943877
2,497,episode_length,104
2,498,episode_reward,-126.244741
2,498,episode_length,106
2,502,episode_reward,-395.75864
2,502,episode_length,93
2,515,episode_reward,-1918.230931
2,515,episode_length,515
2,522,episode_reward,-1023.580785
2,522,episode_length,522
2,524,episode_reward,-1008.918621
2,524,episode_length,200
2,535,episode_reward,-348.910657
2,535,episode_length,106
2,537,episode_reward,-633.45661
2,537,episode_length,89
2,542,episode_reward,-457.497759
2,542,episode_length,231
2,554,episode_reward,-632.037049
2,554,episode_length,192
2,555,episode_reward,-334.470232
2,555,episode_length,121
2,556,episode_reward,-850.838507
2,556,episode_length,227
2,580,episode_reward,-386.538448
2,580,episode_length,195
2,593,episode_reward,-374.862426
2,593,episode_length,468
2,596,episode_reward,-592.835223
2,596,episode_length,120
2,603,episode_reward,-673.996447
2,603,episode_length,125
2,604,episode_reward,-667.688388
2,604,episode_length,204
2,614,episode_reward,-373.747736
2,614,episode_length,90
2,615,episode_reward,-582.440552
2,615,episode_length,118
2,617,episode_reward,-1013.741906
2,617,episode_length,397
2,622,episode_reward,-445.491715
2,622,episode_length,150
2,627,episode_reward,-453.603555
2,627,episode_length,335
2,629,episode_reward,-729.592772
2,629,episode_length,148
2,635,episode_reward,-650.879651
2,635,episode_length,142
2,642,episode_reward,-1315.905711
2,642,episode_length,337
2,648,episode_reward,-936.813936
2,648,episode_length,212
2,649,episode_reward,-658.144874
2,649,episode_length,134
2,672,episode_reward,-275.926039
2,672,episode_length,178
2,675,episode_reward,-2937.434299
2,675,episode_length,558
2,679,episode_reward,-699.978709
2,679,episode_length,124
2,689,episode_reward,-523.520088
2,689,episode_length,96
2,693,episode_reward,-594.092877
2,693,episode_length,195
2,698,episode_reward,-519.252744
2,698,episode_length,81
2,700,episode_reward,-662.547431
2,700,episode_length,120
2,703,episode_reward,-461.161972
2,703,episode_length,149
2,713,episode_reward,-1092.960697
2,713,episode_length,322
2,716,episode_reward,-598.095873
2,716,episode_length,179
2,724,episode_reward,-914.429075
2,724,episode_length,168
2,731,episode_reward,-1198.240773
2,731,episode_length,255
2,738,episode_reward,-407.174562
2,738,episode_length,96
2,743,episode_reward,-1898.953437
2,743,episode_length,461
2,745,episode_reward,-706.83816
2,745,episode_length,118
2,768,episode_reward,-3210.748164
2,768,episode_length,515
2,768,episode_reward,-484.443003
2,768,episode_length,164
2,773,episode_reward,-1090.402466
2,773,episode_length,231
2,777,episode_reward,-649.136643
2,777,episode_length,295
2,778,episode_reward,-561.596299
2,778,episode_length,256
2,778,episode_reward,-591.477325
2,778,episode_length,99
2,787,episode_reward,-696.113561
2,787,episode_length,165
2,795,episode_reward,-899.776986
2,795,episode_length,260
2,797,episode_reward,-901.331298
2,797,episode_length,194
2,799,episode_reward,-346.508159
2,799,episode_length,101
2,806,episode_reward,-331.472447
2,806,episode_length,117
2,810,episode_reward,-540.133111
2,810,episode_length,86
2,818,episode_reward,-669.554351
2,818,episode_length,189
2,840,episode_reward,-845.666223
2,840,episode_length,192
2,842,episode_reward,-583.940461
2,842,episode_length,111
2,849,episode_reward,-318.816833
2,849,episode_length,253
2,849,episode_reward,-825.881386
2,849,episode_length,174
2,850,episode_reward,-848.119265
2,850,episode_length,235
2,850,episode_reward,-691.840325
2,850,episode_length,157
2,850,episode_reward,-381.237845
2,850,episode_length,107
2,852,episode_reward,-1159.303495
2,852,episode_length,431
2,867,episode_reward,-584.172662
2,867,episode_length,94
2,882,episode_reward,-571.790616
2,882,episode_length,233
2,883,episode_reward,-620.570171
2,883,episode_length,138
2,886,episode_reward,-426.912416
2,886,episode_length,108
2,888,episode_reward,-349.964639
2,888,episode_length,216
2,893,episode_reward,-737.823428
2,893,episode_length,115
2,896,episode_reward,-570.87551
2,896,episode_length,90
2,899,episode_reward,-672.174623
2,899,episode_length,196
2,900,episode_reward,-750.809247
2,900,episode_length,187
2,905,episode_reward,-577.579494
2,905,episode_length,110
2,923,episode_reward,-636.380486
2,923,episode_length,124
2,924,episode_reward,-564.088244
2,924,episode_length,224
2,938,episode_reward,-174.896898
2,938,episode_length,324
2,951,episode_reward,-517.067086
2,951,episode_length,101
2,952,episode_reward,-594.215748
2,952,episode_length,165
2,956,episode_reward,-687.302234
2,956,episode_length,106
2,958,episode_reward,-541.687391
2,958,episode_length,108
2,962,episode_reward,-343.7007
2,962,episode_length,120
2,970,episode_reward,-393.147842
2,970,episode_length,335
2,973,episode_reward,-699.733725
2,973,episode_length,155
2,975,episode_reward,-501.597088
2,975,episode_length,87
2,975,episode_reward,-328.973677
2,975,episode_length,126
2,981,episode_reward,-360.594881
2,981,episode_length,132
2,989,episode_reward,-767.490592
2,989,episode_length,149
2,1001,episode_reward,-393.244551
2,1001,episode_length,105
2,1003,episode_reward,-652.4773
2,1003,episode_length,121
2,1007,episode_reward,-581.976615
2,1007,episode_length,140
