round,step,metric,value
1,410,episode_reward,-211.748241
1,410,episode_length,72
1,412,episode_reward,-374.521345
1,412,episode_length,95
1,412,episode_reward,-96.609579
1,412,episode_length,145
1,414,episode_reward,-177.559894
1,414,episode_length,77
1,415,episode_reward,-408.012316
1,415,episode_length,90
1,415,episode_reward,-234.599294
1,415,episode_length,62
1,421,episode_reward,-637.983374
1,421,episode_length,97
1,424,episode_reward,-150.77271
1,424,episode_length,67
1,425,episode_reward,-387.883031
1,425,episode_length,102
1,426,episode_reward,-178.278163
1,426,episode_length,92
1,428,episode_reward,-56.847997
1,428,episode_length,69
1,438,episode_reward,-264.818021
1,438,episode_length,89
1,442,episode_reward,-105.394344
1,442,episode_length,79
1,442,episode_reward,-582.558127
1,442,episode_length,108
1,446,episode_reward,-414.298212
1,446,episode_length,72
1,446,episode_reward,-171.099887
1,446,episode_length,120
1,448,episode_reward,-538.368164
1,448,episode_length,92
1,457,episode_reward,-157.396545
1,457,episode_length,57
1,462,episode_reward,-490.385772
1,462,episode_length,97
1,464,episode_reward,-387.697966
1,464,episode_length,124
1,467,episode_reward,-109.877253
1,467,episode_length,99
1,469,episode_reward,-339.723106
1,469,episode_length,79
1,470,episode_reward,-76.227099
1,470,episode_length,72
1,473,episode_reward,-395.793241
1,473,episode_length,109
1,473,episode_reward,-149.837787
1,473,episode_length,81
1,479,episode_reward,-431.870225
1,479,episode_length,95
1,481,episode_reward,-401.745619
1,481,episode_length,67
1,481,episode_reward,-526.084959
1,481,episode_length,105
1,484,episode_reward,-299.983291
1,484,episode_length,120
1,488,episode_reward,-125.633837
1,488,episode_length,78
1,489,episode_reward,-122.67674
1,489,episode_length,68
1,489,episode_reward,-411.082832
1,489,episode_length,88
1,491,episode_reward,-126.763945
1,491,episode_length,79
1,491,episode_reward,-162.625079
1,491,episode_length,79
1,494,episode_reward,-512.161705
1,494,episode_length,113
1,498,episode_reward,-394.797096
1,498,episode_length,125
1,503,episode_reward,-299.916822
1,503,episode_length,79
1,504,episode_reward,-111.893329
1,504,episode_length,76
1,529,episode_reward,-247.793389
1,529,episode_length,104
1,529,episode_reward,-182.811934
1,529,episode_length,67
1,530,episode_reward,-418.397054
1,530,episode_length,115
1,538,episode_reward,-502.872295
1,538,episode_length,92
1,538,episode_reward,-552.91305
1,538,episode_length,90
