round,step,metric,value
0,91,episode_reward,-369.75409
0,91,episode_length,91
0,99,episode_reward,-419.288761
0,99,episode_length,99
0,99,episode_reward,-577.516612
0,99,episode_length,99
0,100,episode_reward,-448.667418
0,100,episode_length,100
0,116,episode_reward,-771.793388
0,116,episode_length,116
0,118,episode_reward,-211.214863
0,118,episode_length,118
0,120,episode_reward,-562.276846
0,120,episode_length,120
0,122,episode_reward,-601.814294
0,122,episode_length,122
0,124,episode_reward,-388.089227
0,124,episode_length,124
0,126,episode_reward,-471.386674
0,126,episode_length,126
0,131,episode_reward,-567.412692
0,131,episode_length,131
0,154,episode_reward,-577.450475
0,154,episode_length,154
0,156,episode_reward,-609.643811
0,156,episode_length,156
0,171,episode_reward,-922.873494
0,171,episode_length,171
0,174,episode_reward,-809.013258
0,174,episode_length,174
0,183,episode_reward,-457.103563
0,183,episode_length,83
0,189,episode_reward,-934.482071
0,189,episode_length,189
0,195,episode_reward,-694.082463
0,195,episode_length,195
0,195,episode_reward,-565.175709
0,195,episode_length,96
0,196,episode_reward,-737.949061
0,196,episode_length,196
0,197,episode_reward,-1007.093759
0,197,episode_length,197
0,212,episode_reward,-1243.525148
0,212,episode_length,212
0,221,episode_reward,-630.746338
0,221,episode_length,105
0,232,episode_reward,-616.428118
0,232,episode_length,141
0,235,episode_reward,-418.095907
0,235,episode_length,235
0,239,episode_reward,-437.312497
0,239,episode_length,239
0,241,episode_reward,-273.233253
0,241,episode_length,241
0,248,episode_reward,-644.293094
0,248,episode_length,248
0,248,episode_reward,-516.603826
0,248,episode_length,117
0,250,episode_reward,-811.345462
0,250,episode_length,250
0,261,episode_reward,-672.971168
0,261,episode_length,143
0,263,episode_reward,-765.452336
0,263,episode_length,143
0,265,episode_reward,-295.927482
0,265,episode_length,265
0,272,episode_reward,-556.699293
0,272,episode_length,89
0,286,episode_reward,-348.109458
0,286,episode_length,162
0,289,episode_reward,-752.868926
0,289,episode_length,289
0,290,episode_reward,-1126.248478
0,290,episode_length,290
0,296,episode_reward,-1436.104276
0,296,episode_length,296
0,305,episode_reward,-438.481207
0,305,episode_length,93
0,315,episode_reward,-582.959445
0,315,episode_length,193
0,325,episode_reward,-234.158436
0,325,episode_length,226
0,328,episode_reward,-1021.469695
0,328,episode_length,328
0,328,episode_reward,-737.612331
0,328,episode_length,154
0,349,episode_reward,-201.092214
0,349,episode_length,110
0,357,episode_reward,-708.188268
0,357,episode_length,116
0,361,episode_reward,-641.32308
0,361,episode_length,100
0,361,episode_reward,-629.414416
0,361,episode_length,96
0,369,episode_reward,-1359.835247
0,369,episode_length,369
0,370,episode_reward,-483.616296
0,370,episode_length,122
0,373,episode_reward,-1172.765709
0,373,episode_length,202
0,379,episode_reward,-698.057933
0,379,episode_length,158
0,383,episode_reward,-282.868936
0,383,episode_length,93
0,410,episode_reward,-908.853018
0,410,episode_length,284
0,416,episode_reward,-2059.502756
0,416,episode_length,416
0,417,episode_reward,-866.088296
0,417,episode_length,167
0,420,episode_reward,-1027.443871
0,420,episode_length,225
0,421,episode_reward,-898.120831
0,421,episode_length,189
0,423,episode_reward,-446.995504
0,423,episode_length,175
0,424,episode_reward,-463.956256
0,424,episode_length,99
0,425,episode_reward,-504.164635
0,425,episode_length,97
0,440,episode_reward,-537.962358
0,440,episode_length,112
0,444,episode_reward,-386.155455
0,444,episode_length,148
0,458,episode_reward,-639.591275
0,458,episode_length,97
0,466,episode_reward,-707.939501
0,466,episode_length,109
0,471,episode_reward,-370.349137
0,471,episode_length,110
0,473,episode_reward,-960.146496
0,473,episode_length,317
0,494,episode_reward,-611.549745
0,494,episode_length,179
0,495,episode_reward,-634.78077
0,495,episode_length,190
0,504,episode_reward,-800.039545
0,504,episode_length,350
0,504,episode_reward,-650.881575
0,504,episode_length,309
0,510,episode_reward,-1011.326542
0,510,episode_length,314
0,523,episode_reward,-284.767945
0,523,episode_length,98
0,523,episode_reward,-653.385213
0,523,episode_length,174
0,530,episode_reward,-701.60008
0,530,episode_length,147
0,542,episode_reward,-560.866901
0,542,episode_length,169
0,542,episode_reward,-520.93638
0,542,episode_length,132
0,562,episode_reward,-496.241417
0,562,episode_length,104
0,562,episode_reward,-356.563001
0,562,episode_length,138
0,569,episode_reward,-377.506445
0,569,episode_length,283
0,580,episode_reward,-613.138629
0,580,episode_length,159
0,597,episode_reward,-1079.685442
0,597,episode_length,181
0,599,episode_reward,-2350.20061
0,599,episode_length,402
0,612,episode_reward,-1344.201343
0,612,episode_length,323
0,612,episode_reward,-747.363815
0,612,episode_length,168
0,627,episode_reward,-509.054569
0,627,episode_length,204
0,632,episode_reward,-477.063699
0,632,episode_length,253
0,636,episode_reward,-521.368823
0,636,episode_length,113
0,643,episode_reward,-704.9481
0,643,episode_length,120
0,643,episode_reward,-718.655905
0,643,episode_length,172
0,660,episode_reward,-1415.526605
0,660,episode_length,290
0,662,episode_reward,-701.532543
0,662,episode_length,196
0,667,episode_reward,-707.082226
0,667,episode_length,137
0,674,episode_reward,-524.336499
0,674,episode_length,105
0,683,episode_reward,-821.129437
0,683,episode_length,141
0,694,episode_reward,-1468.320407
0,694,episode_length,505
0,709,episode_reward,-1239.860485
0,709,episode_length,215
0,720,episode_reward,-528.857348
0,720,episode_length,158
0,724,episode_reward,-414.893657
0,724,episode_length,251
0,735,episode_reward,-871.529355
0,735,episode_length,240
0,736,episode_reward,-834.858539
0,736,episode_length,194
0,741,episode_reward,-757.224725
0,741,episode_length,372
0,749,episode_reward,-607.282901
0,749,episode_length,87
0,752,episode_reward,-604.939158
0,752,episode_length,109
0,757,episode_reward,-774.13799
0,757,episode_length,195
0,758,episode_reward,-475.970562
0,758,episode_length,146
0,767,episode_reward,-560.423189
0,767,episode_length,135
0,767,episode_reward,-821.109821
0,767,episode_length,263
0,771,episode_reward,-1074.102218
0,771,episode_length,351
0,776,episode_reward,-599.985705
0,776,episode_length,102
0,787,episode_reward,-1522.503712
0,787,episode_length,515
0,796,episode_reward,-578.646988
0,796,episode_length,129
0,804,episode_reward,-501.417263
0,804,episode_length,364
0,808,episode_reward,-1445.280614
0,808,episode_length,391
0,827,episode_reward,-363.388023
0,827,episode_length,167
0,832,episode_reward,-528.546531
0,832,episode_length,112
0,854,episode_reward,-4463.950026
0,854,episode_length,619
0,856,episode_reward,-378.061477
0,856,episode_length,89
0,860,episode_reward,-602.436257
0,860,episode_length,89
0,864,episode_reward,-2194.575104
0,864,episode_length,601
0,866,episode_reward,-1148.42371
0,866,episode_length,286
0,868,episode_reward,-648.23737
0,868,episode_length,92
0,874,episode_reward,-465.264525
0,874,episode_length,117
0,880,episode_reward,-353.174649
