round,step,metric,value
1,486,episode_length,255
1,487,episode_reward,-199.006178
1,487,episode_length,116
1,490,episode_reward,-811.404283
1,490,episode_length,189
1,501,episode_reward,-560.36259
1,501,episode_length,169
1,520,episode_reward,-778.133997
1,520,episode_length,261
1,522,episode_reward,-640.664552
1,522,episode_length,158
1,527,episode_reward,-454.677757
1,527,episode_length,77
1,531,episode_reward,-440.606279
1,531,episode_length,122
1,534,episode_reward,-360.142958
1,534,episode_length,97
1,536,episode_reward,-539.235373
1,536,episode_length,153
1,537,episode_reward,-767.284605
1,537,episode_length,318
1,539,episode_reward,-380.860027
1,539,episode_length,72
1,547,episode_reward,-662.100309
1,547,episode_length,125
1,551,episode_reward,-201.550356
1,551,episode_length,136
1,552,episode_reward,-105.048405
1,552,episode_length,153
1,554,episode_reward,-479.200122
1,554,episode_length,217
1,565,episode_reward,-468.763812
1,565,episode_length,147
1,567,episode_reward,-664.13637
1,567,episode_length,118
1,569,episode_reward,-352.485763
1,569,episode_length,85
1,572,episode_reward,-737.694271
1,572,episode_length,125
1,575,episode_reward,-424.417643
1,575,episode_length,186
1,584,episode_reward,-576.928588
1,584,episode_length,167
1,585,episode_reward,-222.392251
1,585,episode_length,187
1,593,episode_reward,-546.516547
1,593,episode_length,212
1,599,episode_reward,-597.735431
1,599,episode_length,141
1,606,episode_reward,-630.045108
1,606,episode_length,105
1,609,episode_reward,-521.454563
1,609,episode_length,188
1,616,episode_reward,-362.624939
1,616,episode_length,85
1,626,episode_reward,-474.495511
1,626,episode_length,106
1,627,episode_reward,-193.19747
1,627,episode_length,141
1,628,episode_reward,-326.125232
1,628,episode_length,219
1,630,episode_reward,-671.888884
1,630,episode_length,140
1,632,episode_reward,-530.230712
1,632,episode_length,81
1,647,episode_reward,-342.503777
1,647,episode_length,110
1,653,episode_reward,-473.963887
1,653,episode_length,101
1,656,episode_reward,-610.544542
1,656,episode_length,253
1,662,episode_reward,-372.89405
1,662,episode_length,175
1,664,episode_reward,-50.451726
1,664,episode_length,183
1,670,episode_reward,-269.850987
1,670,episode_length,95
1,678,episode_reward,-278.274425
1,678,episode_length,113
1,684,episode_reward,-686.411927
1,684,episode_length,91
1,687,episode_reward,-667.306673
1,687,episode_length,160
1,693,episode_reward,-423.461745
1,693,episode_length,139
1,694,episode_reward,-643.782631
1,694,episode_length,160
1,695,episode_reward,-612.318156
1,695,episode_length,266
1,702,episode_reward,-363.099829
1,702,episode_length,118
1,704,episode_reward,-558.600865
1,704,episode_length,95
1,707,episode_reward,-484.665317
1,707,episode_length,91
1,710,episode_reward,-399.614823
1,710,episode_length,111
1,716,episode_reward,-605.39188
1,716,episode_length,86
1,724,episode_reward,-282.808021
1,724,episode_length,280
1,726,episode_reward,-402.962688
1,726,episode_length,179
1,727,episode_reward,-642.899239
1,727,episode_length,191
1,731,episode_reward,-589.110168
1,731,episode_length,192
1,736,episode_reward,-267.578365
1,736,episode_length,108
1,742,episode_reward,-542.247737
1,742,episode_length,175
1,743,episode_reward,-480.462973
1,743,episode_length,116
1,744,episode_reward,-346.830677
1,744,episode_length,175
1,754,episode_reward,-403.520183
1,754,episode_length,92
1,756,episode_reward,-731.798517
1,756,episode_length,280
1,757,episode_reward,-982.390812
1,757,episode_length,172
1,760,episode_reward,-429.906823
1,760,episode_length,90
1,764,episode_reward,-1185.388101
1,764,episode_length,158
1,775,episode_reward,-877.795254
1,775,episode_length,203
1,781,episode_reward,-672.006182
1,781,episode_length,86
1,799,episode_reward,-493.074253
1,799,episode_length,146
1,801,episode_reward,-456.148269
1,801,episode_length,70
1,803,episode_reward,-498.91413
1,803,episode_length,281
1,804,episode_reward,-370.520534
1,804,episode_length,80
1,810,episode_reward,-437.170299
1,810,episode_length,132
1,810,episode_reward,-875.395308
1,810,episode_length,163
1,813,episode_reward,-743.103734
1,813,episode_length,149
1,819,episode_reward,-271.592544
1,819,episode_length,117
1,821,episode_reward,-310.527713
1,821,episode_length,117
1,827,episode_reward,-660.720744
1,827,episode_length,140
1,835,episode_reward,-501.074925
1,835,episode_length,151
1,836,episode_reward,-575.630565
1,836,episode_length,109
1,845,episode_reward,-546.933603
1,845,episode_length,219
1,847,episode_reward,-438.954494
1,847,episode_length,215
1,857,episode_reward,-286.435172
1,857,episode_length,115
1,866,episode_reward,-540.900621
1,866,episode_length,110
1,874,episode_reward,-496.955261
1,874,episode_length,138
1,881,episode_reward,-271.2301
1,881,episode_length,121
1,882,episode_reward,-644.747441
1,882,episode_length,172
1,889,episode_reward,-1214.352021
1,889,episode_length,182
1,893,episode_reward,-543.313313
1,893,episode_length,199
1,898,episode_reward,-811.057485
1,898,episode_length,155
1,903,episode_reward,-161.264387
1,903,episode_length,90
1,904,episode_reward,-1048.539878
1,904,episode_length,160
1,909,episode_reward,-406.836502
1,909,episode_length,99
1,911,episode_reward,-561.52211
1,911,episode_length,107
1,913,episode_reward,-405.460478
1,913,episode_length,187
1,918,episode_reward,-954.971647
1,918,episode_length,154
1,919,episode_reward,-471.049936
1,919,episode_length,92
1,919,episode_reward,-465.266487
1,919,episode_length,84
1,920,episode_reward,-562.778765
1,920,episode_length,117
1,927,episode_reward,-395.819109
1,927,episode_length,234
1,931,episode_reward,-430.374681
1,931,episode_length,95
1,931,episode_reward,-522.078685
1,931,episode_length,121
1,938,episode_reward,-522.265939
1,938,episode_length,137
1,953,episode_reward,-527.820162
1,953,episode_length,154
1,953,episode_reward,-600.846518
1,953,episode_length,199
1,960,episode_reward,-901.949289
1,960,episode_length,139
1,963,episode_reward,-734.116095
1,963,episode_length,307
1,972,episode_reward,-274.396081
1,972,episode_length,127
1,975,episode_reward,-544.020582
1,975,episode_length,109
1,989,episode_reward,-506.715022
1,989,episode_length,86
1,991,episode_reward,-745.730501
1,991,episode_length,210
1,996,episode_reward,-428.914095
1,996,episode_length,115
1,996,episode_reward,-871.757963
1,996,episode_length,280
1,997,episode_reward,-344.21928
1,997,episode_length,104
1,1002,episode_reward,-404.405059
1,1002,episode_length,120
1,1004,episode_reward,-582.496875
1,1004,episode_length,100
1,1007,episode_reward,-496.640549
1,1007,episode_length,150
1,1011,episode_reward,-384.243895
1,1011,episode_length,92
1,1011,episode_reward,-401.081705
1,1011,episode_length,236
1,1013,episode_reward,-400.954517
1,1013,episode_length,194
1,1024,episode_reward,-937.311358
1,1024,episode_length,267
1,1042,episode_reward,-623.960227
1,1042,episode_length,133
1,1046,episode_reward,-429.514866
1,1046,episode_length,127
1,1052,episode_reward,-302.006098
1,1052,episode_length,99
1,1066,episode_reward,-449.349146
1,1066,episode_length,192
1,1067,episode_reward,-371.421789
1,1067,episode_length,129
1,1070,episode_reward,-560.654925
1,1070,episode_length,73
1,1071,episode_reward,-919.536941
1,1071,episode_length,140
1,1080,episode_reward,-470.768566
1,1080,episode_length,108
1,1085,episode_reward,-479.867917
1,1085,episode_length,158
1,1086,episode_reward,-505.698526
1,1086,episode_length,123
1,1090,episode_reward,-417.241796
1,1090,episode_length,137
1,1093,episode_reward,-307.246041
1,1093,episode_length,195
1,1110,episode_reward,-593.177365
1,1110,episode_length,97
1,1110,episode_reward,-897.036915
1,1110,episode_length,150
1,1119,episode_reward,-199.512098
1,1119,episode_length,115
1,1133,episode_reward,-390.301121
1,1133,episode_length,286
1,1135,episode_reward,-1420.601858
1,1135,episode_length,215
1,1139,episode_reward,-1011.830234
1,1139,episode_length,228
1,1142,episode_reward,-302.860434
1,1142,episode_length,211
1,1146,episode_reward,-149.603656
1,1146,episode_length,94
1,1151,episode_reward,-384.165813
1,1151,episode_length,160
1,1151,episode_reward,-614.356482
1,1151,episode_length,176
1,1152,episode_reward,-429.23864
1,1152,episode_length,141
1,1155,episode_reward,-335.103407
1,1155,episode_length,109
1,1156,episode_reward,-356.347186
1,1156,episode_length,76
1,1161,episode_reward,-644.244321
1,1161,episode_length,154
1,1168,episode_reward,-908.220601
1,1168,episode_length,250
1,1171,episode_reward,-498.205435
1,1171,episode_length,100
1,1173,episode_reward,-471.845375
1,1173,episode_length,106
1,1174,episode_reward,-898.63664
1,1174,episode_length,261
1,1175,episode_reward,-495.750085
1,1175,episode_length,89
1,1178,episode_reward,-544.907313
1,1178,episode_length,167
1,1191,episode_reward,-532.411601
1,1191,episode_length,72
1,1192,episode_reward,-327.681718
1,1192,episode_length,150
1,1192,episode_reward,-1065.353385
1,1192,episode_length,196
1,1199,episode_reward,-416.643841
1,1199,episode_length,203
1,1205,episode_reward,-820.704726
1,1205,episode_length,181
1,1206,episode_reward,-349.540952
1,1206,episode_length,96
1,1213,episode_reward,-589.480265
1,1213,episode_length,224
1,1216,episode_reward,-742.696445
1,1216,episode_length,327
1,1228,episode_reward,-475.572362
1,1228,episode_length,93
1,1238,episode_reward,-385.507203
1,1238,episode_length,87
1,1254,episode_reward,-546.656994
1,1254,episode_length,81
1,1255,episode_reward,-216.088334
1,1255,episode_length,145
1,1255,episode_reward,-449.618939
1,1255,episode_length,122
1,1255,episode_reward,-470.33501
1,1255,episode_length,81
1,1256,episode_reward,-734.448625
1,1256,episode_length,171
1,1260,episode_reward,-515.307997
1,1260,episode_length,194
1,1263,episode_reward,-439.655375
1,1263,episode_length,107
1,1266,episode_reward,-546.164434
1,1266,episode_length,111
1,1271,episode_reward,-703.001467
1,1271,episode_length,119
1,1281,episode_reward,-403.181298
1,1281,episode_length,103
1,1284,episode_reward,-562.067014
1,1284,episode_length,116
1,1286,episode_reward,-514.580917
1,1286,episode_length,196
1,1290,episode_reward,-393.580555
1,1290,episode_length,144
1,1294,episode_reward,-190.239974
1,1294,episode_length,143
1,1298,episode_reward,-697.101998
1,1298,episode_length,205
1,1298,episode_reward,-708.423124
1,1298,episode_length,156
1,1303,episode_reward,-688.819115
1,1303,episode_length,233
1,1303,episode_reward,-179.772769
1,1303,episode_length,142
1,1309,episode_reward,-383.374077
1,1309,episode_length,134
1,1322,episode_reward,-340.396786
1,1322,episode_length,131
1,1329,episode_reward,-325.217103
1,1329,episode_length,116
1,1339,episode_reward,-369.093762
1,1339,episode_length,111
1,1342,episode_reward,-290.840378
1,1342,episode_length,126
1,1346,episode_reward,-728.861068
1,1346,episode_length,141
1,1353,episode_reward,-348.316431
1,1353,episode_length,161
1,1364,episode_reward,-347.800805
1,1364,episode_length,172
1,1367,episode_reward,-527.865699
1,1367,episode_length,81
1,1368,episode_reward,-238.321394
1,1368,episode_length,114
1,1368,episode_reward,-556.190383
1,1368,episode_length,229
1,1371,episode_reward,-520.360239
1,1371,episode_length,165
1,1382,episode_reward,-396.709527
1,1382,episode_length,127
1,1390,episode_reward,-378.584956
1,1390,episode_length,92
1,1396,episode_reward,-338.170383
1,1396,episode_length,93
1,1400,episode_reward,-870.889793
1,1400,episode_length,398
1,1403,episode_reward,-522.508253
1,1403,episode_length,232
1,1411,episode_reward,-296.118242
1,1411,episode_length,121
1,1412,episode_reward,-532.151509
1,1412,episode_length,149
1,1416,episode_reward,-365.173424
1,1416,episode_length,94
1,1425,episode_reward,-459.595148
1,1425,episode_length,144
1,1433,episode_reward,-696.36537
1,1433,episode_length,167
1,1438,episode_reward,-402.334389
1,1438,episode_length,154
1,1439,episode_reward,-640.86577
1,1439,episode_length,201
1,1440,episode_reward,-288.923622
1,1440,episode_length,142
1,1443,episode_reward,-359.20472
1,1443,episode_length,134
1,1443,episode_reward,-394.360046
1,1443,episode_length,79
1,1444,episode_reward,-441.415371
1,1444,episode_length,150
1,1446,episode_reward,-867.165558
1,1446,episode_length,186
1,1449,episode_reward,-251.497877
1,1449,episode_length,96
1,1460,episode_reward,-524.564442
1,1460,episode_length,261
1,1462,episode_reward,-992.175025
1,1462,episode_length,207
1,1468,episode_reward,-662.197288
1,1468,episode_length,100
1,1471,episode_reward,-259.139308
1,1471,episode_length,168
1,1472,episode_reward,-408.121965
1,1472,episode_length,133
1,1491,episode_reward,-376.227468
1,1491,episode_length,80
1,1493,episode_reward,-355.860827
1,1493,episode_length,97
1,1497,episode_reward,-633.530192
1,1497,episode_length,168
1,1502,episode_reward,-468.874767
1,1502,episode_length,134
1,1503,episode_reward,-641.919191
1,1503,episode_length,232
1,1504,episode_reward,-600.609849
1,1504,episode_length,133
1,1515,episode_reward,-500.657354
1,1515,episode_length,72
1,1518,episode_reward,-402.78861
1,1518,episode_length,151
1,1521,episode_reward,-203.638431
1,1521,episode_length,109
1,1522,episode_reward,-546.123474
1,1522,episode_length,97
1,1523,episode_reward,-489.363007
1,1523,episode_length,141
1,1524,episode_reward,-549.764169
1,1524,episode_length,124
1,1530,episode_reward,-715.427979
1,1530,episode_length,188
1,1530,episode_reward,-38.942969
1,1530,episode_length,114
1,1532,episode_reward,-500.700951
1,1532,episode_length,89
1,1541,episode_reward,-645.21354
1,1541,episode_length,102
1,1543,episode_reward,-399.920879
1,1543,episode_length,75
1,1543,episode_reward,-1155.333322
1,1543,episode_length,287
1,1544,episode_reward,-271.26801
1,1544,episode_length,289
1,1577,episode_reward,-733.230262
1,1577,episode_length,187
1,1580,episode_reward,-956.510911
1,1580,episode_length,234
1,1589,episode_reward,-551.61131
1,1589,episode_length,87
1,1596,episode_reward,-584.028025
1,1596,episode_length,92
1,1599,episode_reward,-485.786201
1,1599,episode_length,81
1,1600,episode_reward,-446.062226
1,1600,episode_length,128
1,1601,episode_reward,-483.482522
1,1601,episode_length,198
1,1602,episode_reward,-463.510596
1,1602,episode_length,131
1,1609,episode_reward,-508.38668
1,1609,episode_length,176
1,1622,episode_reward,-714.057604
1,1622,episode_length,182
1,1624,episode_reward,-311.762083
1,1624,episode_length,80
1,1629,episode_reward,-859.876062
1,1629,episode_length,180
1,1630,episode_reward,-635.118168
1,1630,episode_length,106
1,1631,episode_reward,-534.825606
1,1631,episode_length,109
1,1634,episode_reward,-590.05035
1,1634,episode_length,119
1,1639,episode_reward,-553.648606
1,1639,episode_length,118
1,1641,episode_reward,-419.515433
1,1641,episode_length,109
1,1649,episode_reward,-306.204282
1,1649,episode_length,119
1,1657,episode_reward,-359.562893
1,1657,episode_length,166
1,1659,episode_reward,-784.033354
1,1659,episode_length,221
1,1662,episode_reward,-571.975338
1,1662,episode_length,121
1,1669,episode_reward,-459.258739
1,1669,episode_length,172
1,1669,episode_reward,-334.964859
1,1669,episode_length,92
1,1677,episode_reward,-583.109934
1,1677,episode_length,174
1,1680,episode_reward,-207.84382
1,1680,episode_length,187
1,1688,episode_reward,-818.427076
1,1688,episode_length,242
1,1692,episode_reward,-750.594857
1,1692,episode_length,149
1,1693,episode_reward,-187.391109
1,1693,episode_length,231
1,1693,episode_reward,-524.654711
1,1693,episode_length,249
1,1697,episode_reward,60.116832
1,1697,episode_length,117
1,1707,episode_reward,-521.62568
1,1707,episode_length,77
1,1727,episode_reward,-589.936628
1,1727,episode_length,96
1,1744,episode_reward,-391.766814
1,1744,episode_length,120
1,1745,episode_reward,-695.384012
1,1745,episode_length,143
1,1748,episode_reward,-370.265345
1,1748,episode_length,86
1,1749,episode_reward,-298.348629
1,1749,episode_length,92
1,1760,episode_reward,-436.56864
1,1760,episode_length,237
1,1761,episode_reward,-487.683271
1,1761,episode_length,231
1,1767,episode_reward,-616.852663
1,1767,episode_length,128
1,1771,episode_reward,-551.701861
1,1771,episode_length,311
1,1772,episode_reward,-443.279045
1,1772,episode_length,103
1,1780,episode_reward,-520.897345
1,1780,episode_length,131
1,1780,episode_reward,-674.59848
1,1780,episode_length,181
1,1782,episode_reward,-361.493802
1,1782,episode_length,141
1,1786,episode_reward,-492.191978
1,1786,episode_length,93
1,1790,episode_reward,-345.049957
1,1790,episode_length,247
1,1798,episode_reward,-994.586525
1,1798,episode_length,176
1,1799,episode_reward,-458.981353
1,1799,episode_length,165
1,1800,episode_reward,-609.830453
1,1800,episode_length,123
1,1810,episode_reward,-553.989011
1,1810,episode_length,130
1,1829,episode_reward,-650.167199
1,1829,episode_length,220
1,1835,episode_reward,-177.466169
1,1835,episode_length,176
1,1838,episode_reward,-1188.892405
1,1838,episode_length,237
1,1839,episode_reward,-306.846337
1,1839,episode_length,94
1,1844,episode_reward,-939.301861
1,1844,episode_length,215
1,1846,episode_reward,-480.894864
1,1846,episode_length,85
1,1847,episode_reward,-483.876338
1,1847,episode_length,155
1,1852,episode_reward,-580.566368
1,1852,episode_length,92
1,1853,episode_reward,-278.207065
1,1853,episode_length,81
1,1853,episode_reward,-284.505088
1,1853,episode_length,160
1,1855,episode_reward,-999.583956
1,1855,episode_length,158
1,1862,episode_reward,-1100.319272
1,1862,episode_length,174
1,1866,episode_reward,-478.261852
1,1866,episode_length,99
1,1870,episode_reward,-245.378221
1,1870,episode_length,121
1,1874,episode_reward,-390.335768
1,1874,episode_length,126
1,1874,episode_reward,-563.876255
1,1874,episode_length,274
1,1875,episode_reward,-524.575849
1,1875,episode_length,131
1,1880,episode_reward,-289.406342
1,1880,episode_length,90
1,1899,episode_reward,-168.238158
1,1899,episode_length,99
1,1900,episode_reward,-774.241944
1,1900,episode_length,304
1,1906,episode_reward,-383.509955
1,1906,episode_length,120
1,1911,episode_reward,-463.904025
1,1911,episode_length,112
1,1915,episode_reward,-665.240034
1,1915,episode_length,117
1,1919,episode_reward,-469.3232
1,1919,episode_length,80
1,1924,episode_reward,-419.429242
1,1924,episode_length,142
1,1925,episode_reward,-455.480475
1,1925,episode_length,154
1,1932,episode_reward,-596.358454
1,1932,episode_length,103
1,1935,episode_reward,-676.225629
1,1935,episode_length,155
1,1945,episode_reward,-454.534515
1,1945,episode_length,107
1,1957,episode_reward,-258.16378
1,1957,episode_length,288
1,1962,episode_reward,-229.145717
1,1962,episode_length,109
1,1965,episode_reward,-370.947681
1,1965,episode_length,258
1,1966,episode_reward,-237.347594
1,1966,episode_length,239
1,1967,episode_reward,-301.57548
1,1967,episode_length,105
1,1982,episode_reward,-292.100377
1,1982,episode_length,116
1,1983,episode_reward,-476.088804
1,1983,episode_length,130
1,1992,episode_reward,-489.363156
1,1992,episode_length,137
1,1994,episode_reward,-92.978433
1,1994,episode_length,184
1,2004,episode_reward,-621.576968
1,2004,episode_length,130
1,2008,episode_reward,-710.188175
1,2008,episode_length,162
1,2013,episode_reward,-452.445503
1,2013,episode_length,114
1,2016,episode_reward,-323.103961
1,2016,episode_length,169
1,2022,episode_reward,-597.267254
1,2022,episode_length,142
1,2023,episode_reward,-291.029495
1,2023,episode_length,171
1,2025,episode_reward,-970.421949
1,2025,episode_length,245
1,2025,episode_reward,-246.406138
1,2025,episode_length,101
1,2028,episode_reward,-665.534931
1,2028,episode_length,154
1,2029,episode_reward,-617.443844
1,2029,episode_length,440
1,2037,episode_reward,-704.08155
1,2037,episode_length,102
1,2047,episode_reward,-338.73819
1,2047,episode_length,81
3,81,episode_reward,-616.16416
3,81,episode_length,81
3,84,episode_reward,-486.896808
3,84,episode_length,84
3,87,episode_reward,-229.165868
3,87,episode_length,87
3,88,episode_reward,-541.759617
3,88,episode_length,88
3,92,episode_reward,-550.338199
3,92,episode_length,92
3,97,episode_reward,-629.0875
3,97,episode_length,97
3,98,episode_reward,-416.111004
3,98,episode_length,98
3,116,episode_reward,-330.448663
3,116,episode_length,116
3,120,episode_reward,-413.841401
3,120,episode_length,120
3,121,episode_reward,-428.83879
3,121,episode_length,121
3,121,episode_reward,-551.915036
3,121,episode_length,121
3,124,episode_reward,-540.460083
3,124,episode_length,124
3,127,episode_reward,-614.895091
3,127,episode_length,127
3,129,episode_reward,-569.078919
3,129,episode_length,129
3,135,episode_reward,-650.325733
3,135,episode_length,135
3,137,episode_reward,-409.210496
3,137,episode_length,137
3,146,episode_reward,-835.54781
3,146,episode_length,146
3,157,episode_reward,-652.906334
3,157,episode_length,157
3,159,episode_reward,-486.313505
3,159,episode_length,159
3,163,episode_reward,-311.035023
3,163,episode_length,163
3,168,episode_reward,-403.418278
3,168,episode_length,168
3,171,episode_reward,-359.770219
3,171,episode_length,84
3,173,episode_reward,-217.37798
3,173,episode_length,89
3,184,episode_reward,-452.498995
3,184,episode_length,184
3,192,episode_reward,-748.770017
3,192,episode_length,192
3,195,episode_reward,-609.090947
3,195,episode_length,195
3,198,episode_reward,-464.717553
3,198,episode_length,100
3,205,episode_reward,-632.712117
3,205,episode_length,205
3,206,episode_reward,-737.76428
3,206,episode_length,206
3,208,episode_reward,-461.940295
3,208,episode_length,73
3,218,episode_reward,-493.619595
3,218,episode_length,218
3,237,episode_reward,-512.146538
3,237,episode_length,149
3,244,episode_reward,-496.94131
3,244,episode_length,123
3,246,episode_reward,-423.467181
3,246,episode_length,126
3,247,episode_reward,-488.933292
3,247,episode_length,131
3,263,episode_reward,-461.359259
3,263,episode_length,134
3,264,episode_reward,-278.264973
3,264,episode_length,127
3,264,episode_reward,-586.701501
3,264,episode_length,264
3,271,episode_reward,-210.799125
3,271,episode_length,150
3,275,episode_reward,-383.214494
3,275,episode_length,91
3,278,episode_reward,-692.572136
3,278,episode_length,115
3,279,episode_reward,-543.575958
3,279,episode_length,106
3,286,episode_reward,-378.906101
3,286,episode_length,189
3,291,episode_reward,-766.200314
3,291,episode_length,210
3,297,episode_reward,-565.244967
3,297,episode_length,151
3,302,episode_reward,-350.40723
3,302,episode_length,110
3,302,episode_reward,-456.689501
3,302,episode_length,302
3,310,episode_reward,-540.388884
3,310,episode_length,105
3,313,episode_reward,-739.499666
3,313,episode_length,313
3,315,episode_reward,-418.010784
3,315,episode_length,156
3,318,episode_reward,-455.632504
3,318,episode_length,191
3,321,episode_reward,-460.764785
3,321,episode_length,321
3,326,episode_reward,-370.003127
3,326,episode_length,326
3,327,episode_reward,-438.597056
3,327,episode_length,170
3,335,episode_reward,-517.785231
3,335,episode_length,137
3,338,episode_reward,-728.572137
3,338,episode_length,170
3,360,episode_reward,-499.431314
3,360,episode_length,96
3,364,episode_reward,-628.990642
3,364,episode_length,89
3,373,episode_reward,-514.898342
3,373,episode_length,95
3,377,episode_reward,-619.771246
3,377,episode_length,169
3,380,episode_reward,-545.008311
3,380,episode_length,78
3,386,episode_reward,-395.591948
3,386,episode_length,139
3,393,episode_reward,-484.146895
3,393,episode_length,130
3,395,episode_reward,-566.89468
3,395,episode_length,158
3,403,episode_reward,-506.967488
3,403,episode_length,159
3,410,episode_reward,-347.450789
3,410,episode_length,286
3,411,episode_reward,-268.887874
3,411,episode_length,216
3,417,episode_reward,-621.277531
3,417,episode_length,138
3,422,episode_reward,-539.197441
3,422,episode_length,120
3,424,episode_reward,-628.448136
3,424,episode_length,218
3,425,episode_reward,-483.38966
3,425,episode_length,98
3,427,episode_reward,-578.71459
3,427,episode_length,256
3,432,episode_reward,-384.223969
3,432,episode_length,340
3,432,episode_reward,-234.052201
3,432,episode_length,135
3,435,episode_reward,-474.076688
3,435,episode_length,122
3,437,episode_reward,-422.191755
3,437,episode_length,111
3,444,episode_reward,-434.004631
3,444,episode_length,109
3,448,episode_reward,-411.62304
3,448,episode_length,130
3,451,episode_reward,-1444.228535
3,451,episode_length,233
3,451,episode_reward,-467.721484
3,451,episode_length,180
3,451,episode_reward,-368.789589
3,451,episode_length,165
3,461,episode_reward,-240.114533
3,461,episode_length,151
3,468,episode_reward,-609.153585
3,468,episode_length,153
3,476,episode_reward,-560.435019
3,476,episode_length,112
3,478,episode_reward,-648.694128
