round,step,metric,value
0,59,episode_reward,-255.789397
0,59,episode_length,59
0,61,episode_reward,-201.147919
0,61,episode_length,61
0,66,episode_reward,-102.136952
0,66,episode_length,66
0,72,episode_reward,-168.270299
0,72,episode_length,72
0,72,episode_reward,-96.859116
0,72,episode_length,72
0,73,episode_reward,-551.856989
0,73,episode_length,73
0,74,episode_reward,-402.05646
0,74,episode_length,74
0,80,episode_reward,-155.170123
0,80,episode_length,80
0,81,episode_reward,-272.411498
0,81,episode_length,81
0,84,episode_reward,-345.963281
0,84,episode_length,84
0,87,episode_reward,-190.302078
0,87,episode_length,87
0,89,episode_reward,-555.019285
0,89,episode_length,89
0,91,episode_reward,-102.305112
0,91,episode_length,91
0,92,episode_reward,-435.194903
0,92,episode_length,92
0,94,episode_reward,-328.365684
0,94,episode_length,94
0,94,episode_reward,-100.501287
0,94,episode_length,94
0,99,episode_reward,-484.76706
0,99,episode_length,99
0,99,episode_reward,-38.599863
0,99,episode_length,99
0,100,episode_reward,-545.063914
0,100,episode_length,100
0,101,episode_reward,-634.534484
0,101,episode_length,101
0,103,episode_reward,-546.293417
0,103,episode_length,103
0,103,episode_reward,-637.428348
0,103,episode_length,103
0,105,episode_reward,-117.270887
0,105,episode_length,105
0,108,episode_reward,-164.138845
0,108,episode_length,108
0,114,episode_reward,-336.576387
0,114,episode_length,114
0,114,episode_reward,-2.775308
0,114,episode_length,114
0,115,episode_reward,-175.422438
0,115,episode_length,115
0,116,episode_reward,-635.052357
0,116,episode_length,116
0,119,episode_reward,-221.754142
0,119,episode_length,119
0,121,episode_reward,-128.094618
0,121,episode_length,121
0,122,episode_reward,-134.866597
0,122,episode_length,122
0,128,episode_reward,-57.036298
0,128,episode_length,128
0,141,episode_reward,-522.763518
0,141,episode_length,75
0,155,episode_reward,-442.561183
0,155,episode_length,94
0,160,episode_reward,-137.45942
0,160,episode_length,87
0,164,episode_reward,-231.898876
0,164,episode_length,84
0,168,episode_reward,-93.530787
0,168,episode_length,68
0,168,episode_reward,-507.083831
0,168,episode_length,109
0,172,episode_reward,-28.35746
0,172,episode_length,91
0,175,episode_reward,-594.671638
0,175,episode_length,81
0,178,episode_reward,-213.458011
0,178,episode_length,79
0,180,episode_reward,-209.870616
0,180,episode_length,77
0,181,episode_reward,-234.051921
0,181,episode_length,87
0,183,episode_reward,-561.088994
0,183,episode_length,96
0,187,episode_reward,-437.987209
0,187,episode_length,98
0,191,episode_reward,-397.280466
0,191,episode_length,117
0,195,episode_reward,-229.392959
0,195,episode_length,103
0,195,episode_reward,-693.738032
0,195,episode_length,123
0,196,episode_reward,-238.541368
0,196,episode_length,105
0,197,episode_reward,-428.256876
0,197,episode_length,78
0,197,episode_reward,-155.54551
0,197,episode_length,89
