round,step,metric,value
1,290,episode_length,79
1,300,episode_reward,-434.664432
1,300,episode_length,80
1,302,episode_reward,-206.345902
1,302,episode_length,80
1,303,episode_reward,-389.624259
1,303,episode_length,101
1,304,episode_reward,-254.164072
1,304,episode_length,126
1,306,episode_reward,-585.127004
1,306,episode_length,113
1,307,episode_reward,-555.428078
1,307,episode_length,107
1,308,episode_reward,-115.212711
1,308,episode_length,62
1,310,episode_reward,-214.479452
1,310,episode_length,70
1,319,episode_reward,-385.218429
1,319,episode_length,102
1,320,episode_reward,-334.560628
1,320,episode_length,75
1,322,episode_reward,-271.698951
1,322,episode_length,91
1,326,episode_reward,-198.124708
1,326,episode_length,62
1,327,episode_reward,-113.260876
1,327,episode_length,61
1,327,episode_reward,-452.366716
1,327,episode_length,92
1,331,episode_reward,-145.254901
1,331,episode_length,62
1,331,episode_reward,-136.947145
1,331,episode_length,106
1,332,episode_reward,-454.577393
1,332,episode_length,100
1,332,episode_reward,-396.968776
1,332,episode_length,91
1,347,episode_reward,-159.881428
1,347,episode_length,92
1,348,episode_reward,-91.917093
1,348,episode_length,65
1,349,episode_reward,-496.882179
1,349,episode_length,112
1,353,episode_reward,-244.979542
1,353,episode_length,95
1,356,episode_reward,-552.078653
1,356,episode_length,84
1,357,episode_reward,-19.271681
1,357,episode_length,57
1,359,episode_reward,-110.462848
1,359,episode_length,112
1,363,episode_reward,-395.518711
1,363,episode_length,88
1,367,episode_reward,-400.864941
1,367,episode_length,77
1,372,episode_reward,-134.908238
1,372,episode_length,93
1,373,episode_reward,-368.863117
1,373,episode_length,101
1,373,episode_reward,-212.338421
1,373,episode_length,63
1,374,episode_reward,-99.735675
1,374,episode_length,71
1,377,episode_reward,-292.437185
1,377,episode_length,75
1,378,episode_reward,-147.219073
1,378,episode_length,70
1,383,episode_reward,-262.665547
1,383,episode_length,116
1,384,episode_reward,-213.085443
1,384,episode_length,64
1,385,episode_reward,-465.424195
1,385,episode_length,111
1,385,episode_reward,-487.08694
1,385,episode_length,79
1,393,episode_reward,-289.659439
1,393,episode_length,106
1,394,episode_reward,-207.745198
1,394,episode_length,87
1,396,episode_reward,-62.187754
1,396,episode_length,70
1,402,episode_reward,-86.577506
1,402,episode_length,70
1,403,episode_reward,-235.760854
1,403,episode_length,81
1,403,episode_reward,-44.308845
1,403,episode_length,76
1,410,episode_reward,-354.978211
1,410,episode_length,79
1,414,episode_reward,-305.448687
1,414,episode_length,65
1,415,episode_reward,-308.307354
1,415,episode_length,144
1,420,episode_reward,-121.188979
1,420,episode_length,89
1,424,episode_reward,-397.221078
1,424,episode_length,120
1,429,episode_reward,-222.613984
1,429,episode_length,73
1,430,episode_reward,-163.14005
1,430,episode_length,77
1,431,episode_reward,-135.432144
1,431,episode_length,104
1,436,episode_reward,-110.177147
1,436,episode_length,62
1,442,episode_reward,-253.505374
1,442,episode_length,110
1,442,episode_reward,-151.610128
1,442,episode_length,94
1,449,episode_reward,-24.648893
1,449,episode_length,130
1,451,episode_reward,-206.886598
1,451,episode_length,74
1,452,episode_reward,-444.943019
1,452,episode_length,85
1,452,episode_reward,-123.935519
1,452,episode_length,74
1,454,episode_reward,-308.384866
1,454,episode_length,71
1,458,episode_reward,-254.464586
1,458,episode_length,111
1,462,episode_reward,-262.84383
1,462,episode_length,66
1,463,episode_reward,-440.089388
1,463,episode_length,104
1,469,episode_reward,-437.461059
1,469,episode_length,112
1,470,episode_reward,-88.49286
1,470,episode_length,67
1,474,episode_reward,-354.872087
1,474,episode_length,90
1,475,episode_reward,-336.064918
1,475,episode_length,72
1,476,episode_reward,-196.757785
1,476,episode_length,74
1,478,episode_reward,-116.641446
1,478,episode_length,105
1,479,episode_reward,-307.998229
1,479,episode_length,85
1,479,episode_reward,-192.404248
1,479,episode_length,86
1,482,episode_reward,-152.15345
1,482,episode_length,119
1,483,episode_reward,-334.623857
1,483,episode_length,111
1,487,episode_reward,-235.709049
1,487,episode_length,102
1,491,episode_reward,-491.484051
1,491,episode_length,106
1,492,episode_reward,-295.585774
1,492,episode_length,61
1,493,episode_reward,-227.141029
1,493,episode_length,69
1,496,episode_reward,-119.08877
1,496,episode_length,81
1,496,episode_reward,-399.927407
1,496,episode_length,123
1,516,episode_reward,-85.16686
1,516,episode_length,74
1,519,episode_reward,-233.061629
1,519,episode_length,109
1,521,episode_reward,-343.007541
1,521,episode_length,101
1,527,episode_reward,-232.014585
1,527,episode_length,78
1,533,episode_reward,-292.07219
1,533,episode_length,91
1,535,episode_reward,-496.279521
1,535,episode_length,105
1,536,episode_reward,-347.23692
1,536,episode_length,78
1,539,episode_reward,-433.187879
1,539,episode_length,125
1,539,episode_reward,-604.988157
1,539,episode_length,110
1,540,episode_reward,-57.416317
1,540,episode_length,70
1,542,episode_reward,-104.194555
1,542,episode_length,79
1,545,episode_reward,-524.768793
1,545,episode_length,93
1,549,episode_reward,-240.13063
1,549,episode_length,113
1,555,episode_reward,-136.806905
1,555,episode_length,73
1,556,episode_reward,-272.588589
1,556,episode_length,104
1,558,episode_reward,-265.181095
1,558,episode_length,62
1,558,episode_reward,-81.825263
1,558,episode_length,71
1,560,episode_reward,-158.795979
1,560,episode_length,77
1,561,episode_reward,-311.636252
1,561,episode_length,107
1,564,episode_reward,-101.548648
1,564,episode_length,102
1,567,episode_reward,-141.851664
1,567,episode_length,88
1,569,episode_reward,-377.92155
1,569,episode_length,93
1,570,episode_reward,-321.965077
1,570,episode_length,119
1,571,episode_reward,-212.575453
1,571,episode_length,80
1,572,episode_reward,-316.686857
1,572,episode_length,98
1,583,episode_reward,-329.87538
1,583,episode_length,114
1,583,episode_reward,-255.636345
1,583,episode_length,108
1,585,episode_reward,-431.365641
1,585,episode_length,93
1,586,episode_reward,-112.727562
1,586,episode_length,107
1,591,episode_reward,-27.570175
1,591,episode_length,70
1,595,episode_reward,-193.304373
1,595,episode_length,62
1,599,episode_reward,-194.305407
1,599,episode_length,83
1,607,episode_reward,-140.616382
1,607,episode_length,62
1,608,episode_reward,-286.146806
1,608,episode_length,130
1,611,episode_reward,-381.045714
1,611,episode_length,118
1,615,episode_reward,-260.506909
1,615,episode_length,79
1,615,episode_reward,-82.392806
1,615,episode_length,59
1,620,episode_reward,-213.015298
1,620,episode_length,78
1,625,episode_reward,-182.704601
1,625,episode_length,129
1,631,episode_reward,-535.353437
1,631,episode_length,96
1,634,episode_reward,-582.208153
1,634,episode_length,115
1,637,episode_reward,-261.820433
1,637,episode_length,88
1,638,episode_reward,-113.874161
1,638,episode_length,83
1,641,episode_reward,-254.457715
1,641,episode_length,102
1,651,episode_reward,-128.177559
1,651,episode_length,84
1,653,episode_reward,-221.485243
1,653,episode_length,89
1,653,episode_reward,-230.435977
1,653,episode_length,126
1,654,episode_reward,-443.593807
1,654,episode_length,93
1,654,episode_reward,19.702451
1,654,episode_length,115
1,654,episode_reward,-88.992886
1,654,episode_length,69
1,657,episode_reward,-187.401847
1,657,episode_length,99
1,658,episode_reward,-341.922051
1,658,episode_length,118
1,659,episode_reward,-589.555812
1,659,episode_length,101
1,670,episode_reward,-333.414182
1,670,episode_length,99
1,672,episode_reward,-295.782831
1,672,episode_length,112
1,675,episode_reward,-172.261178
1,675,episode_length,92
1,679,episode_reward,-364.27379
1,679,episode_length,110
1,682,episode_reward,-112.09854
1,682,episode_length,75
1,686,episode_reward,-216.670356
1,686,episode_length,100
1,688,episode_reward,-226.893109
1,688,episode_length,118
1,689,episode_reward,-207.997773
1,689,episode_length,106
1,695,episode_reward,-328.884015
1,695,episode_length,123
1,702,episode_reward,-162.089952
1,702,episode_length,71
1,705,episode_reward,-517.608214
1,705,episode_length,94
1,710,episode_reward,-174.630409
1,710,episode_length,119
1,711,episode_reward,-360.686168
1,711,episode_length,116
1,715,episode_reward,-347.236629
1,715,episode_length,90
1,719,episode_reward,-327.919603
1,719,episode_length,85
1,722,episode_reward,-165.776813
1,722,episode_length,63
1,724,episode_reward,-33.681235
1,724,episode_length,125
1,725,episode_reward,-294.489665
1,725,episode_length,72
1,734,episode_reward,-131.605057
1,734,episode_length,119
1,736,episode_reward,-498.243438
1,736,episode_length,78
1,736,episode_reward,-245.777702
1,736,episode_length,83
1,737,episode_reward,-252.750509
1,737,episode_length,129
1,737,episode_reward,-333.280186
1,737,episode_length,122
1,738,episode_reward,-264.558211
1,738,episode_length,84
1,739,episode_reward,-92.498322
1,739,episode_length,88
1,740,episode_reward,-545.516909
1,740,episode_length,102
1,741,episode_reward,-342.46602
1,741,episode_length,100
1,741,episode_reward,-365.314545
1,741,episode_length,121
1,742,episode_reward,-97.474459
1,742,episode_length,88
1,747,episode_reward,-335.123186
1,747,episode_length,110
1,751,episode_reward,-149.768846
1,751,episode_length,62
1,752,episode_reward,-440.497957
1,752,episode_length,95
1,754,episode_reward,-265.025437
1,754,episode_length,79
1,767,episode_reward,-81.248051
1,767,episode_length,88
1,772,episode_reward,-395.36734
1,772,episode_length,77
1,775,episode_reward,-242.597988
1,775,episode_length,121
1,776,episode_reward,-176.233091
1,776,episode_length,65
1,778,episode_reward,-54.625167
1,778,episode_length,63
1,780,episode_reward,-150.208759
1,780,episode_length,78
1,783,episode_reward,-266.496358
1,783,episode_length,113
1,796,episode_reward,-548.822098
1,796,episode_length,108
1,797,episode_reward,-398.959407
1,797,episode_length,111
1,799,episode_reward,-110.092729
1,799,episode_length,117
1,806,episode_reward,-70.671788
1,806,episode_length,72
1,808,episode_reward,-116.615854
1,808,episode_length,71
1,809,episode_reward,-86.908279
1,809,episode_length,70
1,811,episode_reward,-82.791763
1,811,episode_length,75
1,813,episode_reward,-193.691995
1,813,episode_length,103
1,813,episode_reward,-279.378652
1,813,episode_length,75
1,817,episode_reward,-270.11754
1,817,episode_length,145
1,821,episode_reward,-127.788794
1,821,episode_length,116
1,825,episode_reward,-87.294683
1,825,episode_length,73
1,828,episode_reward,-132.391216
1,828,episode_length,104
1,830,episode_reward,-53.90338
1,830,episode_length,111
1,830,episode_reward,-310.377763
1,830,episode_length,89
1,832,episode_reward,-345.257356
1,832,episode_length,110
1,832,episode_reward,-376.46818
1,832,episode_length,107
1,835,episode_reward,-379.640986
1,835,episode_length,95
1,835,episode_reward,-262.218673
1,835,episode_length,88
1,842,episode_reward,-148.338256
1,842,episode_length,62
1,843,episode_reward,-76.395675
1,843,episode_length,67
1,846,episode_reward,-435.761959
1,846,episode_length,105
1,851,episode_reward,-375.459115
1,851,episode_length,100
1,855,episode_reward,-291.480573
1,855,episode_length,72
1,856,episode_reward,-438.668197
1,856,episode_length,119
1,859,episode_reward,-270.024525
1,859,episode_length,92
1,861,episode_reward,-326.261538
1,861,episode_length,119
1,862,episode_reward,-366.063477
1,862,episode_length,108
1,862,episode_reward,32.908001
1,862,episode_length,126
1,863,episode_reward,-172.933445
1,863,episode_length,91
1,870,episode_reward,-520.815607
1,870,episode_length,95
1,873,episode_reward,-90.488252
1,873,episode_length,62
1,875,episode_reward,-57.011536
1,875,episode_length,79
1,876,episode_reward,-130.044833
1,876,episode_length,79
1,886,episode_reward,-189.504496
1,886,episode_length,78
1,887,episode_reward,-133.795441
1,887,episode_length,74
1,892,episode_reward,-321.908726
1,892,episode_length,75
1,892,episode_reward,-215.968902
1,892,episode_length,62
1,892,episode_reward,-246.635553
1,892,episode_length,62
1,894,episode_reward,-271.744098
1,894,episode_length,116
1,898,episode_reward,-78.203826
1,898,episode_length,85
1,899,episode_reward,-361.572715
1,899,episode_length,93
1,907,episode_reward,-82.238024
1,907,episode_length,75
1,911,episode_reward,-530.310023
1,911,episode_length,102
1,915,episode_reward,-226.606174
1,915,episode_length,83
1,919,episode_reward,-122.43825
1,919,episode_length,63
1,923,episode_reward,-322.421343
1,923,episode_length,124
1,925,episode_reward,-108.870583
1,925,episode_length,74
1,927,episode_reward,-216.975623
1,927,episode_length,102
1,935,episode_reward,-240.308953
1,935,episode_length,114
1,936,episode_reward,-167.097825
1,936,episode_length,61
1,937,episode_reward,-324.440396
1,937,episode_length,78
1,938,episode_reward,-414.74786
1,938,episode_length,96
1,942,episode_reward,-343.343631
1,942,episode_length,107
1,943,episode_reward,-267.010682
1,943,episode_length,108
1,951,episode_reward,-409.902749
1,951,episode_length,81
1,952,episode_reward,-70.744013
1,952,episode_length,58
1,952,episode_reward,-304.049761
1,952,episode_length,124
1,953,episode_reward,-303.724372
1,953,episode_length,92
1,954,episode_reward,-321.991787
1,954,episode_length,91
1,960,episode_reward,-119.540013
1,960,episode_length,68
1,964,episode_reward,-396.994554
1,964,episode_length,88
1,966,episode_reward,-293.560036
1,966,episode_length,104
1,969,episode_reward,-88.979846
1,969,episode_length,96
1,975,episode_reward,-167.127029
1,975,episode_length,120
1,975,episode_reward,-113.208981
1,975,episode_length,83
1,976,episode_reward,-158.033416
1,976,episode_length,133
1,977,episode_reward,-152.914447
1,977,episode_length,85
1,978,episode_reward,-158.917566
1,978,episode_length,71
1,979,episode_reward,-119.842035
1,979,episode_length,60
1,981,episode_reward,-257.996602
1,981,episode_length,82
1,981,episode_reward,-231.533664
1,981,episode_length,56
1,990,episode_reward,-50.002894
1,990,episode_length,128
1,992,episode_reward,27.216302
1,992,episode_length,146
1,998,episode_reward,-117.266136
1,998,episode_length,112
1,1002,episode_reward,-111.938341
1,1002,episode_length,59
1,1008,episode_reward,-99.014019
1,1008,episode_length,93
1,1009,episode_reward,-70.501935
1,1009,episode_length,67
1,1012,episode_reward,-275.233011
1,1012,episode_length,85
1,1015,episode_reward,-225.271906
1,1015,episode_length,92
1,1015,episode_reward,-463.90347
1,1015,episode_length,104
1,1015,episode_reward,-144.174966
1,1015,episode_length,77
1,1018,episode_reward,-239.017456
1,1018,episode_length,120
1,1024,episode_reward,-49.355833
1,1024,episode_length,137
1,1024,episode_reward,-220.513478
1,1024,episode_length,88
1,1025,episode_reward,-155.010912
1,1025,episode_length,73
1,1028,episode_reward,-160.21318
1,1028,episode_length,68
1,1029,episode_reward,-218.110657
1,1029,episode_length,76
1,1034,episode_reward,-216.034597
1,1034,episode_length,83
1,1037,episode_reward,-100.000274
1,1037,episode_length,62
1,1039,episode_reward,-162.075008
1,1039,episode_length,70
1,1041,episode_reward,-572.775089
1,1041,episode_length,104
1,1050,episode_reward,-409.646899
1,1050,episode_length,86
1,1051,episode_reward,-464.315283
1,1051,episode_length,97
1,1055,episode_reward,-92.433631
1,1055,episode_length,120
1,1056,episode_reward,-446.370005
1,1056,episode_length,79
1,1059,episode_reward,-369.127342
1,1059,episode_length,107
1,1063,episode_reward,-442.414899
1,1063,episode_length,97
1,1067,episode_reward,-271.190008
1,1067,episode_length,86
1,1069,episode_reward,-330.385278
1,1069,episode_length,91
1,1072,episode_reward,-74.084075
1,1072,episode_length,74
1,1072,episode_reward,-587.665559
1,1072,episode_length,93
1,1073,episode_reward,-100.111018
1,1073,episode_length,64
1,1077,episode_reward,-70.812516
1,1077,episode_length,75
1,1077,episode_reward,-91.908994
1,1077,episode_length,62
1,1079,episode_reward,-164.756173
1,1079,episode_length,61
1,1080,episode_reward,-231.970025
1,1080,episode_length,88
1,1084,episode_reward,-294.528878
1,1084,episode_length,109
1,1085,episode_reward,-190.37744
1,1085,episode_length,109
1,1086,episode_reward,-243.469838
1,1086,episode_length,78
1,1093,episode_reward,-161.363412
1,1093,episode_length,69
1,1108,episode_reward,-257.189779
1,1108,episode_length,84
1,1108,episode_reward,-293.551995
1,1108,episode_length,118
1,1108,episode_reward,-337.495216
1,1108,episode_length,79
1,1111,episode_reward,-136.915453
1,1111,episode_length,99
1,1115,episode_reward,-465.933077
1,1115,episode_length,76
1,1116,episode_reward,-101.091503
1,1116,episode_length,88
1,1116,episode_reward,-453.210518
1,1116,episode_length,135
1,1117,episode_reward,-279.735028
1,1117,episode_length,76
1,1118,episode_reward,-658.269977
1,1118,episode_length,81
1,1128,episode_reward,-313.502488
1,1128,episode_length,69
1,1131,episode_reward,-462.492302
1,1131,episode_length,106
1,1138,episode_reward,-389.351872
1,1138,episode_length,104
1,1141,episode_reward,-217.520174
1,1141,episode_length,74
1,1142,episode_reward,-419.484784
1,1142,episode_length,79
1,1143,episode_reward,-242.126956
1,1143,episode_length,128
1,1144,episode_reward,-186.910838
1,1144,episode_length,129
1,1148,episode_reward,-429.72053
1,1148,episode_length,71
1,1148,episode_reward,-166.508095
1,1148,episode_length,69
1,1155,episode_reward,-614.862112
1,1155,episode_length,100
1,1156,episode_reward,-81.356163
1,1156,episode_length,72
1,1157,episode_reward,-230.25449
1,1157,episode_length,106
1,1159,episode_reward,-196.11369
1,1159,episode_length,109
1,1164,episode_reward,-211.490964
1,1164,episode_length,87
1,1166,episode_reward,-252.297048
1,1166,episode_length,94
1,1169,episode_reward,-347.202976
1,1169,episode_length,100
1,1172,episode_reward,-166.578188
1,1172,episode_length,116
1,1178,episode_reward,-374.915259
1,1178,episode_length,93
1,1178,episode_reward,-318.45268
1,1178,episode_length,70
1,1179,episode_reward,-104.770546
1,1179,episode_length,64
1,1180,episode_reward,-331.036458
1,1180,episode_length,94
1,1183,episode_reward,-445.067254
1,1183,episode_length,111
1,1188,episode_reward,-31.475949
1,1188,episode_length,115
1,1195,episode_reward,-489.457773
1,1195,episode_length,102
1,1197,episode_reward,-356.252002
1,1197,episode_length,89
1,1199,episode_reward,-93.459048
1,1199,episode_length,68
1,1200,episode_reward,-411.800538
1,1200,episode_length,92
1,1202,episode_reward,-381.309328
1,1202,episode_length,85
1,1206,episode_reward,-144.149075
1,1206,episode_length,64
1,1208,episode_reward,-348.922875
1,1208,episode_length,128
1,1211,episode_reward,-322.007282
1,1211,episode_length,68
1,1217,episode_reward,-278.079432
1,1217,episode_length,79
1,1221,episode_reward,-107.987839
1,1221,episode_length,105
1,1223,episode_reward,-108.085104
1,1223,episode_length,75
1,1223,episode_reward,-253.602598
1,1223,episode_length,112
1,1224,episode_reward,-479.75581
1,1224,episode_length,83
1,1226,episode_reward,-483.801574
1,1226,episode_length,108
1,1236,episode_reward,-327.192081
1,1236,episode_length,120
1,1240,episode_reward,-113.709544
1,1240,episode_length,84
1,1241,episode_reward,31.206101
1,1241,episode_length,75
1,1242,episode_reward,-77.222076
1,1242,episode_length,73
1,1249,episode_reward,-153.80498
1,1249,episode_length,69
1,1251,episode_reward,-134.298732
1,1251,episode_length,63
1,1255,episode_reward,-515.402406
1,1255,episode_length,127
1,1264,episode_reward,-307.99653
1,1264,episode_length,65
1,1267,episode_reward,-136.791851
1,1267,episode_length,70
1,1268,episode_reward,-357.245132
1,1268,episode_length,109
1,1270,episode_reward,-337.044526
1,1270,episode_length,126
1,1271,episode_reward,-292.988653
1,1271,episode_length,107
1,1272,episode_reward,-88.262946
1,1272,episode_length,66
1,1272,episode_reward,-261.021884
1,1272,episode_length,117
1,1275,episode_reward,-369.415283
1,1275,episode_length,92
1,1275,episode_reward,-258.253422
1,1275,episode_length,127
1,1281,episode_reward,-426.313006
1,1281,episode_length,124
1,1282,episode_reward,-330.594196
1,1282,episode_length,59
1,1285,episode_reward,-149.670136
1,1285,episode_length,83
1,1285,episode_reward,-197.966368
1,1285,episode_length,77
1,1287,episode_reward,-320.914536
1,1287,episode_length,109
1,1292,episode_reward,-208.301644
1,1292,episode_length,120
1,1297,episode_reward,-173.969943
1,1297,episode_length,118
1,1299,episode_reward,-329.576554
1,1299,episode_length,121
1,1300,episode_reward,-80.910115
1,1300,episode_length,74
1,1305,episode_reward,-301.350415
1,1305,episode_length,94
1,1307,episode_reward,-224.353818
1,1307,episode_length,67
1,1309,episode_reward,-167.711497
1,1309,episode_length,68
1,1309,episode_reward,23.813005
1,1309,episode_length,86
1,1311,episode_reward,-186.417539
1,1311,episode_length,94
1,1314,episode_reward,-573.71606
1,1314,episode_length,119
1,1317,episode_reward,-292.453367
1,1317,episode_length,117
1,1325,episode_reward,-79.524298
1,1325,episode_length,61
1,1326,episode_reward,-100.637311
1,1326,episode_length,75
1,1326,episode_reward,-604.778371
1,1326,episode_length,105
1,1327,episode_reward,-155.450849
1,1327,episode_length,60
1,1329,episode_reward,-421.184651
1,1329,episode_length,93
1,1331,episode_reward,-7.992858
1,1331,episode_length,82
1,1331,episode_reward,-282.208506
1,1331,episode_length,107
1,1342,episode_reward,-91.043801
1,1342,episode_length,72
1,1349,episode_reward,-216.968597
1,1349,episode_length,64
1,1351,episode_reward,-286.867211
1,1351,episode_length,79
1,1352,episode_reward,-174.524464
1,1352,episode_length,80
1,1353,episode_reward,-175.804626
1,1353,episode_length,78
1,1356,episode_reward,-395.81038
1,1356,episode_length,88
1,1359,episode_reward,-108.687685
1,1359,episode_length,60
1,1363,episode_reward,-106.786842
1,1363,episode_length,58
1,1368,episode_reward,-282.515788
1,1368,episode_length,83
1,1368,episode_reward,-510.095826
1,1368,episode_length,86
1,1369,episode_reward,-150.608798
1,1369,episode_length,98
1,1369,episode_reward,-171.634606
1,1369,episode_length,62
1,1371,episode_reward,-123.450142
1,1371,episode_length,129
1,1378,episode_reward,-205.716877
1,1378,episode_length,78
1,1379,episode_reward,-181.331341
1,1379,episode_length,124
1,1380,episode_reward,-72.699739
1,1380,episode_length,83
1,1385,episode_reward,-441.282711
1,1385,episode_length,104
1,1396,episode_reward,-132.945538
1,1396,episode_length,79
1,1396,episode_reward,-259.602885
1,1396,episode_length,65
1,1398,episode_reward,-296.155863
1,1398,episode_length,123
1,1399,episode_reward,-592.179359
1,1399,episode_length,88
1,1399,episode_reward,-343.026193
1,1399,episode_length,112
1,1401,episode_reward,-489.437694
1,1401,episode_length,92
1,1406,episode_reward,-45.291082
1,1406,episode_length,64
1,1406,episode_reward,-331.358989
1,1406,episode_length,114
1,1407,episode_reward,-186.709597
1,1407,episode_length,81
1,1410,episode_reward,-187.526143
1,1410,episode_length,96
1,1412,episode_reward,-80.623838
1,1412,episode_length,63
1,1415,episode_reward,-12.964431
1,1415,episode_length,90
1,1419,episode_reward,-103.8554
1,1419,episode_length,63
1,1420,episode_reward,-307.501009
1,1420,episode_length,111
1,1420,episode_reward,-136.163684
1,1420,episode_length,91
1,1428,episode_reward,-382.089528
1,1428,episode_length,97
1,1431,episode_reward,-456.176017
1,1431,episode_length,104
1,1442,episode_reward,-280.272839
1,1442,episode_length,74
1,1442,episode_reward,-232.545132
1,1442,episode_length,73
1,1443,episode_reward,-133.951846
1,1443,episode_length,84
1,1444,episode_reward,-152.648907
1,1444,episode_length,93
1,1447,episode_reward,-210.991228
1,1447,episode_length,121
1,1449,episode_reward,-234.795746
1,1449,episode_length,86
1,1457,episode_reward,-435.564799
1,1457,episode_length,89
1,1461,episode_reward,-109.278961
1,1461,episode_length,92
1,1467,episode_reward,-445.037238
1,1467,episode_length,87
1,1474,episode_reward,-419.20807
1,1474,episode_length,78
1,1475,episode_reward,-513.41623
1,1475,episode_length,123
1,1475,episode_reward,-173.603778
1,1475,episode_length,69
1,1476,episode_reward,-132.842933
1,1476,episode_length,70
1,1476,episode_reward,-9.441038
1,1476,episode_length,123
1,1478,episode_reward,-133.311255
1,1478,episode_length,79
1,1482,episode_reward,-377.42242
1,1482,episode_length,103
1,1482,episode_reward,11.897373
1,1482,episode_length,62
