round,step,metric,value
0,675,episode_reward,-369.32098
0,675,episode_length,110
0,676,episode_reward,44.283768
0,676,episode_length,119
0,678,episode_reward,-303.461656
0,678,episode_length,120
0,683,episode_reward,-504.018721
0,683,episode_length,314
0,684,episode_reward,-326.265013
0,684,episode_length,116
0,686,episode_reward,-344.271154
0,686,episode_length,172
0,690,episode_reward,-657.239999
0,690,episode_length,206
0,691,episode_reward,-205.750233
0,691,episode_length,100
0,698,episode_reward,-306.897068
0,698,episode_length,140
0,699,episode_reward,-1391.087633
0,699,episode_length,563
0,704,episode_reward,-386.81964
0,704,episode_length,151
0,709,episode_reward,51.907588
0,709,episode_length,128
0,715,episode_reward,-552.523059
0,715,episode_length,277
0,717,episode_reward,-527.978875
0,717,episode_length,203
0,718,episode_reward,-424.230541
0,718,episode_length,167
0,727,episode_reward,-575.386065
0,727,episode_length,111
0,735,episode_reward,-974.261159
0,735,episode_length,237
0,740,episode_reward,-242.948191
0,740,episode_length,99
0,745,episode_reward,-501.40293
0,745,episode_length,195
0,751,episode_reward,-657.410129
0,751,episode_length,176
0,755,episode_reward,-355.3319
0,755,episode_length,223
0,760,episode_reward,-583.364772
0,760,episode_length,142
0,765,episode_reward,-480.097893
0,765,episode_length,255
0,768,episode_reward,-588.227759
0,768,episode_length,107
0,771,episode_reward,-328.274256
0,771,episode_length,114
0,773,episode_reward,-189.662373
0,773,episode_length,95
0,775,episode_reward,-488.433242
0,775,episode_length,242
0,777,episode_reward,-1390.274291
0,777,episode_length,268
0,778,episode_reward,-534.745753
0,778,episode_length,128
0,787,episode_reward,-212.993131
0,787,episode_length,97
0,788,episode_reward,-626.052394
0,788,episode_length,89
0,793,episode_reward,-578.407101
0,793,episode_length,89
0,795,episode_reward,-506.100731
0,795,episode_length,119
0,799,episode_reward,-644.477774
0,799,episode_length,147
0,813,episode_reward,-728.355402
0,813,episode_length,146
0,817,episode_reward,-465.495405
0,817,episode_length,142
0,817,episode_reward,-465.204947
0,817,episode_length,99
0,822,episode_reward,-218.957564
0,822,episode_length,138
0,822,episode_reward,-475.748285
0,822,episode_length,87
0,828,episode_reward,-870.692415
0,828,episode_length,137
0,831,episode_reward,-889.710446
0,831,episode_length,245
0,844,episode_reward,-440.712597
0,844,episode_length,374
0,851,episode_reward,-438.402061
0,851,episode_length,134
0,853,episode_reward,-464.781381
0,853,episode_length,82
0,862,episode_reward,-363.195345
0,862,episode_length,107
0,864,episode_reward,-416.628692
0,864,episode_length,87
0,864,episode_reward,-505.849161
0,864,episode_length,166
0,867,episode_reward,-323.175847
0,867,episode_length,140
0,868,episode_reward,-353.104606
0,868,episode_length,90
0,868,episode_reward,-281.04677
0,868,episode_length,117
0,870,episode_reward,-431.347339
0,870,episode_length,161
0,888,episode_reward,-637.378993
0,888,episode_length,143
0,890,episode_reward,-543.410223
0,890,episode_length,97
0,892,episode_reward,-611.424233
0,892,episode_length,132
0,910,episode_reward,-631.185363
0,910,episode_length,135
0,911,episode_reward,-270.549472
0,911,episode_length,138
0,911,episode_reward,-479.2907
0,911,episode_length,112
0,918,episode_reward,-441.148671
0,918,episode_length,87
0,925,episode_reward,-274.266848
0,925,episode_length,137
0,939,episode_reward,-660.722534
0,939,episode_length,122
0,940,episode_reward,-338.991565
0,940,episode_length,200
0,941,episode_reward,-508.509939
0,941,episode_length,154
0,957,episode_reward,-538.270691
0,957,episode_length,129
0,957,episode_reward,-541.73753
0,957,episode_length,89
0,958,episode_reward,-565.862389
0,958,episode_length,94
0,964,episode_reward,-303.245201
0,964,episode_length,120
0,968,episode_reward,-403.860712
0,968,episode_length,146
0,970,episode_reward,-617.956744
0,970,episode_length,175
0,975,episode_reward,-568.689591
0,975,episode_length,289
0,977,episode_reward,-630.573191
0,977,episode_length,209
0,979,episode_reward,-332.240148
0,979,episode_length,128
0,982,episode_reward,-264.592908
0,982,episode_length,90
0,983,episode_reward,-545.267183
0,983,episode_length,130
0,984,episode_reward,-509.733217
0,984,episode_length,120
0,985,episode_reward,-1189.577587
0,985,episode_length,302
0,985,episode_reward,-576.919893
0,985,episode_length,118
0,987,episode_reward,-260.744471
0,987,episode_length,117
0,989,episode_reward,-714.617769
0,989,episode_length,274
0,990,episode_reward,-547.578684
0,990,episode_length,177
0,1006,episode_reward,-553.732838
0,1006,episode_length,189
0,1012,episode_reward,-423.080942
0,1012,episode_length,101
0,1026,episode_reward,-523.299843
0,1026,episode_length,138
0,1028,episode_reward,-269.69131
0,1028,episode_length,118
0,1042,episode_reward,-561.645443
0,1042,episode_length,131
0,1046,episode_reward,-345.247587
0,1046,episode_length,82
0,1051,episode_reward,-457.165665
0,1051,episode_length,126
0,1061,episode_reward,-201.653753
0,1061,episode_length,104
0,1064,episode_reward,-362.284903
0,1064,episode_length,85
0,1070,episode_reward,-673.622295
0,1070,episode_length,93
0,1072,episode_reward,-794.158952
0,1072,episode_length,204
0,1081,episode_reward,-699.883106
0,1081,episode_length,140
0,1086,episode_reward,-341.420847
0,1086,episode_length,224
0,1088,episode_reward,-542.749737
0,1088,episode_length,103
0,1090,episode_reward,-799.352448
0,1090,episode_length,200
0,1095,episode_reward,-685.299937
0,1095,episode_length,273
0,1097,episode_reward,-372.187931
0,1097,episode_length,114
0,1109,episode_reward,-555.724116
0,1109,episode_length,151
0,1116,episode_reward,-8.553263
0,1116,episode_length,134
0,1117,episode_reward,-458.148169
0,1117,episode_length,160
0,1119,episode_reward,-614.514478
0,1119,episode_length,130
0,1120,episode_reward,-236.318229
0,1120,episode_length,181
0,1121,episode_reward,-377.304971
0,1121,episode_length,153
0,1125,episode_reward,-502.061456
0,1125,episode_length,155
0,1131,episode_reward,-466.354996
0,1131,episode_length,105
0,1134,episode_reward,-704.936332
0,1134,episode_length,122
0,1140,episode_reward,-584.894437
0,1140,episode_length,98
0,1147,episode_reward,-324.909656
0,1147,episode_length,119
0,1163,episode_reward,-752.411118
0,1163,episode_length,176
0,1171,episode_reward,-531.434283
0,1171,episode_length,196
0,1174,episode_reward,-445.308652
0,1174,episode_length,84
0,1181,episode_reward,-661.844909
0,1181,episode_length,197
0,1189,episode_reward,-465.945357
0,1189,episode_length,125
0,1196,episode_reward,-550.360246
0,1196,episode_length,145
0,1206,episode_reward,-490.292136
