round,step,metric,value
2,786,episode_length,139
2,790,episode_reward,-424.224115
2,790,episode_length,123
2,794,episode_reward,-409.969542
2,794,episode_length,104
2,797,episode_reward,-499.376794
2,797,episode_length,101
2,800,episode_reward,-585.877289
2,800,episode_length,175
2,805,episode_reward,-446.733792
2,805,episode_length,110
2,806,episode_reward,-440.121741
2,806,episode_length,113
2,809,episode_reward,-711.808128
2,809,episode_length,108
2,811,episode_reward,-404.606466
2,811,episode_length,165
2,814,episode_reward,-523.893657
2,814,episode_length,161
2,814,episode_reward,-505.262107
2,814,episode_length,362
2,825,episode_reward,-1137.124833
2,825,episode_length,365
2,840,episode_reward,-512.264745
2,840,episode_length,214
2,841,episode_reward,-943.057872
2,841,episode_length,263
2,843,episode_reward,-557.563648
2,843,episode_length,101
2,845,episode_reward,-638.577245
2,845,episode_length,136
2,854,episode_reward,-595.477394
2,854,episode_length,167
2,864,episode_reward,-536.295501
2,864,episode_length,343
2,873,episode_reward,-640.58054
2,873,episode_length,225
2,876,episode_reward,-569.235501
2,876,episode_length,186
2,879,episode_reward,-403.650508
2,879,episode_length,142
2,888,episode_reward,-305.549125
2,888,episode_length,88
2,889,episode_reward,-723.05984
2,889,episode_length,123
2,892,episode_reward,-671.954752
2,892,episode_length,130
2,899,episode_reward,-253.268593
2,899,episode_length,116
2,902,episode_reward,-509.460496
2,902,episode_length,142
2,917,episode_reward,-726.348261
2,917,episode_length,265
2,919,episode_reward,-386.315521
2,919,episode_length,125
2,925,episode_reward,-224.263117
2,925,episode_length,114
2,933,episode_reward,-403.650992
2,933,episode_length,124
2,938,episode_reward,-333.709348
2,938,episode_length,263
2,943,episode_reward,-692.424444
2,943,episode_length,347
2,952,episode_reward,-1321.435739
2,952,episode_length,253
2,955,episode_reward,-146.572051
2,955,episode_length,114
2,965,episode_reward,-476.625142
2,965,episode_length,305
2,971,episode_reward,-537.234528
2,971,episode_length,83
2,971,episode_reward,-780.505151
2,971,episode_length,117
2,978,episode_reward,-526.57298
2,978,episode_length,164
2,978,episode_reward,-452.893681
2,978,episode_length,105
2,981,episode_reward,-696.266942
2,981,episode_length,136
2,988,episode_reward,-802.169584
2,988,episode_length,145
2,996,episode_reward,-287.187091
2,996,episode_length,132
2,998,episode_reward,-671.190076
2,998,episode_length,119
2,1027,episode_reward,-670.845552
2,1027,episode_length,294
2,1058,episode_reward,-510.29102
2,1058,episode_length,93
2,1064,episode_reward,-291.523829
2,1064,episode_length,274
2,1065,episode_reward,-569.105089
2,1065,episode_length,225
2,1068,episode_reward,-434.778298
2,1068,episode_length,179
2,1068,episode_reward,-571.642914
2,1068,episode_length,243
2,1077,episode_reward,-800.831558
2,1077,episode_length,291
2,1078,episode_reward,-188.082945
2,1078,episode_length,107
2,1089,episode_reward,-863.870207
2,1089,episode_length,275
2,1094,episode_reward,-330.2968
2,1094,episode_length,106
2,1109,episode_reward,-490.697356
2,1109,episode_length,138
2,1110,episode_reward,-308.540812
2,1110,episode_length,218
2,1111,episode_reward,-744.62071
2,1111,episode_length,194
2,1119,episode_reward,-721.199094
2,1119,episode_length,314
2,1125,episode_reward,-1138.252717
2,1125,episode_length,192
2,1125,episode_reward,-74.823224
2,1125,episode_length,319
2,1128,episode_reward,-589.58471
2,1128,episode_length,150
2,1128,episode_reward,-1179.142034
2,1128,episode_length,203
2,1139,episode_reward,-761.475403
2,1139,episode_length,112
2,1150,episode_reward,-541.15277
2,1150,episode_length,353
2,1153,episode_reward,-1335.593502
2,1153,episode_length,254
2,1169,episode_reward,-515.810667
2,1169,episode_length,217
2,1172,episode_reward,-340.456356
2,1172,episode_length,217
2,1188,episode_reward,-796.440496
2,1188,episode_length,124
2,1195,episode_reward,-625.476961
2,1195,episode_length,319
2,1202,episode_reward,-1911.912466
2,1202,episode_length,586
2,1207,episode_reward,-745.592532
2,1207,episode_length,149
2,1207,episode_reward,-718.203829
2,1207,episode_length,269
2,1211,episode_reward,-192.944297
2,1211,episode_length,134
2,1233,episode_reward,-1250.936795
2,1233,episode_length,252
2,1237,episode_reward,-548.470917
2,1237,episode_length,112
2,1246,episode_reward,-408.27348
2,1246,episode_length,137
2,1249,episode_reward,-674.868881
2,1249,episode_length,138
2,1254,episode_reward,-601.407597
2,1254,episode_length,129
2,1265,episode_reward,-694.523172
2,1265,episode_length,197
2,1282,episode_reward,-1258.300103
2,1282,episode_length,363
2,1282,episode_reward,-985.980054
2,1282,episode_length,284
2,1283,episode_reward,-497.864292
2,1283,episode_length,95
2,1286,episode_reward,-547.210707
2,1286,episode_length,167
2,1292,episode_reward,-742.353043
2,1292,episode_length,390
2,1295,episode_reward,-761.625968
2,1295,episode_length,230
2,1296,episode_reward,-637.719756
2,1296,episode_length,168
2,1305,episode_reward,-622.064659
2,1305,episode_length,155
2,1307,episode_reward,-603.443665
2,1307,episode_length,154
2,1312,episode_reward,-1404.61214
2,1312,episode_length,334
2,1332,episode_reward,-585.757166
2,1332,episode_length,163
2,1332,episode_reward,-866.459032
2,1332,episode_length,336
2,1336,episode_reward,-689.018847
2,1336,episode_length,129
2,1353,episode_reward,-428.415881
2,1353,episode_length,151
2,1358,episode_reward,-811.850431
2,1358,episode_length,186
2,1372,episode_reward,-826.615709
2,1372,episode_length,294
2,1373,episode_reward,-502.672231
2,1373,episode_length,91
2,1373,episode_reward,-396.746939
2,1373,episode_length,234
2,1374,episode_reward,-679.134884
2,1374,episode_length,179
2,1383,episode_reward,-1273.315187
2,1383,episode_length,273
2,1391,episode_reward,-579.833434
2,1391,episode_length,126
2,1392,episode_reward,-591.736474
2,1392,episode_length,155
2,1400,episode_reward,-240.948716
2,1400,episode_length,114
2,1405,episode_reward,-333.908448
2,1405,episode_length,110
2,1413,episode_reward,-552.469512
2,1413,episode_length,345
2,1413,episode_reward,-1164.276085
2,1413,episode_length,470
2,1416,episode_reward,-893.962375
2,1416,episode_length,183
2,1416,episode_reward,-436.943751
2,1416,episode_length,327
2,1419,episode_reward,-623.596791
2,1419,episode_length,137
2,1421,episode_reward,-610.345229
2,1421,episode_length,125
2,1428,episode_reward,-538.660833
2,1428,episode_length,92
2,1434,episode_reward,-636.852052
2,1434,episode_length,185
2,1434,episode_reward,-583.055773
2,1434,episode_length,340
2,1438,episode_reward,-137.590954
2,1438,episode_length,231
2,1443,episode_reward,-549.736753
2,1443,episode_length,136
2,1447,episode_reward,-490.109948
2,1447,episode_length,142
