round,step,metric,value
1,795,episode_length,168
1,798,episode_reward,-407.428637
1,798,episode_length,112
1,800,episode_reward,-502.286844
1,800,episode_length,189
1,804,episode_reward,-324.347628
1,804,episode_length,113
1,805,episode_reward,-1059.458201
1,805,episode_length,248
1,807,episode_reward,-2270.386312
1,807,episode_length,516
1,807,episode_reward,-653.284683
1,807,episode_length,130
1,811,episode_reward,-781.581978
1,811,episode_length,162
1,812,episode_reward,-335.066045
1,812,episode_length,84
1,813,episode_reward,-1433.938935
1,813,episode_length,256
1,815,episode_reward,-1891.838428
1,815,episode_length,285
1,817,episode_reward,-108.772416
1,817,episode_length,190
1,826,episode_reward,-458.063778
1,826,episode_length,155
1,837,episode_reward,-714.349406
1,837,episode_length,214
1,841,episode_reward,-394.154096
1,841,episode_length,160
1,849,episode_reward,-288.284838
1,849,episode_length,94
1,860,episode_reward,-532.545162
1,860,episode_length,99
1,861,episode_reward,-694.090304
1,861,episode_length,320
1,868,episode_reward,-745.983147
1,868,episode_length,282
1,874,episode_reward,-496.60741
1,874,episode_length,216
1,888,episode_reward,-394.196481
1,888,episode_length,88
1,892,episode_reward,-767.875089
1,892,episode_length,120
1,897,episode_reward,-710.841007
1,897,episode_length,362
1,903,episode_reward,-506.177728
1,903,episode_length,92
1,917,episode_reward,-565.063299
1,917,episode_length,269
1,921,episode_reward,-366.831391
1,921,episode_length,327
1,932,episode_reward,-897.967732
1,932,episode_length,246
1,941,episode_reward,-700.906803
1,941,episode_length,115
1,943,episode_reward,-772.466205
1,943,episode_length,150
1,945,episode_reward,-502.013448
1,945,episode_length,133
1,946,episode_reward,-609.711424
1,946,episode_length,139
1,947,episode_reward,-518.392574
1,947,episode_length,130
1,948,episode_reward,-409.544336
1,948,episode_length,111
1,952,episode_reward,-434.076857
1,952,episode_length,91
1,954,episode_reward,-807.00182
1,954,episode_length,156
1,959,episode_reward,-348.618742
1,959,episode_length,218
1,960,episode_reward,-807.914485
1,960,episode_length,251
1,971,episode_reward,-437.439547
1,971,episode_length,103
1,973,episode_reward,-716.532049
1,973,episode_length,169
1,977,episode_reward,-618.507359
1,977,episode_length,85
1,987,episode_reward,-2022.202953
1,987,episode_length,553
1,995,episode_reward,-758.254549
1,995,episode_length,188
1,1006,episode_reward,-1183.782638
1,1006,episode_length,349
1,1008,episode_reward,-188.574294
1,1008,episode_length,111
1,1031,episode_reward,-383.489928
1,1031,episode_length,190
1,1042,episode_reward,-504.306873
