round,step,metric,value
3,200,episode_length,93
3,202,episode_reward,-200.824315
3,202,episode_length,59
3,202,episode_reward,-256.508615
3,202,episode_length,103
3,203,episode_reward,-247.644773
3,203,episode_length,78
3,209,episode_reward,-485.945959
3,209,episode_length,106
3,210,episode_reward,-228.695182
3,210,episode_length,79
3,211,episode_reward,-75.696446
3,211,episode_length,56
3,212,episode_reward,-91.111906
3,212,episode_length,102
3,215,episode_reward,-160.176497
3,215,episode_length,71
3,219,episode_reward,-249.268352
3,219,episode_length,120
3,224,episode_reward,-521.715625
3,224,episode_length,78
3,224,episode_reward,-418.449799
3,224,episode_length,78
3,224,episode_reward,-85.645305
3,224,episode_length,74
3,235,episode_reward,-123.31758
3,235,episode_length,63
3,236,episode_reward,-207.836245
3,236,episode_length,67
3,240,episode_reward,-158.017588
3,240,episode_length,131
3,241,episode_reward,-238.865356
3,241,episode_length,65
3,242,episode_reward,-583.65852
3,242,episode_length,109
3,243,episode_reward,-203.861469
3,243,episode_length,100
3,244,episode_reward,-89.109442
3,244,episode_length,79
3,251,episode_reward,-91.280579
3,251,episode_length,72
3,258,episode_reward,-148.851996
3,258,episode_length,56
3,259,episode_reward,-442.268715
3,259,episode_length,87
3,263,episode_reward,-233.047136
3,263,episode_length,103
3,264,episode_reward,-126.494875
3,264,episode_length,86
3,266,episode_reward,-130.609916
3,266,episode_length,87
3,267,episode_reward,-559.457511
3,267,episode_length,87
3,269,episode_reward,-115.891809
3,269,episode_length,109
3,271,episode_reward,-147.004356
3,271,episode_length,116
3,272,episode_reward,-93.712982
3,272,episode_length,63
3,272,episode_reward,-349.483809
3,272,episode_length,102
3,277,episode_reward,-136.375134
3,277,episode_length,77
3,281,episode_reward,-90.86818
3,281,episode_length,57
3,282,episode_reward,-267.139458
3,282,episode_length,99
3,293,episode_reward,-285.269607
3,293,episode_length,93
3,296,episode_reward,-264.868215
3,296,episode_length,86
3,296,episode_reward,-196.800653
3,296,episode_length,85
3,300,episode_reward,-124.781184
3,300,episode_length,88
3,304,episode_reward,-254.038276
3,304,episode_length,101
3,305,episode_reward,-51.245381
3,305,episode_length,90
3,309,episode_reward,59.70722
3,309,episode_length,85
3,313,episode_reward,-343.594075
3,313,episode_length,77
3,313,episode_reward,-349.83211
3,313,episode_length,78
3,317,episode_reward,-519.128912
3,317,episode_length,98
3,319,episode_reward,-161.528418
3,319,episode_length,117
3,321,episode_reward,-471.476839
3,321,episode_length,122
3,325,episode_reward,-230.583251
3,325,episode_length,81
3,331,episode_reward,-299.444549
3,331,episode_length,107
3,332,episode_reward,-173.158801
3,332,episode_length,92
3,340,episode_reward,-200.412086
3,340,episode_length,99
3,341,episode_reward,-151.81736
3,341,episode_length,69
3,342,episode_reward,-356.829246
3,342,episode_length,71
3,344,episode_reward,-214.101895
3,344,episode_length,102
3,345,episode_reward,-259.751045
3,345,episode_length,102
3,346,episode_reward,-145.17719
3,346,episode_length,69
3,346,episode_reward,-131.391418
3,346,episode_length,65
3,346,episode_reward,-82.26862
3,346,episode_length,77
3,353,episode_reward,-328.700261
3,353,episode_length,87
3,356,episode_reward,-186.109024
3,356,episode_length,97
3,357,episode_reward,-105.022747
3,357,episode_length,106
3,361,episode_reward,-245.731688
3,361,episode_length,89
3,362,episode_reward,-112.876865
3,362,episode_length,66
3,365,episode_reward,-187.147141
3,365,episode_length,102
3,370,episode_reward,-8.916764
3,370,episode_length,112
3,371,episode_reward,-460.936654
3,371,episode_length,89
3,372,episode_reward,-179.414905
3,372,episode_length,72
3,373,episode_reward,-180.644905
3,373,episode_length,64
3,378,episode_reward,-393.718308
3,378,episode_length,111
3,379,episode_reward,-564.126021
3,379,episode_length,83
3,385,episode_reward,-126.172418
3,385,episode_length,72
3,388,episode_reward,-26.283211
3,388,episode_length,67
3,388,episode_reward,-131.848372
3,388,episode_length,71
3,389,episode_reward,-234.304657
3,389,episode_length,125
3,397,episode_reward,-310.043838
3,397,episode_length,104
3,403,episode_reward,-170.455237
3,403,episode_length,84
3,403,episode_reward,-66.674737
3,403,episode_length,61
3,403,episode_reward,-114.839935
3,403,episode_length,98
3,406,episode_reward,-70.959975
3,406,episode_length,65
3,408,episode_reward,-117.28797
3,408,episode_length,64
3,412,episode_reward,-185.681563
3,412,episode_length,99
3,414,episode_reward,-61.992185
3,414,episode_length,69
3,420,episode_reward,-289.813202
3,420,episode_length,116
3,431,episode_reward,-77.338621
3,431,episode_length,78
3,432,episode_reward,-232.432783
3,432,episode_length,86
3,435,episode_reward,-267.544036
3,435,episode_length,70
3,435,episode_reward,-338.357109
3,435,episode_length,103
3,440,episode_reward,-283.266265
3,440,episode_length,109
3,441,episode_reward,-277.541894
3,441,episode_length,95
3,442,episode_reward,-335.745403
3,442,episode_length,117
3,446,episode_reward,-315.566577
3,446,episode_length,76
3,447,episode_reward,-324.208493
3,447,episode_length,90
3,449,episode_reward,-171.917794
3,449,episode_length,78
3,450,episode_reward,-205.437405
3,450,episode_length,61
3,450,episode_reward,-86.894377
3,450,episode_length,62
3,451,episode_reward,-25.248284
3,451,episode_length,111
3,452,episode_reward,-262.490826
3,452,episode_length,106
3,454,episode_reward,-303.362361
3,454,episode_length,82
3,460,episode_reward,-190.441073
3,460,episode_length,82
3,461,episode_reward,-336.960044
3,461,episode_length,100
3,461,episode_reward,-280.023711
3,461,episode_length,105
3,463,episode_reward,-232.216832
3,463,episode_length,90
3,465,episode_reward,-178.171905
3,465,episode_length,86
3,474,episode_reward,-76.08023
3,474,episode_length,71
3,481,episode_reward,-158.05462
3,481,episode_length,75
3,484,episode_reward,-141.774592
3,484,episode_length,96
3,489,episode_reward,-344.327762
3,489,episode_length,86
3,489,episode_reward,-535.904819
3,489,episode_length,92
3,498,episode_reward,-197.33951
3,498,episode_length,78
3,500,episode_reward,-173.170743
3,500,episode_length,138
3,500,episode_reward,-274.661443
3,500,episode_length,115
3,502,episode_reward,-106.910221
3,502,episode_length,71
3,503,episode_reward,-137.088652
3,503,episode_length,95
3,503,episode_reward,-448.641335
3,503,episode_length,100
3,505,episode_reward,-383.015752
3,505,episode_length,91
3,506,episode_reward,-476.24034
3,506,episode_length,74
3,515,episode_reward,-259.325414
3,515,episode_length,68
3,517,episode_reward,-95.489773
3,517,episode_length,82
3,519,episode_reward,-228.518712
3,519,episode_length,59
3,520,episode_reward,-131.844498
3,520,episode_length,80
3,525,episode_reward,-180.479811
3,525,episode_length,64
3,526,episode_reward,-195.300703
3,526,episode_length,114
3,527,episode_reward,-143.324389
3,527,episode_length,77
3,528,episode_reward,-3.667628
3,528,episode_length,82
3,532,episode_reward,-43.574671
3,532,episode_length,91
3,534,episode_reward,-127.339731
3,534,episode_length,83
3,535,episode_reward,-136.880025
3,535,episode_length,86
3,535,episode_reward,-265.17901
3,535,episode_length,81
3,536,episode_reward,-393.704701
3,536,episode_length,84
3,549,episode_reward,-348.672578
3,549,episode_length,107
3,549,episode_reward,-180.616976
3,549,episode_length,84
3,552,episode_reward,-111.672706
3,552,episode_length,102
3,557,episode_reward,-241.626599
3,557,episode_length,94
3,559,episode_reward,-183.492348
3,559,episode_length,85
3,561,episode_reward,-258.634517
3,561,episode_length,126
3,565,episode_reward,-282.69841
3,565,episode_length,76
3,566,episode_reward,-89.517996
3,566,episode_length,82
3,574,episode_reward,-488.4218
3,574,episode_length,113
3,578,episode_reward,-306.131359
3,578,episode_length,97
3,579,episode_reward,-82.897878
3,579,episode_length,90
3,585,episode_reward,-155.160115
3,585,episode_length,66
3,586,episode_reward,-81.54587
3,586,episode_length,66
3,587,episode_reward,-159.498097
3,587,episode_length,85
3,589,episode_reward,-426.605608
3,589,episode_length,86
3,591,episode_reward,-105.308434
3,591,episode_length,66
3,597,episode_reward,-233.589149
3,597,episode_length,91
3,598,episode_reward,-248.0017
3,598,episode_length,98
3,598,episode_reward,-53.411752
3,598,episode_length,93
3,603,episode_reward,-462.846831
3,603,episode_length,88
3,607,episode_reward,-208.04979
3,607,episode_length,109
3,607,episode_reward,-341.016921
3,607,episode_length,80
3,611,episode_reward,-590.018251
3,611,episode_length,83
3,616,episode_reward,-562.449334
3,616,episode_length,116
3,619,episode_reward,-477.784995
3,619,episode_length,102
3,621,episode_reward,35.316032
3,621,episode_length,86
3,625,episode_reward,-248.748881
3,625,episode_length,122
3,629,episode_reward,-445.520232
3,629,episode_length,97
3,629,episode_reward,-65.616133
3,629,episode_length,80
3,632,episode_reward,-0.919632
3,632,episode_length,97
3,635,episode_reward,-394.203597
3,635,episode_length,109
3,637,episode_reward,-208.609945
3,637,episode_length,85
3,638,episode_reward,-388.469102
3,638,episode_length,104
3,641,episode_reward,-99.400418
3,641,episode_length,105
3,647,episode_reward,-328.937275
3,647,episode_length,90
3,648,episode_reward,-101.569824
3,648,episode_length,70
3,653,episode_reward,-401.134338
3,653,episode_length,79
3,657,episode_reward,-102.849377
3,657,episode_length,108
3,667,episode_reward,-210.897881
3,667,episode_length,88
3,669,episode_reward,-158.383692
3,669,episode_length,103
3,671,episode_reward,-300.945973
3,671,episode_length,73
3,673,episode_reward,-469.29551
3,673,episode_length,114
3,674,episode_reward,-560.590444
3,674,episode_length,113
3,674,episode_reward,-194.500152
3,674,episode_length,71
3,677,episode_reward,-297.833188
3,677,episode_length,112
3,678,episode_reward,-178.889491
3,678,episode_length,93
3,679,episode_reward,-155.261693
3,679,episode_length,58
3,679,episode_reward,-361.135968
3,679,episode_length,93
3,680,episode_reward,-322.638853
3,680,episode_length,91
3,682,episode_reward,-359.834035
3,682,episode_length,71
3,684,episode_reward,-306.242379
3,684,episode_length,77
3,693,episode_reward,-74.327655
3,693,episode_length,102
3,693,episode_reward,-133.224306
3,693,episode_length,56
3,696,episode_reward,-512.702256
3,696,episode_length,109
3,696,episode_reward,-352.883901
3,696,episode_length,99
3,698,episode_reward,-328.675932
3,698,episode_length,69
3,700,episode_reward,-118.33469
3,700,episode_length,65
3,701,episode_reward,-332.337642
3,701,episode_length,94
3,704,episode_reward,-111.030434
3,704,episode_length,85
3,709,episode_reward,-274.109886
3,709,episode_length,71
3,711,episode_reward,4.452583
3,711,episode_length,113
3,718,episode_reward,-170.317837
3,718,episode_length,61
3,722,episode_reward,-125.893121
3,722,episode_length,93
3,725,episode_reward,-553.473243
3,725,episode_length,109
3,729,episode_reward,-105.731332
3,729,episode_length,97
3,733,episode_reward,-141.798777
3,733,episode_length,108
3,740,episode_reward,-101.61243
3,740,episode_length,71
3,744,episode_reward,-196.303707
3,744,episode_length,97
3,745,episode_reward,-110.981582
3,745,episode_length,78
3,749,episode_reward,-157.74841
3,749,episode_length,101
3,752,episode_reward,-77.625075
3,752,episode_length,81
3,753,episode_reward,-330.583297
3,753,episode_length,112
3,756,episode_reward,-306.529771
3,756,episode_length,83
3,759,episode_reward,-126.148462
3,759,episode_length,75
3,763,episode_reward,-65.850304
3,763,episode_length,89
3,767,episode_reward,-88.887023
3,767,episode_length,74
3,767,episode_reward,-92.143871
3,767,episode_length,67
3,768,episode_reward,-410.230657
3,768,episode_length,115
3,771,episode_reward,-252.930546
3,771,episode_length,92
3,771,episode_reward,-263.354859
3,771,episode_length,92
3,775,episode_reward,-115.595534
3,775,episode_length,101
3,778,episode_reward,-133.052315
3,778,episode_length,101
3,781,episode_reward,-199.289431
3,781,episode_length,85
3,783,episode_reward,-160.258676
3,783,episode_length,90
3,783,episode_reward,-131.908146
3,783,episode_length,87
3,786,episode_reward,-203.492373
3,786,episode_length,77
3,788,episode_reward,-192.904639
3,788,episode_length,110
3,789,episode_reward,-217.324635
3,789,episode_length,78
3,790,episode_reward,-136.269475
3,790,episode_length,110
3,794,episode_reward,-103.328427
3,794,episode_length,90
3,796,episode_reward,-91.96617
3,796,episode_length,78
3,797,episode_reward,-407.054094
3,797,episode_length,99
3,797,episode_reward,-70.492074
3,797,episode_length,115
3,800,episode_reward,-207.987379
3,800,episode_length,75
3,807,episode_reward,-240.552146
3,807,episode_length,74
3,807,episode_reward,-479.75635
3,807,episode_length,106
3,813,episode_reward,-459.589407
3,813,episode_length,84
3,823,episode_reward,-182.925661
3,823,episode_length,71
3,825,episode_reward,-307.804816
3,825,episode_length,103
3,829,episode_reward,-46.486991
3,829,episode_length,70
3,830,episode_reward,-366.033703
3,830,episode_length,86
3,840,episode_reward,-132.72517
3,840,episode_length,95
3,840,episode_reward,-292.80758
3,840,episode_length,84
3,843,episode_reward,-176.209565
3,843,episode_length,103
3,847,episode_reward,-106.957618
3,847,episode_length,76
3,850,episode_reward,-122.587135
3,850,episode_length,97
3,851,episode_reward,-430.55776
3,851,episode_length,76
3,851,episode_reward,-398.887992
3,851,episode_length,102
3,855,episode_reward,-197.058494
3,855,episode_length,77
3,857,episode_reward,-367.465828
3,857,episode_length,86
3,864,episode_reward,-124.536714
3,864,episode_length,67
3,868,episode_reward,-286.060959
3,868,episode_length,85
3,870,episode_reward,-257.975665
3,870,episode_length,76
3,871,episode_reward,-113.517355
3,871,episode_length,74
3,872,episode_reward,-117.880279
3,872,episode_length,104
3,879,episode_reward,-250.795394
3,879,episode_length,93
3,879,episode_reward,-225.126501
3,879,episode_length,98
3,880,episode_reward,-273.065637
3,880,episode_length,117
3,886,episode_reward,-279.209698
3,886,episode_length,103
3,888,episode_reward,-130.698889
3,888,episode_length,75
3,893,episode_reward,-217.583085
3,893,episode_length,86
3,895,episode_reward,-219.654253
3,895,episode_length,107
3,896,episode_reward,-151.738129
3,896,episode_length,96
3,900,episode_reward,-113.11439
3,900,episode_length,93
3,905,episode_reward,-335.720303
3,905,episode_length,115
3,906,episode_reward,-194.161842
3,906,episode_length,63
3,907,episode_reward,-210.879006
3,907,episode_length,140
3,907,episode_reward,-157.058708
3,907,episode_length,118
3,910,episode_reward,-327.69121
3,910,episode_length,85
3,917,episode_reward,-218.138855
3,917,episode_length,150
3,925,episode_reward,-110.185923
3,925,episode_length,96
3,925,episode_reward,-146.987009
3,925,episode_length,85
3,928,episode_reward,-98.80886
3,928,episode_length,105
3,929,episode_reward,-158.704658
3,929,episode_length,74
3,932,episode_reward,19.941848
3,932,episode_length,136
3,932,episode_reward,-299.82468
3,932,episode_length,102
3,940,episode_reward,-155.071028
3,940,episode_length,76
3,940,episode_reward,-105.628804
3,940,episode_length,90
3,943,episode_reward,-410.174758
3,943,episode_length,92
3,944,episode_reward,-79.835683
3,944,episode_length,72
3,946,episode_reward,-73.711528
3,946,episode_length,106
3,952,episode_reward,-477.975982
3,952,episode_length,72
3,954,episode_reward,-170.630387
3,954,episode_length,75
3,957,episode_reward,-124.578571
3,957,episode_length,61
3,957,episode_reward,-205.45074
3,957,episode_length,69
3,958,episode_reward,-321.180695
3,958,episode_length,111
3,960,episode_reward,-201.368954
3,960,episode_length,103
3,963,episode_reward,-342.247761
3,963,episode_length,95
3,965,episode_reward,-529.275244
3,965,episode_length,86
3,971,episode_reward,-323.485563
3,971,episode_length,85
3,972,episode_reward,-81.463061
3,972,episode_length,72
3,975,episode_reward,-513.726054
3,975,episode_length,124
3,977,episode_reward,-300.966432
3,977,episode_length,106
3,980,episode_reward,-107.412328
3,980,episode_length,87
3,983,episode_reward,-332.641519
3,983,episode_length,76
3,986,episode_reward,-211.720237
3,986,episode_length,76
3,987,episode_reward,-113.378769
3,987,episode_length,62
3,987,episode_reward,-93.621724
3,987,episode_length,117
3,990,episode_reward,-515.9368
3,990,episode_length,95
3,991,episode_reward,-88.221434
3,991,episode_length,62
3,995,episode_reward,-295.227786
3,995,episode_length,90
3,997,episode_reward,-86.880617
3,997,episode_length,80
3,1001,episode_reward,-287.980677
3,1001,episode_length,94
3,1005,episode_reward,-297.799924
3,1005,episode_length,65
3,1016,episode_reward,-457.122407
3,1016,episode_length,110
3,1022,episode_reward,-421.911043
3,1022,episode_length,94
3,1025,episode_reward,-214.693898
3,1025,episode_length,85
3,1029,episode_reward,-164.763987
3,1029,episode_length,104
3,1030,episode_reward,-370.794966
3,1030,episode_length,98
3,1030,episode_reward,-225.348045
3,1030,episode_length,98
3,1031,episode_reward,-91.133407
3,1031,episode_length,68
3,1031,episode_reward,-105.578134
3,1031,episode_length,71
3,1032,episode_reward,-203.67238
3,1032,episode_length,80
3,1038,episode_reward,-102.534303
3,1038,episode_length,61
3,1039,episode_reward,-283.984527
3,1039,episode_length,82
3,1039,episode_reward,-110.526543
3,1039,episode_length,68
3,1054,episode_reward,-131.662174
3,1054,episode_length,97
3,1057,episode_reward,-119.888955
3,1057,episode_length,114
3,1065,episode_reward,-50.84828
3,1065,episode_length,93
3,1065,episode_reward,-91.179751
3,1065,episode_length,85
3,1066,episode_reward,-299.621457
3,1066,episode_length,112
3,1068,episode_reward,-314.712867
3,1068,episode_length,82
3,1069,episode_reward,-162.957931
3,1069,episode_length,111
3,1069,episode_reward,-307.059471
3,1069,episode_length,104
3,1072,episode_reward,-468.702255
3,1072,episode_length,81
3,1076,episode_reward,-60.518651
3,1076,episode_length,86
3,1077,episode_reward,-20.836973
3,1077,episode_length,102
3,1078,episode_reward,-323.333141
3,1078,episode_length,91
3,1079,episode_reward,-401.03777
3,1079,episode_length,135
3,1079,episode_reward,-102.784317
3,1079,episode_length,84
3,1080,episode_reward,-287.078818
3,1080,episode_length,97
3,1081,episode_reward,-160.573272
3,1081,episode_length,135
3,1085,episode_reward,-147.015926
3,1085,episode_length,88
3,1087,episode_reward,-266.937716
3,1087,episode_length,100
3,1091,episode_reward,-190.239376
3,1091,episode_length,75
3,1091,episode_reward,-73.330709
3,1091,episode_length,86
3,1091,episode_reward,-77.00063
3,1091,episode_length,69
3,1097,episode_reward,-447.50602
3,1097,episode_length,72
3,1113,episode_reward,-196.309111
3,1113,episode_length,83
3,1115,episode_reward,-286.188916
3,1115,episode_length,114
3,1119,episode_reward,-452.323194
3,1119,episode_length,87
3,1122,episode_reward,-257.591874
3,1122,episode_length,91
3,1127,episode_reward,-370.819624
3,1127,episode_length,96
3,1129,episode_reward,-341.064514
3,1129,episode_length,90
3,1129,episode_reward,-193.408802
3,1129,episode_length,99
3,1132,episode_reward,-386.924677
3,1132,episode_length,103
3,1135,episode_reward,-204.781521
3,1135,episode_length,96
3,1137,episode_reward,-92.179744
3,1137,episode_length,72
3,1139,episode_reward,-320.21394
3,1139,episode_length,101
3,1143,episode_reward,-199.741566
3,1143,episode_length,56
3,1146,episode_reward,-244.91778
3,1146,episode_length,77
3,1151,episode_reward,-272.144975
3,1151,episode_length,85
3,1152,episode_reward,-221.649018
3,1152,episode_length,71
3,1154,episode_reward,-73.456278
3,1154,episode_length,63
3,1155,episode_reward,-422.394661
3,1155,episode_length,90
3,1155,episode_reward,-147.86486
3,1155,episode_length,98
3,1157,episode_reward,-368.955356
3,1157,episode_length,85
3,1160,episode_reward,-227.993035
3,1160,episode_length,69
3,1164,episode_reward,-412.544545
3,1164,episode_length,85
3,1164,episode_reward,-124.639363
3,1164,episode_length,110
3,1165,episode_reward,-230.348855
3,1165,episode_length,86
3,1169,episode_reward,-236.956538
3,1169,episode_length,84
3,1172,episode_reward,-491.759942
3,1172,episode_length,103
3,1175,episode_reward,-253.502727
3,1175,episode_length,99
3,1175,episode_reward,-490.892976
3,1175,episode_length,107
3,1176,episode_reward,-333.799507
3,1176,episode_length,99
3,1176,episode_reward,-136.797206
3,1176,episode_length,98
3,1177,episode_reward,-110.626836
3,1177,episode_length,62
3,1179,episode_reward,-136.920285
3,1179,episode_length,99
3,1186,episode_reward,-378.74999
3,1186,episode_length,73
3,1191,episode_reward,-418.548976
3,1191,episode_length,94
3,1198,episode_reward,-330.325803
3,1198,episode_length,107
3,1203,episode_reward,-334.943072
3,1203,episode_length,68
3,1213,episode_reward,-509.137036
3,1213,episode_length,84
3,1217,episode_reward,-267.223175
3,1217,episode_length,62
3,1219,episode_reward,-351.655427
3,1219,episode_length,100
3,1221,episode_reward,-45.229854
3,1221,episode_length,70
3,1224,episode_reward,-269.936709
3,1224,episode_length,92
3,1228,episode_reward,-249.429892
3,1228,episode_length,74
3,1229,episode_reward,-123.979468
3,1229,episode_length,100
3,1233,episode_reward,-99.636353
3,1233,episode_length,68
3,1234,episode_reward,-109.579042
3,1234,episode_length,82
3,1234,episode_reward,-139.785256
3,1234,episode_length,79
3,1235,episode_reward,-273.922098
3,1235,episode_length,66
3,1235,episode_reward,-568.260289
3,1235,episode_length,113
3,1237,episode_reward,-373.874899
3,1237,episode_length,91
3,1239,episode_reward,-215.833148
3,1239,episode_length,96
3,1240,episode_reward,-100.318731
3,1240,episode_length,68
3,1240,episode_reward,-83.482506
3,1240,episode_length,103
3,1244,episode_reward,-242.047568
3,1244,episode_length,105
3,1245,episode_reward,-299.308062
3,1245,episode_length,85
3,1246,episode_reward,-81.590055
3,1246,episode_length,70
3,1251,episode_reward,-225.510733
3,1251,episode_length,87
3,1253,episode_reward,-185.642801
3,1253,episode_length,78
3,1257,episode_reward,-108.05062
3,1257,episode_length,100
3,1257,episode_reward,-106.441007
3,1257,episode_length,71
3,1257,episode_reward,-368.813097
3,1257,episode_length,78
3,1264,episode_reward,-346.038835
3,1264,episode_length,88
3,1265,episode_reward,-347.909261
3,1265,episode_length,67
3,1268,episode_reward,-111.996081
3,1268,episode_length,104
3,1276,episode_reward,-293.552045
3,1276,episode_length,149
3,1281,episode_reward,-133.876937
3,1281,episode_length,78
3,1281,episode_reward,-349.666136
3,1281,episode_length,90
3,1288,episode_reward,-122.240768
3,1288,episode_length,113
3,1290,episode_reward,-70.275241
3,1290,episode_length,69
3,1292,episode_reward,-130.139024
3,1292,episode_length,59
3,1297,episode_reward,-388.663522
3,1297,episode_length,120
3,1298,episode_reward,-65.948344
3,1298,episode_length,85
3,1303,episode_reward,-164.570996
3,1303,episode_length,68
3,1307,episode_reward,-166.811459
3,1307,episode_length,79
3,1311,episode_reward,-137.467599
3,1311,episode_length,71
3,1311,episode_reward,-259.831113
3,1311,episode_length,82
3,1312,episode_reward,-191.067855
3,1312,episode_length,93
3,1317,episode_reward,-308.712372
3,1317,episode_length,80
3,1319,episode_reward,-194.613455
3,1319,episode_length,62
3,1324,episode_reward,-204.996253
3,1324,episode_length,100
3,1325,episode_reward,-368.580677
3,1325,episode_length,80
3,1325,episode_reward,-187.073448
3,1325,episode_length,74
3,1326,episode_reward,-336.823402
3,1326,episode_length,109
3,1328,episode_reward,-365.842972
3,1328,episode_length,84
3,1334,episode_reward,-486.220069
3,1334,episode_length,88
3,1338,episode_reward,-135.426083
3,1338,episode_length,70
3,1348,episode_reward,-246.257466
3,1348,episode_length,91
3,1349,episode_reward,-148.435663
3,1349,episode_length,115
3,1349,episode_reward,-331.340751
3,1349,episode_length,115
3,1350,episode_reward,-170.42861
3,1350,episode_length,97
3,1351,episode_reward,-122.357755
3,1351,episode_length,59
3,1351,episode_reward,-135.428053
3,1351,episode_length,112
3,1353,episode_reward,-223.578827
3,1353,episode_length,118
3,1359,episode_reward,-340.698167
3,1359,episode_length,71
3,1359,episode_reward,-181.698621
3,1359,episode_length,102
3,1363,episode_reward,-409.902048
3,1363,episode_length,99
3,1364,episode_reward,-96.484548
3,1364,episode_length,124
3,1368,episode_reward,-69.535124
3,1368,episode_length,103
3,1371,episode_reward,-572.272326
3,1371,episode_length,90
3,1374,episode_reward,-145.582772
3,1374,episode_length,63
3,1380,episode_reward,-311.997648
3,1380,episode_length,83
3,1380,episode_reward,-174.75984
3,1380,episode_length,99
3,1381,episode_reward,-256.89211
3,1381,episode_length,105
3,1388,episode_reward,-243.233535
3,1388,episode_length,85
3,1390,episode_reward,-202.568235
3,1390,episode_length,66
3,1392,episode_reward,-115.015447
3,1392,episode_length,80
3,1393,episode_reward,-185.987091
3,1393,episode_length,74
3,1398,episode_reward,-456.17624
3,1398,episode_length,108
3,1401,episode_reward,-56.51259
3,1401,episode_length,63
3,1402,episode_reward,-362.135807
3,1402,episode_length,104
3,1408,episode_reward,11.86837
3,1408,episode_length,101
3,1409,episode_reward,-97.419605
3,1409,episode_length,83
3,1410,episode_reward,-258.788935
3,1410,episode_length,99
3,1410,episode_reward,-193.218956
3,1410,episode_length,93
3,1416,episode_reward,-151.826448
3,1416,episode_length,65
3,1417,episode_reward,-121.615433
3,1417,episode_length,83
3,1428,episode_reward,-283.454794
3,1428,episode_length,78
3,1429,episode_reward,-148.058169
3,1429,episode_length,78
3,1432,episode_reward,-178.450241
3,1432,episode_length,107
3,1433,episode_reward,-270.299056
3,1433,episode_length,108
3,1438,episode_reward,-507.933517
3,1438,episode_length,110
3,1439,episode_reward,-229.159471
3,1439,episode_length,65
3,1443,episode_reward,-188.730603
3,1443,episode_length,84
3,1448,episode_reward,-372.081298
3,1448,episode_length,77
3,1450,episode_reward,-360.499393
3,1450,episode_length,87
